Date,Price Open,Last Price
1/8/96,#N/A N/A,480.97
1/9/96,#N/A N/A,478.24
1/10/96,#N/A N/A,476.47
1/11/96,#N/A N/A,478.91
1/12/96,#N/A N/A,483.26
1/15/96,#N/A N/A,484.76
1/16/96,#N/A N/A,485.44
1/17/96,#N/A N/A,485.22
1/18/96,#N/A N/A,481.99
1/19/96,#N/A N/A,486.09
1/22/96,#N/A N/A,490.7
1/23/96,#N/A N/A,491.91
1/24/96,#N/A N/A,489.32
1/25/96,#N/A N/A,489.02
1/26/96,#N/A N/A,487.52
1/29/96,#N/A N/A,486.89
1/30/96,#N/A N/A,489.31
1/31/96,#N/A N/A,490.52
2/1/96,#N/A N/A,494.44
2/2/96,#N/A N/A,502.76
2/5/96,#N/A N/A,501.79
2/6/96,#N/A N/A,500.33
2/7/96,#N/A N/A,499.91
2/8/96,#N/A N/A,498.63
2/9/96,#N/A N/A,496.32
2/12/96,#N/A N/A,494.84
2/13/96,#N/A N/A,495.53
2/14/96,#N/A N/A,497.57
2/15/96,#N/A N/A,498.11
2/16/96,#N/A N/A,494.09
2/19/96,#N/A N/A,492.19
2/20/96,#N/A N/A,489.4
2/21/96,#N/A N/A,487
2/22/96,#N/A N/A,491.52
2/23/96,#N/A N/A,491.96
2/26/96,#N/A N/A,491.98
2/27/96,#N/A N/A,489.24
2/28/96,#N/A N/A,487.98
2/29/96,#N/A N/A,481.92
3/1/96,#N/A N/A,486.95
3/4/96,#N/A N/A,490
3/5/96,#N/A N/A,490.71
3/6/96,#N/A N/A,488.25
3/7/96,#N/A N/A,483.22
3/8/96,#N/A N/A,477.78
3/11/96,#N/A N/A,470.31
3/12/96,#N/A N/A,473.82
3/13/96,#N/A N/A,474.65
3/14/96,#N/A N/A,476.69
3/15/96,#N/A N/A,477.81
3/18/96,#N/A N/A,477.69
3/19/96,#N/A N/A,479.69
3/20/96,#N/A N/A,479.34
3/21/96,#N/A N/A,484.03
3/22/96,#N/A N/A,486.18
3/25/96,#N/A N/A,487.4
3/26/96,#N/A N/A,486.42
3/27/96,#N/A N/A,484.19
3/28/96,#N/A N/A,482.44
3/29/96,#N/A N/A,484.8
4/1/96,#N/A N/A,485.9
4/2/96,#N/A N/A,487.28
4/3/96,#N/A N/A,486.37
4/4/96,#N/A N/A,486.96
4/5/96,#N/A N/A,487.21
4/8/96,#N/A N/A,483.2
4/9/96,#N/A N/A,481.54
4/10/96,#N/A N/A,483.82
4/11/96,#N/A N/A,484.2
4/12/96,#N/A N/A,489.3
4/15/96,#N/A N/A,491.68
4/16/96,#N/A N/A,495.13
4/17/96,#N/A N/A,498.03
4/18/96,#N/A N/A,499.34
4/19/96,#N/A N/A,502.22
4/22/96,#N/A N/A,502.73
4/23/96,#N/A N/A,501.51
4/24/96,#N/A N/A,502.52
4/25/96,#N/A N/A,500.64
4/26/96,#N/A N/A,500.85
4/29/96,#N/A N/A,500.01
4/30/96,#N/A N/A,502.46
5/1/96,#N/A N/A,503.06
5/2/96,#N/A N/A,502.57
5/3/96,#N/A N/A,498.44
5/6/96,#N/A N/A,495.35
5/7/96,#N/A N/A,498.63
5/8/96,#N/A N/A,497.96
5/9/96,#N/A N/A,497.17
5/10/96,#N/A N/A,500.4
5/13/96,#N/A N/A,503.07
5/14/96,#N/A N/A,504.49
5/15/96,#N/A N/A,503.82
5/16/96,#N/A N/A,501.34
5/17/96,#N/A N/A,502.43
5/20/96,#N/A N/A,502.3
5/21/96,#N/A N/A,501.48
5/22/96,#N/A N/A,499.85
5/23/96,#N/A N/A,497.43
5/24/96,#N/A N/A,499.04
5/27/96,#N/A N/A,499.14
5/28/96,#N/A N/A,498.28
5/29/96,#N/A N/A,497.63
5/30/96,#N/A N/A,498.33
5/31/96,#N/A N/A,498.99
6/3/96,#N/A N/A,497.95
6/4/96,#N/A N/A,497.07
6/5/96,#N/A N/A,497.3
6/6/96,#N/A N/A,498.46
6/7/96,#N/A N/A,498.2
6/10/96,#N/A N/A,496.95
6/11/96,#N/A N/A,493.74
6/12/96,#N/A N/A,494.38
6/13/96,#N/A N/A,494.47
6/14/96,#N/A N/A,496.73
6/17/96,#N/A N/A,498.8
6/18/96,#N/A N/A,500.47
6/19/96,#N/A N/A,500.67
6/20/96,#N/A N/A,499.39
6/21/96,#N/A N/A,500.29
6/24/96,#N/A N/A,501.39
6/25/96,#N/A N/A,499.77
6/26/96,#N/A N/A,500.87
6/27/96,#N/A N/A,501.74
6/28/96,#N/A N/A,501.04
7/1/96,#N/A N/A,501.73
7/2/96,#N/A N/A,503.33
7/3/96,#N/A N/A,505.07
7/4/96,#N/A N/A,505.45
7/5/96,#N/A N/A,501.49
7/8/96,#N/A N/A,498.12
7/9/96,#N/A N/A,500.23
7/10/96,#N/A N/A,498.9
7/11/96,#N/A N/A,496.26
7/12/96,#N/A N/A,493.38
7/15/96,#N/A N/A,487.49
7/16/96,#N/A N/A,482.15
7/17/96,#N/A N/A,484.36
7/18/96,#N/A N/A,486.59
7/19/96,#N/A N/A,490.44
7/22/96,#N/A N/A,486.7
7/23/96,#N/A N/A,483.54
7/24/96,#N/A N/A,476.3
7/25/96,#N/A N/A,474.8
7/26/96,#N/A N/A,470.19
7/29/96,#N/A N/A,466.87
7/30/96,#N/A N/A,465.38
7/31/96,#N/A N/A,465.87
8/1/96,#N/A N/A,473.64
8/2/96,#N/A N/A,479.34
8/5/96,#N/A N/A,481.53
8/6/96,#N/A N/A,478.68
8/7/96,#N/A N/A,479.16
8/8/96,#N/A N/A,476.94
8/9/96,#N/A N/A,477.04
8/12/96,#N/A N/A,476.44
8/13/96,#N/A N/A,474.12
8/14/96,#N/A N/A,471.39
8/15/96,#N/A N/A,471.48
8/16/96,#N/A N/A,472.14
8/19/96,#N/A N/A,469.29
8/20/96,#N/A N/A,470.15
8/21/96,#N/A N/A,472.73
8/22/96,#N/A N/A,472.45
8/23/96,#N/A N/A,474.66
8/26/96,#N/A N/A,472.48
8/27/96,#N/A N/A,475.07
8/28/96,#N/A N/A,477.31
8/29/96,#N/A N/A,476.5
8/30/96,#N/A N/A,477.13
9/2/96,#N/A N/A,476.33
9/3/96,#N/A N/A,472.26
9/4/96,#N/A N/A,475.43
9/5/96,#N/A N/A,474.43
9/6/96,#N/A N/A,474.62
9/9/96,#N/A N/A,475.81
9/10/96,#N/A N/A,475.21
9/11/96,#N/A N/A,474.94
9/12/96,#N/A N/A,476.38
9/13/96,#N/A N/A,478.24
9/16/96,#N/A N/A,482.26
9/17/96,#N/A N/A,482.92
9/18/96,#N/A N/A,482.66
9/19/96,#N/A N/A,482.89
9/20/96,#N/A N/A,481.85
9/23/96,#N/A N/A,480.53
9/24/96,#N/A N/A,481.4
9/25/96,#N/A N/A,481.82
9/26/96,#N/A N/A,480.78
9/27/96,#N/A N/A,480.38
9/30/96,#N/A N/A,480.62
10/1/96,#N/A N/A,482.32
10/2/96,#N/A N/A,485.89
10/3/96,#N/A N/A,485.33
10/4/96,#N/A N/A,484.17
10/7/96,#N/A N/A,482.05
10/8/96,#N/A N/A,481.59
10/9/96,#N/A N/A,481.13
10/10/96,#N/A N/A,480.24
10/11/96,#N/A N/A,479.7
10/14/96,#N/A N/A,479.41
10/15/96,#N/A N/A,478.59
10/16/96,#N/A N/A,476.98
10/17/96,#N/A N/A,478.8
10/18/96,#N/A N/A,481.3
10/21/96,#N/A N/A,479.62
10/22/96,#N/A N/A,478.38
10/23/96,#N/A N/A,479.32
10/24/96,#N/A N/A,477.54
10/25/96,#N/A N/A,473.25
10/28/96,#N/A N/A,469.17
10/29/96,#N/A N/A,467.17
10/30/96,#N/A N/A,465.05
10/31/96,#N/A N/A,467.43
11/1/96,#N/A N/A,469.73
11/4/96,#N/A N/A,470.64
11/5/96,#N/A N/A,470.43
11/6/96,#N/A N/A,472.17
11/7/96,#N/A N/A,472.18
11/8/96,#N/A N/A,472.29
11/11/96,#N/A N/A,471.98
11/12/96,#N/A N/A,473.56
11/13/96,#N/A N/A,473.78
11/14/96,#N/A N/A,474.65
11/15/96,#N/A N/A,477.25
11/18/96,#N/A N/A,477.75
11/19/96,#N/A N/A,477.91
11/20/96,#N/A N/A,477.18
11/21/96,#N/A N/A,476.47
11/22/96,#N/A N/A,476.8
11/25/96,#N/A N/A,478.04
11/26/96,#N/A N/A,478.03
11/27/96,#N/A N/A,477.5
11/28/96,#N/A N/A,475.8
11/29/96,#N/A N/A,474.71
12/2/96,#N/A N/A,475
12/3/96,#N/A N/A,475.76
12/4/96,#N/A N/A,475.37
12/5/96,#N/A N/A,477.67
12/6/96,#N/A N/A,470.67
12/9/96,#N/A N/A,470.75
12/10/96,#N/A N/A,472.4
12/11/96,#N/A N/A,469.76
12/12/96,#N/A N/A,465.71
12/13/96,#N/A N/A,462.9
12/16/96,#N/A N/A,463.36
12/17/96,#N/A N/A,463.39
12/18/96,#N/A N/A,466.28
12/19/96,#N/A N/A,469.51
12/20/96,#N/A N/A,471.6
12/23/96,#N/A N/A,470.86
12/24/96,#N/A N/A,471.82
12/25/96,#N/A N/A,471.82
12/26/96,#N/A N/A,472.03
12/27/96,#N/A N/A,472.84
12/30/96,#N/A N/A,474.1
12/31/96,#N/A N/A,476.31
1/1/97,#N/A N/A,476.31
1/2/97,#N/A N/A,476.09
1/3/97,#N/A N/A,478.49
1/6/97,#N/A N/A,481.97
1/7/97,#N/A N/A,487.22
1/8/97,#N/A N/A,492.64
1/9/97,#N/A N/A,494.07
1/10/97,#N/A N/A,495.81
1/13/97,#N/A N/A,497.22
1/14/97,#N/A N/A,500.42
1/15/97,#N/A N/A,505.6
1/16/97,#N/A N/A,504.44
1/17/97,#N/A N/A,506.37
1/20/97,#N/A N/A,508.67
1/21/97,#N/A N/A,506.81
1/22/97,#N/A N/A,506.82
1/23/97,#N/A N/A,508.21
1/24/97,#N/A N/A,507.03
1/27/97,#N/A N/A,507.92
1/28/97,#N/A N/A,508.32
1/29/97,#N/A N/A,504.68
1/30/97,#N/A N/A,507.48
1/31/97,#N/A N/A,508.42
2/3/97,#N/A N/A,510.41
2/4/97,#N/A N/A,511.72
2/5/97,#N/A N/A,514.41
2/6/97,#N/A N/A,516.11
2/7/97,#N/A N/A,518.56
2/10/97,#N/A N/A,520.42
2/11/97,#N/A N/A,521.23
2/12/97,#N/A N/A,526.22
2/13/97,#N/A N/A,527.57
2/14/97,#N/A N/A,526.79
2/17/97,#N/A N/A,528.94
2/18/97,#N/A N/A,529.08
2/19/97,#N/A N/A,530.78
2/20/97,#N/A N/A,531.08
2/21/97,#N/A N/A,531.17
2/24/97,#N/A N/A,533.97
2/25/97,#N/A N/A,537.21
2/26/97,#N/A N/A,533.68
2/27/97,#N/A N/A,528.7
2/28/97,#N/A N/A,529.86
3/3/97,#N/A N/A,528.84
3/4/97,#N/A N/A,527.38
3/5/97,#N/A N/A,526.77
3/6/97,#N/A N/A,527.23
3/7/97,#N/A N/A,528.93
3/10/97,#N/A N/A,530.45
3/11/97,#N/A N/A,531.7
3/12/97,#N/A N/A,528.53
3/13/97,#N/A N/A,527.47
3/14/97,#N/A N/A,525.89
3/17/97,#N/A N/A,525.44
3/18/97,#N/A N/A,524.52
3/19/97,#N/A N/A,523.59
3/20/97,#N/A N/A,523.49
3/21/97,#N/A N/A,520.28
3/24/97,#N/A N/A,519.08
3/25/97,#N/A N/A,520.35
3/26/97,#N/A N/A,521.14
3/27/97,#N/A N/A,521.77
3/28/97,#N/A N/A,520.86
3/31/97,#N/A N/A,514.61
4/1/97,#N/A N/A,512.57
4/2/97,#N/A N/A,514.81
4/3/97,#N/A N/A,513.34
4/4/97,#N/A N/A,515.27
4/7/97,#N/A N/A,517.35
4/8/97,#N/A N/A,517.41
4/9/97,#N/A N/A,520.4
4/10/97,#N/A N/A,518.02
4/11/97,#N/A N/A,514.96
4/14/97,#N/A N/A,510.94
4/15/97,#N/A N/A,511.11
4/16/97,#N/A N/A,512.91
4/17/97,#N/A N/A,511.18
4/18/97,#N/A N/A,510.5
4/21/97,#N/A N/A,513.27
4/22/97,#N/A N/A,513.8
4/23/97,#N/A N/A,517
4/24/97,#N/A N/A,515.83
4/25/97,#N/A N/A,514.79
4/28/97,#N/A N/A,513.34
4/29/97,#N/A N/A,511.44
4/30/97,#N/A N/A,513.7
5/1/97,#N/A N/A,513.72
5/2/97,#N/A N/A,514.86
5/5/97,#N/A N/A,515.55
5/6/97,#N/A N/A,517.37
5/7/97,#N/A N/A,516.94
5/8/97,#N/A N/A,517.9
5/9/97,#N/A N/A,518.9
5/12/97,#N/A N/A,516.31
5/13/97,#N/A N/A,516.17
5/14/97,#N/A N/A,514.01
5/15/97,#N/A N/A,511.61
5/16/97,#N/A N/A,512.91
5/19/97,#N/A N/A,513.34
5/20/97,#N/A N/A,515.33
5/21/97,#N/A N/A,517.63
5/22/97,#N/A N/A,517.87
5/23/97,#N/A N/A,518.99
5/26/97,#N/A N/A,519.64
5/27/97,#N/A N/A,520.11
5/28/97,#N/A N/A,522.26
5/29/97,#N/A N/A,524.32
5/30/97,#N/A N/A,527.01
6/2/97,#N/A N/A,532.39
6/3/97,#N/A N/A,533.77
6/4/97,#N/A N/A,533.26
6/5/97,#N/A N/A,532.84
6/6/97,#N/A N/A,534.77
6/9/97,#N/A N/A,536.24
6/10/97,#N/A N/A,536.2
6/11/97,#N/A N/A,538.14
6/12/97,#N/A N/A,541.8
6/13/97,#N/A N/A,540.3
6/16/97,#N/A N/A,544.29
6/17/97,#N/A N/A,544.39
6/18/97,#N/A N/A,545.11
6/19/97,#N/A N/A,546.27
6/20/97,#N/A N/A,548.25
6/23/97,#N/A N/A,550.4
6/24/97,#N/A N/A,550.8
6/25/97,#N/A N/A,553.07
6/26/97,#N/A N/A,553.09
6/27/97,#N/A N/A,553.76
6/30/97,#N/A N/A,554.12
7/1/97,#N/A N/A,559.18
7/2/97,#N/A N/A,565.09
7/3/97,#N/A N/A,567.39
7/4/97,#N/A N/A,570.11
7/7/97,#N/A N/A,569.46
7/8/97,#N/A N/A,570.42
7/9/97,#N/A N/A,570.62
7/10/97,#N/A N/A,570.55
7/11/97,#N/A N/A,565.35
7/14/97,#N/A N/A,559.37
7/15/97,#N/A N/A,549.2
7/16/97,#N/A N/A,554.13
7/17/97,#N/A N/A,550.35
7/18/97,#N/A N/A,543.41
7/21/97,#N/A N/A,542.65
7/22/97,#N/A N/A,547.82
7/23/97,#N/A N/A,550.5
7/24/97,#N/A N/A,553.55
7/25/97,#N/A N/A,555.39
7/28/97,#N/A N/A,559.04
7/29/97,#N/A N/A,562.11
7/30/97,#N/A N/A,561.93
7/31/97,#N/A N/A,561.32
8/1/97,#N/A N/A,554.38
8/4/97,#N/A N/A,554.78
8/5/97,#N/A N/A,552.56
8/6/97,#N/A N/A,557.99
8/7/97,#N/A N/A,553.08
8/8/97,#N/A N/A,549.88
8/11/97,#N/A N/A,544.83
8/12/97,#N/A N/A,541.5
8/13/97,#N/A N/A,539.87
8/14/97,#N/A N/A,536.87
8/15/97,#N/A N/A,530.2
8/18/97,#N/A N/A,521.75
8/19/97,#N/A N/A,521.37
8/20/97,#N/A N/A,524.99
8/21/97,#N/A N/A,526.81
8/22/97,#N/A N/A,521.08
8/25/97,#N/A N/A,518.08
8/26/97,#N/A N/A,517.01
8/27/97,#N/A N/A,515.21
8/28/97,#N/A N/A,501.15
8/29/97,#N/A N/A,489.24
9/1/97,#N/A N/A,480.54
9/2/97,#N/A N/A,486.9
9/3/97,#N/A N/A,490.19
9/4/97,#N/A N/A,490.27
9/5/97,#N/A N/A,505.54
9/8/97,#N/A N/A,511.36
9/9/97,#N/A N/A,512.58
9/10/97,#N/A N/A,505.25
9/11/97,#N/A N/A,497.77
9/12/97,#N/A N/A,501.18
9/15/97,#N/A N/A,497
9/16/97,#N/A N/A,497.2
9/17/97,#N/A N/A,500.44
9/18/97,#N/A N/A,500.55
9/19/97,#N/A N/A,501.02
9/22/97,#N/A N/A,497.59
9/23/97,#N/A N/A,497.09
9/24/97,#N/A N/A,498.46
9/25/97,#N/A N/A,498.87
9/26/97,#N/A N/A,500.3
9/29/97,#N/A N/A,500.96
9/30/97,#N/A N/A,502.05
10/1/97,#N/A N/A,501.25
10/2/97,#N/A N/A,502.86
10/3/97,#N/A N/A,501.15
10/6/97,#N/A N/A,499.77
10/7/97,#N/A N/A,499.21
10/8/97,#N/A N/A,501.59
10/9/97,#N/A N/A,505.78
10/10/97,#N/A N/A,508.53
10/13/97,#N/A N/A,508.14
10/14/97,#N/A N/A,509.7
10/15/97,#N/A N/A,505.66
10/16/97,#N/A N/A,501.62
10/17/97,#N/A N/A,496.41
10/20/97,#N/A N/A,490.56
10/21/97,#N/A N/A,494.55
10/22/97,#N/A N/A,492.74
10/23/97,#N/A N/A,476.56
10/24/97,#N/A N/A,466.3
10/27/97,#N/A N/A,432.93
10/28/97,#N/A N/A,423.92
10/29/97,#N/A N/A,428.46
10/30/97,#N/A N/A,414.61
10/31/97,#N/A N/A,419.26
11/3/97,#N/A N/A,439.75
11/4/97,#N/A N/A,447.07
11/5/97,#N/A N/A,447.05
11/6/97,#N/A N/A,441.72
11/7/97,#N/A N/A,426.84
11/10/97,#N/A N/A,424.65
11/11/97,#N/A N/A,420.93
11/12/97,#N/A N/A,406.19
11/13/97,#N/A N/A,404.1
11/14/97,#N/A N/A,407.99
11/17/97,#N/A N/A,412.43
11/18/97,#N/A N/A,407.21
11/19/97,#N/A N/A,405.85
11/20/97,#N/A N/A,400.57
11/21/97,#N/A N/A,409.69
11/24/97,#N/A N/A,401.93
11/25/97,#N/A N/A,399.01
11/26/97,#N/A N/A,401.76
11/27/97,#N/A N/A,407.23
11/28/97,#N/A N/A,403.67
12/1/97,#N/A N/A,401.08
12/2/97,#N/A N/A,405.93
12/3/97,#N/A N/A,408.63
12/4/97,#N/A N/A,414.82
12/5/97,#N/A N/A,415.6
12/8/97,#N/A N/A,421.16
12/9/97,#N/A N/A,413.96
12/10/97,#N/A N/A,407.86
12/11/97,#N/A N/A,392.19
12/12/97,#N/A N/A,388.78
12/15/97,#N/A N/A,393.61
12/16/97,#N/A N/A,397.28
12/17/97,#N/A N/A,403.48
12/18/97,#N/A N/A,402.64
12/19/97,#N/A N/A,395.01
12/22/97,#N/A N/A,396.57
12/23/97,#N/A N/A,394.63
12/24/97,#N/A N/A,394.65
12/25/97,#N/A N/A,394.65
12/26/97,#N/A N/A,400.73
12/29/97,#N/A N/A,406.75
12/30/97,#N/A N/A,411.49
12/31/97,#N/A N/A,412.46
1/1/98,#N/A N/A,412.46
1/2/98,#N/A N/A,412.25
1/5/98,#N/A N/A,409.14
1/6/98,#N/A N/A,396.95
1/7/98,#N/A N/A,389.51
1/8/98,#N/A N/A,377.24
1/9/98,#N/A N/A,364.96
1/12/98,#N/A N/A,352.75
1/13/98,#N/A N/A,362.13
1/14/98,#N/A N/A,368.64
1/15/98,#N/A N/A,363.42
1/16/98,#N/A N/A,371.37
1/19/98,#N/A N/A,382.61
1/20/98,#N/A N/A,379.74
1/21/98,#N/A N/A,375.71
1/22/98,#N/A N/A,370.91
1/23/98,#N/A N/A,366.44
1/26/98,#N/A N/A,368.65
1/27/98,#N/A N/A,372
1/28/98,#N/A N/A,372.12
1/29/98,#N/A N/A,372.52
1/30/98,#N/A N/A,379.8
2/2/98,#N/A N/A,393.25
2/3/98,#N/A N/A,400.45
2/4/98,#N/A N/A,395.5
2/5/98,#N/A N/A,400.8
2/6/98,#N/A N/A,404.34
2/9/98,#N/A N/A,405.92
2/10/98,#N/A N/A,409.94
2/11/98,#N/A N/A,413.02
2/12/98,#N/A N/A,404.42
2/13/98,#N/A N/A,400.17
2/16/98,#N/A N/A,395.71
2/17/98,#N/A N/A,400.21
2/18/98,#N/A N/A,401.44
2/19/98,#N/A N/A,405.87
2/20/98,#N/A N/A,405.97
2/23/98,#N/A N/A,406.93
2/24/98,#N/A N/A,407.83
2/25/98,#N/A N/A,410.13
2/26/98,#N/A N/A,415.02
2/27/98,#N/A N/A,419.23
3/2/98,#N/A N/A,427.22
3/3/98,#N/A N/A,423
3/4/98,#N/A N/A,419.4
3/5/98,#N/A N/A,411.13
3/6/98,#N/A N/A,414.75
3/9/98,#N/A N/A,414.53
3/10/98,#N/A N/A,418.44
3/11/98,#N/A N/A,421.72
3/12/98,#N/A N/A,422.74
3/13/98,#N/A N/A,427.16
3/16/98,#N/A N/A,426.83
3/17/98,#N/A N/A,426.81
3/18/98,#N/A N/A,425.81
3/19/98,#N/A N/A,428.87
3/20/98,#N/A N/A,432.4
3/23/98,#N/A N/A,438.53
3/24/98,#N/A N/A,435.87
3/25/98,#N/A N/A,437.21
3/26/98,#N/A N/A,437.9
3/27/98,#N/A N/A,440.53
3/30/98,#N/A N/A,436.77
3/31/98,#N/A N/A,436.02
4/1/98,#N/A N/A,434.17
4/2/98,#N/A N/A,432.72
4/3/98,#N/A N/A,429.27
4/6/98,#N/A N/A,433.38
4/7/98,#N/A N/A,432.8
4/8/98,#N/A N/A,433.52
4/9/98,#N/A N/A,435.32
4/10/98,#N/A N/A,434.71
4/13/98,#N/A N/A,435.71
4/14/98,#N/A N/A,437.01
4/15/98,#N/A N/A,439.75
4/16/98,#N/A N/A,437.03
4/17/98,#N/A N/A,436.94
4/20/98,#N/A N/A,438.56
4/21/98,#N/A N/A,440.45
4/22/98,#N/A N/A,438.76
4/23/98,#N/A N/A,435.56
4/24/98,#N/A N/A,433.67
4/27/98,#N/A N/A,422.78
4/28/98,#N/A N/A,424.57
4/29/98,#N/A N/A,425.62
4/30/98,#N/A N/A,430.41
5/1/98,#N/A N/A,431.25
5/4/98,#N/A N/A,431.18
5/5/98,#N/A N/A,428.95
5/6/98,#N/A N/A,419.18
5/7/98,#N/A N/A,416.13
5/8/98,#N/A N/A,416.12
5/11/98,#N/A N/A,413.2
5/12/98,#N/A N/A,406.29
5/13/98,#N/A N/A,400.21
5/14/98,#N/A N/A,400.44
5/15/98,#N/A N/A,401.66
5/18/98,#N/A N/A,389.55
5/19/98,#N/A N/A,390.64
5/20/98,#N/A N/A,393.44
5/21/98,#N/A N/A,395.78
5/22/98,#N/A N/A,393.33
5/25/98,#N/A N/A,387.07
5/26/98,#N/A N/A,376.87
5/27/98,#N/A N/A,368.4
5/28/98,#N/A N/A,370.91
5/29/98,#N/A N/A,370.1
6/1/98,#N/A N/A,358.32
6/2/98,#N/A N/A,365.04
6/3/98,#N/A N/A,367.08
6/4/98,#N/A N/A,368.63
6/5/98,#N/A N/A,368.63
6/8/98,#N/A N/A,367.44
6/9/98,#N/A N/A,364.04
6/10/98,#N/A N/A,350.14
6/11/98,#N/A N/A,344.99
6/12/98,#N/A N/A,338.97
6/15/98,#N/A N/A,325.34
6/16/98,#N/A N/A,326.66
6/17/98,#N/A N/A,342.2
6/18/98,#N/A N/A,342.14
6/19/98,#N/A N/A,340.37
6/22/98,#N/A N/A,334.08
6/23/98,#N/A N/A,337.8
6/24/98,#N/A N/A,339.83
6/25/98,#N/A N/A,334.92
6/26/98,#N/A N/A,328.1
6/29/98,#N/A N/A,327.18
6/30/98,#N/A N/A,330.52
7/1/98,#N/A N/A,334.27
7/2/98,#N/A N/A,336.31
7/3/98,#N/A N/A,337.77
7/6/98,#N/A N/A,338.13
7/7/98,#N/A N/A,343.08
7/8/98,#N/A N/A,343.74
7/9/98,#N/A N/A,341.54
7/10/98,#N/A N/A,339.7
7/13/98,#N/A N/A,342.29
7/14/98,#N/A N/A,349.79
7/15/98,#N/A N/A,352.38
7/16/98,#N/A N/A,356.84
7/17/98,#N/A N/A,361.2
7/20/98,#N/A N/A,360.54
7/21/98,#N/A N/A,356.01
7/22/98,#N/A N/A,351.66
7/23/98,#N/A N/A,345.37
7/24/98,#N/A N/A,343.6
7/27/98,#N/A N/A,339.45
7/28/98,#N/A N/A,336.63
7/29/98,#N/A N/A,338.07
7/30/98,#N/A N/A,342.61
7/31/98,#N/A N/A,339.83
8/3/98,#N/A N/A,332.65
8/4/98,#N/A N/A,328.02
8/5/98,#N/A N/A,323.59
8/6/98,#N/A N/A,318.83
8/7/98,#N/A N/A,312.88
8/10/98,#N/A N/A,306.2
8/11/98,#N/A N/A,294.28
8/12/98,#N/A N/A,291.11
8/13/98,#N/A N/A,288.78
8/14/98,#N/A N/A,292.04
8/17/98,#N/A N/A,286.83
8/18/98,#N/A N/A,287.92
8/19/98,#N/A N/A,289.98
8/20/98,#N/A N/A,285.61
8/21/98,#N/A N/A,275.53
8/24/98,#N/A N/A,271.33
8/25/98,#N/A N/A,270.63
8/26/98,#N/A N/A,261.36
8/27/98,#N/A N/A,245.43
8/28/98,#N/A N/A,244.43
8/31/98,#N/A N/A,240.31
9/1/98,#N/A N/A,241.7
9/2/98,#N/A N/A,248.22
9/3/98,#N/A N/A,240.91
9/4/98,#N/A N/A,240.53
9/7/98,#N/A N/A,251.57
9/8/98,#N/A N/A,249.22
9/9/98,#N/A N/A,246.52
9/10/98,#N/A N/A,236.21
9/11/98,#N/A N/A,236.87
9/14/98,#N/A N/A,243.73
9/15/98,#N/A N/A,254.79
9/16/98,#N/A N/A,255.62
9/17/98,#N/A N/A,250.19
9/18/98,#N/A N/A,251.67
9/21/98,#N/A N/A,247.87
9/22/98,#N/A N/A,252.89
9/23/98,#N/A N/A,262.48
9/24/98,#N/A N/A,264.24
9/25/98,#N/A N/A,262.41
9/28/98,#N/A N/A,264.54
9/29/98,#N/A N/A,263.73
9/30/98,#N/A N/A,254.87
10/1/98,#N/A N/A,243.49
10/2/98,#N/A N/A,245.12
10/5/98,#N/A N/A,240.98
10/6/98,#N/A N/A,243.25
10/7/98,#N/A N/A,244.79
10/8/98,#N/A N/A,244.06
10/9/98,#N/A N/A,249.97
10/12/98,#N/A N/A,253.96
10/13/98,#N/A N/A,253.82
10/14/98,#N/A N/A,254.89
10/15/98,#N/A N/A,264.18
10/16/98,#N/A N/A,268.83
10/19/98,#N/A N/A,269.8
10/20/98,#N/A N/A,273.44
10/21/98,#N/A N/A,275.44
10/22/98,#N/A N/A,277.36
10/23/98,#N/A N/A,275.39
10/26/98,#N/A N/A,275.91
10/27/98,#N/A N/A,274.86
10/28/98,#N/A N/A,272.69
10/29/98,#N/A N/A,273.2
10/30/98,#N/A N/A,281.4
11/2/98,#N/A N/A,287.01
11/3/98,#N/A N/A,290.64
11/4/98,#N/A N/A,295.21
11/5/98,#N/A N/A,298.18
11/6/98,#N/A N/A,300.82
11/9/98,#N/A N/A,298.78
11/10/98,#N/A N/A,292.43
11/11/98,#N/A N/A,291.22
11/12/98,#N/A N/A,286.36
11/13/98,#N/A N/A,288.11
11/16/98,#N/A N/A,294.49
11/17/98,#N/A N/A,297.34
11/18/98,#N/A N/A,300.02
11/19/98,#N/A N/A,302.28
11/20/98,#N/A N/A,307.21
11/23/98,#N/A N/A,310.54
11/24/98,#N/A N/A,309.62
11/25/98,#N/A N/A,309.22
11/26/98,#N/A N/A,310.02
11/27/98,#N/A N/A,309.84
11/30/98,#N/A N/A,304.53
12/1/98,#N/A N/A,299.07
12/2/98,#N/A N/A,299.16
12/3/98,#N/A N/A,291.05
12/4/98,#N/A N/A,291.25
12/7/98,#N/A N/A,297.76
12/8/98,#N/A N/A,295.76
12/9/98,#N/A N/A,296.05
12/10/98,#N/A N/A,299.5
12/11/98,#N/A N/A,294.69
12/14/98,#N/A N/A,288.55
12/15/98,#N/A N/A,289.66
12/16/98,#N/A N/A,287.17
12/17/98,#N/A N/A,285.95
12/18/98,#N/A N/A,287.68
12/21/98,#N/A N/A,295.55
12/22/98,#N/A N/A,295.79
12/23/98,#N/A N/A,296.88
12/24/98,#N/A N/A,298.34
12/25/98,#N/A N/A,298.76
12/28/98,#N/A N/A,297.92
12/29/98,#N/A N/A,297.01
