Date,Price Open,Last Price
12/19/00,#N/A N/A,516.17
12/20/00,#N/A N/A,516.75
12/21/00,#N/A N/A,516.82
12/22/00,#N/A N/A,517.04
12/26/00,#N/A N/A,517.68
12/27/00,#N/A N/A,517.56
12/28/00,#N/A N/A,517.04
12/29/00,#N/A N/A,517.12
1/2/01,#N/A N/A,518.34
1/3/01,#N/A N/A,518.07
1/4/01,#N/A N/A,520.66
1/5/01,#N/A N/A,523.05
1/8/01,#N/A N/A,524.19
1/9/01,#N/A N/A,527
1/10/01,#N/A N/A,526.85
1/11/01,#N/A N/A,532.7
1/12/01,#N/A N/A,534.31
1/16/01,#N/A N/A,535.9
1/17/01,#N/A N/A,537.35
1/18/01,#N/A N/A,540.37
1/19/01,#N/A N/A,540.79
1/22/01,#N/A N/A,540.88
1/23/01,#N/A N/A,542.77
1/24/01,#N/A N/A,545.15
1/25/01,#N/A N/A,546.87
1/26/01,#N/A N/A,547.86
1/29/01,#N/A N/A,549.18
1/30/01,#N/A N/A,549.73
1/31/01,#N/A N/A,555.86
2/1/01,#N/A N/A,557.07
2/2/01,#N/A N/A,557.62
2/5/01,#N/A N/A,558.36
2/6/01,#N/A N/A,557.66
2/7/01,#N/A N/A,559.07
2/8/01,#N/A N/A,559.41
2/9/01,#N/A N/A,560.13
2/12/01,#N/A N/A,560.79
2/13/01,#N/A N/A,561.57
2/14/01,#N/A N/A,561.79
2/15/01,#N/A N/A,562.99
2/16/01,#N/A N/A,562.8
2/20/01,#N/A N/A,562.48
2/21/01,#N/A N/A,561.87
2/22/01,#N/A N/A,561.18
2/23/01,#N/A N/A,561.22
2/26/01,#N/A N/A,561.3
2/27/01,#N/A N/A,561.45
2/28/01,#N/A N/A,563.26
3/1/01,#N/A N/A,563.45
3/2/01,#N/A N/A,562.64
3/5/01,#N/A N/A,562.78
3/6/01,#N/A N/A,563.25
3/7/01,#N/A N/A,564.32
3/8/01,#N/A N/A,564.65
3/9/01,#N/A N/A,564.22
3/12/01,#N/A N/A,564.47
3/13/01,#N/A N/A,561.79
3/14/01,#N/A N/A,559.6
3/15/01,#N/A N/A,559.59
3/16/01,#N/A N/A,558.04
3/19/01,#N/A N/A,557.76
3/20/01,#N/A N/A,555.82
3/21/01,#N/A N/A,554.14
3/22/01,#N/A N/A,551.59
3/23/01,#N/A N/A,552.4
3/26/01,#N/A N/A,552.98
3/27/01,#N/A N/A,552.69
3/28/01,#N/A N/A,552.85
3/29/01,#N/A N/A,551.78
3/30/01,#N/A N/A,550
4/2/01,#N/A N/A,549.71
4/3/01,#N/A N/A,547.77
4/4/01,#N/A N/A,544.66
4/5/01,#N/A N/A,543.38
4/6/01,#N/A N/A,542.86
4/9/01,#N/A N/A,542.18
4/10/01,#N/A N/A,541.87
4/11/01,#N/A N/A,542.24
4/12/01,#N/A N/A,541.55
4/16/01,#N/A N/A,541.76
4/17/01,#N/A N/A,541.87
4/18/01,#N/A N/A,541.24
4/19/01,#N/A N/A,540.52
4/20/01,#N/A N/A,540.96
4/23/01,#N/A N/A,541.68
4/24/01,#N/A N/A,542.39
4/25/01,#N/A N/A,542.61
4/26/01,#N/A N/A,543.45
4/27/01,#N/A N/A,543.88
4/30/01,#N/A N/A,543.15
5/1/01,#N/A N/A,543.89
5/2/01,#N/A N/A,547.24
5/3/01,#N/A N/A,548.09
5/4/01,#N/A N/A,548.38
5/7/01,#N/A N/A,548.92
5/8/01,#N/A N/A,549.07
5/9/01,#N/A N/A,549.12
5/10/01,#N/A N/A,549.1
5/11/01,#N/A N/A,548.47
5/14/01,#N/A N/A,548.93
5/15/01,#N/A N/A,548.69
5/16/01,#N/A N/A,548.14
5/17/01,#N/A N/A,548.26
5/18/01,#N/A N/A,548.4
5/21/01,#N/A N/A,548.92
5/22/01,#N/A N/A,549.07
5/23/01,#N/A N/A,549.58
5/24/01,#N/A N/A,549.74
5/25/01,#N/A N/A,549.95
5/29/01,#N/A N/A,550.63
5/30/01,#N/A N/A,552.45
5/31/01,#N/A N/A,552.93
6/1/01,#N/A N/A,552.94
6/4/01,#N/A N/A,553.82
6/5/01,#N/A N/A,552.73
6/6/01,#N/A N/A,552.9
6/7/01,#N/A N/A,553.03
6/8/01,#N/A N/A,552.93
6/11/01,#N/A N/A,553.49
6/12/01,#N/A N/A,552.95
6/13/01,#N/A N/A,552.68
6/14/01,#N/A N/A,551.71
6/15/01,#N/A N/A,549.77
6/18/01,#N/A N/A,548.38
6/19/01,#N/A N/A,541.92
6/20/01,#N/A N/A,538.64
6/21/01,#N/A N/A,538.82
6/22/01,#N/A N/A,539.58
6/25/01,#N/A N/A,539.8
6/26/01,#N/A N/A,539.57
6/27/01,#N/A N/A,539.5
6/28/01,#N/A N/A,538.69
6/29/01,#N/A N/A,537.42
7/2/01,#N/A N/A,538.18
7/3/01,#N/A N/A,538.78
7/5/01,#N/A N/A,538.95
7/6/01,#N/A N/A,539.5
7/9/01,#N/A N/A,539.68
7/10/01,#N/A N/A,539.87
7/11/01,#N/A N/A,539.05
7/12/01,#N/A N/A,538.81
7/13/01,#N/A N/A,538.62
7/16/01,#N/A N/A,539.04
7/17/01,#N/A N/A,537.65
7/18/01,#N/A N/A,537.77
7/19/01,#N/A N/A,537.6
7/20/01,#N/A N/A,537.21
7/23/01,#N/A N/A,537.84
7/24/01,#N/A N/A,538.01
7/25/01,#N/A N/A,537.79
7/26/01,#N/A N/A,539.3
7/27/01,#N/A N/A,539.86
7/30/01,#N/A N/A,542.22
7/31/01,#N/A N/A,545.33
8/1/01,#N/A N/A,545.71
8/2/01,#N/A N/A,546.46
8/3/01,#N/A N/A,546.71
8/6/01,#N/A N/A,548.2
8/7/01,#N/A N/A,548.46
8/8/01,#N/A N/A,548.79
8/9/01,#N/A N/A,548.8
8/10/01,#N/A N/A,549.55
8/13/01,#N/A N/A,549.36
8/14/01,#N/A N/A,550.34
8/15/01,#N/A N/A,550.41
8/16/01,#N/A N/A,550.43
8/17/01,#N/A N/A,550.5
8/20/01,#N/A N/A,550.76
8/21/01,#N/A N/A,550.86
8/22/01,#N/A N/A,550.97
8/23/01,#N/A N/A,550.09
8/24/01,#N/A N/A,550.14
8/27/01,#N/A N/A,550.54
8/28/01,#N/A N/A,550.94
8/29/01,#N/A N/A,550.76
8/30/01,#N/A N/A,553
8/31/01,#N/A N/A,551.76
9/4/01,#N/A N/A,551.79
9/5/01,#N/A N/A,551.74
9/6/01,#N/A N/A,551.97
9/7/01,#N/A N/A,552.19
9/10/01,#N/A N/A,552.45
9/21/01,#N/A N/A,523.22
9/24/01,#N/A N/A,523.59
9/25/01,#N/A N/A,523.78
9/26/01,#N/A N/A,524.13
9/27/01,#N/A N/A,523.37
9/28/01,#N/A N/A,514.68
10/1/01,#N/A N/A,514.86
10/2/01,#N/A N/A,515.35
10/3/01,#N/A N/A,516.06
10/4/01,#N/A N/A,516.15
10/5/01,#N/A N/A,515.72
10/9/01,#N/A N/A,516.67
10/10/01,#N/A N/A,516.28
10/11/01,#N/A N/A,516.26
10/12/01,#N/A N/A,520.86
10/15/01,#N/A N/A,521.71
10/16/01,#N/A N/A,520.74
10/17/01,#N/A N/A,519.81
10/18/01,#N/A N/A,519.99
10/19/01,#N/A N/A,519.91
10/22/01,#N/A N/A,520.35
10/23/01,#N/A N/A,520.46
10/24/01,#N/A N/A,520.83
10/25/01,#N/A N/A,520.98
10/26/01,#N/A N/A,522.96
10/29/01,#N/A N/A,524.33
10/30/01,#N/A N/A,525.84
10/31/01,#N/A N/A,527.41
11/1/01,#N/A N/A,527.64
11/2/01,#N/A N/A,527.52
11/5/01,#N/A N/A,528.02
11/6/01,#N/A N/A,528.22
11/7/01,#N/A N/A,528.54
11/8/01,#N/A N/A,528.52
11/9/01,#N/A N/A,531.62
11/13/01,#N/A N/A,532.05
11/14/01,#N/A N/A,533.5
11/15/01,#N/A N/A,536.06
11/16/01,#N/A N/A,537.24
11/19/01,#N/A N/A,539.41
11/20/01,#N/A N/A,539.78
11/21/01,#N/A N/A,541.39
11/23/01,#N/A N/A,541.56
11/26/01,#N/A N/A,542.59
11/27/01,#N/A N/A,543.16
11/28/01,#N/A N/A,543.85
11/29/01,#N/A N/A,547.19
11/30/01,#N/A N/A,546.65
12/3/01,#N/A N/A,547.06
12/4/01,#N/A N/A,547.33
12/5/01,#N/A N/A,547.05
12/6/01,#N/A N/A,546.54
12/7/01,#N/A N/A,546.43
12/10/01,#N/A N/A,546.95
12/11/01,#N/A N/A,547.55
12/12/01,#N/A N/A,547.75
12/13/01,#N/A N/A,546
12/14/01,#N/A N/A,545.8
12/17/01,#N/A N/A,543.65
12/18/01,#N/A N/A,543.14
12/19/01,#N/A N/A,543.36
12/20/01,#N/A N/A,543.46
12/21/01,#N/A N/A,543.57
12/24/01,#N/A N/A,543.55
12/26/01,#N/A N/A,543.98
12/27/01,#N/A N/A,544.3
12/28/01,#N/A N/A,544.86
12/31/01,#N/A N/A,544.42
1/2/02,#N/A N/A,544.72
1/3/02,#N/A N/A,544.92
1/4/02,#N/A N/A,546.24
1/7/02,#N/A N/A,548.24
1/8/02,#N/A N/A,549.02
1/9/02,#N/A N/A,549.73
1/10/02,#N/A N/A,550.11
1/11/02,#N/A N/A,551.08
1/14/02,#N/A N/A,551.58
1/15/02,#N/A N/A,550.54
1/16/02,#N/A N/A,549.67
1/17/02,#N/A N/A,549.99
1/18/02,#N/A N/A,550.11
1/22/02,#N/A N/A,550.4
1/23/02,#N/A N/A,550.28
1/24/02,#N/A N/A,551.28
1/25/02,#N/A N/A,551.44
1/28/02,#N/A N/A,551.77
1/29/02,#N/A N/A,551.72
1/30/02,#N/A N/A,549.39
1/31/02,#N/A N/A,548.21
2/1/02,#N/A N/A,548.4
2/4/02,#N/A N/A,548.69
2/5/02,#N/A N/A,547.2
2/6/02,#N/A N/A,547.23
2/7/02,#N/A N/A,545.75
2/8/02,#N/A N/A,545.86
2/11/02,#N/A N/A,545.68
2/12/02,#N/A N/A,545.68
2/13/02,#N/A N/A,545.76
2/14/02,#N/A N/A,545.29
2/15/02,#N/A N/A,545.91
2/19/02,#N/A N/A,543.62
2/20/02,#N/A N/A,542.08
2/21/02,#N/A N/A,542.31
2/22/02,#N/A N/A,541.05
2/25/02,#N/A N/A,540.45
2/26/02,#N/A N/A,540.06
2/27/02,#N/A N/A,540.41
2/28/02,#N/A N/A,540.56
3/1/02,#N/A N/A,540.37
3/4/02,#N/A N/A,541.22
3/5/02,#N/A N/A,542
3/6/02,#N/A N/A,542.06
3/7/02,#N/A N/A,543.51
3/8/02,#N/A N/A,543.47
3/11/02,#N/A N/A,546.34
3/12/02,#N/A N/A,547.18
3/13/02,#N/A N/A,548.61
3/14/02,#N/A N/A,549.18
3/15/02,#N/A N/A,550.35
3/18/02,#N/A N/A,550.54
3/19/02,#N/A N/A,552.14
3/20/02,#N/A N/A,551.91
3/21/02,#N/A N/A,552.03
3/22/02,#N/A N/A,551.92
3/25/02,#N/A N/A,552.43
3/26/02,#N/A N/A,552.54
3/27/02,#N/A N/A,552.38
3/28/02,#N/A N/A,553.57
3/29/02,#N/A N/A,553.57
4/1/02,#N/A N/A,553.52
4/2/02,#N/A N/A,553.73
4/3/02,#N/A N/A,554.07
4/4/02,#N/A N/A,553.9
4/5/02,#N/A N/A,554.6
4/8/02,#N/A N/A,554.87
4/9/02,#N/A N/A,555.07
4/10/02,#N/A N/A,555.31
4/11/02,#N/A N/A,555.54
4/12/02,#N/A N/A,555.27
4/15/02,#N/A N/A,557.16
4/16/02,#N/A N/A,558.31
4/17/02,#N/A N/A,558.63
4/18/02,#N/A N/A,559.04
4/19/02,#N/A N/A,559.12
4/22/02,#N/A N/A,559.65
4/23/02,#N/A N/A,559.93
4/24/02,#N/A N/A,560.27
4/25/02,#N/A N/A,560.41
4/26/02,#N/A N/A,560.82
4/29/02,#N/A N/A,561.77
4/30/02,#N/A N/A,562.2
5/1/02,#N/A N/A,562.29
5/2/02,#N/A N/A,562.29
5/3/02,#N/A N/A,562.13
5/6/02,#N/A N/A,562.41
5/7/02,#N/A N/A,561.72
5/8/02,#N/A N/A,561.83
5/9/02,#N/A N/A,562.04
5/10/02,#N/A N/A,561.22
5/13/02,#N/A N/A,561.32
5/14/02,#N/A N/A,561.1
5/15/02,#N/A N/A,559.67
5/16/02,#N/A N/A,558.31
5/17/02,#N/A N/A,557.93
5/20/02,#N/A N/A,557.92
5/21/02,#N/A N/A,557.79
5/22/02,#N/A N/A,558.09
5/23/02,#N/A N/A,558.12
5/24/02,#N/A N/A,558.71
5/28/02,#N/A N/A,559.31
5/29/02,#N/A N/A,559.49
5/30/02,#N/A N/A,559.18
5/31/02,#N/A N/A,559.3
6/3/02,#N/A N/A,559.47
6/4/02,#N/A N/A,559.57
6/5/02,#N/A N/A,559.41
6/6/02,#N/A N/A,559.21
6/7/02,#N/A N/A,557.86
6/10/02,#N/A N/A,555.66
6/11/02,#N/A N/A,555.95
6/12/02,#N/A N/A,555.36
6/13/02,#N/A N/A,551.58
6/14/02,#N/A N/A,550.17
6/17/02,#N/A N/A,550.73
6/18/02,#N/A N/A,550.62
6/19/02,#N/A N/A,550.79
6/20/02,#N/A N/A,550.8
6/21/02,#N/A N/A,550.49
6/24/02,#N/A N/A,547.48
6/25/02,#N/A N/A,546.24
6/26/02,#N/A N/A,527.52
6/27/02,#N/A N/A,522.9
6/28/02,#N/A N/A,518.06
7/1/02,#N/A N/A,517.97
7/2/02,#N/A N/A,517.67
7/3/02,#N/A N/A,516.02
7/5/02,#N/A N/A,515.69
7/8/02,#N/A N/A,516.43
7/9/02,#N/A N/A,517.52
7/10/02,#N/A N/A,517.66
7/11/02,#N/A N/A,515.99
7/12/02,#N/A N/A,514.19
7/15/02,#N/A N/A,511.79
7/16/02,#N/A N/A,512.74
7/17/02,#N/A N/A,513.36
7/18/02,#N/A N/A,513.12
7/19/02,#N/A N/A,512.2
7/22/02,#N/A N/A,511.34
7/23/02,#N/A N/A,510.27
7/24/02,#N/A N/A,505.12
7/25/02,#N/A N/A,505.91
7/26/02,#N/A N/A,503.99
7/29/02,#N/A N/A,502.93
7/30/02,#N/A N/A,498.26
7/31/02,#N/A N/A,495.43
8/1/02,#N/A N/A,496.55
8/2/02,#N/A N/A,497.74
8/5/02,#N/A N/A,496.76
8/6/02,#N/A N/A,497.54
8/7/02,#N/A N/A,496.8
8/8/02,#N/A N/A,497.06
8/9/02,#N/A N/A,496.24
8/12/02,#N/A N/A,496.62
8/13/02,#N/A N/A,496.51
8/14/02,#N/A N/A,494.83
8/15/02,#N/A N/A,491.53
8/16/02,#N/A N/A,491.53
8/19/02,#N/A N/A,492.1
8/20/02,#N/A N/A,493.16
8/21/02,#N/A N/A,496.41
8/22/02,#N/A N/A,498.56
8/23/02,#N/A N/A,498.92
8/26/02,#N/A N/A,500.01
8/27/02,#N/A N/A,500.28
8/28/02,#N/A N/A,500.61
8/29/02,#N/A N/A,504.58
8/30/02,#N/A N/A,509.56
9/3/02,#N/A N/A,509.86
9/4/02,#N/A N/A,509.84
9/5/02,#N/A N/A,509.95
9/6/02,#N/A N/A,509.77
9/9/02,#N/A N/A,510.96
9/10/02,#N/A N/A,511.52
9/11/02,#N/A N/A,511.92
9/12/02,#N/A N/A,513.78
9/13/02,#N/A N/A,513.73
9/16/02,#N/A N/A,514.35
9/17/02,#N/A N/A,514.41
9/18/02,#N/A N/A,514.01
9/19/02,#N/A N/A,513.46
9/20/02,#N/A N/A,512.76
9/23/02,#N/A N/A,511.46
9/24/02,#N/A N/A,509.67
9/25/02,#N/A N/A,509.46
9/26/02,#N/A N/A,509.61
9/27/02,#N/A N/A,504.85
9/30/02,#N/A N/A,502.87
10/1/02,#N/A N/A,502.7
10/2/02,#N/A N/A,502.59
10/3/02,#N/A N/A,501.73
10/4/02,#N/A N/A,500.96
10/7/02,#N/A N/A,500.36
10/8/02,#N/A N/A,498.67
10/9/02,#N/A N/A,498.16
10/10/02,#N/A N/A,497.34
10/11/02,#N/A N/A,491.54
10/15/02,#N/A N/A,491.08
10/16/02,#N/A N/A,490.42
10/17/02,#N/A N/A,490.49
10/18/02,#N/A N/A,491.02
10/21/02,#N/A N/A,491.71
10/22/02,#N/A N/A,491.14
10/23/02,#N/A N/A,491.2
10/24/02,#N/A N/A,492.37
10/25/02,#N/A N/A,492.75
10/28/02,#N/A N/A,494.87
10/29/02,#N/A N/A,495.32
10/30/02,#N/A N/A,495.94
10/31/02,#N/A N/A,498.48
11/1/02,#N/A N/A,498.99
11/4/02,#N/A N/A,500.4
11/5/02,#N/A N/A,501.05
11/6/02,#N/A N/A,502.05
11/7/02,#N/A N/A,504.59
11/8/02,#N/A N/A,504.72
11/12/02,#N/A N/A,506.58
11/13/02,#N/A N/A,506.76
11/14/02,#N/A N/A,509.13
11/15/02,#N/A N/A,512.1
11/18/02,#N/A N/A,514.33
11/19/02,#N/A N/A,515.02
11/20/02,#N/A N/A,515.39
11/21/02,#N/A N/A,517.97
11/22/02,#N/A N/A,518.29
11/25/02,#N/A N/A,518.97
11/26/02,#N/A N/A,519.13
11/27/02,#N/A N/A,528.24
11/29/02,#N/A N/A,529.36
12/2/02,#N/A N/A,530.01
12/3/02,#N/A N/A,530.59
12/4/02,#N/A N/A,530.72
12/5/02,#N/A N/A,530.95
12/6/02,#N/A N/A,530.88
12/9/02,#N/A N/A,531.14
12/10/02,#N/A N/A,531.29
12/11/02,#N/A N/A,531.21
12/12/02,#N/A N/A,531.16
12/13/02,#N/A N/A,531.6
12/16/02,#N/A N/A,532.29
12/17/02,#N/A N/A,532.97
12/18/02,#N/A N/A,533.2
12/19/02,#N/A N/A,533.55
12/20/02,#N/A N/A,533.68
12/23/02,#N/A N/A,533.84
12/24/02,#N/A N/A,534.03
12/26/02,#N/A N/A,534.66
12/27/02,#N/A N/A,534.84
12/30/02,#N/A N/A,536.8
12/31/02,#N/A N/A,536.76
1/2/03,#N/A N/A,537.26
1/3/03,#N/A N/A,537.72
1/6/03,#N/A N/A,539.55
1/7/03,#N/A N/A,541.83
1/8/03,#N/A N/A,544.63
1/9/03,#N/A N/A,546.52
1/10/03,#N/A N/A,547.33
1/13/03,#N/A N/A,548.48
1/14/03,#N/A N/A,552.37
1/15/03,#N/A N/A,554.95
1/16/03,#N/A N/A,555.09
1/17/03,#N/A N/A,555.12
1/21/03,#N/A N/A,555.19
1/22/03,#N/A N/A,555.35
1/23/03,#N/A N/A,555.73
1/24/03,#N/A N/A,555.8
1/27/03,#N/A N/A,555.3
1/28/03,#N/A N/A,555.19
1/29/03,#N/A N/A,555.27
1/30/03,#N/A N/A,555.36
1/31/03,#N/A N/A,554.63
2/3/03,#N/A N/A,555.09
2/4/03,#N/A N/A,555.46
2/5/03,#N/A N/A,555.23
2/6/03,#N/A N/A,554.68
2/7/03,#N/A N/A,554.72
2/10/03,#N/A N/A,554.72
2/11/03,#N/A N/A,554.98
2/12/03,#N/A N/A,554.41
2/13/03,#N/A N/A,553.77
2/14/03,#N/A N/A,550.33
2/18/03,#N/A N/A,550.98
2/19/03,#N/A N/A,551.45
2/20/03,#N/A N/A,552.96
2/21/03,#N/A N/A,553.34
2/24/03,#N/A N/A,554.55
2/25/03,#N/A N/A,555.29
2/26/03,#N/A N/A,555.75
2/27/03,#N/A N/A,556.83
2/28/03,#N/A N/A,561.47
3/3/03,#N/A N/A,562.11
3/4/03,#N/A N/A,562.83
3/5/03,#N/A N/A,563.19
3/6/03,#N/A N/A,563.45
3/7/03,#N/A N/A,563.72
3/10/03,#N/A N/A,564.73
3/11/03,#N/A N/A,565.06
3/12/03,#N/A N/A,565.04
3/13/03,#N/A N/A,565.02
3/14/03,#N/A N/A,568.13
3/17/03,#N/A N/A,568.55
3/18/03,#N/A N/A,569.14
3/19/03,#N/A N/A,567.87
3/20/03,#N/A N/A,567.95
3/21/03,#N/A N/A,568.58
3/24/03,#N/A N/A,568.94
3/25/03,#N/A N/A,569.99
3/26/03,#N/A N/A,570.79
3/27/03,#N/A N/A,571.64
3/28/03,#N/A N/A,572.31
3/31/03,#N/A N/A,577.62
4/1/03,#N/A N/A,578.99
4/2/03,#N/A N/A,579.51
4/3/03,#N/A N/A,581.52
4/4/03,#N/A N/A,582.06
4/7/03,#N/A N/A,583.9
4/8/03,#N/A N/A,584.3
4/9/03,#N/A N/A,584.35
4/10/03,#N/A N/A,584.79
4/11/03,#N/A N/A,584.99
4/14/03,#N/A N/A,587.89
4/15/03,#N/A N/A,590.75
4/16/03,#N/A N/A,591.13
4/17/03,#N/A N/A,592.05
4/21/03,#N/A N/A,593.49
4/22/03,#N/A N/A,594.44
4/23/03,#N/A N/A,595.26
4/24/03,#N/A N/A,597.24
4/25/03,#N/A N/A,599.65
4/28/03,#N/A N/A,601.46
4/29/03,#N/A N/A,602.32
4/30/03,#N/A N/A,611.89
5/1/03,#N/A N/A,611.98
5/2/03,#N/A N/A,612.32
5/5/03,#N/A N/A,613.04
5/6/03,#N/A N/A,613.53
5/7/03,#N/A N/A,614.26
5/8/03,#N/A N/A,614.26
5/9/03,#N/A N/A,614.59
5/12/03,#N/A N/A,614.92
5/13/03,#N/A N/A,615.17
5/14/03,#N/A N/A,614.82
5/15/03,#N/A N/A,616.39
5/16/03,#N/A N/A,617.92
5/19/03,#N/A N/A,618.26
5/20/03,#N/A N/A,617.95
5/21/03,#N/A N/A,617.9
5/22/03,#N/A N/A,617.67
5/23/03,#N/A N/A,617.22
5/27/03,#N/A N/A,617.36
5/28/03,#N/A N/A,617.52
5/29/03,#N/A N/A,617.3
5/30/03,#N/A N/A,618.21
6/2/03,#N/A N/A,618.45
6/3/03,#N/A N/A,619.11
6/4/03,#N/A N/A,619.96
6/5/03,#N/A N/A,620.52
6/6/03,#N/A N/A,621.93
6/9/03,#N/A N/A,622.8
6/10/03,#N/A N/A,623.44
6/11/03,#N/A N/A,625.67
6/12/03,#N/A N/A,627.5
6/13/03,#N/A N/A,633.51
6/16/03,#N/A N/A,634.43
6/17/03,#N/A N/A,635.11
6/18/03,#N/A N/A,635.63
6/19/03,#N/A N/A,636.29
6/20/03,#N/A N/A,636.61
6/23/03,#N/A N/A,636.33
6/24/03,#N/A N/A,636.45
6/25/03,#N/A N/A,636.45
6/26/03,#N/A N/A,636.16
6/27/03,#N/A N/A,635.76
6/30/03,#N/A N/A,635.99
7/1/03,#N/A N/A,635.98
7/2/03,#N/A N/A,635.88
7/3/03,#N/A N/A,636.08
7/7/03,#N/A N/A,636.86
7/8/03,#N/A N/A,637.12
7/9/03,#N/A N/A,637.46
7/10/03,#N/A N/A,637.92
7/11/03,#N/A N/A,638.41
7/14/03,#N/A N/A,639.96
7/15/03,#N/A N/A,640.86
7/16/03,#N/A N/A,640.78
7/17/03,#N/A N/A,640.73
7/18/03,#N/A N/A,640.53
7/21/03,#N/A N/A,641.01
7/22/03,#N/A N/A,640.82
7/23/03,#N/A N/A,640.84
7/24/03,#N/A N/A,640.4
7/25/03,#N/A N/A,639.86
7/28/03,#N/A N/A,640.09
7/29/03,#N/A N/A,637.32
7/30/03,#N/A N/A,634.84
7/31/03,#N/A N/A,629
8/1/03,#N/A N/A,626.28
8/4/03,#N/A N/A,626.71
8/5/03,#N/A N/A,625.55
8/6/03,#N/A N/A,623.44
8/7/03,#N/A N/A,622.38
8/8/03,#N/A N/A,623.01
8/11/03,#N/A N/A,623.16
8/12/03,#N/A N/A,622.84
8/13/03,#N/A N/A,621.3
8/14/03,#N/A N/A,618.45
8/15/03,#N/A N/A,617.63
8/18/03,#N/A N/A,618.99
8/19/03,#N/A N/A,622.44
8/20/03,#N/A N/A,625.8
8/21/03,#N/A N/A,628.68
8/22/03,#N/A N/A,629.86
8/25/03,#N/A N/A,630.85
8/26/03,#N/A N/A,631.46
8/27/03,#N/A N/A,632.84
8/28/03,#N/A N/A,634.71
8/29/03,#N/A N/A,636.23
9/2/03,#N/A N/A,639.26
9/3/03,#N/A N/A,640.38
9/4/03,#N/A N/A,641.04
9/5/03,#N/A N/A,641.93
9/8/03,#N/A N/A,643.29
9/9/03,#N/A N/A,644.87
9/10/03,#N/A N/A,645.89
9/11/03,#N/A N/A,645.97
9/12/03,#N/A N/A,646.04
9/15/03,#N/A N/A,646.49
9/16/03,#N/A N/A,647.83
9/17/03,#N/A N/A,649.77
9/18/03,#N/A N/A,651.22
9/19/03,#N/A N/A,652.14
9/22/03,#N/A N/A,651.89
9/23/03,#N/A N/A,651.31
9/24/03,#N/A N/A,652.25
9/25/03,#N/A N/A,652.53
9/26/03,#N/A N/A,652.82
9/29/03,#N/A N/A,653.59
9/30/03,#N/A N/A,653.62
10/1/03,#N/A N/A,656.04
10/2/03,#N/A N/A,656.57
10/3/03,#N/A N/A,656.07
10/6/03,#N/A N/A,656.84
10/7/03,#N/A N/A,657.71
10/8/03,#N/A N/A,658.7
10/9/03,#N/A N/A,659.42
10/10/03,#N/A N/A,660.39
10/14/03,#N/A N/A,661.65
10/15/03,#N/A N/A,661.79
10/16/03,#N/A N/A,664.7
10/17/03,#N/A N/A,664.99
10/20/03,#N/A N/A,665.84
10/21/03,#N/A N/A,666.3
10/22/03,#N/A N/A,665.59
10/23/03,#N/A N/A,664.49
10/24/03,#N/A N/A,664.96
10/27/03,#N/A N/A,665.73
10/28/03,#N/A N/A,666.7
10/29/03,#N/A N/A,667.2
10/30/03,#N/A N/A,667.5
10/31/03,#N/A N/A,666.82
11/3/03,#N/A N/A,668.96
11/4/03,#N/A N/A,669.68
11/5/03,#N/A N/A,669.51
11/6/03,#N/A N/A,669.6
11/7/03,#N/A N/A,669.67
11/10/03,#N/A N/A,670.25
11/12/03,#N/A N/A,670.26
11/13/03,#N/A N/A,671.1
11/14/03,#N/A N/A,671.7
11/17/03,#N/A N/A,672.94
11/18/03,#N/A N/A,673.47
11/19/03,#N/A N/A,673.88
11/20/03,#N/A N/A,674.48
11/21/03,#N/A N/A,675.04
11/24/03,#N/A N/A,675.59
11/25/03,#N/A N/A,676.43
11/26/03,#N/A N/A,676.78
11/28/03,#N/A N/A,676.93
12/1/03,#N/A N/A,677.76
12/2/03,#N/A N/A,679.15
12/3/03,#N/A N/A,680.8
12/4/03,#N/A N/A,682.64
12/5/03,#N/A N/A,684.27
12/8/03,#N/A N/A,685.45
12/9/03,#N/A N/A,685.85
12/10/03,#N/A N/A,686.57
12/11/03,#N/A N/A,686.67
12/12/03,#N/A N/A,687.1
12/15/03,#N/A N/A,687.35
12/16/03,#N/A N/A,687.5
12/17/03,#N/A N/A,688.86
12/18/03,#N/A N/A,689.65
12/19/03,#N/A N/A,690.45
12/22/03,#N/A N/A,691.08
12/23/03,#N/A N/A,691.35
12/24/03,#N/A N/A,691.69
12/26/03,#N/A N/A,692.16
12/29/03,#N/A N/A,692.38
12/30/03,#N/A N/A,693.05
12/31/03,#N/A N/A,692.26
1/2/04,#N/A N/A,692.95
1/5/04,#N/A N/A,696.12
1/6/04,#N/A N/A,699.49
1/7/04,#N/A N/A,702.2
1/8/04,#N/A N/A,704.09
1/9/04,#N/A N/A,705.62
1/12/04,#N/A N/A,706.6
1/13/04,#N/A N/A,707.2
1/14/04,#N/A N/A,708.08
1/15/04,#N/A N/A,708.44
1/16/04,#N/A N/A,709.68
1/20/04,#N/A N/A,710.59
1/21/04,#N/A N/A,711.79
1/22/04,#N/A N/A,712.98
1/23/04,#N/A N/A,713.32
1/26/04,#N/A N/A,712.35
1/27/04,#N/A N/A,711.42
1/28/04,#N/A N/A,708.94
1/29/04,#N/A N/A,705.74
1/30/04,#N/A N/A,705.47
2/2/04,#N/A N/A,704.01
2/3/04,#N/A N/A,702.56
2/4/04,#N/A N/A,701.15
2/5/04,#N/A N/A,698.11
2/6/04,#N/A N/A,698.42
2/9/04,#N/A N/A,701.45
