Date,Price Open,Last Price
2/21/2025,4003.89,3960.24
2/20/2025,4007.29,4004.53
2/19/2025,3992.49,4015.67
2/18/2025,3981,4001.14
2/17/2025,#N/A N/A,3978.13
2/14/2025,3995.27,3978.13
2/13/2025,3966.71,3989.05
2/12/2025,3949.31,3957.36
2/11/2025,3954.92,3978.63
2/10/2025,3965.54,3963.9
2/7/2025,3980.95,3952.02
2/6/2025,3991.9,3976.95
2/5/2025,3967.22,3982.16
2/4/2025,3945.03,3955.29
2/3/2025,3937.7,3953.53
1/31/2025,3993.85,3966.17
1/30/2025,3977.52,3992.67
1/29/2025,3970.95,3958.88
1/28/2025,3988.46,3964.88
1/27/2025,3965.99,3996.15
1/24/2025,3960.78,3963.04
1/23/2025,3947.64,3966.27
1/22/2025,3955.42,3940.21
1/21/2025,3937.35,3961.57
1/20/2025,#N/A N/A,3917.57
1/17/2025,3908.7,3917.57
1/16/2025,3868.18,3893.97
1/15/2025,3869.53,3868.55
1/14/2025,3809.21,3828.46
1/13/2025,3755.19,3797.49
1/10/2025,3800.73,3762.58
1/9/2025,#N/A N/A,3821.62
1/8/2025,3809.31,3821.62
1/7/2025,3831.63,3814.85
1/6/2025,3833.96,3817.42
1/3/2025,3808.65,3827.34
1/2/2025,3822.32,3795.2
1/1/2025,#N/A N/A,3802.63
12/31/2024,3803.74,3802.63
12/30/2024,3802.56,3794.33
12/27/2024,3833.36,3832.15
12/26/2024,3835.28,3855.15
12/25/2024,#N/A N/A,3850.86
12/24/2024,3819.52,3850.86
12/23/2024,3802.97,3820.51
12/20/2024,3758.49,3812.37
12/19/2024,3798.07,3766.78
12/18/2024,3875.83,3782.04
12/17/2024,3884.2,3879.84
12/16/2024,3927.78,3901.55
12/13/2024,3936.47,3928.13
12/12/2024,3958.24,3939.6
12/11/2024,3978.53,3956.21
12/10/2024,3985.73,3968.15
12/9/2024,4016.4,3988.7
12/6/2024,4033.91,4013.84
12/5/2024,4041.9,4026.7
12/4/2024,4046.39,4041.72
12/3/2024,4078.25,4050.74
12/2/2024,4096.68,4072.96
11/29/2024,4094.35,4095.45
11/28/2024,#N/A N/A,4087.98
11/27/2024,4096.9,4087.98
11/26/2024,4087.19,4087.56
11/25/2024,4082.44,4088.47
11/22/2024,4035.98,4061.64
11/21/2024,3994.93,4029.89
11/20/2024,3980.48,3984.75
11/19/2024,3972.35,3977.95
11/18/2024,3975.77,3993.58
11/15/2024,3983.8,3976.17
11/14/2024,4019.54,3993.58
11/13/2024,4018.04,4019.14
11/12/2024,4046.78,4015.03
11/11/2024,4049.68,4048.67
11/8/2024,4023.86,4037.21
11/7/2024,4031.12,4016.87
11/6/2024,3976.48,4024.57
11/5/2024,3880.21,3925.54
11/4/2024,3893.94,3883.63
11/1/2024,3900.28,3890.71
10/31/2024,3911.2,3892.71
10/30/2024,3915.5,3920.34
10/29/2024,3931.82,3924.54
10/28/2024,3935.13,3944.43
10/25/2024,3965.34,3924.88
10/24/2024,3960.98,3951.15
10/23/2024,3962.62,3960.07
10/22/2024,3964.89,3971.13
10/21/2024,4009.28,3976.58
10/18/2024,4014.99,4014.36
10/17/2024,4018.74,4009.3
10/16/2024,3980,4010.72
10/15/2024,4000.28,3979.79
10/14/2024,3976.29,4001.54
10/11/2024,3937.48,3976
10/10/2024,3950.74,3937.41
10/9/2024,3919.27,3952.16
10/8/2024,3911.77,3919.24
10/7/2024,3939.28,3912.05
10/4/2024,3917.92,3940.97
10/3/2024,3928.32,3913.56
10/2/2024,3929.99,3929.27
10/1/2024,3944.65,3930.25
9/30/2024,3933.78,3944.75
9/27/2024,3931.11,3933.91
9/26/2024,3899.36,3921.15
9/25/2024,3920.25,3897.6
9/24/2024,3918.14,3920.55
9/23/2024,3903.46,3918.09
9/20/2024,3896.37,3903.05
9/19/2024,3912.52,3908.38
9/18/2024,3879.37,3870.78
9/17/2024,3885.54,3880.78
9/16/2024,3872.04,3882.34
9/13/2024,3838.98,3854.59
9/12/2024,3806.57,3826.22
9/11/2024,3792.92,3808.03
9/10/2024,3806.39,3808.14
9/9/2024,3780.07,3804
9/6/2024,3807.13,3764.56
9/5/2024,3845.26,3811.67
9/4/2024,3839.85,3840.51
9/3/2024,3868.03,3840.87
9/2/2024,#N/A N/A,3885.05
8/30/2024,3859.94,3885.05
8/29/2024,3848.99,3849.15
8/28/2024,3844.16,3836.49
8/27/2024,3839.11,3844.94
8/26/2024,3849.68,3843.7
8/23/2024,3812.69,3840.47
8/22/2024,3810.91,3795.54
8/21/2024,3796.64,3803.05
8/20/2024,3796.09,3784.65
8/19/2024,3777.13,3798.6
8/16/2024,3758.96,3773.71
8/15/2024,3756.72,3763.41
8/14/2024,3704.87,3721.09
8/13/2024,3674.22,3703.11
8/12/2024,3679.29,3662.83
8/9/2024,3668.35,3677.17
8/8/2024,3621.18,3672.72
8/7/2024,3657.59,3607.64
8/6/2024,3605.09,3631.49
8/5/2024,3644.85,3601.82
8/2/2024,3727.33,3689.93
8/1/2024,3785.96,3742.9
7/31/2024,3778.99,3784.35
7/30/2024,3761.15,3763.82
7/29/2024,3757.11,3752.15
7/26/2024,3720.93,3754.67
7/25/2024,3697.16,3704.22
7/24/2024,3718.32,3694.53
7/23/2024,3730.15,3720.51
7/22/2024,3728.18,3735.91
7/19/2024,3751.65,3717.08
7/18/2024,3766.42,3745.2
7/17/2024,3759.7,3774.32
7/16/2024,3722.07,3768.44
7/15/2024,3708.53,3710.44
7/12/2024,3690.34,3700.21
7/11/2024,3655.53,3676.84
7/10/2024,3616.39,3644.16
7/9/2024,3611.04,3610.14
7/8/2024,3616.15,3613.1
7/5/2024,3613.78,3608.59
7/3/2024,3615.68,3615.02
7/2/2024,3597.11,3610.52
7/1/2024,3624.65,3598.97
6/28/2024,3615.52,3616.54
6/27/2024,3610.07,3609.15
6/26/2024,3611.75,3611.97
6/25/2024,3646.95,3622.85
6/24/2024,3638.32,3652.59
6/21/2024,3635.32,3631.71
6/20/2024,3625.75,3636.25
6/18/2024,3622.22,3630.72
6/17/2024,3589.86,3619.28
6/14/2024,3591.42,3595.44
6/13/2024,3594.64,3609.19
6/12/2024,3624.99,3602.92
6/11/2024,3599.32,3594.05
6/10/2024,3597.37,3613.83
6/7/2024,3601.37,3605.37
6/6/2024,3613.9,3613.02
6/5/2024,3607.16,3616.88
6/4/2024,3594.78,3600.47
6/3/2024,3627.46,3604.63
5/31/2024,3577.88,3624.21
5/30/2024,3560.84,3576.1
5/29/2024,3573.74,3559.27
5/28/2024,3623.56,3600.31
5/24/2024,3621.94,3625.57
5/23/2024,3660.54,3610.37
5/22/2024,3665.74,3659.42
5/21/2024,3663.82,3670.71
5/20/2024,3681.82,3666.26
5/17/2024,3680.2,3682.06
5/16/2024,3677.28,3673.68
5/15/2024,3662.78,3678.22
5/14/2024,3639.95,3646.77
5/13/2024,3644.98,3632.51
5/10/2024,3634.15,3635.46
5/9/2024,3595.66,3623.57
5/8/2024,3583.26,3596.49
5/7/2024,3593.19,3590.78
5/6/2024,3575.23,3582.68
5/3/2024,3555.87,3558.58
5/2/2024,3537.66,3537.21
5/1/2024,3521.56,3520.27
4/30/2024,3564.46,3530.43
4/29/2024,3567.45,3578.84
4/26/2024,3554.79,3562.88
4/25/2024,3565.25,3562.42
4/24/2024,3560.36,3569.93
4/23/2024,3546.03,3566.18
4/22/2024,3520.61,3539.3
4/19/2024,3491.54,3512.54
4/18/2024,3489.26,3491.13
4/17/2024,3496.81,3489.26
4/16/2024,3513,3496.9
4/15/2024,3562.04,3510.87
4/12/2024,3565.73,3531.26
4/11/2024,3595.27,3586.88
4/10/2024,3600.12,3590.63
4/9/2024,3642.99,3640.18
4/8/2024,3634.91,3633.01
4/5/2024,3606.98,3632.94
4/4/2024,3672.2,3608.25
4/3/2024,3644.26,3646.42
4/2/2024,3660.42,3648.43
4/1/2024,3691.01,3673.36
3/28/2024,3682.84,3690.98
3/27/2024,3642.4,3675.02
3/26/2024,3630.46,3622.6
3/25/2024,3633.05,3626.77
3/22/2024,3655.27,3633.18
3/21/2024,3636.14,3651.48
3/20/2024,3590.27,3623.34
3/19/2024,3575.49,3595.22
3/18/2024,3579.81,3576.31
3/15/2024,3564.05,3568.6
3/14/2024,3596.84,3573.34
3/13/2024,3600.41,3598.39
3/12/2024,3591.01,3596.33
3/11/2024,3568.63,3586
3/8/2024,3586.12,3574.37
3/7/2024,3582.48,3585.16
3/6/2024,3560.41,3563.82
3/5/2024,3552.99,3543.26
3/4/2024,3547.88,3558.58
3/1/2024,3528.48,3550.31
2/29/2024,3531.28,3527.64
2/28/2024,3510.15,3519.98
2/27/2024,3516.91,3519.81
2/26/2024,3526.95,3512.93
2/23/2024,3522.05,3527.1
2/22/2024,3499.08,3517.56
2/21/2024,3472.12,3488.17
2/20/2024,3468.75,3471.18
2/16/2024,3477,3474.63
2/15/2024,3454.2,3484.14
2/14/2024,3438.71,3445.38
2/13/2024,3447.11,3423.6
2/12/2024,3456.11,3471.89
2/9/2024,3449.07,3454.72
2/8/2024,3448.96,3454.46
2/7/2024,3450.23,3451.04
2/6/2024,3425.37,3439.05
2/5/2024,3433.41,3421.23
2/2/2024,3443.35,3448.46
2/1/2024,3419.34,3452.07
1/31/2024,3453.29,3417.68
1/30/2024,3436.09,3452.99
1/29/2024,3426.78,3441.16
1/26/2024,3426.18,3427.71
1/25/2024,3414.55,3426.56
1/24/2024,3422.69,3396.81
1/23/2024,3407.2,3411.61
1/22/2024,3396.84,3403.39
1/19/2024,3368.27,3393.07
1/18/2024,3350.74,3361.67
1/17/2024,3351.45,3349.67
1/16/2024,3382.85,3372.24
1/12/2024,3407.39,3393.49
1/11/2024,3401.8,3392.28
1/10/2024,3398.78,3402.75
1/9/2024,3401.88,3401.8
1/8/2024,3391.82,3420.22
1/5/2024,3384.9,3395.85
1/4/2024,3392.74,3388.65
1/3/2024,3408.13,3393.12
1/2/2024,3391.86,3420.85
12/29/2023,3408.23,3404.62
12/28/2023,3409.52,3412.32
12/27/2023,3402.61,3410.22
12/26/2023,3387.21,3405.41
12/22/2023,3381.34,3386.16
12/21/2023,3358.33,3372.8
12/20/2023,3386.65,3340.21
12/19/2023,3375.14,3395.52
12/18/2023,3375.28,3371.36
12/15/2023,3383.12,3367.32
12/14/2023,3364.66,3383.19
12/13/2023,3289.31,3347.16
12/12/2023,3288.92,3290.94
12/11/2023,3260.76,3286.69
12/8/2023,3246.2,3254.74
12/7/2023,3242.77,3244.72
12/6/2023,3251.96,3235.18
12/5/2023,3255.69,3240.72
12/4/2023,3250.06,3263.86
12/1/2023,3230.15,3263.68
11/30/2023,3207.62,3233.44
11/29/2023,3211.5,3205.58
11/28/2023,3199.12,3200.66
11/27/2023,3206.12,3201.46
11/24/2023,3204.6,3212.38
11/22/2023,3197.5,3200.46
11/21/2023,3190.8,3188.61
11/20/2023,3176.78,3194.19
11/17/2023,3180.28,3184.44
11/16/2023,3175.6,3170.41
11/15/2023,3170.67,3180.15
11/14/2023,3137.7,3165.08
11/13/2023,3099.01,3102.13
11/10/2023,3086.19,3106.46
11/9/2023,3104.49,3071.74
11/8/2023,3109.8,3099.77
11/7/2023,3111.87,3107.35
11/6/2023,3133.74,3118.45
11/3/2023,3125.7,3130.13
11/2/2023,3060.52,3100.75
11/1/2023,3030.42,3041.92
10/31/2023,3006.04,3026.24
10/30/2023,2987.41,3001.63
10/27/2023,3014.28,2972.15
10/26/2023,3018.47,3012.95
10/25/2023,3034.12,3018.84
10/24/2023,3031.65,3040.73
10/23/2023,3033.36,3018.74
10/20/2023,3073.17,3042.51
10/19/2023,3102.55,3072.11
10/18/2023,3130.15,3104.16
10/17/2023,3117.37,3139.37
10/16/2023,3116.98,3129.79
10/13/2023,3110.39,3099.21
10/12/2023,3123.6,3096.54
10/11/2023,3127.45,3121.39
10/10/2023,3109.96,3120.78
10/9/2023,3070.53,3101.72
10/6/2023,3043.15,3076.23
10/5/2023,3060.32,3054.75
10/4/2023,3064.02,3065.76
10/3/2023,3077.01,3059.2
10/2/2023,3113.76,3090.51
9/29/2023,3151.49,3120.72
9/28/2023,3125.95,3137.16
9/27/2023,3132.58,3122.97
9/26/2023,3148.98,3124.87
9/25/2023,3148.38,3165.8
9/22/2023,3166.32,3157.06
9/21/2023,3199.06,3166.15
9/20/2023,3229.28,3209.63
9/19/2023,3227.98,3220.58
9/18/2023,3231.68,3229.63
9/15/2023,3246.81,3229.42
9/14/2023,3238.9,3256.16
9/13/2023,3228.76,3222.08
9/12/2023,3218.64,3225.74
9/11/2023,3229.09,3225.47
9/8/2023,3211.16,3217.35
9/7/2023,3207.61,3210.82
9/6/2023,3216.14,3212.45
9/5/2023,3251.6,3223.49
9/1/2023,3258.51,3254.79
8/31/2023,3258.3,3244.35
8/30/2023,3253.03,3255.73
8/29/2023,3223.27,3251.04
8/28/2023,3216.65,3221.56
8/25/2023,3197.37,3204.71
8/24/2023,3213.94,3188.85
8/23/2023,3195.17,3213.65
8/22/2023,3212.63,3191.93
8/21/2023,3213.3,3208.65
8/18/2023,3203.86,3211.3
8/17/2023,3222.97,3204.58
8/16/2023,3238.21,3219.75
8/15/2023,3272.69,3239.38
8/14/2023,3281.45,3281.42
8/11/2023,3270.69,3282.02
8/10/2023,3278.52,3273.2
8/9/2023,3290.5,3278
8/8/2023,3284.52,3290.49
8/7/2023,3286.15,3306.54
8/4/2023,3293.86,3273.56
8/3/2023,3290.82,3291.16
8/2/2023,3314.84,3302.51
8/1/2023,3330.81,3329.45
7/31/2023,3332.37,3336.66
7/28/2023,3336.58,3330.6
7/27/2023,3344.32,3316.38
7/26/2023,3323.58,3334.28
7/25/2023,3328.84,3331.76
7/24/2023,3321.86,3333.94
7/21/2023,3314.27,3317.58
7/20/2023,3291.27,3305.67
7/19/2023,3275.46,3285.82
7/18/2023,3248.35,3269.16
7/17/2023,3239.85,3248.59
7/14/2023,3258.79,3245.73
7/13/2023,3251.72,3258.72
7/12/2023,3253.63,3245.82
7/11/2023,3212.56,3235.2
7/10/2023,3184.77,3204.64
7/7/2023,3176.66,3183.28
7/6/2023,3197.74,3188.16
7/5/2023,3224.34,3221.5
7/3/2023,3219.34,3238.16
6/30/2023,3214.56,3226.68
6/29/2023,3170.72,3198.72
6/28/2023,3177.57,3174.39
6/27/2023,3161.73,3184.68
6/26/2023,3144.02,3158.08
6/23/2023,3153.28,3143.61
6/22/2023,3177.84,3169.19
6/21/2023,3177.03,3180.2
6/20/2023,3201.14,3184.74
6/16/2023,3223.65,3211.72
6/15/2023,3179.72,3214.94
6/14/2023,3197.89,3180.64
6/13/2023,3171.01,3191.86
6/12/2023,3156.57,3166.75
6/9/2023,3159.07,3153.23
6/8/2023,3149.72,3157.23
6/7/2023,3125.6,3151.82
6/6/2023,3110.56,3123.03
6/5/2023,3127.22,3111.37
6/2/2023,3081.17,3124.42
6/1/2023,3052.01,3063.93
5/31/2023,3047.89,3046.21
5/30/2023,3075.13,3063.25
5/26/2023,3052.53,3072.89
5/25/2023,3047.3,3046.39
5/24/2023,3080.49,3058.16
5/23/2023,3100.01,3088.67
5/22/2023,3116.35,3107.63
5/19/2023,3122.65,3112.45
5/18/2023,3093.12,3113.09
5/17/2023,3078.9,3102.58
5/16/2023,3099.11,3065.81
5/15/2023,3102.52,3106.82
5/12/2023,3106.2,3097.07
5/11/2023,3100.04,3096.88
5/10/2023,3130.22,3111.59
5/9/2023,3113.92,3113.77
5/8/2023,3137.56,3127.57
5/5/2023,3104.62,3132.44
5/4/2023,3101.85,3082.46
5/3/2023,3143.23,3110.48
5/2/2023,3174.59,3137.92
5/1/2023,3186.4,3184.57
4/28/2023,3153.66,3184.27
4/27/2023,3122.82,3156.9
4/26/2023,3144.78,3118.37
4/25/2023,3187.21,3157.81
4/24/2023,3190.97,3195.87
4/21/2023,3190.76,3187.64
4/20/2023,3190.47,3187.84
4/19/2023,3200.26,3205.93
4/18/2023,3208.82,3207.55
4/17/2023,3189.14,3204.55
4/14/2023,3198.18,3188.22
4/13/2023,3172.57,3193.13
4/12/2023,3195.29,3173.74
4/11/2023,3175.79,3183.33
4/10/2023,3148.07,3168.26
4/6/2023,3157.28,3156.55
4/5/2023,3140.77,3156.56
4/4/2023,3172.43,3141.73
4/3/2023,3155.09,3169.65
3/31/2023,3122.85,3148.6
3/30/2023,3118.96,3112.78
3/29/2023,3084.59,3100.81
3/28/2023,3056.45,3062.58
3/27/2023,3059.48,3059.01
3/24/2023,2998.27,3035.23
3/23/2023,3030.75,3011.22
3/22/2023,3079.62,3021.72
3/21/2023,3078.31,3080.7
3/20/2023,3020.72,3050.4
3/17/2023,3050.83,3008.24
3/16/2023,3007.64,3057.32
3/15/2023,3031.64,3025.49
3/14/2023,3061.69,3067.2
3/13/2023,3034.11,3032.11
3/10/2023,3096.04,3059.24
3/9/2023,3173.65,3100.95
3/8/2023,3170.03,3167.78
3/7/2023,3222.78,3169.46
3/6/2023,3227.67,3224.68
3/3/2023,3198.95,3228.41
3/2/2023,3160.94,3190.59
3/1/2023,3170.23,3172.88
2/28/2023,3191.53,3180.16
2/27/2023,3213.62,3193.77
2/24/2023,3209.13,3194.01
2/23/2023,3212.11,3210.69
2/22/2023,3213.2,3201.9
2/21/2023,3251.05,3211.43
2/17/2023,3265.56,3266.37
2/16/2023,3296.26,3266.19
2/15/2023,3289.8,3296.21
2/14/2023,3304.01,3293.14
2/13/2023,3279.46,3305.66
2/10/2023,3249.66,3279.46
2/9/2023,3279.32,3249.67
2/8/2023,3305.47,3279.16
2/7/2023,3279.62,3305.49
2/6/2023,3293.19,3279.77
2/3/2023,3302.57,3293.2
2/2/2023,3310.89,3317.31
2/1/2023,3287.08,3314.39
1/31/2023,3261.27,3300.99
1/30/2023,3272.1,3256.61
1/27/2023,3285.27,3284.96
1/26/2023,3285.11,3295.7
1/25/2023,3250.46,3274.93
1/24/2023,3242.3,3268.93
1/23/2023,3244.34,3266.4
1/20/2023,3205.11,3241.63
1/19/2023,3214.65,3201.5
1/18/2023,3288.55,3226.03
1/17/2023,3306.61,3286.59
1/13/2023,3281.03,3303.66
1/12/2023,3295.73,3297.63
1/11/2023,3277.85,3290.73
1/10/2023,3252.86,3266.81
1/9/2023,3278.83,3252.11
1/6/2023,3227.76,3273.58
1/5/2023,3212.29,3202.43
1/4/2023,3210.67,3227.23
1/3/2023,3210.94,3196.41
12/30/2022,3198.84,3203.84
12/29/2022,3188.79,3211.98
12/28/2022,3214.43,3174.58
12/27/2022,3207.38,3210.33
12/23/2022,3178.75,3203.54
12/22/2022,3190.96,3179.8
12/21/2022,3186.76,3208.49
12/20/2022,3160.16,3166.02
12/19/2022,3177.16,3161.64
12/16/2022,3183.33,3175.24
12/15/2022,3243.71,3208.55
12/14/2022,3288.48,3271.19
12/13/2022,3323.09,3288.18
12/12/2022,3229.51,3273.01
12/9/2022,3245.4,3225.8
12/8/2022,3243.1,3249.88
12/7/2022,3227.45,3232.02
12/6/2022,3265.14,3231.27
12/5/2022,3323.76,3265.17
12/2/2022,3299.79,3323.76
12/1/2022,3346.98,3327.2
11/30/2022,3271.05,3336.33
11/29/2022,3260.63,3271.75
11/28/2022,3289.24,3261.69
11/25/2022,3307.32,3310.31
11/23/2022,3290.04,3300.66
11/22/2022,3269.58,3292.68
11/21/2022,3243.58,3251.34
11/18/2022,3245.82,3248.38
11/17/2022,3199.76,3221.85
11/16/2022,3242.75,3226.57
11/15/2022,3260.76,3247.48
11/14/2022,3251.73,3230.88
11/11/2022,3253.55,3255.99
11/10/2022,3190.04,3247.46
11/9/2022,3169.55,3126.18
11/8/2022,3168.38,3181.91
11/7/2022,3144.98,3163.27
11/4/2022,3126.85,3135.33
11/3/2022,3082.55,3094.63
11/2/2022,3154.1,3106.39
11/1/2022,3172.54,3160.68
10/31/2022,3154.69,3153.99
10/28/2022,3113.28,3169.35
10/27/2022,3115.22,3101.47
10/26/2022,3088.07,3094.24
10/25/2022,3035.32,3076.7
10/24/2022,3022.5,3041.19
10/21/2022,2939.8,3005.14
10/20/2022,2964.27,2937.17
10/19/2022,2985.3,2962.68
10/18/2022,2992.43,2985.3
10/17/2022,2935.92,2948.98
10/14/2022,2957.78,2891.68
10/13/2022,2825.45,2946.03
10/12/2022,2876.64,2865.51
10/11/2022,2871.96,2878.53
10/10/2022,2910.55,2882.04
10/7/2022,2951.86,2898.66
10/6/2022,2998.27,2958.78
10/5/2022,3006.77,2998.27
10/4/2022,2952.47,3008.06
10/3/2022,2875.04,2922.74
9/30/2022,2879.17,2842.48
9/29/2022,2909.65,2878.19
9/28/2022,2881.33,2926.38
9/27/2022,2903.38,2869.44
9/26/2022,2912.58,2883.55
9/23/2022,2953.15,2926.06
9/22/2022,2997.58,2979.57
9/21/2022,3062.8,2997.96
9/20/2022,3066.3,3045.12
9/19/2022,3046.28,3086.54
9/16/2022,3071.3,3068.61
9/15/2022,3103.35,3087.66
9/14/2022,3110.64,3108.73
9/13/2022,3173.01,3105.7
9/12/2022,3206.45,3217.06
9/9/2022,3167.56,3189.25
9/8/2022,3110.6,3153.37
9/7/2022,3074.53,3128.47
9/6/2022,3101.52,3079.57
9/2/2022,3142.7,3091.05
9/1/2022,3091.2,3117.27
8/31/2022,3131.52,3104.32
8/30/2022,3166.26,3127.96
8/29/2022,3154.34,3163.24
8/26/2022,3268.33,3174.56
8/25/2022,3232.91,3264.46
8/24/2022,3212.1,3225.57
8/23/2022,3223.02,3216.28
8/22/2022,3250.71,3223.49
8/19/2022,3294.89,3280.26
8/18/2022,3301.12,3306.42
8/17/2022,3292.07,3296.04
8/16/2022,3299.48,3316.51
8/15/2022,3279.12,3302.81
8/12/2022,3261.79,3297.61
8/11/2022,3253.18,3250.74
8/10/2022,3221.83,3239.05
8/9/2022,3191.38,3188.4
8/8/2022,3199.92,3187.26
8/5/2022,3157.64,3184.03
8/4/2022,3194.65,3177.18
8/3/2022,3179.66,3194.43
8/2/2022,3190.02,3167.54
8/1/2022,3185.33,3193.29
7/29/2022,3171.92,3202.12
7/28/2022,3153.47,3178.8
7/27/2022,3111.45,3146.79
7/26/2022,3114.05,3105.22
7/25/2022,3107.71,3119.45
7/22/2022,3116.12,3099.06
7/21/2022,3081.43,3107.22
7/20/2022,3094.64,3095.32
7/19/2022,3054.3,3099.67
7/18/2022,3068.86,3029.24
7/15/2022,3022.91,3051.54
7/14/2022,2973.67,2991.42
7/13/2022,3006.96,3016.69
7/12/2022,3040.73,3034.71
