Date,Price Open,Last Price
1/25/19,#N/A N/A,293.1857
1/24/19,#N/A N/A,293.6204
1/23/19,#N/A N/A,293.2059
1/22/19,#N/A N/A,293.6113
1/18/19,#N/A N/A,293.2753
1/17/19,#N/A N/A,293.6919
1/16/19,#N/A N/A,293.8172
1/15/19,#N/A N/A,293.8689
1/14/19,#N/A N/A,294.1814
1/11/19,#N/A N/A,294.7489
1/10/19,#N/A N/A,293.8869
1/9/19,#N/A N/A,294.4087
1/8/19,#N/A N/A,294.3976
1/7/19,#N/A N/A,294.1469
1/4/19,#N/A N/A,294.2221
1/3/19,#N/A N/A,295.0105
1/2/19,#N/A N/A,292.8972
12/31/18,#N/A N/A,292.7317
12/28/18,#N/A N/A,292.1983
12/27/18,#N/A N/A,292.1608
12/26/18,#N/A N/A,291.9176
12/24/18,#N/A N/A,292.3164
12/21/18,#N/A N/A,291.9546
12/20/18,#N/A N/A,291.9481
12/19/18,#N/A N/A,293.1406
12/18/18,#N/A N/A,292.2069
12/17/18,#N/A N/A,291.4007
12/14/18,#N/A N/A,291.0324
12/13/18,#N/A N/A,290.8401
12/12/18,#N/A N/A,290.7743
12/11/18,#N/A N/A,291.1361
12/10/18,#N/A N/A,292.2875
12/7/18,#N/A N/A,292.9849
12/6/18,#N/A N/A,292.6677
12/4/18,#N/A N/A,292.4592
12/3/18,#N/A N/A,291.4472
11/30/18,#N/A N/A,291.1407
11/29/18,#N/A N/A,290.7844
11/28/18,#N/A N/A,289.8011
11/27/18,#N/A N/A,289.1769
11/26/18,#N/A N/A,289.8846
11/23/18,#N/A N/A,290.1381
11/21/18,#N/A N/A,290.5701
11/20/18,#N/A N/A,290.8429
11/19/18,#N/A N/A,291.112
11/16/18,#N/A N/A,291.2633
11/15/18,#N/A N/A,289.8769
11/14/18,#N/A N/A,289.8595
11/13/18,#N/A N/A,289.7037
11/9/18,#N/A N/A,289.2375
11/8/18,#N/A N/A,288.8967
11/7/18,#N/A N/A,289.2056
11/6/18,#N/A N/A,289.1945
11/5/18,#N/A N/A,289.1822
11/2/18,#N/A N/A,288.4757
11/1/18,#N/A N/A,289.3517
10/31/18,#N/A N/A,289.7565
10/30/18,#N/A N/A,290.5647
10/29/18,#N/A N/A,291.2837
10/26/18,#N/A N/A,291.5176
10/25/18,#N/A N/A,290.0752
10/24/18,#N/A N/A,290.7578
10/23/18,#N/A N/A,290.3854
10/22/18,#N/A N/A,290.2337
10/19/18,#N/A N/A,290.2489
10/18/18,#N/A N/A,290.6976
10/17/18,#N/A N/A,291.0477
10/16/18,#N/A N/A,291.5018
10/15/18,#N/A N/A,291.4098
10/12/18,#N/A N/A,291.6192
10/11/18,#N/A N/A,291.7292
10/10/18,#N/A N/A,290.8747
10/9/18,#N/A N/A,291.4435
10/5/18,#N/A N/A,290.939
10/4/18,#N/A N/A,291.5249
10/3/18,#N/A N/A,292.3841
10/2/18,#N/A N/A,293.8211
10/1/18,#N/A N/A,293.4826
9/28/18,#N/A N/A,293.97
9/27/18,#N/A N/A,294.1695
9/26/18,#N/A N/A,294.2014
9/25/18,#N/A N/A,293.4983
9/24/18,#N/A N/A,293.9066
9/21/18,#N/A N/A,293.9274
9/20/18,#N/A N/A,293.6303
9/19/18,#N/A N/A,293.3697
9/18/18,#N/A N/A,293.7981
9/17/18,#N/A N/A,294.3014
9/14/18,#N/A N/A,294.5017
9/13/18,#N/A N/A,295.0209
9/12/18,#N/A N/A,295.4984
9/11/18,#N/A N/A,295.0951
9/10/18,#N/A N/A,295.5946
9/7/18,#N/A N/A,295.5304
9/6/18,#N/A N/A,296.3906
9/5/18,#N/A N/A,296.2027
9/4/18,#N/A N/A,296.2718
9/3/18,#N/A N/A,297.0987
8/31/18,#N/A N/A,297.0987
8/30/18,#N/A N/A,297.2857
8/29/18,#N/A N/A,296.9425
8/28/18,#N/A N/A,296.8099
8/27/18,#N/A N/A,297.5003
8/24/18,#N/A N/A,297.6228
8/23/18,#N/A N/A,297.6607
8/22/18,#N/A N/A,297.3751
8/21/18,#N/A N/A,296.8544
8/20/18,#N/A N/A,297.1085
8/17/18,#N/A N/A,296.1541
8/16/18,#N/A N/A,296.2274
8/15/18,#N/A N/A,296.4574
8/14/18,#N/A N/A,295.8277
8/13/18,#N/A N/A,296.2971
8/10/18,#N/A N/A,296.6292
8/9/18,#N/A N/A,295.1724
8/8/18,#N/A N/A,294.6508
8/7/18,#N/A N/A,294.7462
8/6/18,#N/A N/A,295.1946
8/3/18,#N/A N/A,295.0492
8/2/18,#N/A N/A,294.4852
8/1/18,#N/A N/A,294.2386
7/31/18,#N/A N/A,294.9741
7/30/18,#N/A N/A,294.7189
7/27/18,#N/A N/A,294.6152
7/26/18,#N/A N/A,294.3935
7/25/18,#N/A N/A,295.1092
7/24/18,#N/A N/A,294.5336
7/23/18,#N/A N/A,294.2841
7/20/18,#N/A N/A,295.6981
7/19/18,#N/A N/A,296.3924
7/18/18,#N/A N/A,296.0361
7/17/18,#N/A N/A,296.444
7/16/18,#N/A N/A,296.7112
7/13/18,#N/A N/A,297.5364
7/12/18,#N/A N/A,296.9067
7/11/18,#N/A N/A,297.2534
7/10/18,#N/A N/A,296.9039
7/9/18,#N/A N/A,297.2945
7/6/18,#N/A N/A,297.6797
7/5/18,#N/A N/A,297.4212
7/3/18,#N/A N/A,297.1353
7/2/18,#N/A N/A,296.7367
6/29/18,#N/A N/A,296.4002
6/28/18,#N/A N/A,296.2784
6/27/18,#N/A N/A,296.7091
6/26/18,#N/A N/A,295.6808
6/25/18,#N/A N/A,295.4632
6/22/18,#N/A N/A,295.1658
6/21/18,#N/A N/A,294.8349
6/20/18,#N/A N/A,294.3914
6/19/18,#N/A N/A,295.065
6/18/18,#N/A N/A,294.5623
6/15/18,#N/A N/A,294.3362
6/14/18,#N/A N/A,294.0315
6/13/18,#N/A N/A,293.5177
6/12/18,#N/A N/A,293.7756
6/11/18,#N/A N/A,293.8
6/8/18,#N/A N/A,293.9005
6/7/18,#N/A N/A,294.2276
6/6/18,#N/A N/A,293.4619
6/5/18,#N/A N/A,294.1826
6/4/18,#N/A N/A,293.7773
6/1/18,#N/A N/A,294.1224
5/31/18,#N/A N/A,295.2159
5/30/18,#N/A N/A,294.4319
5/29/18,#N/A N/A,295.3987
5/25/18,#N/A N/A,293.0087
5/24/18,#N/A N/A,292.7605
5/23/18,#N/A N/A,292.6644
5/22/18,#N/A N/A,291.7568
5/21/18,#N/A N/A,291.8135
5/18/18,#N/A N/A,291.5478
5/17/18,#N/A N/A,291.0864
5/16/18,#N/A N/A,291.6024
5/15/18,#N/A N/A,291.7343
5/14/18,#N/A N/A,292.8321
5/11/18,#N/A N/A,293.3121
5/10/18,#N/A N/A,293.3783
5/9/18,#N/A N/A,293.0525
5/8/18,#N/A N/A,293.1596
5/7/18,#N/A N/A,293.6847
5/4/18,#N/A N/A,293.4902
5/3/18,#N/A N/A,293.432
5/2/18,#N/A N/A,293.2938
5/1/18,#N/A N/A,292.8131
4/30/18,#N/A N/A,293.9627
4/27/18,#N/A N/A,293.2098
4/26/18,#N/A N/A,292.4133
4/25/18,#N/A N/A,291.7258
4/24/18,#N/A N/A,292.2917
4/23/18,#N/A N/A,292.91
4/20/18,#N/A N/A,293.015
4/19/18,#N/A N/A,293.9072
4/18/18,#N/A N/A,294.5547
4/17/18,#N/A N/A,295.092
4/16/18,#N/A N/A,294.4717
4/13/18,#N/A N/A,294.5788
4/12/18,#N/A N/A,294.3125
4/11/18,#N/A N/A,294.6953
4/10/18,#N/A N/A,294.0852
4/9/18,#N/A N/A,294.0672
4/6/18,#N/A N/A,293.9471
4/5/18,#N/A N/A,293.0528
4/4/18,#N/A N/A,293.9152
4/3/18,#N/A N/A,293.8759
4/2/18,#N/A N/A,294.2785
3/30/18,#N/A N/A,294.1315
3/29/18,#N/A N/A,294.1315
3/28/18,#N/A N/A,293.3602
3/27/18,#N/A N/A,293.3049
3/26/18,#N/A N/A,292.4613
3/23/18,#N/A N/A,292.4187
3/22/18,#N/A N/A,292.433
3/21/18,#N/A N/A,291.1488
3/20/18,#N/A N/A,291.2791
3/19/18,#N/A N/A,291.8759
3/16/18,#N/A N/A,291.7184
3/15/18,#N/A N/A,292.2159
3/14/18,#N/A N/A,292.2313
3/13/18,#N/A N/A,291.6552
3/12/18,#N/A N/A,291.4668
3/9/18,#N/A N/A,291.181
3/8/18,#N/A N/A,291.6384
3/7/18,#N/A N/A,291.3088
3/6/18,#N/A N/A,291.541
3/5/18,#N/A N/A,291.5735
3/2/18,#N/A N/A,291.7389
3/1/18,#N/A N/A,292.0306
2/28/18,#N/A N/A,291.0739
2/27/18,#N/A N/A,290.4911
2/26/18,#N/A N/A,291.4003
2/23/18,#N/A N/A,290.7712
2/22/18,#N/A N/A,289.9198
2/21/18,#N/A N/A,289.4917
2/20/18,#N/A N/A,290.2799
2/16/18,#N/A N/A,290.4108
2/15/18,#N/A N/A,290.4563
2/14/18,#N/A N/A,289.8516
2/13/18,#N/A N/A,290.3039
2/12/18,#N/A N/A,290.2786
2/9/18,#N/A N/A,290.4376
2/8/18,#N/A N/A,290.8006
2/7/18,#N/A N/A,291.4467
2/6/18,#N/A N/A,292.4371
2/5/18,#N/A N/A,292.4436
2/2/18,#N/A N/A,291.7858
2/1/18,#N/A N/A,292.9134
1/31/18,#N/A N/A,293.9305
1/30/18,#N/A N/A,293.3136
1/29/18,#N/A N/A,293.9317
1/26/18,#N/A N/A,294.5298
1/25/18,#N/A N/A,294.8619
1/24/18,#N/A N/A,294.1725
1/23/18,#N/A N/A,294.5063
1/22/18,#N/A N/A,293.9926
1/19/18,#N/A N/A,294.4541
1/18/18,#N/A N/A,294.7794
1/17/18,#N/A N/A,294.7265
1/16/18,#N/A N/A,295.1764
1/12/18,#N/A N/A,294.6285
1/11/18,#N/A N/A,294.6299
1/10/18,#N/A N/A,294.6844
1/9/18,#N/A N/A,294.8152
1/8/18,#N/A N/A,295.7031
1/5/18,#N/A N/A,295.9493
1/4/18,#N/A N/A,296.0675
1/3/18,#N/A N/A,295.9644
1/2/18,#N/A N/A,295.6541
12/29/17,#N/A N/A,296.4726
12/28/17,#N/A N/A,295.5937
12/27/17,#N/A N/A,295.5864
12/26/17,#N/A N/A,294.4059
12/22/17,#N/A N/A,293.9208
12/21/17,#N/A N/A,294.028
12/20/17,#N/A N/A,293.2779
12/19/17,#N/A N/A,293.9056
12/18/17,#N/A N/A,294.9587
12/15/17,#N/A N/A,295.4332
12/14/17,#N/A N/A,295.6049
12/13/17,#N/A N/A,295.4928
12/12/17,#N/A N/A,294.9643
12/11/17,#N/A N/A,294.781
12/8/17,#N/A N/A,294.8493
12/7/17,#N/A N/A,294.7175
12/6/17,#N/A N/A,295.5043
12/5/17,#N/A N/A,295.2191
12/4/17,#N/A N/A,294.9104
12/1/17,#N/A N/A,294.9494
11/30/17,#N/A N/A,293.783
11/29/17,#N/A N/A,294.0926
11/28/17,#N/A N/A,294.7498
11/27/17,#N/A N/A,294.9361
11/24/17,#N/A N/A,294.7189
11/22/17,#N/A N/A,295.1183
11/21/17,#N/A N/A,294.2041
11/20/17,#N/A N/A,294.1966
11/17/17,#N/A N/A,294.5009
11/16/17,#N/A N/A,294.4705
11/15/17,#N/A N/A,294.7
11/14/17,#N/A N/A,294.0003
11/13/17,#N/A N/A,293.7068
11/10/17,#N/A N/A,293.6564
11/9/17,#N/A N/A,294.8895
11/8/17,#N/A N/A,295.1794
11/7/17,#N/A N/A,295.2694
11/6/17,#N/A N/A,294.7562
11/3/17,#N/A N/A,293.9781
11/2/17,#N/A N/A,294.098
11/1/17,#N/A N/A,293.5134
10/31/17,#N/A N/A,293.4023
10/30/17,#N/A N/A,293.3349
10/27/17,#N/A N/A,292.3062
10/26/17,#N/A N/A,291.664
10/25/17,#N/A N/A,291.5709
10/24/17,#N/A N/A,292.1826
10/23/17,#N/A N/A,292.5621
10/20/17,#N/A N/A,292.4088
10/19/17,#N/A N/A,293.0605
10/18/17,#N/A N/A,292.8716
10/17/17,#N/A N/A,293.2055
10/16/17,#N/A N/A,293.3466
10/13/17,#N/A N/A,294.1133
10/12/17,#N/A N/A,293.9119
10/11/17,#N/A N/A,293.3428
10/10/17,#N/A N/A,293.1487
10/6/17,#N/A N/A,292.3285
10/5/17,#N/A N/A,292.6691
10/4/17,#N/A N/A,292.8288
10/3/17,#N/A N/A,292.5951
10/2/17,#N/A N/A,292.3761
9/29/17,#N/A N/A,292.776
9/28/17,#N/A N/A,293.4864
9/27/17,#N/A N/A,293.3617
9/26/17,#N/A N/A,294.4721
9/25/17,#N/A N/A,294.8069
9/22/17,#N/A N/A,293.9467
9/21/17,#N/A N/A,293.2756
9/20/17,#N/A N/A,293.6938
9/19/17,#N/A N/A,294.6339
9/18/17,#N/A N/A,294.9768
9/15/17,#N/A N/A,295.1503
9/14/17,#N/A N/A,295.1292
9/13/17,#N/A N/A,294.875
9/12/17,#N/A N/A,295.3295
9/11/17,#N/A N/A,296.0036
9/8/17,#N/A N/A,296.8552
9/7/17,#N/A N/A,296.4909
9/6/17,#N/A N/A,295.4551
9/5/17,#N/A N/A,295.954
9/1/17,#N/A N/A,294.2598
8/31/17,#N/A N/A,294.664
8/30/17,#N/A N/A,293.7847
8/29/17,#N/A N/A,293.8886
8/28/17,#N/A N/A,293.6155
8/25/17,#N/A N/A,293.2961
8/24/17,#N/A N/A,293.0664
8/23/17,#N/A N/A,293.5448
8/22/17,#N/A N/A,292.7448
8/21/17,#N/A N/A,293.1935
8/18/17,#N/A N/A,292.9769
8/17/17,#N/A N/A,293.1136
8/16/17,#N/A N/A,292.6539
8/15/17,#N/A N/A,291.8642
8/14/17,#N/A N/A,292.6806
8/11/17,#N/A N/A,293.75
8/10/17,#N/A N/A,293.8232
8/9/17,#N/A N/A,293.4769
8/8/17,#N/A N/A,292.5732
8/7/17,#N/A N/A,292.5244
8/4/17,#N/A N/A,292.0376
8/3/17,#N/A N/A,292.383
8/2/17,#N/A N/A,291.8598
8/1/17,#N/A N/A,292.052
7/31/17,#N/A N/A,291.5618
7/28/17,#N/A N/A,291.7914
7/27/17,#N/A N/A,291.2329
7/26/17,#N/A N/A,291.4946
7/25/17,#N/A N/A,290.5074
7/24/17,#N/A N/A,291.4309
7/21/17,#N/A N/A,291.6176
7/20/17,#N/A N/A,291.1491
7/19/17,#N/A N/A,291.8266
7/18/17,#N/A N/A,291.5926
7/17/17,#N/A N/A,290.73
7/14/17,#N/A N/A,290.2843
7/13/17,#N/A N/A,290.0296
7/12/17,#N/A N/A,290.1406
7/11/17,#N/A N/A,289.2466
7/10/17,#N/A N/A,288.6945
7/7/17,#N/A N/A,288.6108
7/6/17,#N/A N/A,289.6591
7/5/17,#N/A N/A,290.1967
7/3/17,#N/A N/A,289.9476
6/30/17,#N/A N/A,290.2686
6/29/17,#N/A N/A,290.8362
6/28/17,#N/A N/A,291.9423
6/27/17,#N/A N/A,291.7324
6/26/17,#N/A N/A,292.8597
6/23/17,#N/A N/A,292.4026
6/22/17,#N/A N/A,292.0798
6/21/17,#N/A N/A,291.3423
6/20/17,#N/A N/A,291.1189
6/19/17,#N/A N/A,290.6302
6/16/17,#N/A N/A,290.9648
6/15/17,#N/A N/A,290.8708
6/14/17,#N/A N/A,291.8578
6/13/17,#N/A N/A,291.869
6/12/17,#N/A N/A,291.658
6/9/17,#N/A N/A,292.3858
6/8/17,#N/A N/A,292.5849
6/7/17,#N/A N/A,292.8415
6/6/17,#N/A N/A,293.5349
6/5/17,#N/A N/A,293.1182
6/2/17,#N/A N/A,293.6258
6/1/17,#N/A N/A,292.8942
5/31/17,#N/A N/A,293.0471
5/30/17,#N/A N/A,292.6886
5/26/17,#N/A N/A,291.8557
5/25/17,#N/A N/A,291.5212
5/24/17,#N/A N/A,291.5515
5/23/17,#N/A N/A,291.6805
5/22/17,#N/A N/A,291.924
5/19/17,#N/A N/A,292.3016
5/18/17,#N/A N/A,291.8248
5/17/17,#N/A N/A,291.8194
5/16/17,#N/A N/A,290.0483
5/15/17,#N/A N/A,290.0579
5/12/17,#N/A N/A,290.497
5/11/17,#N/A N/A,290.1315
5/10/17,#N/A N/A,289.2419
5/9/17,#N/A N/A,289.027
5/8/17,#N/A N/A,289.5611
5/5/17,#N/A N/A,290.1155
5/4/17,#N/A N/A,289.9819
5/3/17,#N/A N/A,291.2835
5/2/17,#N/A N/A,291.7964
5/1/17,#N/A N/A,291.7953
4/28/17,#N/A N/A,293.1729
4/27/17,#N/A N/A,292.5214
4/26/17,#N/A N/A,292.1289
4/25/17,#N/A N/A,291.9017
4/24/17,#N/A N/A,292.2495
4/21/17,#N/A N/A,292.3911
4/20/17,#N/A N/A,292.561
4/19/17,#N/A N/A,293.0203
4/18/17,#N/A N/A,293.5444
4/17/17,#N/A N/A,292.8137
4/13/17,#N/A N/A,293.8859
4/12/17,#N/A N/A,292.6818
4/11/17,#N/A N/A,292.3695
4/10/17,#N/A N/A,291.5632
4/7/17,#N/A N/A,291.5219
4/6/17,#N/A N/A,292.4122
4/5/17,#N/A N/A,292.4548
4/4/17,#N/A N/A,292.0723
4/3/17,#N/A N/A,292.2022
3/31/17,#N/A N/A,291.4488
3/30/17,#N/A N/A,290.7558
3/29/17,#N/A N/A,291.5295
3/28/17,#N/A N/A,290.786
3/27/17,#N/A N/A,291.6236
3/24/17,#N/A N/A,291.5935
3/23/17,#N/A N/A,290.3874
3/22/17,#N/A N/A,290.7524
3/21/17,#N/A N/A,290.0358
3/20/17,#N/A N/A,289.7538
3/17/17,#N/A N/A,289.2155
3/16/17,#N/A N/A,288.9618
3/15/17,#N/A N/A,289.051
3/14/17,#N/A N/A,286.6225
3/13/17,#N/A N/A,286.9058
3/10/17,#N/A N/A,287.1186
3/9/17,#N/A N/A,286.8489
3/8/17,#N/A N/A,287.6072
3/7/17,#N/A N/A,288.8788
3/6/17,#N/A N/A,289.2584
3/3/17,#N/A N/A,289.4153
3/2/17,#N/A N/A,288.8828
3/1/17,#N/A N/A,289.5531
2/28/17,#N/A N/A,291.6048
2/27/17,#N/A N/A,291.4465
2/24/17,#N/A N/A,292.2936
2/23/17,#N/A N/A,291.3004
2/22/17,#N/A N/A,290.6599
2/21/17,#N/A N/A,290.2611
2/17/17,#N/A N/A,290.1735
2/16/17,#N/A N/A,289.7974
2/15/17,#N/A N/A,289.48
2/14/17,#N/A N/A,289.136
2/13/17,#N/A N/A,289.9255
2/10/17,#N/A N/A,290.6247
2/9/17,#N/A N/A,290.2123
2/8/17,#N/A N/A,290.6099
2/7/17,#N/A N/A,290.1963
2/6/17,#N/A N/A,290.188
2/3/17,#N/A N/A,289.1533
2/2/17,#N/A N/A,289.8112
2/1/17,#N/A N/A,289.9664
1/31/17,#N/A N/A,290.2378
1/30/17,#N/A N/A,289.8414
1/27/17,#N/A N/A,289.9899
1/26/17,#N/A N/A,289.2374
1/25/17,#N/A N/A,288.844
1/24/17,#N/A N/A,289.4619
1/23/17,#N/A N/A,290.3214
1/20/17,#N/A N/A,289.3615
1/19/17,#N/A N/A,289.2923
1/18/17,#N/A N/A,289.672
1/17/17,#N/A N/A,290.7316
1/13/17,#N/A N/A,289.909
1/12/17,#N/A N/A,290.1531
1/11/17,#N/A N/A,289.9339
1/10/17,#N/A N/A,289.1624
1/9/17,#N/A N/A,289.046
1/6/17,#N/A N/A,288.5733
1/5/17,#N/A N/A,289.5001
1/4/17,#N/A N/A,288.2719
1/3/17,#N/A N/A,288.1355
12/30/16,#N/A N/A,287.8181
12/29/16,#N/A N/A,286.6958
12/28/16,#N/A N/A,286.4817
12/27/16,#N/A N/A,285.8424
12/23/16,#N/A N/A,285.9192
12/22/16,#N/A N/A,285.3253
12/21/16,#N/A N/A,284.4129
12/20/16,#N/A N/A,283.7514
12/19/16,#N/A N/A,283.3927
12/16/16,#N/A N/A,282.2897
12/15/16,#N/A N/A,283.2703
12/14/16,#N/A N/A,285.2286
12/13/16,#N/A N/A,286.5144
12/12/16,#N/A N/A,286.8015
12/9/16,#N/A N/A,286.8384
12/8/16,#N/A N/A,288.2776
12/7/16,#N/A N/A,288.5271
12/6/16,#N/A N/A,287.9231
12/5/16,#N/A N/A,287.9271
12/2/16,#N/A N/A,287.3966
12/1/16,#N/A N/A,287.4854
11/30/16,#N/A N/A,288.101
11/29/16,#N/A N/A,287.4531
11/28/16,#N/A N/A,287.1885
11/25/16,#N/A N/A,287.0709
11/23/16,#N/A N/A,287.489
11/22/16,#N/A N/A,288.1223
11/21/16,#N/A N/A,287.7798
11/18/16,#N/A N/A,287.5653
11/17/16,#N/A N/A,288.1627
11/16/16,#N/A N/A,288.2889
11/15/16,#N/A N/A,288.0268
11/14/16,#N/A N/A,288.1994
11/10/16,#N/A N/A,290.9973
11/9/16,#N/A N/A,291.4783
11/8/16,#N/A N/A,293.2648
11/7/16,#N/A N/A,293.7004
11/4/16,#N/A N/A,293.6234
11/3/16,#N/A N/A,293.1509
11/2/16,#N/A N/A,293.9813
11/1/16,#N/A N/A,294.0098
10/31/16,#N/A N/A,293.7379
10/28/16,#N/A N/A,293.1673
10/27/16,#N/A N/A,293.0842
10/26/16,#N/A N/A,294.3127
10/25/16,#N/A N/A,294.493
10/24/16,#N/A N/A,293.9747
10/21/16,#N/A N/A,294.4103
10/20/16,#N/A N/A,294.3935
10/19/16,#N/A N/A,294.4156
10/18/16,#N/A N/A,294.1571
10/17/16,#N/A N/A,294.0346
10/14/16,#N/A N/A,292.7489
10/13/16,#N/A N/A,293.2506
10/12/16,#N/A N/A,292.5461
10/11/16,#N/A N/A,292.9078
10/7/16,#N/A N/A,293.1714
10/6/16,#N/A N/A,293.224
10/5/16,#N/A N/A,293.2641
10/4/16,#N/A N/A,293.8192
10/3/16,#N/A N/A,295.2526
9/30/16,#N/A N/A,294.9179
9/29/16,#N/A N/A,295.423
9/28/16,#N/A N/A,295.4562
9/27/16,#N/A N/A,294.8536
9/26/16,#N/A N/A,294.5959
9/23/16,#N/A N/A,294.7538
9/22/16,#N/A N/A,293.7138
9/21/16,#N/A N/A,292.2421
9/20/16,#N/A N/A,291.2033
9/19/16,#N/A N/A,291.306
9/16/16,#N/A N/A,291.2905
9/15/16,#N/A N/A,291.0782
9/14/16,#N/A N/A,291.1717
9/13/16,#N/A N/A,290.5076
9/12/16,#N/A N/A,292.0473
9/9/16,#N/A N/A,291.8864
9/8/16,#N/A N/A,293.6658
9/7/16,#N/A N/A,294.8466
9/6/16,#N/A N/A,294.4887
9/2/16,#N/A N/A,292.9578
9/1/16,#N/A N/A,293.0943
8/31/16,#N/A N/A,293.3123
8/30/16,#N/A N/A,292.984
8/29/16,#N/A N/A,293.2473
8/26/16,#N/A N/A,291.9871
8/25/16,#N/A N/A,293.4517
8/24/16,#N/A N/A,293.6383
8/23/16,#N/A N/A,293.8166
8/22/16,#N/A N/A,293.7551
8/19/16,#N/A N/A,292.9643
8/18/16,#N/A N/A,293.7349
8/17/16,#N/A N/A,292.7931
8/16/16,#N/A N/A,291.9964
8/15/16,#N/A N/A,292.7932
8/12/16,#N/A N/A,293.3538
8/11/16,#N/A N/A,292.4826
8/10/16,#N/A N/A,293.3315
8/9/16,#N/A N/A,292.9977
8/8/16,#N/A N/A,292.5976
8/5/16,#N/A N/A,292.4346
8/4/16,#N/A N/A,293.3591
8/3/16,#N/A N/A,291.9745
8/2/16,#N/A N/A,291.5028
8/1/16,#N/A N/A,292.888
7/29/16,#N/A N/A,294.6339
7/28/16,#N/A N/A,293.4442
7/27/16,#N/A N/A,292.953
7/26/16,#N/A N/A,291.9466
7/25/16,#N/A N/A,291.6708
7/22/16,#N/A N/A,291.8682
7/21/16,#N/A N/A,292.2786
7/20/16,#N/A N/A,292.3516
7/19/16,#N/A N/A,292.6845
7/18/16,#N/A N/A,292.7149
7/15/16,#N/A N/A,292.5931
7/14/16,#N/A N/A,293.4178
7/13/16,#N/A N/A,294.2661
7/12/16,#N/A N/A,293.5331
7/11/16,#N/A N/A,294.5324
7/8/16,#N/A N/A,295.7336
7/7/16,#N/A N/A,295.4149
7/6/16,#N/A N/A,295.6283
7/5/16,#N/A N/A,295.1232
7/1/16,#N/A N/A,293.6903
6/30/16,#N/A N/A,292.1017
6/29/16,#N/A N/A,292.1589
6/28/16,#N/A N/A,291.7134
6/27/16,#N/A N/A,290.9632
6/24/16,#N/A N/A,290.0446
6/23/16,#N/A N/A,288.3988
6/22/16,#N/A N/A,288.0552
6/21/16,#N/A N/A,287.911
6/20/16,#N/A N/A,288.2366
6/17/16,#N/A N/A,288.9313
6/16/16,#N/A N/A,290.0572
6/15/16,#N/A N/A,290.1838
6/14/16,#N/A N/A,289.4062
6/13/16,#N/A N/A,289.7922
6/10/16,#N/A N/A,290.1145
6/9/16,#N/A N/A,289.9831
6/8/16,#N/A N/A,289.8454
6/7/16,#N/A N/A,289.3277
6/6/16,#N/A N/A,288.6117
6/3/16,#N/A N/A,288.3232
6/2/16,#N/A N/A,286.5031
6/1/16,#N/A N/A,285.7399
5/31/16,#N/A N/A,286.1535
5/27/16,#N/A N/A,286.4956
5/26/16,#N/A N/A,286.856
5/25/16,#N/A N/A,285.784
5/24/16,#N/A N/A,285.6045
5/23/16,#N/A N/A,285.7615
5/20/16,#N/A N/A,285.7752
5/19/16,#N/A N/A,285.9979
5/18/16,#N/A N/A,285.5713
5/17/16,#N/A N/A,288.4718
5/16/16,#N/A N/A,288.1484
5/13/16,#N/A N/A,288.6085
5/12/16,#N/A N/A,287.8968
5/11/16,#N/A N/A,288.3088
5/10/16,#N/A N/A,287.9299
5/9/16,#N/A N/A,287.0191
5/6/16,#N/A N/A,287.1128
5/5/16,#N/A N/A,287.9442
5/4/16,#N/A N/A,287.1204
5/3/16,#N/A N/A,287.0626
5/2/16,#N/A N/A,286.44
4/29/16,#N/A N/A,288.1918
4/28/16,#N/A N/A,287.5462
4/27/16,#N/A N/A,286.2862
4/26/16,#N/A N/A,284.8126
4/25/16,#N/A N/A,284.9434
4/22/16,#N/A N/A,285.1351
4/21/16,#N/A N/A,285.2901
4/20/16,#N/A N/A,285.5618
4/19/16,#N/A N/A,286.6792
4/18/16,#N/A N/A,286.1378
4/15/16,#N/A N/A,286.2349
4/14/16,#N/A N/A,285.6208
4/13/16,#N/A N/A,286.146
4/12/16,#N/A N/A,285.6502
4/11/16,#N/A N/A,286.8784
4/8/16,#N/A N/A,287.4968
4/7/16,#N/A N/A,287.9927
4/6/16,#N/A N/A,286.9595
4/5/16,#N/A N/A,287.5724
4/4/16,#N/A N/A,287.3448
4/1/16,#N/A N/A,286.9256
3/31/16,#N/A N/A,287.1973
3/30/16,#N/A N/A,286.4166
3/29/16,#N/A N/A,286.0456
3/28/16,#N/A N/A,283.5693
3/24/16,#N/A N/A,283.3738
3/23/16,#N/A N/A,284.2159
3/22/16,#N/A N/A,283.7114
3/21/16,#N/A N/A,284.1833
3/18/16,#N/A N/A,284.3789
3/17/16,#N/A N/A,283.2121
3/16/16,#N/A N/A,282.0869
3/15/16,#N/A N/A,279.8053
3/14/16,#N/A N/A,280.1929
3/11/16,#N/A N/A,280.3752
3/10/16,#N/A N/A,280.4317
3/9/16,#N/A N/A,281.3451
3/8/16,#N/A N/A,281.7306
3/7/16,#N/A N/A,280.8835
3/4/16,#N/A N/A,281.5573
3/3/16,#N/A N/A,282.6328
3/2/16,#N/A N/A,281.6457
3/1/16,#N/A N/A,281.2394
2/29/16,#N/A N/A,282.1279
2/26/16,#N/A N/A,281.1249
2/25/16,#N/A N/A,282.2488
2/24/16,#N/A N/A,280.8052
2/23/16,#N/A N/A,280.1805
2/22/16,#N/A N/A,279.3434
2/19/16,#N/A N/A,278.8003
2/18/16,#N/A N/A,278.3984
2/17/16,#N/A N/A,277.9423
2/16/16,#N/A N/A,278.4051
