Date,Price Open,Last Price
5/14/25,#N/A N/A,3323.98
5/13/25,#N/A N/A,3333.91
5/12/25,#N/A N/A,3331.99
5/9/25,#N/A N/A,3337.91
5/8/25,#N/A N/A,3335.94
5/7/25,#N/A N/A,3349.19
5/6/25,#N/A N/A,3342.53
5/5/25,#N/A N/A,3336.31
5/2/25,#N/A N/A,3341.26
5/1/25,#N/A N/A,3351.97
4/30/25,#N/A N/A,3364.28
4/29/25,#N/A N/A,3372.15
4/28/25,#N/A N/A,3365.44
4/25/25,#N/A N/A,3355.7
4/24/25,#N/A N/A,3341.22
4/23/25,#N/A N/A,3319.82
4/22/25,#N/A N/A,3306.88
4/21/25,#N/A N/A,3298.76
4/18/25,#N/A N/A,3321.67
4/17/25,#N/A N/A,3321.67
4/16/25,#N/A N/A,3326.61
4/15/25,#N/A N/A,3314.41
4/14/25,#N/A N/A,3304.72
4/11/25,#N/A N/A,3281.5
4/10/25,#N/A N/A,3286.38
4/9/25,#N/A N/A,3305.63
4/8/25,#N/A N/A,3301.81
4/7/25,#N/A N/A,3326.7
4/4/25,#N/A N/A,3376.58
4/3/25,#N/A N/A,3382.43
4/2/25,#N/A N/A,3375.34
4/1/25,#N/A N/A,3373.74
3/31/25,#N/A N/A,3365.38
3/28/25,#N/A N/A,3358.13
3/27/25,#N/A N/A,3341.97
3/26/25,#N/A N/A,3346.19
3/25/25,#N/A N/A,3356.33
3/24/25,#N/A N/A,3351.83
3/21/25,#N/A N/A,3365.03
3/20/25,#N/A N/A,3371.57
3/19/25,#N/A N/A,3369.19
3/18/25,#N/A N/A,3355.86
3/17/25,#N/A N/A,3350.82
3/14/25,#N/A N/A,3343.99
3/13/25,#N/A N/A,3346.54
3/12/25,#N/A N/A,3340.27
3/11/25,#N/A N/A,3348.42
3/10/25,#N/A N/A,3365.8
3/7/25,#N/A N/A,3353.01
3/6/25,#N/A N/A,3358.69
3/5/25,#N/A N/A,3364.77
3/4/25,#N/A N/A,3373.25
3/3/25,#N/A N/A,3384.07
2/28/25,#N/A N/A,3375.11
2/27/25,#N/A N/A,3364.97
2/26/25,#N/A N/A,3373.65
2/25/25,#N/A N/A,3367.22
2/24/25,#N/A N/A,3347.78
2/21/25,#N/A N/A,3340.13
2/20/25,#N/A N/A,3327.34
2/19/25,#N/A N/A,3323.16
2/18/25,#N/A N/A,3319.7
2/17/25,#N/A N/A,3331.44
2/14/25,#N/A N/A,3331.44
2/13/25,#N/A N/A,3320.51
2/12/25,#N/A N/A,3297.87
2/11/25,#N/A N/A,3313.78
2/10/25,#N/A N/A,3319.63
2/7/25,#N/A N/A,3319.87
2/6/25,#N/A N/A,3331.69
2/5/25,#N/A N/A,3335.31
2/4/25,#N/A N/A,3317.67
2/3/25,#N/A N/A,3310.47
1/31/25,#N/A N/A,3307.68
1/30/25,#N/A N/A,3314.3
1/29/25,#N/A N/A,3309.61
1/28/25,#N/A N/A,3313.6
1/27/25,#N/A N/A,3314.22
1/24/25,#N/A N/A,3296.42
1/23/25,#N/A N/A,3290.16
1/22/25,#N/A N/A,3296.91
1/21/25,#N/A N/A,3302.35
1/20/25,#N/A N/A,3288.19
1/17/25,#N/A N/A,3288.19
1/16/25,#N/A N/A,3287.55
1/15/25,#N/A N/A,3280.61
1/14/25,#N/A N/A,3249.1
1/13/25,#N/A N/A,3249.03
1/10/25,#N/A N/A,3253.32
1/9/25,#N/A N/A,3269.31
1/8/25,#N/A N/A,3271.01
1/7/25,#N/A N/A,3266.43
1/6/25,#N/A N/A,3279.63
1/3/25,#N/A N/A,3284.82
1/2/25,#N/A N/A,3290.84
12/31/24,#N/A N/A,3289.5
12/30/24,#N/A N/A,3295.93
12/27/24,#N/A N/A,3282.27
12/26/24,#N/A N/A,3292.01
12/25/24,#N/A N/A,3288.94
12/24/24,#N/A N/A,3288.94
12/23/24,#N/A N/A,3283.13
12/20/24,#N/A N/A,3291.74
12/19/24,#N/A N/A,3285.02
12/18/24,#N/A N/A,3303.69
12/17/24,#N/A N/A,3326.24
12/16/24,#N/A N/A,3327.41
12/13/24,#N/A N/A,3324.19
12/12/24,#N/A N/A,3337.16
12/11/24,#N/A N/A,3352.81
12/10/24,#N/A N/A,3359.67
12/9/24,#N/A N/A,3363.56
12/6/24,#N/A N/A,3371.31
12/5/24,#N/A N/A,3365.58
12/4/24,#N/A N/A,3365.69
12/3/24,#N/A N/A,3352.21
12/2/24,#N/A N/A,3359.45
11/29/24,#N/A N/A,3354.42
11/28/24,#N/A N/A,3338.33
11/27/24,#N/A N/A,3338.33
11/26/24,#N/A N/A,3329.61
11/25/24,#N/A N/A,3336.61
11/22/24,#N/A N/A,3302.06
11/21/24,#N/A N/A,3301.59
11/20/24,#N/A N/A,3302.64
11/19/24,#N/A N/A,3309.74
11/18/24,#N/A N/A,3304.53
11/15/24,#N/A N/A,3297.31
11/14/24,#N/A N/A,3298.76
11/13/24,#N/A N/A,3300.19
11/12/24,#N/A N/A,3308.68
11/11/24,#N/A N/A,3334.93
11/8/24,#N/A N/A,3334.93
11/7/24,#N/A N/A,3323.83
11/6/24,#N/A N/A,3297.99
11/5/24,#N/A N/A,3321.01
11/4/24,#N/A N/A,3312.78
11/1/24,#N/A N/A,3293.82
10/31/24,#N/A N/A,3310.14
10/30/24,#N/A N/A,3314.63
10/29/24,#N/A N/A,3315.3
10/28/24,#N/A N/A,3313.18
10/25/24,#N/A N/A,3316.24
10/24/24,#N/A N/A,3322.24
10/23/24,#N/A N/A,3314.45
10/22/24,#N/A N/A,3322.29
10/21/24,#N/A N/A,3324.15
10/18/24,#N/A N/A,3351.15
10/17/24,#N/A N/A,3353.25
10/16/24,#N/A N/A,3369.87
10/15/24,#N/A N/A,3363.96
10/14/24,#N/A N/A,3348.69
10/11/24,#N/A N/A,3348.69
10/10/24,#N/A N/A,3349.02
10/9/24,#N/A N/A,3348.59
10/8/24,#N/A N/A,3355.66
10/7/24,#N/A N/A,3353.02
10/4/24,#N/A N/A,3363.34
10/3/24,#N/A N/A,3384.43
10/2/24,#N/A N/A,3397.13
10/1/24,#N/A N/A,3403.11
9/30/24,#N/A N/A,3392.48
9/27/24,#N/A N/A,3398.4
9/26/24,#N/A N/A,3389.09
9/25/24,#N/A N/A,3390.41
9/24/24,#N/A N/A,3404.22
9/23/24,#N/A N/A,3399.03
9/20/24,#N/A N/A,3398.88
9/19/24,#N/A N/A,3400.73
9/18/24,#N/A N/A,3396.5
9/17/24,#N/A N/A,3407.61
9/16/24,#N/A N/A,3410.16
9/13/24,#N/A N/A,3396.65
9/12/24,#N/A N/A,3387.94
9/11/24,#N/A N/A,3389.42
9/10/24,#N/A N/A,3390.77
9/9/24,#N/A N/A,3382.18
9/6/24,#N/A N/A,3375.55
9/5/24,#N/A N/A,3372.63
9/4/24,#N/A N/A,3363.3
9/3/24,#N/A N/A,3346.1
9/2/24,#N/A N/A,3333.38
8/30/24,#N/A N/A,3333.38
8/29/24,#N/A N/A,3342.59
8/28/24,#N/A N/A,3347.28
8/27/24,#N/A N/A,3350.54
8/26/24,#N/A N/A,3351.39
8/23/24,#N/A N/A,3353.28
8/22/24,#N/A N/A,3338.07
8/21/24,#N/A N/A,3350.58
8/20/24,#N/A N/A,3343.9
8/19/24,#N/A N/A,3335.43
8/16/24,#N/A N/A,3328.29
8/15/24,#N/A N/A,3321.21
8/14/24,#N/A N/A,3330
8/13/24,#N/A N/A,3318.52
8/12/24,#N/A N/A,3302.92
8/9/24,#N/A N/A,3295.91
8/8/24,#N/A N/A,3283.05
8/7/24,#N/A N/A,3287.23
8/6/24,#N/A N/A,3296.61
8/5/24,#N/A N/A,3313.28
8/2/24,#N/A N/A,3321.09
8/1/24,#N/A N/A,3290.57
7/31/24,#N/A N/A,3281.77
7/30/24,#N/A N/A,3263.65
7/29/24,#N/A N/A,3260.46
7/26/24,#N/A N/A,3254.06
7/25/24,#N/A N/A,3240.56
7/24/24,#N/A N/A,3233.3
7/23/24,#N/A N/A,3246.02
7/22/24,#N/A N/A,3247.02
7/19/24,#N/A N/A,3248.48
7/18/24,#N/A N/A,3257.8
7/17/24,#N/A N/A,3267.3
7/16/24,#N/A N/A,3266.81
7/15/24,#N/A N/A,3252.68
7/12/24,#N/A N/A,3262.71
7/11/24,#N/A N/A,3253.92
7/10/24,#N/A N/A,3237.65
7/9/24,#N/A N/A,3233.95
7/8/24,#N/A N/A,3238.88
7/5/24,#N/A N/A,3236.22
7/4/24,#N/A N/A,3220.87
7/3/24,#N/A N/A,3220.87
7/2/24,#N/A N/A,3202.23
7/1/24,#N/A N/A,3188.45
6/28/24,#N/A N/A,3205.37
6/27/24,#N/A N/A,3220.43
6/26/24,#N/A N/A,3213.79
6/25/24,#N/A N/A,3231.28
6/24/24,#N/A N/A,3231.76
6/21/24,#N/A N/A,3226.37
6/20/24,#N/A N/A,3226.24
6/19/24,#N/A N/A,3235.5
6/18/24,#N/A N/A,3235.5
6/17/24,#N/A N/A,3222.67
6/14/24,#N/A N/A,3235.79
6/13/24,#N/A N/A,3234.13
6/12/24,#N/A N/A,3219.03
6/11/24,#N/A N/A,3204.3
6/10/24,#N/A N/A,3191.69
6/7/24,#N/A N/A,3196.71
6/6/24,#N/A N/A,3222.59
6/5/24,#N/A N/A,3224.31
6/4/24,#N/A N/A,3215.91
6/3/24,#N/A N/A,3203.59
5/31/24,#N/A N/A,3185.11
5/30/24,#N/A N/A,3171.8
5/29/24,#N/A N/A,3157.78
5/28/24,#N/A N/A,3171.02
5/27/24,#N/A N/A,3182.14
5/24/24,#N/A N/A,3182.14
5/23/24,#N/A N/A,3180.18
5/22/24,#N/A N/A,3190.53
5/21/24,#N/A N/A,3193.91
5/20/24,#N/A N/A,3188.15
5/17/24,#N/A N/A,3190.18
5/16/24,#N/A N/A,3197.13
5/15/24,#N/A N/A,3200.91
5/14/24,#N/A N/A,3179.22
5/13/24,#N/A N/A,3171.24
5/10/24,#N/A N/A,3168.59
5/9/24,#N/A N/A,3177.07
5/8/24,#N/A N/A,3171.74
5/7/24,#N/A N/A,3179.32
5/6/24,#N/A N/A,3174.92
5/3/24,#N/A N/A,3167.83
5/2/24,#N/A N/A,3150.19
5/1/24,#N/A N/A,3136.96
4/30/24,#N/A N/A,3126.55
4/29/24,#N/A N/A,3138.66
4/26/24,#N/A N/A,3127.12
4/25/24,#N/A N/A,3117.25
4/24/24,#N/A N/A,3127.07
4/23/24,#N/A N/A,3135.9
4/22/24,#N/A N/A,3129.74
4/19/24,#N/A N/A,3126.23
4/18/24,#N/A N/A,3122.22
4/17/24,#N/A N/A,3129.82
4/16/24,#N/A N/A,3114.42
4/15/24,#N/A N/A,3126.94
4/12/24,#N/A N/A,3149
4/11/24,#N/A N/A,3143.8
4/10/24,#N/A N/A,3148.24
4/9/24,#N/A N/A,3184.12
4/8/24,#N/A N/A,3172.23
4/5/24,#N/A N/A,3170.41
4/4/24,#N/A N/A,3186.8
4/3/24,#N/A N/A,3180.78
4/2/24,#N/A N/A,3177.42
4/1/24,#N/A N/A,3181.47
3/29/24,#N/A N/A,3208.19
3/28/24,#N/A N/A,3208.19
3/27/24,#N/A N/A,3204.68
3/26/24,#N/A N/A,3193.83
3/25/24,#N/A N/A,3192.98
3/22/24,#N/A N/A,3200.28
3/21/24,#N/A N/A,3188.81
3/20/24,#N/A N/A,3183.67
3/19/24,#N/A N/A,3180.74
3/18/24,#N/A N/A,3174.7
3/15/24,#N/A N/A,3175.44
3/14/24,#N/A N/A,3176.03
3/13/24,#N/A N/A,3195.76
3/12/24,#N/A N/A,3198.48
3/11/24,#N/A N/A,3206.39
3/8/24,#N/A N/A,3207.5
3/7/24,#N/A N/A,3203.65
3/6/24,#N/A N/A,3198.6
3/5/24,#N/A N/A,3190.77
3/4/24,#N/A N/A,3177.05
3/1/24,#N/A N/A,3179.77
2/29/24,#N/A N/A,3167.24
2/28/24,#N/A N/A,3163.87
2/27/24,#N/A N/A,3160.63
2/26/24,#N/A N/A,3165.52
2/23/24,#N/A N/A,3172.82
2/22/24,#N/A N/A,3164.32
2/21/24,#N/A N/A,3160.34
2/20/24,#N/A N/A,3166.8
2/19/24,#N/A N/A,3159.81
2/16/24,#N/A N/A,3159.81
2/15/24,#N/A N/A,3168.59
2/14/24,#N/A N/A,3158.94
2/13/24,#N/A N/A,3147.45
2/12/24,#N/A N/A,3176.21
2/9/24,#N/A N/A,3174.23
2/8/24,#N/A N/A,3179.12
2/7/24,#N/A N/A,3189.97
2/6/24,#N/A N/A,3196.38
2/5/24,#N/A N/A,3180.86
2/2/24,#N/A N/A,3204.82
2/1/24,#N/A N/A,3233.27
1/31/24,#N/A N/A,3215.57
1/30/24,#N/A N/A,3203.59
1/29/24,#N/A N/A,3199.44
1/26/24,#N/A N/A,3186.35
1/25/24,#N/A N/A,3189.18
1/24/24,#N/A N/A,3174.45
1/23/24,#N/A N/A,3178.94
1/22/24,#N/A N/A,3187.8
1/19/24,#N/A N/A,3179.36
1/18/24,#N/A N/A,3177.63
1/17/24,#N/A N/A,3181.92
1/16/24,#N/A N/A,3189.02
1/15/24,#N/A N/A,3211.37
1/12/24,#N/A N/A,3211.37
1/11/24,#N/A N/A,3204.48
1/10/24,#N/A N/A,3189.84
1/9/24,#N/A N/A,3190.32
1/8/24,#N/A N/A,3187.46
1/5/24,#N/A N/A,3171.45
1/4/24,#N/A N/A,3180.82
1/3/24,#N/A N/A,3197.92
1/2/24,#N/A N/A,3200.31
12/29/23,#N/A N/A,3221.05
12/28/23,#N/A N/A,3223.34
12/27/23,#N/A N/A,3230.86
12/26/23,#N/A N/A,3206.39
12/25/23,#N/A N/A,3200.11
12/22/23,#N/A N/A,3200.11
12/21/23,#N/A N/A,3204.08
12/20/23,#N/A N/A,3209.63
12/19/23,#N/A N/A,3200.46
12/18/23,#N/A N/A,3196.51
12/15/23,#N/A N/A,3205.38
12/14/23,#N/A N/A,3209.48
12/13/23,#N/A N/A,3176.4
12/12/23,#N/A N/A,3131.62
12/11/23,#N/A N/A,3121.47
12/8/23,#N/A N/A,3121.7
12/7/23,#N/A N/A,3134.21
12/6/23,#N/A N/A,3138.48
12/5/23,#N/A N/A,3126.55
12/4/23,#N/A N/A,3106.28
12/1/23,#N/A N/A,3113.96
11/30/23,#N/A N/A,3087.21
11/29/23,#N/A N/A,3097.19
11/28/23,#N/A N/A,3075.58
11/27/23,#N/A N/A,3066.18
11/24/23,#N/A N/A,3045.11
11/23/23,#N/A N/A,3055.99
11/22/23,#N/A N/A,3055.99
11/21/23,#N/A N/A,3048.84
11/20/23,#N/A N/A,3046.82
11/17/23,#N/A N/A,3037.45
11/16/23,#N/A N/A,3029.88
11/15/23,#N/A N/A,3011.77
11/14/23,#N/A N/A,3026.48
11/13/23,#N/A N/A,2987.23
11/10/23,#N/A N/A,2985.18
11/9/23,#N/A N/A,2976.6
11/8/23,#N/A N/A,3001.34
11/7/23,#N/A N/A,2987.55
11/6/23,#N/A N/A,2972.98
11/3/23,#N/A N/A,2984.87
11/2/23,#N/A N/A,2967.36
11/1/23,#N/A N/A,2941.33
10/31/23,#N/A N/A,2913.06
10/30/23,#N/A N/A,2917.12
10/27/23,#N/A N/A,2924.01
10/26/23,#N/A N/A,2924.93
10/25/23,#N/A N/A,2908.44
10/24/23,#N/A N/A,2929.43
10/23/23,#N/A N/A,2917.11
10/20/23,#N/A N/A,2901.38
10/19/23,#N/A N/A,2893.16
10/18/23,#N/A N/A,2911.14
10/17/23,#N/A N/A,2926.4
10/16/23,#N/A N/A,2947.16
10/13/23,#N/A N/A,2962.43
10/12/23,#N/A N/A,2947.05
10/11/23,#N/A N/A,2973.33
10/10/23,#N/A N/A,2957.16
10/6/23,#N/A N/A,2925.99
10/5/23,#N/A N/A,2936.89
10/4/23,#N/A N/A,2938.05
10/3/23,#N/A N/A,2919.98
10/2/23,#N/A N/A,2946.49
9/29/23,#N/A N/A,2968.65
9/28/23,#N/A N/A,2969.94
9/27/23,#N/A N/A,2967
9/26/23,#N/A N/A,2978.57
9/25/23,#N/A N/A,2983.31
9/22/23,#N/A N/A,3004.08
9/21/23,#N/A N/A,2989.97
9/20/23,#N/A N/A,3014.57
9/19/23,#N/A N/A,3012.01
9/18/23,#N/A N/A,3019.47
9/15/23,#N/A N/A,3014.19
9/14/23,#N/A N/A,3020.35
9/13/23,#N/A N/A,3024.21
9/12/23,#N/A N/A,3021.27
9/11/23,#N/A N/A,3019.99
9/8/23,#N/A N/A,3024.71
9/7/23,#N/A N/A,3020.58
9/6/23,#N/A N/A,3011.59
9/5/23,#N/A N/A,3015.97
9/1/23,#N/A N/A,3032.43
8/31/23,#N/A N/A,3050.07
8/30/23,#N/A N/A,3044.88
8/29/23,#N/A N/A,3045.31
8/28/23,#N/A N/A,3026.93
8/25/23,#N/A N/A,3019.18
8/24/23,#N/A N/A,3017.9
8/23/23,#N/A N/A,3025.28
8/22/23,#N/A N/A,2992.67
8/21/23,#N/A N/A,2986.42
8/18/23,#N/A N/A,3000.75
8/17/23,#N/A N/A,2994.06
8/16/23,#N/A N/A,2999.75
8/15/23,#N/A N/A,3011.15
8/14/23,#N/A N/A,3019.79
8/11/23,#N/A N/A,3022.16
8/10/23,#N/A N/A,3030.68
8/9/23,#N/A N/A,3049.78
8/8/23,#N/A N/A,3046.81
8/7/23,#N/A N/A,3035.84
8/4/23,#N/A N/A,3042.58
8/3/23,#N/A N/A,3016.42
8/2/23,#N/A N/A,3039.5
8/1/23,#N/A N/A,3053.48
7/31/23,#N/A N/A,3073.95
7/28/23,#N/A N/A,3066.91
7/27/23,#N/A N/A,3054.33
7/26/23,#N/A N/A,3078.04
7/25/23,#N/A N/A,3069.83
7/24/23,#N/A N/A,3071.34
7/21/23,#N/A N/A,3074.13
7/20/23,#N/A N/A,3070.68
7/19/23,#N/A N/A,3089.5
7/18/23,#N/A N/A,3075.98
7/17/23,#N/A N/A,3069.95
7/14/23,#N/A N/A,3068.14
7/13/23,#N/A N/A,3082.87
7/12/23,#N/A N/A,3063.64
7/11/23,#N/A N/A,3038.49
7/10/23,#N/A N/A,3029.73
7/7/23,#N/A N/A,3019.71
7/6/23,#N/A N/A,3021.41
7/5/23,#N/A N/A,3044.67
7/3/23,#N/A N/A,3058.66
6/30/23,#N/A N/A,3063.39
6/29/23,#N/A N/A,3047.55
6/28/23,#N/A N/A,3068.61
6/27/23,#N/A N/A,3058.19
6/26/23,#N/A N/A,3063.91
6/23/23,#N/A N/A,3058.71
6/22/23,#N/A N/A,3050.42
6/21/23,#N/A N/A,3065.5
6/20/23,#N/A N/A,3064.19
6/16/23,#N/A N/A,3054.43
6/15/23,#N/A N/A,3058.17
6/14/23,#N/A N/A,3038.85
6/13/23,#N/A N/A,3032.77
6/12/23,#N/A N/A,3044.69
6/9/23,#N/A N/A,3038.77
6/8/23,#N/A N/A,3045.25
6/7/23,#N/A N/A,3030.83
6/6/23,#N/A N/A,3050.19
6/5/23,#N/A N/A,3047.37
6/2/23,#N/A N/A,3048.15
6/1/23,#N/A N/A,3059.4
5/31/23,#N/A N/A,3050.83
5/30/23,#N/A N/A,3042.56
5/26/23,#N/A N/A,3016.23
5/25/23,#N/A N/A,3013.85
5/24/23,#N/A N/A,3022.83
5/23/23,#N/A N/A,3030.83
5/22/23,#N/A N/A,3026.82
5/19/23,#N/A N/A,3026.76
5/18/23,#N/A N/A,3032.36
5/17/23,#N/A N/A,3044.49
5/16/23,#N/A N/A,3049.54
5/15/23,#N/A N/A,3060.29
5/12/23,#N/A N/A,3071.93
5/11/23,#N/A N/A,3085.75
5/10/23,#N/A N/A,3075.26
5/9/23,#N/A N/A,3056.56
5/8/23,#N/A N/A,3059.08
5/5/23,#N/A N/A,3077.51
5/4/23,#N/A N/A,3084.63
5/3/23,#N/A N/A,3097.66
5/2/23,#N/A N/A,3087.22
5/1/23,#N/A N/A,3058.98
4/28/23,#N/A N/A,3095.67
4/27/23,#N/A N/A,3076.76
4/26/23,#N/A N/A,3089.49
4/25/23,#N/A N/A,3102.8
4/24/23,#N/A N/A,3083.09
4/21/23,#N/A N/A,3069
4/20/23,#N/A N/A,3073.11
4/19/23,#N/A N/A,3063.24
4/18/23,#N/A N/A,3069.85
4/17/23,#N/A N/A,3062.46
4/14/23,#N/A N/A,3075.9
4/13/23,#N/A N/A,3086.63
4/12/23,#N/A N/A,3091.29
4/11/23,#N/A N/A,3088.17
4/10/23,#N/A N/A,3084.32
4/7/23,#N/A N/A,3086
4/6/23,#N/A N/A,3105.33
4/5/23,#N/A N/A,3104.24
4/4/23,#N/A N/A,3097.2
4/3/23,#N/A N/A,3086.84
3/31/23,#N/A N/A,3072.15
3/30/23,#N/A N/A,3051.23
3/29/23,#N/A N/A,3041.35
3/28/23,#N/A N/A,3038.08
3/27/23,#N/A N/A,3041.98
3/24/23,#N/A N/A,3067.53
3/23/23,#N/A N/A,3067.13
3/22/23,#N/A N/A,3060.4
3/21/23,#N/A N/A,3033.45
3/20/23,#N/A N/A,3031.38
3/17/23,#N/A N/A,3041.33
3/16/23,#N/A N/A,3018.21
3/15/23,#N/A N/A,3023.84
3/14/23,#N/A N/A,3008.53
3/13/23,#N/A N/A,3021.49
3/10/23,#N/A N/A,3018.32
3/9/23,#N/A N/A,2986.96
3/8/23,#N/A N/A,2981.56
3/7/23,#N/A N/A,2987.43
3/6/23,#N/A N/A,2991.78
3/3/23,#N/A N/A,2995.3
3/2/23,#N/A N/A,2966.76
3/1/23,#N/A N/A,2971.95
2/28/23,#N/A N/A,2988.93
2/27/23,#N/A N/A,2987.04
2/24/23,#N/A N/A,2982.67
2/23/23,#N/A N/A,3000.66
2/22/23,#N/A N/A,2989.34
2/21/23,#N/A N/A,2982.31
2/17/23,#N/A N/A,3012.52
2/16/23,#N/A N/A,3007.22
2/15/23,#N/A N/A,3023.44
2/14/23,#N/A N/A,3031.72
2/13/23,#N/A N/A,3039.91
2/10/23,#N/A N/A,3033.17
2/9/23,#N/A N/A,3051.28
2/8/23,#N/A N/A,3067.24
2/7/23,#N/A N/A,3061.88
2/6/23,#N/A N/A,3070.86
2/3/23,#N/A N/A,3089.43
2/2/23,#N/A N/A,3116.68
2/1/23,#N/A N/A,3108.6
1/31/23,#N/A N/A,3087.13
1/30/23,#N/A N/A,3072.56
1/27/23,#N/A N/A,3080.25
1/26/23,#N/A N/A,3083.69
1/25/23,#N/A N/A,3086.17
1/24/23,#N/A N/A,3084.05
1/23/23,#N/A N/A,3068.69
1/20/23,#N/A N/A,3072.8
1/19/23,#N/A N/A,3090.42
1/18/23,#N/A N/A,3100.35
1/17/23,#N/A N/A,3068.08
1/13/23,#N/A N/A,3069.92
1/12/23,#N/A N/A,3079.12
1/11/23,#N/A N/A,3052.29
1/10/23,#N/A N/A,3028.97
1/9/23,#N/A N/A,3040.97
1/6/23,#N/A N/A,3027.43
1/5/23,#N/A N/A,2993.29
1/4/23,#N/A N/A,2994.08
1/3/23,#N/A N/A,2978.36
12/30/22,#N/A N/A,2968.2
12/29/22,#N/A N/A,2974.4
12/28/22,#N/A N/A,2962.1
12/27/22,#N/A N/A,2967.48
12/23/22,#N/A N/A,2989.57
12/22/22,#N/A N/A,3000.99
12/21/22,#N/A N/A,3001.71
12/20/22,#N/A N/A,2993.57
12/19/22,#N/A N/A,3017.37
12/16/22,#N/A N/A,3039.66
12/15/22,#N/A N/A,3050.22
12/14/22,#N/A N/A,3049.29
12/13/22,#N/A N/A,3044.13
12/12/22,#N/A N/A,3024.01
12/9/22,#N/A N/A,3023.18
12/8/22,#N/A N/A,3044.87
12/7/22,#N/A N/A,3049.22
12/6/22,#N/A N/A,3024.8
12/5/22,#N/A N/A,3009.59
12/2/22,#N/A N/A,3031.11
12/1/22,#N/A N/A,3018.26
11/30/22,#N/A N/A,2981.28
11/29/22,#N/A N/A,2961.05
11/28/22,#N/A N/A,2975.33
11/25/22,#N/A N/A,2979.72
11/23/22,#N/A N/A,2977.34
11/22/22,#N/A N/A,2957.03
11/21/22,#N/A N/A,2939.45
11/18/22,#N/A N/A,2935.73
11/17/22,#N/A N/A,2937.32
11/16/22,#N/A N/A,2951.49
11/15/22,#N/A N/A,2929.51
11/14/22,#N/A N/A,2903.48
11/10/22,#N/A N/A,2899.89
11/9/22,#N/A N/A,2836.88
11/8/22,#N/A N/A,2835.25
11/7/22,#N/A N/A,2821.36
11/4/22,#N/A N/A,2825.83
11/3/22,#N/A N/A,2828.69
11/2/22,#N/A N/A,2842.88
11/1/22,#N/A N/A,2845.4
