Date,Price Open,Last Price
6/29/01,#N/A N/A,1.9612
7/2/01,#N/A N/A,1.8832
7/3/01,#N/A N/A,1.9333
7/4/01,#N/A N/A,1.935
7/5/01,#N/A N/A,1.9537
7/6/01,#N/A N/A,1.9374
7/9/01,#N/A N/A,1.8745
7/10/01,#N/A N/A,1.8273
7/11/01,#N/A N/A,1.8073
7/12/01,#N/A N/A,1.793
7/13/01,#N/A N/A,1.7821
7/16/01,#N/A N/A,1.7476
7/17/01,#N/A N/A,1.7812
7/18/01,#N/A N/A,1.7238
7/19/01,#N/A N/A,1.7328
7/20/01,#N/A N/A,1.7542
7/23/01,#N/A N/A,1.7156
7/24/01,#N/A N/A,1.7103
7/25/01,#N/A N/A,1.7451
7/26/01,#N/A N/A,1.6945
7/27/01,#N/A N/A,1.6923
7/30/01,#N/A N/A,1.6687
7/31/01,#N/A N/A,1.7219
8/1/01,#N/A N/A,1.7349
8/2/01,#N/A N/A,1.7723
8/3/01,#N/A N/A,1.7828
8/6/01,#N/A N/A,1.7787
8/7/01,#N/A N/A,1.78
8/8/01,#N/A N/A,1.7048
8/9/01,#N/A N/A,1.6987
8/10/01,#N/A N/A,1.6447
8/13/01,#N/A N/A,1.662
8/14/01,#N/A N/A,1.6771
8/15/01,#N/A N/A,1.6745
8/16/01,#N/A N/A,1.6184
8/17/01,#N/A N/A,1.5288
8/20/01,#N/A N/A,1.5671
8/21/01,#N/A N/A,1.5197
8/22/01,#N/A N/A,1.5494
8/23/01,#N/A N/A,1.5452
8/24/01,#N/A N/A,1.5812
8/27/01,#N/A N/A,1.5735
8/28/01,#N/A N/A,1.5016
8/29/01,#N/A N/A,1.4345
8/30/01,#N/A N/A,1.4972
8/31/01,#N/A N/A,1.5325
9/3/01,#N/A N/A,1.5246
9/4/01,#N/A N/A,1.6096
9/5/01,#N/A N/A,1.6332
9/6/01,#N/A N/A,1.5781
9/7/01,#N/A N/A,1.5431
9/10/01,#N/A N/A,1.5829
9/11/01,#N/A N/A,1.4743
9/13/01,#N/A N/A,1.4149
9/14/01,#N/A N/A,1.458
9/17/01,#N/A N/A,1.5165
9/18/01,#N/A N/A,1.5604
9/19/01,#N/A N/A,1.5716
9/20/01,#N/A N/A,1.6265
9/21/01,#N/A N/A,1.6155
9/24/01,#N/A N/A,1.6163
9/25/01,#N/A N/A,1.5604
9/26/01,#N/A N/A,1.4706
9/27/01,#N/A N/A,1.3966
9/28/01,#N/A N/A,1.447
10/1/01,#N/A N/A,1.4022
10/2/01,#N/A N/A,1.3922
10/3/01,#N/A N/A,1.3862
10/4/01,#N/A N/A,1.4133
10/5/01,#N/A N/A,1.3922
10/8/01,#N/A N/A,1.396
10/9/01,#N/A N/A,1.4508
10/10/01,#N/A N/A,1.4297
10/11/01,#N/A N/A,1.4809
10/12/01,#N/A N/A,1.5235
10/15/01,#N/A N/A,1.4682
10/16/01,#N/A N/A,1.4446
10/17/01,#N/A N/A,1.4504
10/18/01,#N/A N/A,1.466
10/19/01,#N/A N/A,1.5168
10/22/01,#N/A N/A,1.5402
10/23/01,#N/A N/A,1.5596
10/24/01,#N/A N/A,1.5125
10/25/01,#N/A N/A,1.4695
10/26/01,#N/A N/A,1.4864
10/29/01,#N/A N/A,1.4512
10/30/01,#N/A N/A,1.3816
10/31/01,#N/A N/A,1.2419
11/1/01,#N/A N/A,1.3028
11/2/01,#N/A N/A,1.3678
11/5/01,#N/A N/A,1.3007
11/6/01,#N/A N/A,1.2893
11/7/01,#N/A N/A,1.2724
11/8/01,#N/A N/A,1.3579
11/9/01,#N/A N/A,1.335
11/12/01,#N/A N/A,1.3254
11/13/01,#N/A N/A,1.3524
11/14/01,#N/A N/A,1.4655
11/15/01,#N/A N/A,1.5668
11/16/01,#N/A N/A,1.5274
11/19/01,#N/A N/A,1.5225
11/20/01,#N/A N/A,1.5555
11/21/01,#N/A N/A,1.6188
11/22/01,#N/A N/A,1.5837
11/23/01,#N/A N/A,1.6042
11/26/01,#N/A N/A,1.599
11/27/01,#N/A N/A,1.477
11/28/01,#N/A N/A,1.4671
11/29/01,#N/A N/A,1.3494
11/30/01,#N/A N/A,1.3413
12/3/01,#N/A N/A,1.2812
12/4/01,#N/A N/A,1.2853
12/5/01,#N/A N/A,1.4123
12/6/01,#N/A N/A,1.4662
12/7/01,#N/A N/A,1.5667
12/10/01,#N/A N/A,1.498
12/11/01,#N/A N/A,1.4524
12/12/01,#N/A N/A,1.4437
12/13/01,#N/A N/A,1.4955
12/14/01,#N/A N/A,1.5999
12/17/01,#N/A N/A,1.557
12/18/01,#N/A N/A,1.4943
12/19/01,#N/A N/A,1.4992
12/20/01,#N/A N/A,1.5232
12/21/01,#N/A N/A,1.6095
12/24/01,#N/A N/A,1.6374
12/25/01,#N/A N/A,1.6394
12/26/01,#N/A N/A,1.6759
12/27/01,#N/A N/A,1.5361
12/28/01,#N/A N/A,1.5616
12/31/01,#N/A N/A,1.5053
1/1/02,#N/A N/A,1.4969
1/2/02,#N/A N/A,1.598
1/3/02,#N/A N/A,1.588
1/4/02,#N/A N/A,1.586
1/7/02,#N/A N/A,1.55
1/8/02,#N/A N/A,1.5814
1/9/02,#N/A N/A,1.5686
1/10/02,#N/A N/A,1.561
1/11/02,#N/A N/A,1.522
1/15/02,#N/A N/A,1.484
1/16/02,#N/A N/A,1.4501
1/17/02,#N/A N/A,1.5064
1/18/02,#N/A N/A,1.4942
1/21/02,#N/A N/A,1.4921
1/22/02,#N/A N/A,1.5058
1/23/02,#N/A N/A,1.6063
1/24/02,#N/A N/A,1.5649
1/25/02,#N/A N/A,1.6032
1/28/02,#N/A N/A,1.5865
1/29/02,#N/A N/A,1.4667
1/30/02,#N/A N/A,1.5769
1/31/02,#N/A N/A,1.5994
2/1/02,#N/A N/A,1.5889
2/4/02,#N/A N/A,1.521
2/5/02,#N/A N/A,1.5389
2/6/02,#N/A N/A,1.5566
2/7/02,#N/A N/A,1.5576
2/8/02,#N/A N/A,1.5238
2/11/02,#N/A N/A,1.5406
2/12/02,#N/A N/A,1.5901
2/13/02,#N/A N/A,1.6171
2/14/02,#N/A N/A,1.6159
2/15/02,#N/A N/A,1.5904
2/18/02,#N/A N/A,1.5785
2/19/02,#N/A N/A,1.6033
2/20/02,#N/A N/A,1.6451
2/21/02,#N/A N/A,1.6018
2/22/02,#N/A N/A,1.5948
2/25/02,#N/A N/A,1.6127
2/26/02,#N/A N/A,1.6648
2/27/02,#N/A N/A,1.606
2/28/02,#N/A N/A,1.6518
3/1/02,#N/A N/A,1.7305
3/4/02,#N/A N/A,1.7302
3/5/02,#N/A N/A,1.7137
3/6/02,#N/A N/A,1.7551
3/7/02,#N/A N/A,1.8623
3/8/02,#N/A N/A,1.9283
3/11/02,#N/A N/A,1.9205
3/12/02,#N/A N/A,1.912
3/13/02,#N/A N/A,1.894
3/14/02,#N/A N/A,1.9975
3/15/02,#N/A N/A,1.9348
3/18/02,#N/A N/A,1.9077
3/19/02,#N/A N/A,1.9025
3/20/02,#N/A N/A,1.9836
3/21/02,#N/A N/A,1.9729
3/22/02,#N/A N/A,2.0073
3/25/02,#N/A N/A,2.0173
3/26/02,#N/A N/A,1.9992
3/27/02,#N/A N/A,2.0272
3/28/02,#N/A N/A,2.0866
3/29/02,#N/A N/A,2.0824
4/1/02,#N/A N/A,2.1121
4/2/02,#N/A N/A,2.0746
4/3/02,#N/A N/A,2.0361
4/4/02,#N/A N/A,2.0489
4/5/02,#N/A N/A,2.0231
4/8/02,#N/A N/A,2.0721
4/9/02,#N/A N/A,1.995
4/10/02,#N/A N/A,2.0357
4/11/02,#N/A N/A,2.0273
4/12/02,#N/A N/A,1.9815
4/15/02,#N/A N/A,1.9852
4/16/02,#N/A N/A,2.0263
4/17/02,#N/A N/A,2.0811
4/18/02,#N/A N/A,2.068
4/19/02,#N/A N/A,2.1017
4/22/02,#N/A N/A,2.081
4/23/02,#N/A N/A,2.0444
4/24/02,#N/A N/A,2.0021
4/25/02,#N/A N/A,1.9984
4/26/02,#N/A N/A,1.9633
4/29/02,#N/A N/A,2.0147
4/30/02,#N/A N/A,1.9759
5/1/02,#N/A N/A,1.9973
5/2/02,#N/A N/A,2.0029
5/3/02,#N/A N/A,1.964
5/6/02,#N/A N/A,1.9855
5/7/02,#N/A N/A,1.9975
5/8/02,#N/A N/A,2.1005
5/9/02,#N/A N/A,2.0463
5/10/02,#N/A N/A,2.0009
5/13/02,#N/A N/A,2.1053
5/14/02,#N/A N/A,2.1229
5/15/02,#N/A N/A,2.1092
5/16/02,#N/A N/A,2.0215
5/17/02,#N/A N/A,2.0908
5/20/02,#N/A N/A,2.0664
5/21/02,#N/A N/A,2.0164
5/22/02,#N/A N/A,2.0053
5/23/02,#N/A N/A,2.0595
5/24/02,#N/A N/A,2.0548
5/27/02,#N/A N/A,2.0474
5/28/02,#N/A N/A,2.0504
5/29/02,#N/A N/A,1.9951
5/30/02,#N/A N/A,1.9724
5/31/02,#N/A N/A,1.9881
6/3/02,#N/A N/A,1.9315
6/4/02,#N/A N/A,1.9717
6/5/02,#N/A N/A,1.9702
6/6/02,#N/A N/A,1.898
6/7/02,#N/A N/A,1.9632
6/10/02,#N/A N/A,1.9089
6/11/02,#N/A N/A,1.844
6/12/02,#N/A N/A,1.8637
6/13/02,#N/A N/A,1.8038
6/14/02,#N/A N/A,1.758
6/17/02,#N/A N/A,1.775
6/18/02,#N/A N/A,1.7649
6/19/02,#N/A N/A,1.6798
6/20/02,#N/A N/A,1.7427
6/21/02,#N/A N/A,1.7018
6/24/02,#N/A N/A,1.7367
6/25/02,#N/A N/A,1.7021
6/26/02,#N/A N/A,1.7336
6/27/02,#N/A N/A,1.772
6/28/02,#N/A N/A,1.729
7/1/02,#N/A N/A,1.7127
7/2/02,#N/A N/A,1.6729
7/3/02,#N/A N/A,1.7116
7/4/02,#N/A N/A,1.7096
7/5/02,#N/A N/A,1.8018
7/8/02,#N/A N/A,1.6577
7/9/02,#N/A N/A,1.6055
7/10/02,#N/A N/A,1.6052
7/11/02,#N/A N/A,1.6741
7/12/02,#N/A N/A,1.6379
7/15/02,#N/A N/A,1.7201
7/16/02,#N/A N/A,1.7598
7/17/02,#N/A N/A,1.7805
7/18/02,#N/A N/A,1.7409
7/19/02,#N/A N/A,1.6918
7/22/02,#N/A N/A,1.6833
7/23/02,#N/A N/A,1.6677
7/24/02,#N/A N/A,1.7106
7/25/02,#N/A N/A,1.6568
7/26/02,#N/A N/A,1.659
7/29/02,#N/A N/A,1.765
7/30/02,#N/A N/A,1.7671
7/31/02,#N/A N/A,1.7072
8/1/02,#N/A N/A,1.6598
8/2/02,#N/A N/A,1.6418
8/5/02,#N/A N/A,1.6232
8/6/02,#N/A N/A,1.6978
8/7/02,#N/A N/A,1.7356
8/8/02,#N/A N/A,1.7975
8/9/02,#N/A N/A,1.7309
8/12/02,#N/A N/A,1.7554
8/13/02,#N/A N/A,1.6922
8/14/02,#N/A N/A,1.742
8/15/02,#N/A N/A,1.7512
8/16/02,#N/A N/A,1.8121
8/19/02,#N/A N/A,1.7646
8/20/02,#N/A N/A,1.7069
8/21/02,#N/A N/A,1.7395
8/22/02,#N/A N/A,1.8214
8/23/02,#N/A N/A,1.7526
8/26/02,#N/A N/A,1.743
8/27/02,#N/A N/A,1.787
8/28/02,#N/A N/A,1.7316
8/29/02,#N/A N/A,1.7024
8/30/02,#N/A N/A,1.7309
9/2/02,#N/A N/A,1.7232
9/3/02,#N/A N/A,1.6291
9/4/02,#N/A N/A,1.6497
9/5/02,#N/A N/A,1.6433
9/6/02,#N/A N/A,1.6991
9/9/02,#N/A N/A,1.7224
9/10/02,#N/A N/A,1.6891
9/11/02,#N/A N/A,1.726
9/12/02,#N/A N/A,1.6554
9/13/02,#N/A N/A,1.6373
9/16/02,#N/A N/A,1.65
9/17/02,#N/A N/A,1.5754
9/18/02,#N/A N/A,1.5997
9/19/02,#N/A N/A,1.5553
9/20/02,#N/A N/A,1.5647
9/23/02,#N/A N/A,1.5238
9/24/02,#N/A N/A,1.5101
9/25/02,#N/A N/A,1.5689
9/26/02,#N/A N/A,1.5856
9/27/02,#N/A N/A,1.4806
9/30/02,#N/A N/A,1.4165
10/1/02,#N/A N/A,1.5378
10/2/02,#N/A N/A,1.4899
10/3/02,#N/A N/A,1.5065
10/4/02,#N/A N/A,1.4882
10/7/02,#N/A N/A,1.4573
10/8/02,#N/A N/A,1.457
10/9/02,#N/A N/A,1.3395
10/10/02,#N/A N/A,1.3913
10/11/02,#N/A N/A,1.4337
10/14/02,#N/A N/A,1.4411
10/15/02,#N/A N/A,1.5378
10/16/02,#N/A N/A,1.556
10/17/02,#N/A N/A,1.6193
10/18/02,#N/A N/A,1.5479
10/21/02,#N/A N/A,1.6343
10/22/02,#N/A N/A,1.608
10/23/02,#N/A N/A,1.6059
10/24/02,#N/A N/A,1.5273
10/25/02,#N/A N/A,1.5258
10/28/02,#N/A N/A,1.57
10/29/02,#N/A N/A,1.524
10/30/02,#N/A N/A,1.545
10/31/02,#N/A N/A,1.4979
11/1/02,#N/A N/A,1.5732
11/4/02,#N/A N/A,1.6275
11/5/02,#N/A N/A,1.6545
11/6/02,#N/A N/A,1.6181
11/7/02,#N/A N/A,1.5667
11/8/02,#N/A N/A,1.5314
11/11/02,#N/A N/A,1.5145
11/12/02,#N/A N/A,1.5398
11/13/02,#N/A N/A,1.5306
11/14/02,#N/A N/A,1.6223
11/15/02,#N/A N/A,1.578
11/18/02,#N/A N/A,1.5598
11/19/02,#N/A N/A,1.5568
11/20/02,#N/A N/A,1.5983
11/21/02,#N/A N/A,1.6252
11/22/02,#N/A N/A,1.6383
11/25/02,#N/A N/A,1.6418
11/26/02,#N/A N/A,1.6068
11/27/02,#N/A N/A,1.6849
11/28/02,#N/A N/A,1.6807
11/29/02,#N/A N/A,1.6559
12/2/02,#N/A N/A,1.6795
12/3/02,#N/A N/A,1.6414
12/4/02,#N/A N/A,1.5908
12/5/02,#N/A N/A,1.6349
12/6/02,#N/A N/A,1.581
12/9/02,#N/A N/A,1.5704
12/10/02,#N/A N/A,1.5822
12/11/02,#N/A N/A,1.5878
12/12/02,#N/A N/A,1.5879
12/13/02,#N/A N/A,1.6328
12/16/02,#N/A N/A,1.6831
12/17/02,#N/A N/A,1.6751
12/18/02,#N/A N/A,1.586
12/19/02,#N/A N/A,1.6156
12/20/02,#N/A N/A,1.6352
12/23/02,#N/A N/A,1.647
12/24/02,#N/A N/A,1.6126
12/25/02,#N/A N/A,1.6107
12/26/02,#N/A N/A,1.5802
12/27/02,#N/A N/A,1.5405
12/30/02,#N/A N/A,1.5379
12/31/02,#N/A N/A,1.5572
1/1/03,#N/A N/A,1.561
1/2/03,#N/A N/A,1.6299
1/3/03,#N/A N/A,1.6167
1/6/03,#N/A N/A,1.6213
1/7/03,#N/A N/A,1.5676
1/8/03,#N/A N/A,1.703
1/9/03,#N/A N/A,1.7866
1/10/03,#N/A N/A,1.7526
1/13/03,#N/A N/A,1.7804
1/14/03,#N/A N/A,1.7643
1/15/03,#N/A N/A,1.7487
1/16/03,#N/A N/A,1.7665
1/17/03,#N/A N/A,1.7968
1/20/03,#N/A N/A,1.8009
1/21/03,#N/A N/A,1.7777
1/22/03,#N/A N/A,1.7166
1/23/03,#N/A N/A,1.7715
1/24/03,#N/A N/A,1.8172
1/27/03,#N/A N/A,1.8557
1/28/03,#N/A N/A,1.8617
1/29/03,#N/A N/A,1.8528
1/30/03,#N/A N/A,1.821
1/31/03,#N/A N/A,1.8165
2/3/03,#N/A N/A,1.83
2/4/03,#N/A N/A,1.8168
2/5/03,#N/A N/A,1.8907
2/6/03,#N/A N/A,1.8983
2/7/03,#N/A N/A,1.901
2/10/03,#N/A N/A,1.9397
2/11/03,#N/A N/A,1.9426
2/12/03,#N/A N/A,1.9136
2/13/03,#N/A N/A,1.9088
2/14/03,#N/A N/A,1.9943
2/17/03,#N/A N/A,1.9826
2/18/03,#N/A N/A,1.9494
2/19/03,#N/A N/A,1.9387
2/20/03,#N/A N/A,2.0155
2/21/03,#N/A N/A,2.0097
2/24/03,#N/A N/A,2.03
2/25/03,#N/A N/A,2.0349
2/26/03,#N/A N/A,1.9769
2/27/03,#N/A N/A,1.9644
2/28/03,#N/A N/A,1.9714
3/3/03,#N/A N/A,1.9548
3/4/03,#N/A N/A,1.9392
3/5/03,#N/A N/A,1.9311
3/6/03,#N/A N/A,1.9593
3/7/03,#N/A N/A,1.9861
3/10/03,#N/A N/A,1.937
3/11/03,#N/A N/A,1.9611
3/12/03,#N/A N/A,1.9365
3/13/03,#N/A N/A,1.973
3/14/03,#N/A N/A,1.9025
3/17/03,#N/A N/A,1.9255
3/18/03,#N/A N/A,1.8855
3/19/03,#N/A N/A,1.8805
3/20/03,#N/A N/A,1.8455
3/21/03,#N/A N/A,1.871
3/24/03,#N/A N/A,1.8555
3/25/03,#N/A N/A,1.8505
3/26/03,#N/A N/A,1.8595
3/27/03,#N/A N/A,1.886
3/28/03,#N/A N/A,1.885
3/31/03,#N/A N/A,1.8425
4/1/03,#N/A N/A,1.865
4/2/03,#N/A N/A,1.8935
4/3/03,#N/A N/A,1.8765
4/4/03,#N/A N/A,1.8845
4/7/03,#N/A N/A,1.8635
4/8/03,#N/A N/A,1.84
4/9/03,#N/A N/A,1.8395
4/10/03,#N/A N/A,1.8435
4/11/03,#N/A N/A,1.846
4/14/03,#N/A N/A,1.8585
4/15/03,#N/A N/A,1.8495
4/16/03,#N/A N/A,1.8085
4/17/03,#N/A N/A,1.7985
4/18/03,#N/A N/A,1.804
4/21/03,#N/A N/A,1.7895
4/22/03,#N/A N/A,1.752
4/23/03,#N/A N/A,1.7275
4/24/03,#N/A N/A,1.7625
4/25/03,#N/A N/A,1.7715
4/28/03,#N/A N/A,1.789
4/29/03,#N/A N/A,1.766
4/30/03,#N/A N/A,1.7385
5/1/03,#N/A N/A,1.766
5/2/03,#N/A N/A,1.8135
5/5/03,#N/A N/A,1.8145
5/6/03,#N/A N/A,1.765
5/7/03,#N/A N/A,1.7365
5/8/03,#N/A N/A,1.7535
5/9/03,#N/A N/A,1.7545
5/12/03,#N/A N/A,1.7565
5/13/03,#N/A N/A,1.738
5/14/03,#N/A N/A,1.7215
5/15/03,#N/A N/A,1.74
5/16/03,#N/A N/A,1.676
5/19/03,#N/A N/A,1.7405
5/20/03,#N/A N/A,1.7145
5/21/03,#N/A N/A,1.7365
5/22/03,#N/A N/A,1.677
5/23/03,#N/A N/A,1.6805
5/26/03,#N/A N/A,1.677
5/27/03,#N/A N/A,1.683
5/28/03,#N/A N/A,1.672
5/29/03,#N/A N/A,1.6535
5/30/03,#N/A N/A,1.6825
6/2/03,#N/A N/A,1.6645
6/3/03,#N/A N/A,1.6651
6/4/03,#N/A N/A,1.6602
6/5/03,#N/A N/A,1.6925
6/6/03,#N/A N/A,1.699
6/9/03,#N/A N/A,1.6991
6/10/03,#N/A N/A,1.6832
6/11/03,#N/A N/A,1.6879
6/12/03,#N/A N/A,1.6945
6/13/03,#N/A N/A,1.6947
6/16/03,#N/A N/A,1.6841
6/17/03,#N/A N/A,1.6554
6/18/03,#N/A N/A,1.6779
6/19/03,#N/A N/A,1.6981
6/20/03,#N/A N/A,1.709
6/23/03,#N/A N/A,1.698
6/24/03,#N/A N/A,1.6744
6/25/03,#N/A N/A,1.74
6/26/03,#N/A N/A,1.7707
6/27/03,#N/A N/A,1.7698
6/30/03,#N/A N/A,1.742
7/1/03,#N/A N/A,1.7262
7/2/03,#N/A N/A,1.717
7/3/03,#N/A N/A,1.7371
7/4/03,#N/A N/A,1.722
7/7/03,#N/A N/A,1.7393
7/8/03,#N/A N/A,1.726
7/9/03,#N/A N/A,1.7625
7/10/03,#N/A N/A,1.7992
7/11/03,#N/A N/A,1.8254
7/14/03,#N/A N/A,1.8802
7/15/03,#N/A N/A,1.9113
7/16/03,#N/A N/A,1.8695
7/17/03,#N/A N/A,1.8715
7/18/03,#N/A N/A,1.9538
7/21/03,#N/A N/A,1.9848
7/22/03,#N/A N/A,1.934
7/23/03,#N/A N/A,1.9981
7/24/03,#N/A N/A,1.9939
7/25/03,#N/A N/A,2.0308
7/28/03,#N/A N/A,2.02
7/29/03,#N/A N/A,2.0221
7/30/03,#N/A N/A,2.007
7/31/03,#N/A N/A,2.022
8/1/03,#N/A N/A,1.9813
8/4/03,#N/A N/A,1.99
8/5/03,#N/A N/A,1.962
8/6/03,#N/A N/A,1.9322
8/7/03,#N/A N/A,1.9231
8/8/03,#N/A N/A,1.997
8/11/03,#N/A N/A,2.0661
8/12/03,#N/A N/A,2.1042
8/13/03,#N/A N/A,2.1641
8/14/03,#N/A N/A,2.2358
8/15/03,#N/A N/A,2.172
8/18/03,#N/A N/A,2.1479
8/19/03,#N/A N/A,2.1471
8/20/03,#N/A N/A,2.1929
8/21/03,#N/A N/A,2.2107
8/22/03,#N/A N/A,2.2248
8/25/03,#N/A N/A,2.2257
8/26/03,#N/A N/A,2.2012
8/27/03,#N/A N/A,2.1919
8/28/03,#N/A N/A,2.1454
8/29/03,#N/A N/A,2.18
9/1/03,#N/A N/A,2.174
9/2/03,#N/A N/A,2.2006
9/3/03,#N/A N/A,2.2055
9/4/03,#N/A N/A,2.174
9/5/03,#N/A N/A,2.1716
9/8/03,#N/A N/A,2.1854
9/9/03,#N/A N/A,2.1595
9/10/03,#N/A N/A,2.1167
9/11/03,#N/A N/A,2.111
9/12/03,#N/A N/A,2.0896
9/15/03,#N/A N/A,2.1052
9/16/03,#N/A N/A,2.0334
9/17/03,#N/A N/A,2.003
9/18/03,#N/A N/A,1.9946
9/19/03,#N/A N/A,2.0068
9/22/03,#N/A N/A,2.0034
9/23/03,#N/A N/A,2.0314
9/24/03,#N/A N/A,2.0405
9/25/03,#N/A N/A,2.0545
9/26/03,#N/A N/A,2.0394
9/29/03,#N/A N/A,2.0697
9/30/03,#N/A N/A,2.0012
10/1/03,#N/A N/A,1.9884
10/2/03,#N/A N/A,2.0013
10/3/03,#N/A N/A,2.0696
10/6/03,#N/A N/A,2.0745
10/7/03,#N/A N/A,2.1118
10/8/03,#N/A N/A,2.0902
10/9/03,#N/A N/A,2.1432
10/10/03,#N/A N/A,2.1826
10/13/03,#N/A N/A,2.1632
10/14/03,#N/A N/A,2.207
10/15/03,#N/A N/A,2.2279
10/16/03,#N/A N/A,2.2879
10/17/03,#N/A N/A,2.2685
10/20/03,#N/A N/A,2.2841
10/21/03,#N/A N/A,2.2552
10/22/03,#N/A N/A,2.2201
10/23/03,#N/A N/A,2.3138
10/24/03,#N/A N/A,2.3108
10/27/03,#N/A N/A,2.3296
10/28/03,#N/A N/A,2.3039
10/29/03,#N/A N/A,2.3508
10/30/03,#N/A N/A,2.3823
10/31/03,#N/A N/A,2.3915
11/3/03,#N/A N/A,2.4123
11/4/03,#N/A N/A,2.3952
11/5/03,#N/A N/A,2.3546
11/6/03,#N/A N/A,2.3583
11/7/03,#N/A N/A,2.3866
11/10/03,#N/A N/A,2.3964
11/11/03,#N/A N/A,2.3982
11/12/03,#N/A N/A,2.3825
11/13/03,#N/A N/A,2.3588
11/14/03,#N/A N/A,2.3839
11/17/03,#N/A N/A,2.3963
11/18/03,#N/A N/A,2.3716
11/19/03,#N/A N/A,2.3652
11/20/03,#N/A N/A,2.259
11/21/03,#N/A N/A,2.2506
11/24/03,#N/A N/A,2.2842
11/25/03,#N/A N/A,2.2987
11/26/03,#N/A N/A,2.3212
11/27/03,#N/A N/A,2.3212
11/28/03,#N/A N/A,2.3169
12/1/03,#N/A N/A,2.3481
12/2/03,#N/A N/A,2.3458
12/3/03,#N/A N/A,2.3586
12/4/03,#N/A N/A,2.3574
12/5/03,#N/A N/A,2.3125
12/8/03,#N/A N/A,2.3477
12/9/03,#N/A N/A,2.3976
12/10/03,#N/A N/A,2.3911
12/11/03,#N/A N/A,2.3733
12/12/03,#N/A N/A,2.3542
12/15/03,#N/A N/A,2.3206
12/16/03,#N/A N/A,2.2732
12/17/03,#N/A N/A,2.2043
12/18/03,#N/A N/A,2.2203
12/19/03,#N/A N/A,2.2135
12/22/03,#N/A N/A,2.2356
12/23/03,#N/A N/A,2.2818
12/24/03,#N/A N/A,2.2582
12/25/03,#N/A N/A,2.2582
12/26/03,#N/A N/A,2.2522
12/29/03,#N/A N/A,2.2912
12/30/03,#N/A N/A,2.2923
12/31/03,#N/A N/A,2.295
1/1/04,#N/A N/A,2.295
1/2/04,#N/A N/A,2.3724
1/5/04,#N/A N/A,2.3813
1/6/04,#N/A N/A,2.3547
1/7/04,#N/A N/A,2.3433
1/8/04,#N/A N/A,2.3118
1/9/04,#N/A N/A,2.2396
1/12/04,#N/A N/A,2.2526
1/13/04,#N/A N/A,2.2366
1/14/04,#N/A N/A,2.2033
1/15/04,#N/A N/A,2.1962
1/16/04,#N/A N/A,2.2539
1/19/04,#N/A N/A,2.2539
1/20/04,#N/A N/A,2.2789
1/21/04,#N/A N/A,2.2976
1/22/04,#N/A N/A,2.2538
1/23/04,#N/A N/A,2.2962
1/26/04,#N/A N/A,2.304
1/27/04,#N/A N/A,2.3016
1/28/04,#N/A N/A,2.3264
1/29/04,#N/A N/A,2.3342
1/30/04,#N/A N/A,2.3383
2/2/04,#N/A N/A,2.3789
2/3/04,#N/A N/A,2.3535
2/4/04,#N/A N/A,2.3637
2/5/04,#N/A N/A,2.3752
2/6/04,#N/A N/A,2.361
2/9/04,#N/A N/A,2.3104
2/10/04,#N/A N/A,2.3297
2/11/04,#N/A N/A,2.2925
2/12/04,#N/A N/A,2.2857
2/13/04,#N/A N/A,2.316
2/16/04,#N/A N/A,2.316
2/17/04,#N/A N/A,2.3006
2/18/04,#N/A N/A,2.3068
2/19/04,#N/A N/A,2.2896
2/20/04,#N/A N/A,2.3194
2/23/04,#N/A N/A,2.2973
2/24/04,#N/A N/A,2.301
2/25/04,#N/A N/A,2.3265
2/26/04,#N/A N/A,2.3687
2/27/04,#N/A N/A,2.3933
3/1/04,#N/A N/A,2.4657
3/2/04,#N/A N/A,2.4814
3/3/04,#N/A N/A,2.4757
3/4/04,#N/A N/A,2.4378
3/5/04,#N/A N/A,2.4042
3/8/04,#N/A N/A,2.3563
3/9/04,#N/A N/A,2.3426
3/10/04,#N/A N/A,2.2956
3/11/04,#N/A N/A,2.2474
3/12/04,#N/A N/A,2.283
3/15/04,#N/A N/A,2.3114
3/16/04,#N/A N/A,2.3054
3/17/04,#N/A N/A,2.3867
3/18/04,#N/A N/A,2.4069
3/19/04,#N/A N/A,2.3563
3/22/04,#N/A N/A,2.3114
3/23/04,#N/A N/A,2.3072
3/24/04,#N/A N/A,2.349
3/25/04,#N/A N/A,2.3593
3/26/04,#N/A N/A,2.3873
3/29/04,#N/A N/A,2.4129
3/30/04,#N/A N/A,2.402
3/31/04,#N/A N/A,2.3799
4/1/04,#N/A N/A,2.4271
4/2/04,#N/A N/A,2.4879
4/5/04,#N/A N/A,2.4858
4/6/04,#N/A N/A,2.4458
4/7/04,#N/A N/A,2.3764
4/8/04,#N/A N/A,2.4171
4/9/04,#N/A N/A,2.4102
4/12/04,#N/A N/A,2.4496
4/13/04,#N/A N/A,2.5035
4/14/04,#N/A N/A,2.4842
4/15/04,#N/A N/A,2.5029
4/16/04,#N/A N/A,2.5128
4/19/04,#N/A N/A,2.5451
4/20/04,#N/A N/A,2.5143
4/21/04,#N/A N/A,2.4924
4/22/04,#N/A N/A,2.4307
4/23/04,#N/A N/A,2.3779
4/26/04,#N/A N/A,2.4304
4/27/04,#N/A N/A,2.4155
4/28/04,#N/A N/A,2.406
4/29/04,#N/A N/A,2.3999
4/30/04,#N/A N/A,2.4271
5/3/04,#N/A N/A,2.439
5/4/04,#N/A N/A,2.4723
5/5/04,#N/A N/A,2.4975
