Date,Price Open,Last Price
9/1/94,587.45,587.45
9/2/94,584.91,584.91
9/5/94,#N/A N/A,#N/A N/A
9/6/94,586.02,586.02
9/7/94,584.91,584.91
9/8/94,587.64,587.64
9/9/94,581.74,581.74
9/12/94,579.33,579.33
9/13/94,580.97,580.97
9/14/94,582.57,582.57
9/15/94,590.08,590.08
9/16/94,585.59,585.59
9/19/94,585.4,585.4
9/20/94,576.11,576.11
9/21/94,573.75,573.75
9/22/94,573.52,573.52
9/23/94,571.53,571.53
9/26/94,573.33,573.33
9/27/94,574.87,574.87
9/28/94,578.35,578.35
9/29/94,575.2,575.2
9/30/94,575.79,575.79
10/3/94,574.82,574.82
10/4/94,566.05,566.05
10/5/94,564.72,564.72
10/6/94,563.28,563.28
10/7/94,566.75,566.75
10/10/94,571.66,571.66
10/11/94,580.09,580.09
10/12/94,579.69,579.69
10/13/94,582.18,582.18
10/14/94,584.26,584.26
10/17/94,584.14,584.14
10/18/94,582.54,582.54
10/19/94,585.81,585.81
10/20/94,581.54,581.54
10/21/94,579.1,579.1
10/24/94,574.09,574.09
10/25/94,575.03,575.03
10/26/94,576.45,576.45
10/27/94,580.48,580.48
10/28/94,590.38,590.38
10/31/94,588.73,588.73
11/1/94,583.98,583.98
11/2/94,581.65,581.65
11/3/94,583.49,583.49
11/4/94,576.75,576.75
11/7/94,577.91,577.91
11/8/94,581.27,581.27
11/9/94,581.01,581.01
11/10/94,579.76,579.76
11/11/94,577.24,577.24
11/14/94,581.99,581.99
11/15/94,580.75,580.75
11/16/94,581.57,581.57
11/17/94,579.04,579.04
11/18/94,576.54,576.54
11/21/94,572.61,572.61
11/22/94,562.35,562.35
11/23/94,562.23,562.23
11/24/94,#N/A N/A,#N/A N/A
11/25/94,565.39,565.39
11/28/94,567.83,567.83
11/29/94,569.12,569.12
11/30/94,567.29,567.29
12/1/94,561.43,561.43
12/2/94,566.99,566.99
12/5/94,567.11,567.11
12/6/94,566.87,566.87
12/7/94,564.54,564.54
12/8/94,557.33,557.33
12/9/94,559.45,559.45
12/12/94,562.64,562.64
12/13/94,563.54,563.54
12/14/94,569.58,569.58
12/15/94,570.09,570.09
12/16/94,574.43,574.43
12/19/94,573.33,573.33
12/20/94,572.34,572.34
12/21/94,575.5,575.5
12/22/94,575.58,575.58
12/23/94,576.21,576.21
12/26/94,#N/A N/A,#N/A N/A
12/27/94,579.53,579.53
12/28/94,577.51,577.51
12/29/94,577.92,577.92
12/30/94,575.7,575.7
1/2/95,#N/A N/A,#N/A N/A
1/3/95,575.52,575.52
1/4/95,577.69,577.69
1/5/95,577.3,577.3
1/6/95,577.72,577.72
1/9/95,577.98,577.98
1/10/95,579.05,579.05
1/11/95,579.03,579.03
1/12/95,579,579
1/13/95,584.54,584.54
1/16/95,588.82,588.82
1/17/95,589.68,589.68
1/18/95,589.27,589.27
1/19/95,585.8,585.8
1/20/95,583.08,583.08
1/23/95,584.41,584.41
1/24/95,584.52,584.52
1/25/95,586.59,586.59
1/26/95,587.72,587.72
1/27/95,590.32,590.32
1/30/95,588.08,588.08
1/31/95,590.64,590.64
2/1/95,590.65,590.65
2/2/95,593.73,593.73
2/3/95,601.13,601.13
2/6/95,604.56,604.56
2/7/95,604.21,604.21
2/8/95,604.74,604.74
2/9/95,603.62,603.62
2/10/95,605.33,605.33
2/13/95,605.71,605.71
2/14/95,606.96,606.96
2/15/95,609.52,609.52
2/16/95,610.38,610.38
2/17/95,606.41,606.41
2/20/95,#N/A N/A,#N/A N/A
2/21/95,607.41,607.41
2/22/95,610.42,610.42
2/23/95,612.87,612.87
2/24/95,614.4,614.4
2/27/95,609.12,609.12
2/28/95,613.65,613.65
3/1/95,611.64,611.64
3/2/95,611.01,611.01
3/3/95,611.5,611.5
3/6/95,611.87,611.87
3/7/95,607.48,607.48
3/8/95,608.77,608.77
3/9/95,609.11,609.11
3/10/95,617.2,617.2
3/13/95,617.85,617.85
3/14/95,621.45,621.45
3/15/95,620.21,620.21
3/16/95,624.71,624.71
3/17/95,624.85,624.85
3/20/95,625.65,625.65
3/21/95,624.3,624.3
3/22/95,625.06,625.06
3/23/95,625.41,625.41
3/24/95,631.74,631.74
3/27/95,634.83,634.83
3/28/95,635.72,635.72
3/29/95,634.74,634.74
3/30/95,633.65,633.65
3/31/95,631.76,631.76
4/3/95,633.32,633.32
4/4/95,637.77,637.77
4/5/95,638.31,638.31
4/6/95,638.95,638.95
4/7/95,639.44,639.44
4/10/95,640.21,640.21
4/11/95,638.34,638.34
4/12/95,640.46,640.46
4/13/95,643.07,643.07
4/14/95,#N/A N/A,#N/A N/A
4/17/95,639.22,639.22
4/18/95,638.28,638.28
4/19/95,637.73,637.73
4/20/95,638.19,638.19
4/21/95,642.24,642.24
4/24/95,647.93,647.93
4/25/95,647.01,647.01
4/26/95,647.77,647.77
4/27/95,648.89,648.89
4/28/95,650.36,650.36
5/1/95,649.95,649.95
5/2/95,650.81,650.81
5/3/95,657.94,657.94
5/4/95,658.22,658.22
5/5/95,657.74,657.74
5/8/95,662.82,662.82
5/9/95,662.58,662.58
5/10/95,663.65,663.65
5/11/95,663.76,663.76
5/12/95,665.27,665.27
5/15/95,668.23,668.23
5/16/95,668.89,668.89
5/17/95,667.48,667.48
5/18/95,658.04,658.04
5/19/95,657.85,657.85
5/22/95,663.57,663.57
5/23/95,669.85,669.85
5/24/95,669.95,669.95
5/25/95,670.1,670.1
5/26/95,663.95,663.95
5/29/95,#N/A N/A,#N/A N/A
5/30/95,663.89,663.89
5/31/95,676.36,676.36
6/1/95,676.53,676.53
6/2/95,675.4,675.4
6/5/95,679.32,679.32
6/6/95,679.36,679.36
6/7/95,676.29,676.29
6/8/95,675.39,675.39
6/9/95,669.8,669.8
6/12/95,673.56,673.56
6/13/95,680.41,680.41
6/14/95,680.99,680.99
6/15/95,681.82,681.82
6/16/95,685.26,685.26
6/19/95,692.14,692.14
6/20/95,691.85,691.85
6/21/95,690.59,690.59
6/22/95,699.63,699.63
6/23/95,697.92,697.92
6/26/95,690.84,690.84
6/27/95,688.68,688.68
6/28/95,691.89,691.89
6/29/95,690.8,690.8
6/30/95,692.07,692.07
7/3/95,695.08,695.08
7/4/95,#N/A N/A,#N/A N/A
7/5/95,695.41,695.41
7/6/95,704.14,704.14
7/7/95,707.28,707.28
7/10/95,708.33,708.33
7/11/95,705.28,705.28
7/12/95,713.1,713.1
7/13/95,713.26,713.26
7/14/95,711.85,711.85
7/17/95,715.45,715.45
7/18/95,710.1,710.1
7/19/95,700.66,700.66
7/20/95,703.93,703.93
7/21/95,704.04,704.04
7/24/95,707.87,707.87
7/25/95,713.56,713.56
7/26/95,714.25,714.25
7/27/95,718.95,718.95
7/28/95,716.07,716.07
7/31/95,715.02,715.02
8/1/95,711.95,711.95
8/2/95,711.03,711.03
8/3/95,711.16,711.16
8/4/95,711.45,711.45
8/7/95,712.91,712.91
8/8/95,713.44,713.44
8/9/95,712.68,712.68
8/10/95,709.99,709.99
8/11/95,707.14,707.14
8/14/95,713.1,713.1
8/15/95,711.71,711.71
8/16/95,713.67,713.67
8/17/95,712.52,712.52
8/18/95,712.82,712.82
8/21/95,711.44,711.44
8/22/95,713.27,713.27
8/23/95,710.34,710.34
8/24/95,710.77,710.77
8/25/95,714.15,714.15
8/28/95,712.82,712.82
8/29/95,714.13,714.13
8/30/95,715.54,715.54
8/31/95,716.82,716.82
9/1/95,719.34,719.34
9/4/95,#N/A N/A,#N/A N/A
9/5/95,726.26,726.26
9/6/95,727.68,727.68
9/7/95,727.88,727.88
9/8/95,730.94,730.94
9/11/95,732.54,732.54
9/12/95,735.87,735.87
9/13/95,739.11,739.11
9/14/95,745.31,745.31
9/15/95,744.98,744.98
9/18/95,744.5,744.5
9/19/95,746.34,746.34
9/20/95,749.66,749.66
9/21/95,744.88,744.88
9/22/95,743.26,743.26
9/25/95,743.36,743.36
9/26/95,742.85,742.85
9/27/95,742.74,742.74
9/28/95,748.93,748.93
9/29/95,747.07,747.07
10/2/95,743.65,743.65
10/3/95,744.47,744.47
10/4/95,743.48,743.48
10/5/95,745.22,745.22
10/6/95,745.11,745.11
10/9/95,739.84,739.84
10/10/95,738.75,738.75
10/11/95,741.34,741.34
10/12/95,746.02,746.02
10/13/95,747.81,747.81
10/16/95,745.93,745.93
10/17/95,750.73,750.73
10/18/95,751.71,751.71
10/19/95,755.83,755.83
10/20/95,751.76,751.76
10/23/95,748.7,748.7
10/24/95,750.59,750.59
10/25/95,745.43,745.43
10/26/95,738.11,738.11
10/27/95,742,742
10/30/95,746.63,746.63
10/31/95,744.4,744.4
11/1/95,748.01,748.01
11/2/95,755.24,755.24
11/3/95,756.37,756.37
11/6/95,753.74,753.74
11/7/95,751.03,751.03
11/8/95,758.1,758.1
11/9/95,760.31,760.31
11/10/95,759.66,759.66
11/13/95,759.26,759.26
11/14/95,755.48,755.48
11/15/95,761.67,761.67
11/16/95,766.06,766.06
11/17/95,769.57,769.57
11/20/95,765.56,765.56
11/21/95,770,770
11/22/95,767.66,767.66
11/23/95,#N/A N/A,#N/A N/A
11/24/95,769.69,769.69
11/27/95,771.43,771.43
11/28/95,778.1,778.1
11/29/95,779.98,779.98
11/30/95,777.07,777.07
12/1/95,779.15,779.15
12/4/95,787.8,787.8
12/5/95,793.01,793.01
12/6/95,796.41,796.41
12/7/95,791.29,791.29
12/8/95,792.98,792.98
12/11/95,795.63,795.63
12/12/95,794.68,794.68
12/13/95,798.76,798.76
12/14/95,792.69,792.69
12/15/95,791.95,791.95
12/18/95,779.77,779.77
12/19/95,786.35,786.35
12/20/95,778.69,778.69
12/21/95,784.57,784.57
12/22/95,786.47,786.47
12/25/95,#N/A N/A,#N/A N/A
12/26/95,789.48,789.48
12/27/95,790.2,790.2
12/28/95,789.69,789.69
12/29/95,792.04,792.04
1/1/96,#N/A N/A,#N/A N/A
1/2/96,798.22,798.22
1/3/96,799.12,799.12
1/4/96,794.47,794.47
1/5/96,793.2,793.2
1/8/96,795.68,795.68
1/9/96,784.16,784.16
1/10/96,770.11,770.11
1/11/96,775.56,775.56
1/12/96,774.43,774.43
1/15/96,771.87,771.87
1/16/96,782.97,782.97
1/17/96,780.37,780.37
1/18/96,782.85,782.85
1/19/96,787.48,787.48
1/22/96,789.5,789.5
1/23/96,788.72,788.72
1/24/96,797.98,797.98
1/25/96,794.22,794.22
1/26/96,800.13,800.13
1/29/96,803.64,803.64
1/30/96,811.3,811.3
1/31/96,819,819
2/1/96,822.3,822.3
2/2/96,818.97,818.97
2/5/96,826.23,826.23
2/6/96,832.56,832.56
2/7/96,837.34,837.34
2/8/96,845.44,845.44
2/9/96,845.87,845.87
2/12/96,852.47,852.47
2/13/96,851.48,851.48
2/14/96,845.24,845.24
2/15/96,839.9,839.9
2/16/96,835.7,835.7
2/19/96,#N/A N/A,#N/A N/A
2/20/96,826.26,826.26
2/21/96,836.01,836.01
2/22/96,849.93,849.93
2/23/96,850.23,850.23
2/26/96,839.12,839.12
2/27/96,835.06,835.06
2/28/96,832.1,832.1
2/29/96,826.59,826.59
3/1/96,831.7,831.7
3/4/96,840.15,840.15
3/5/96,846.66,846.66
3/6/96,842.02,842.02
3/7/96,844.21,844.21
3/8/96,818.19,818.19
3/11/96,826.65,826.65
3/12/96,822.87,822.87
3/13/96,825.14,825.14
3/14/96,828.15,828.15
3/15/96,828.9,828.9
3/18/96,843.44,843.44
3/19/96,842.22,842.22
3/20/96,840.02,840.02
3/21/96,839.05,839.05
3/22/96,840.9,840.9
3/25/96,840.15,840.15
3/26/96,843.94,843.94
3/27/96,838.95,838.95
3/28/96,839,839
3/29/96,834.55,834.55
4/1/96,845.2,845.2
4/2/96,847.35,847.35
4/3/96,848.17,848.17
4/4/96,848.21,848.21
4/5/96,#N/A N/A,#N/A N/A
4/8/96,833.47,833.47
4/9/96,830.84,830.84
4/10/96,819.62,819.62
4/11/96,816.7,816.7
4/12/96,823.86,823.86
4/15/96,831.33,831.33
4/16/96,834.58,834.58
4/17/96,830.31,830.31
4/18/96,832.92,832.92
4/19/96,834.81,834.81
4/22/96,838.46,838.46
4/23/96,843.25,843.25
4/24/96,841.46,841.46
4/25/96,844.96,844.96
4/26/96,845.83,845.83
4/29/96,846.76,846.76
4/30/96,846.85,846.85
5/1/96,847.49,847.49
5/2/96,833.12,833.12
5/3/96,830.89,830.89
5/6/96,829.91,829.91
5/7/96,826.63,826.63
5/8/96,835.28,835.28
5/9/96,836.37,836.37
5/10/96,845.07,845.07
5/13/96,857.44,857.44
5/14/96,862.89,862.89
5/15/96,862.79,862.79
5/16/96,862.14,862.14
5/17/96,867.76,867.76
5/20/96,873.34,873.34
5/21/96,872.85,872.85
5/22/96,880.31,880.31
5/23/96,877.19,877.19
5/24/96,880.46,880.46
5/27/96,#N/A N/A,#N/A N/A
5/28/96,872.32,872.32
5/29/96,866.96,866.96
5/30/96,872,872
5/31/96,868.69,868.69
6/3/96,866.83,866.83
6/4/96,873.21,873.21
6/5/96,881.09,881.09
6/6/96,874.22,874.22
6/7/96,874.6,874.6
6/10/96,873.14,873.14
6/11/96,871.6,871.6
6/12/96,869.48,869.48
6/13/96,868.08,868.08
6/14/96,865.4,865.4
6/17/96,864.53,864.53
6/18/96,860.52,860.52
6/19/96,860.4,860.4
6/20/96,860.61,860.61
6/21/96,866.79,866.79
6/24/96,869.41,869.41
6/25/96,868.93,868.93
6/26/96,863.88,863.88
6/27/96,869.3,869.3
6/28/96,872.01,872.01
7/1/96,878.97,878.97
7/2/96,876.19,876.19
7/3/96,874.63,874.63
7/4/96,#N/A N/A,#N/A N/A
7/5/96,855.19,855.19
7/8/96,849.07,849.07
7/9/96,852.03,852.03
7/10/96,853.77,853.77
7/11/96,840.34,840.34
7/12/96,841.01,841.01
7/15/96,819.68,819.68
7/16/96,817.82,817.82
7/17/96,825.32,825.32
7/18/96,837.74,837.74
7/19/96,831.46,831.46
7/22/96,825,825
7/23/96,816.03,816.03
7/24/96,815.77,815.77
7/25/96,821.65,821.65
7/26/96,827.81,827.81
7/29/96,821.43,821.43
7/30/96,827.13,827.13
7/31/96,833.48,833.48
8/1/96,846.77,846.77
8/2/96,863.06,863.06
8/5/96,860.19,860.19
8/6/96,863.02,863.02
8/7/96,865.46,865.46
8/8/96,863.44,863.44
8/9/96,863.01,863.01
8/12/96,867.84,867.84
8/13/96,860.81,860.81
8/14/96,863.36,863.36
8/15/96,863.71,863.71
8/16/96,867.63,867.63
8/19/96,869.45,869.45
8/20/96,868.37,868.37
8/21/96,867.67,867.67
8/22/96,875.01,875.01
8/23/96,870.28,870.28
8/26/96,866.17,866.17
8/27/96,869.47,869.47
8/28/96,867.62,867.62
8/29/96,858.1,858.1
8/30/96,851.06,851.06
9/2/96,#N/A N/A,#N/A N/A
9/3/96,854.63,854.63
9/4/96,856.14,856.14
9/5/96,848.15,848.15
9/6/96,856.37,856.37
9/9/96,866.94,866.94
9/10/96,867.11,867.11
9/11/96,871.81,871.81
9/12/96,877.15,877.15
9/13/96,889.42,889.42
9/16/96,894.16,894.16
9/17/96,892.8,892.8
9/18/96,890.92,890.92
9/19/96,892.97,892.97
9/20/96,898.24,898.24
9/23/96,897.55,897.55
9/24/96,896.41,896.41
9/25/96,896.73,896.73
9/26/96,897.05,897.05
9/27/96,897.5,897.5
9/30/96,898.97,898.97
10/1/96,901.29,901.29
10/2/96,907.88,907.88
10/3/96,906.28,906.28
10/4/96,917.66,917.66
10/7/96,920.16,920.16
10/8/96,916.84,916.84
10/9/96,911.87,911.87
10/10/96,909.16,909.16
10/11/96,917.08,917.08
10/14/96,920.85,920.85
10/15/96,919.59,919.59
10/16/96,922.07,922.07
10/17/96,925.52,925.52
10/18/96,930.54,930.54
10/21/96,929.28,929.28
10/22/96,924.98,924.98
10/23/96,925.93,925.93
10/24/96,919.42,919.42
10/25/96,917.62,917.62
10/28/96,912.83,912.83
10/29/96,918.49,918.49
10/30/96,917.95,917.95
10/31/96,923.76,923.76
11/1/96,921.91,921.91
11/4/96,925.88,925.88
11/5/96,935.59,935.59
11/6/96,949.47,949.47
11/7/96,953.67,953.67
11/8/96,957.91,957.91
11/11/96,959.29,959.29
11/12/96,956.37,956.37
11/13/96,958.68,958.68
11/14/96,964.99,964.99
11/15/96,967.34,967.34
11/18/96,966.63,966.63
11/19/96,973.39,973.39
11/20/96,975.91,975.91
11/21/96,974.36,974.36
11/22/96,982.22,982.22
11/25/96,993.16,993.16
11/26/96,991.98,991.98
11/27/96,990.89,990.89
11/28/96,#N/A N/A,#N/A N/A
11/29/96,993.58,993.58
12/2/96,993,993
12/3/96,982.15,982.15
12/4/96,978.24,978.24
12/5/96,977.41,977.41
12/6/96,971.21,971.21
12/9/96,984.63,984.63
12/10/96,981.65,981.65
12/11/96,972.85,972.85
12/12/96,958.15,958.15
12/13/96,957.26,957.26
12/16/96,947.23,947.23
12/17/96,953.88,953.88
12/18/96,961.16,961.16
12/19/96,979.88,979.88
12/20/96,983.99,983.99
12/23/96,981.42,981.42
12/24/96,986.86,986.86
12/25/96,#N/A N/A,#N/A N/A
12/26/96,993.16,993.16
12/27/96,994.85,994.85
12/30/96,991,991
12/31/96,973.9,973.9
1/1/97,#N/A N/A,#N/A N/A
1/2/97,969.05,969.05
1/3/97,983.56,983.56
1/6/97,983.08,983.08
1/7/97,990.47,990.47
1/8/97,984.4,984.4
1/9/97,992.89,992.89
1/10/97,999.01,999.01
1/13/97,999.08,999.08
1/14/97,1011.39,1011.39
1/15/97,1009.22,1009.22
1/16/97,1012.6,1012.6
1/17/97,1021.09,1021.09
1/20/97,1021.79,1021.79
1/21/97,1029.71,1029.71
1/22/97,1034.41,1034.41
1/23/97,1023.02,1023.02
1/24/97,1013.75,1013.75
1/27/97,1006.52,1006.52
1/28/97,1006.6,1006.6
1/29/97,1016.63,1016.63
1/30/97,1032.12,1032.12
1/31/97,1034.74,1034.74
2/3/97,1035.59,1035.59
2/4/97,1039,1039
2/5/97,1024.72,1024.72
2/6/97,1027.5,1027.5
2/7/97,1039.91,1039.91
2/10/97,1034.51,1034.51
2/11/97,1039.99,1039.99
2/12/97,1057.64,1057.64
2/13/97,1069.68,1069.68
2/14/97,1065.31,1065.31
2/17/97,#N/A N/A,#N/A N/A
2/18/97,1075.82,1075.82
2/19/97,1070.92,1070.92
2/20/97,1058.2,1058.2
2/21/97,1056.86,1056.86
2/24/97,1068.09,1068.09
2/25/97,1070.5,1070.5
2/26/97,1062.22,1062.22
2/27/97,1048.43,1048.43
2/28/97,1042.85,1042.85
3/3/97,1048.78,1048.78
3/4/97,1043.19,1043.19
3/5/97,1058.1,1058.1
3/6/97,1053.7,1053.7
3/7/97,1062.17,1062.17
3/10/97,1073.64,1073.64
3/11/97,1070.61,1070.61
3/12/97,1061.51,1061.51
3/13/97,1042.32,1042.32
3/14/97,1047.09,1047.09
3/17/97,1050.49,1050.49
3/18/97,1042.52,1042.52
3/19/97,1037.4,1037.4
3/20/97,1033.34,1033.34
3/21/97,1035.26,1035.26
3/24/97,1044.25,1044.25
3/25/97,1041.94,1041.94
3/26/97,1044.08,1044.08
3/27/97,1022.14,1022.14
3/28/97,#N/A N/A,#N/A N/A
3/31/97,1000,1000
4/1/97,1003.33,1003.33
4/2/97,990.93,990.93
4/3/97,991.21,991.21
4/4/97,1001.25,1001.25
4/7/97,1006.85,1006.85
4/8/97,1012.41,1012.41
4/9/97,1005.18,1005.18
4/10/97,1002.22,1002.22
4/11/97,974.94,974.94
4/14/97,982.98,982.98
4/15/97,997.5,997.5
4/16/97,1009.22,1009.22
4/17/97,1006.93,1006.93
4/18/97,1012.97,1012.97
4/21/97,1005.08,1005.08
4/22/97,1023.9,1023.9
4/23/97,1022.67,1022.67
4/24/97,1019.43,1019.43
4/25/97,1011.75,1011.75
4/28/97,1021.92,1021.92
4/29/97,1049.85,1049.85
4/30/97,1059.7,1059.7
5/1/97,1056.13,1056.13
5/2/97,1075.23,1075.23
5/5/97,1098.14,1098.14
5/6/97,1094.95,1094.95
5/7/97,1079.05,1079.05
5/8/97,1085.21,1085.21
5/9/97,1091.49,1091.49
5/12/97,1108.58,1108.58
5/13/97,1102.78,1102.78
5/14/97,1106.79,1106.79
5/15/97,1114.86,1114.86
5/16/97,1099,1099
5/19/97,1103.68,1103.68
5/20/97,1114.88,1114.88
5/21/97,1111.94,1111.94
5/22/97,1107.08,1107.08
5/23/97,1122.16,1122.16
5/26/97,#N/A N/A,#N/A N/A
5/27/97,1125.72,1125.72
5/28/97,1122.6,1122.6
5/29/97,1118.62,1118.62
5/30/97,1124.22,1124.22
6/2/97,1121.69,1121.69
6/3/97,1120.54,1120.54
6/4/97,1113.69,1113.69
6/5/97,1118.23,1118.23
6/6/97,1137.62,1137.62
6/9/97,1144.15,1144.15
6/10/97,1147.3,1147.3
6/11/97,1153.21,1153.21
6/12/97,1171.91,1171.91
6/13/97,1184.9,1184.9
6/16/97,1185.78,1185.78
6/17/97,1186.47,1186.47
6/18/97,1179.41,1179.41
6/19/97,1191.29,1191.29
6/20/97,1192.24,1192.24
6/23/97,1165.62,1165.62
6/24/97,1189.13,1189.13
6/25/97,1179.42,1179.42
6/26/97,1172.63,1172.63
6/27/97,1177.45,1177.45
6/30/97,1174.59,1174.59
7/1/97,1182.57,1182.57
7/2/97,1199.98,1199.98
7/3/97,1217.11,1217.11
7/4/97,#N/A N/A,#N/A N/A
7/7/97,1210.86,1210.86
7/8/97,1219.82,1219.82
7/9/97,1204.99,1204.99
7/10/97,1213.32,1213.32
7/11/97,1217.34,1217.34
7/14/97,1219.6,1219.6
7/15/97,1229.4,1229.4
7/16/97,1243.86,1243.86
7/17/97,1237.28,1237.28
7/18/97,1215.63,1215.63
7/21/97,1212.5,1212.5
7/22/97,1240.44,1240.44
7/23/97,1243.9,1243.9
7/24/97,1248.88,1248.88
7/25/97,1246.87,1246.87
7/28/97,1243.76,1243.76
7/29/97,1251.66,1251.66
7/30/97,1265.21,1265.21
7/31/97,1268.05,1268.05
8/1/97,1258.59,1258.59
8/4/97,1262.81,1262.81
8/5/97,1265.58,1265.58
8/6/97,1276.25,1276.25
8/7/97,1264.2,1264.2
8/8/97,1240.74,1240.74
8/11/97,1245.67,1245.67
8/12/97,1231.82,1231.82
8/13/97,1226.1,1226.1
8/14/97,1229.8,1229.8
8/15/97,1197.99,1197.99
8/18/97,1213.68,1213.68
8/19/97,1231.68,1231.68
8/20/97,1249.61,1249.61
8/21/97,1230.61,1230.61
8/22/97,1228.63,1228.63
8/25/97,1224.12,1224.12
8/26/97,1214.64,1214.64
8/27/97,1215.72,1215.72
8/28/97,1202.56,1202.56
8/29/97,1197.01,1197.01
9/1/97,#N/A N/A,#N/A N/A
9/2/97,1234.44,1234.44
9/3/97,1235.14,1235.14
9/4/97,1239.17,1239.17
9/5/97,1236.82,1236.82
9/8/97,1239.76,1239.76
9/9/97,1242.98,1242.98
9/10/97,1223.6,1223.6
9/11/97,1215.41,1215.41
9/12/97,1230.52,1230.52
9/15/97,1225.26,1225.26
9/16/97,1259.72,1259.72
9/17/97,1256.29,1256.29
9/18/97,1262.06,1262.06
9/19/97,1266.37,1266.37
9/22/97,1272.95,1272.95
9/23/97,1268.29,1268.29
9/24/97,1258.4,1258.4
9/25/97,1249.65,1249.65
9/26/97,1259.79,1259.79
9/29/97,1270.64,1270.64
9/30/97,1262.56,1262.56
10/1/97,1273.51,1273.51
10/2/97,1280.3,1280.3
10/3/97,1286.42,1286.42
10/6/97,1296.63,1296.63
10/7/97,1310.6,1310.6
10/8/97,1298.58,1298.58
10/9/97,1294.32,1294.32
10/10/97,1289.54,1289.54
10/13/97,1291.03,1291.03
10/14/97,1293.94,1293.94
10/15/97,1287.88,1287.88
10/16/97,1273.92,1273.92
10/17/97,1259.16,1259.16
10/20/97,1274.44,1274.44
10/21/97,1296.68,1296.68
10/22/97,1291.71,1291.71
10/23/97,1267.98,1267.98
10/24/97,1255.91,1255.91
10/27/97,1169.69,1169.69
10/28/97,1229.52,1229.52
10/29/97,1226.21,1226.21
10/30/97,1205.79,1205.79
10/31/97,1220.4,1220.4
11/3/97,1252.96,1252.96
11/4/97,1255.33,1255.33
11/5/97,1258.18,1258.18
11/6/97,1251.97,1251.97
11/7/97,1238.2,1238.2
11/10/97,1229.79,1229.79
11/11/97,1233.33,1233.33
11/12/97,1209.82,1209.82
11/13/97,1224.2,1224.2
11/14/97,1239.88,1239.88
11/17/97,1263.76,1263.76
11/18/97,1253.26,1253.26
11/19/97,1261.95,1261.95
11/20/97,1281.19,1281.19
11/21/97,1286.69,1286.69
11/24/97,1264.79,1264.79
11/25/97,1270.48,1270.48
11/26/97,1271.83,1271.83
11/27/97,#N/A N/A,#N/A N/A
11/28/97,1276.89,1276.89
12/1/97,1302.82,1302.82
12/2/97,1298.7,1298.7
12/3/97,1305.84,1305.84
12/4/97,1300.98,1300.98
12/5/97,1315.28,1315.28
12/8/97,1313.47,1313.47
12/9/97,1304.66,1304.66
12/10/97,1296.74,1296.74
12/11/97,1277.22,1277.22
12/12/97,1275.16,1275.16
12/15/97,1288.56,1288.56
12/16/97,1294.78,1294.78
12/17/97,1291.52,1291.52
12/18/97,1277.89,1277.89
12/19/97,1266.5,1266.5
12/22/97,1275.78,1275.78
12/23/97,1256.32,1256.32
12/24/97,1247.75,1247.75
12/25/97,#N/A N/A,#N/A N/A
12/26/97,1252.79,1252.79
12/29/97,1275.81,1275.81
12/30/97,1299.34,1299.34
12/31/97,1298.82,1298.82
1/1/98,#N/A N/A,#N/A N/A
1/2/98,1305.04,1305.04
1/5/98,1307.78,1307.78
1/6/98,1293.8,1293.8
1/7/98,1290.66,1290.66
1/8/98,1280.07,1280.07
1/9/98,1242.1,1242.1
1/12/98,1257.53,1257.53
1/13/98,1274.87,1274.87
1/14/98,1282.71,1282.71
1/15/98,1273.1,1273.1
1/16/98,1287.53,1287.53
1/19/98,#N/A N/A,#N/A N/A
1/20/98,1310.43,1310.43
1/21/98,1300.08,1300.08
1/22/98,1289.68,1289.68
1/23/98,1282.4,1282.4
1/26/98,1281.54,1281.54
1/27/98,1297.7,1297.7
1/28/98,1309.31,1309.31
1/29/98,1320.16,1320.16
1/30/98,1313.19,1313.19
2/2/98,1341.32,1341.32
2/3/98,1347.72,1347.72
2/4/98,1349.11,1349.11
2/5/98,1344.77,1344.77
2/6/98,1356.96,1356.96
2/9/98,1354.75,1354.75
2/10/98,1365.85,1365.85
2/11/98,1367.49,1367.49
2/12/98,1373.16,1373.16
2/13/98,1367.77,1367.77
2/16/98,#N/A N/A,#N/A N/A
2/17/98,1371.41,1371.41
2/18/98,1384.24,1384.24
2/19/98,1379.19,1379.19
2/20/98,1387.16,1387.16
2/23/98,1392.46,1392.46
2/24/98,1382.29,1382.29
2/25/98,1399.04,1399.04
2/26/98,1406.95,1406.95
2/27/98,1407.9,1407.9
3/2/98,1405.73,1405.73
3/3/98,1411.54,1411.54
3/4/98,1405.56,1405.56
3/5/98,1389.27,1389.27
3/6/98,1417.1,1417.1
3/9/98,1412.58,1412.58
3/10/98,1428.63,1428.63
3/11/98,1434.56,1434.56
3/12/98,1436.73,1436.73
3/13/98,1434.99,1434.99
3/16/98,1449.33,1449.33
3/17/98,1450.91,1450.91
3/18/98,1457.79,1457.79
3/19/98,1463.51,1463.51
3/20/98,1476.17,1476.17
3/23/98,1471.35,1471.35
3/24/98,1484.92,1484.92
3/25/98,1479.95,1479.95
3/26/98,1478.43,1478.43
3/27/98,1471.49,1471.49
3/30/98,1468.97,1468.97
3/31/98,1480,1480
4/1/98,1488.7,1488.7
4/2/98,1504.69,1504.69
4/3/98,1508.32,1508.32
4/6/98,1506.56,1506.56
4/7/98,1491.12,1491.12
4/8/98,1480.54,1480.54
4/9/98,1492.68,1492.68
