Date,Price Open,Last Price
1/13/82,#N/A N/A,305.24
1/14/82,#N/A N/A,304.88
1/15/82,#N/A N/A,305.81
1/18/82,#N/A N/A,306.7
1/19/82,#N/A N/A,305.07
1/20/82,#N/A N/A,304.45
1/21/82,#N/A N/A,305.64
1/22/82,#N/A N/A,305.74
1/25/82,#N/A N/A,304.15
1/26/82,#N/A N/A,303.88
1/27/82,#N/A N/A,304.94
1/28/82,#N/A N/A,310.11
1/29/82,#N/A N/A,314.49
2/1/82,#N/A N/A,311.66
2/2/82,#N/A N/A,312.82
2/3/82,#N/A N/A,311.77
2/4/82,#N/A N/A,311.08
2/5/82,#N/A N/A,314.29
2/8/82,#N/A N/A,309.79
2/9/82,#N/A N/A,307.62
2/10/82,#N/A N/A,308.38
2/11/82,#N/A N/A,307.68
2/12/82,#N/A N/A,308.15
2/16/82,#N/A N/A,306.63
2/17/82,#N/A N/A,306.88
2/18/82,#N/A N/A,307.8
2/19/82,#N/A N/A,307.54
2/22/82,#N/A N/A,307.1
2/23/82,#N/A N/A,306.75
2/24/82,#N/A N/A,308.97
2/25/82,#N/A N/A,309.69
2/26/82,#N/A N/A,310.45
3/1/82,#N/A N/A,311.08
3/2/82,#N/A N/A,312.43
3/3/82,#N/A N/A,310.95
3/4/82,#N/A N/A,308.71
3/5/82,#N/A N/A,308.28
3/8/82,#N/A N/A,305.53
3/9/82,#N/A N/A,305.82
3/10/82,#N/A N/A,307.01
3/11/82,#N/A N/A,306.35
3/12/82,#N/A N/A,304.56
3/15/82,#N/A N/A,303.93
3/16/82,#N/A N/A,302.75
3/17/82,#N/A N/A,302.21
3/18/82,#N/A N/A,303.89
3/19/82,#N/A N/A,305.23
3/22/82,#N/A N/A,308.36
3/23/82,#N/A N/A,310.88
3/24/82,#N/A N/A,310.96
3/25/82,#N/A N/A,312.05
3/26/82,#N/A N/A,309.65
3/29/82,#N/A N/A,309.71
3/30/82,#N/A N/A,309.87
3/31/82,#N/A N/A,309.73
4/1/82,#N/A N/A,312.3
4/2/82,#N/A N/A,314.55
4/5/82,#N/A N/A,314.13
4/6/82,#N/A N/A,314.08
4/7/82,#N/A N/A,315.21
4/8/82,#N/A N/A,316.89
4/12/82,#N/A N/A,317.38
4/13/82,#N/A N/A,318.62
4/14/82,#N/A N/A,317.4
4/15/82,#N/A N/A,317.82
4/16/82,#N/A N/A,318.27
4/19/82,#N/A N/A,319.35
4/20/82,#N/A N/A,318.22
4/21/82,#N/A N/A,318.68
4/22/82,#N/A N/A,320.67
4/23/82,#N/A N/A,322.78
4/26/82,#N/A N/A,324.68
4/27/82,#N/A N/A,322.91
4/28/82,#N/A N/A,321.82
4/29/82,#N/A N/A,319.47
4/30/82,#N/A N/A,319.89
5/3/82,#N/A N/A,320.07
5/4/82,#N/A N/A,320.77
5/5/82,#N/A N/A,321.73
5/6/82,#N/A N/A,324.45
5/7/82,#N/A N/A,325.73
5/10/82,#N/A N/A,323.58
5/11/82,#N/A N/A,324.58
5/12/82,#N/A N/A,323.73
5/13/82,#N/A N/A,321.82
5/14/82,#N/A N/A,320.91
5/17/82,#N/A N/A,318.02
5/18/82,#N/A N/A,315.48
5/19/82,#N/A N/A,314.21
5/20/82,#N/A N/A,313.36
5/21/82,#N/A N/A,313.66
5/24/82,#N/A N/A,312.94
5/25/82,#N/A N/A,312.91
5/26/82,#N/A N/A,309.87
5/27/82,#N/A N/A,309.35
5/28/82,#N/A N/A,307.55
6/1/82,#N/A N/A,306.04
6/2/82,#N/A N/A,307.04
6/3/82,#N/A N/A,306.98
6/4/82,#N/A N/A,303.54
6/7/82,#N/A N/A,302.77
6/8/82,#N/A N/A,301.99
6/9/82,#N/A N/A,300.22
6/10/82,#N/A N/A,301.11
6/11/82,#N/A N/A,303.97
6/14/82,#N/A N/A,301.57
6/15/82,#N/A N/A,300.84
6/16/82,#N/A N/A,300.5
6/17/82,#N/A N/A,298.1
6/18/82,#N/A N/A,296.05
6/21/82,#N/A N/A,295.62
6/22/82,#N/A N/A,296.99
6/23/82,#N/A N/A,299.83
6/24/82,#N/A N/A,300.48
6/25/82,#N/A N/A,299.13
6/28/82,#N/A N/A,300.79
6/29/82,#N/A N/A,302.43
6/30/82,#N/A N/A,302.65
7/1/82,#N/A N/A,301.28
7/2/82,#N/A N/A,299.42
7/6/82,#N/A N/A,298.05
7/7/82,#N/A N/A,297.26
7/8/82,#N/A N/A,296.67
7/9/82,#N/A N/A,299.52
7/12/82,#N/A N/A,303.32
7/13/82,#N/A N/A,303.04
7/14/82,#N/A N/A,303.03
7/15/82,#N/A N/A,303.27
7/16/82,#N/A N/A,304.92
7/19/82,#N/A N/A,305.28
7/20/82,#N/A N/A,306.74
7/21/82,#N/A N/A,307.53
7/22/82,#N/A N/A,307.6
7/23/82,#N/A N/A,306.21
7/26/82,#N/A N/A,304.01
7/27/82,#N/A N/A,301.67
7/28/82,#N/A N/A,297.7
7/29/82,#N/A N/A,297.33
7/30/82,#N/A N/A,296.79
8/2/82,#N/A N/A,300.2
8/3/82,#N/A N/A,299.71
8/4/82,#N/A N/A,296.58
8/5/82,#N/A N/A,293.74
8/6/82,#N/A N/A,291.26
8/9/82,#N/A N/A,288.64
8/10/82,#N/A N/A,288.33
8/11/82,#N/A N/A,288.07
8/12/82,#N/A N/A,287.45
8/13/82,#N/A N/A,290.85
8/16/82,#N/A N/A,293.29
8/17/82,#N/A N/A,303.69
8/18/82,#N/A N/A,305.65
8/19/82,#N/A N/A,306
8/20/82,#N/A N/A,313.62
8/23/82,#N/A N/A,318.86
8/24/82,#N/A N/A,318.93
8/25/82,#N/A N/A,320.84
8/26/82,#N/A N/A,324.04
8/27/82,#N/A N/A,321.48
8/30/82,#N/A N/A,321.76
8/31/82,#N/A N/A,326.02
9/1/82,#N/A N/A,324.7
9/2/82,#N/A N/A,328.37
9/3/82,#N/A N/A,333.11
9/7/82,#N/A N/A,330.68
9/8/82,#N/A N/A,330.74
9/9/82,#N/A N/A,329.7
9/10/82,#N/A N/A,327.54
9/13/82,#N/A N/A,329.93
9/14/82,#N/A N/A,333.08
9/15/82,#N/A N/A,336.59
9/16/82,#N/A N/A,337.78
9/17/82,#N/A N/A,334.73
9/20/82,#N/A N/A,333.85
9/21/82,#N/A N/A,338.6
9/22/82,#N/A N/A,338.99
9/23/82,#N/A N/A,337.91
9/24/82,#N/A N/A,337.49
9/27/82,#N/A N/A,338.91
9/28/82,#N/A N/A,339.35
9/29/82,#N/A N/A,336.76
9/30/82,#N/A N/A,334.83
10/1/82,#N/A N/A,337.08
10/4/82,#N/A N/A,337.89
10/5/82,#N/A N/A,338.57
10/6/82,#N/A N/A,346.28
10/7/82,#N/A N/A,353.69
10/8/82,#N/A N/A,360.27
10/11/82,#N/A N/A,368.15
10/12/82,#N/A N/A,364.76
10/13/82,#N/A N/A,367.65
10/14/82,#N/A N/A,363.94
10/15/82,#N/A N/A,361.66
10/18/82,#N/A N/A,366.21
10/19/82,#N/A N/A,367.01
10/20/82,#N/A N/A,370.71
10/21/82,#N/A N/A,371.59
10/22/82,#N/A N/A,372.31
10/25/82,#N/A N/A,363.03
10/26/82,#N/A N/A,362.57
10/27/82,#N/A N/A,366.38
10/28/82,#N/A N/A,364.23
10/29/82,#N/A N/A,365.79
11/1/82,#N/A N/A,369.13
11/2/82,#N/A N/A,374.93
11/3/82,#N/A N/A,384.35
11/4/82,#N/A N/A,384.19
11/5/82,#N/A N/A,384.2
11/8/82,#N/A N/A,381.37
11/9/82,#N/A N/A,385.34
11/10/82,#N/A N/A,382.76
11/11/82,#N/A N/A,382.93
11/12/82,#N/A N/A,381.03
11/15/82,#N/A N/A,376.82
11/16/82,#N/A N/A,373
11/17/82,#N/A N/A,377.57
11/18/82,#N/A N/A,378.27
11/19/82,#N/A N/A,376.96
11/22/82,#N/A N/A,371.27
11/23/82,#N/A N/A,369.28
11/24/82,#N/A N/A,370.56
11/26/82,#N/A N/A,372.5
11/29/82,#N/A N/A,371.6
11/30/82,#N/A N/A,377.42
12/1/82,#N/A N/A,378.07
12/2/82,#N/A N/A,379.42
12/3/82,#N/A N/A,379.94
12/6/82,#N/A N/A,382.23
12/7/82,#N/A N/A,383.21
12/8/82,#N/A N/A,382.59
12/9/82,#N/A N/A,379.54
12/10/82,#N/A N/A,378.06
12/13/82,#N/A N/A,378.44
12/14/82,#N/A N/A,375.76
12/15/82,#N/A N/A,370.16
12/16/82,#N/A N/A,369.49
12/17/82,#N/A N/A,372.03
12/20/82,#N/A N/A,370.86
12/21/82,#N/A N/A,374.89
12/22/82,#N/A N/A,376.54
12/23/82,#N/A N/A,378.11
12/27/82,#N/A N/A,381.91
12/28/82,#N/A N/A,380.63
12/29/82,#N/A N/A,381.21
12/30/82,#N/A N/A,380.04
12/31/82,#N/A N/A,380.22
1/3/83,#N/A N/A,376.47
1/4/83,#N/A N/A,380.17
1/5/83,#N/A N/A,380.5
1/6/83,#N/A N/A,386.07
1/7/83,#N/A N/A,386.44
1/10/83,#N/A N/A,389.13
1/11/83,#N/A N/A,387.95
1/12/83,#N/A N/A,388.32
1/13/83,#N/A N/A,386.63
1/14/83,#N/A N/A,388.05
1/17/83,#N/A N/A,388.82
1/18/83,#N/A N/A,388.31
1/19/83,#N/A N/A,387.23
1/20/83,#N/A N/A,387.69
1/21/83,#N/A N/A,384.4
1/24/83,#N/A N/A,377.58
1/25/83,#N/A N/A,380.43
1/26/83,#N/A N/A,379.6
1/27/83,#N/A N/A,383.55
1/28/83,#N/A N/A,384.67
1/31/83,#N/A N/A,385.92
2/1/83,#N/A N/A,383.07
2/2/83,#N/A N/A,383.9
2/3/83,#N/A N/A,384.15
2/4/83,#N/A N/A,386.09
2/7/83,#N/A N/A,388.34
2/8/83,#N/A N/A,386.43
2/9/83,#N/A N/A,383.77
2/10/83,#N/A N/A,387.03
2/11/83,#N/A N/A,387.63
2/14/83,#N/A N/A,389.48
2/15/83,#N/A N/A,389.86
2/16/83,#N/A N/A,389.8
2/17/83,#N/A N/A,390.29
2/18/83,#N/A N/A,391.98
2/22/83,#N/A N/A,389.76
2/23/83,#N/A N/A,391.24
2/24/83,#N/A N/A,394.69
2/25/83,#N/A N/A,396.53
2/28/83,#N/A N/A,395.8
3/1/83,#N/A N/A,400.34
3/2/83,#N/A N/A,403.77
3/3/83,#N/A N/A,406.89
3/4/83,#N/A N/A,408.78
3/7/83,#N/A N/A,409.83
3/8/83,#N/A N/A,406.49
3/9/83,#N/A N/A,407.17
3/10/83,#N/A N/A,406.12
3/11/83,#N/A N/A,405.16
3/14/83,#N/A N/A,403.87
3/15/83,#N/A N/A,404.89
3/16/83,#N/A N/A,404.91
3/17/83,#N/A N/A,404.84
3/18/83,#N/A N/A,405.77
3/21/83,#N/A N/A,407.2
3/22/83,#N/A N/A,407.88
3/23/83,#N/A N/A,411.1
3/24/83,#N/A N/A,412.58
3/25/83,#N/A N/A,412.01
3/28/83,#N/A N/A,409.43
3/29/83,#N/A N/A,408.75
3/30/83,#N/A N/A,410.19
3/31/83,#N/A N/A,408.63
4/4/83,#N/A N/A,408
4/5/83,#N/A N/A,406.77
4/6/83,#N/A N/A,405.68
4/7/83,#N/A N/A,406.56
4/8/83,#N/A N/A,408.64
4/11/83,#N/A N/A,412.15
4/12/83,#N/A N/A,413.67
4/13/83,#N/A N/A,415.49
4/14/83,#N/A N/A,416.83
4/15/83,#N/A N/A,419.27
4/18/83,#N/A N/A,421.36
4/19/83,#N/A N/A,420.42
4/20/83,#N/A N/A,424.17
4/21/83,#N/A N/A,424.17
4/22/83,#N/A N/A,424.92
4/25/83,#N/A N/A,422.3
4/26/83,#N/A N/A,423.64
4/27/83,#N/A N/A,424.69
4/28/83,#N/A N/A,426.21
4/29/83,#N/A N/A,428.58
5/2/83,#N/A N/A,425.59
5/3/83,#N/A N/A,424.99
5/4/83,#N/A N/A,427.21
5/5/83,#N/A N/A,430.14
5/6/83,#N/A N/A,433.14
5/9/83,#N/A N/A,433.44
5/10/83,#N/A N/A,434.17
5/11/83,#N/A N/A,431.78
5/12/83,#N/A N/A,430.94
5/13/83,#N/A N/A,432.43
5/16/83,#N/A N/A,428.73
5/17/83,#N/A N/A,429.32
5/18/83,#N/A N/A,430.2
5/19/83,#N/A N/A,427.74
5/20/83,#N/A N/A,429.77
5/23/83,#N/A N/A,429.37
5/24/83,#N/A N/A,432.68
5/25/83,#N/A N/A,432.86
5/26/83,#N/A N/A,432.1
5/27/83,#N/A N/A,431.57
5/31/83,#N/A N/A,429.14
6/1/83,#N/A N/A,429.34
6/2/83,#N/A N/A,432.07
6/3/83,#N/A N/A,432.9
6/6/83,#N/A N/A,433.78
6/7/83,#N/A N/A,431.36
6/8/83,#N/A N/A,428.56
6/9/83,#N/A N/A,427.68
6/10/83,#N/A N/A,428.19
6/13/83,#N/A N/A,431
6/14/83,#N/A N/A,433.6
6/15/83,#N/A N/A,435.73
6/16/83,#N/A N/A,438.39
6/17/83,#N/A N/A,437.22
6/20/83,#N/A N/A,436.47
6/21/83,#N/A N/A,438.6
6/22/83,#N/A N/A,439.6
6/23/83,#N/A N/A,437.98
6/24/83,#N/A N/A,437.87
6/27/83,#N/A N/A,435.64
6/28/83,#N/A N/A,432.25
6/29/83,#N/A N/A,432.1
6/30/83,#N/A N/A,433.87
7/1/83,#N/A N/A,435.55
7/5/83,#N/A N/A,432.06
7/6/83,#N/A N/A,434.04
7/7/83,#N/A N/A,433.9
7/8/83,#N/A N/A,434.04
7/11/83,#N/A N/A,436.62
7/12/83,#N/A N/A,434.04
7/13/83,#N/A N/A,434.68
7/14/83,#N/A N/A,435.61
7/15/83,#N/A N/A,434.16
7/18/83,#N/A N/A,433.36
7/19/83,#N/A N/A,435.03
7/20/83,#N/A N/A,442.49
7/21/83,#N/A N/A,442.21
7/22/83,#N/A N/A,442.15
7/25/83,#N/A N/A,443.33
7/26/83,#N/A N/A,444.95
7/27/83,#N/A N/A,442.3
7/28/83,#N/A N/A,438.99
7/29/83,#N/A N/A,433.89
8/1/83,#N/A N/A,432.47
8/2/83,#N/A N/A,433.2
8/3/83,#N/A N/A,435.76
8/4/83,#N/A N/A,431.26
8/5/83,#N/A N/A,431.48
8/8/83,#N/A N/A,427.54
8/9/83,#N/A N/A,427.1
8/10/83,#N/A N/A,428.63
8/11/83,#N/A N/A,428.98
8/12/83,#N/A N/A,429.7
8/15/83,#N/A N/A,431.66
8/16/83,#N/A N/A,431.83
8/17/83,#N/A N/A,434.69
8/18/83,#N/A N/A,432.93
8/19/83,#N/A N/A,433.74
8/22/83,#N/A N/A,434.3
8/23/83,#N/A N/A,432.46
8/24/83,#N/A N/A,431.07
8/25/83,#N/A N/A,430.66
8/26/83,#N/A N/A,431.34
8/29/83,#N/A N/A,430.92
8/30/83,#N/A N/A,432.61
8/31/83,#N/A N/A,435.09
9/1/83,#N/A N/A,435.71
9/2/83,#N/A N/A,437.13
9/6/83,#N/A N/A,443.3
9/7/83,#N/A N/A,444.88
9/8/83,#N/A N/A,445.66
9/9/83,#N/A N/A,446.4
9/12/83,#N/A N/A,447.31
9/13/83,#N/A N/A,446.13
9/14/83,#N/A N/A,447.36
9/15/83,#N/A N/A,447.02
9/16/83,#N/A N/A,448.98
9/19/83,#N/A N/A,450.33
9/20/83,#N/A N/A,455.27
9/21/83,#N/A N/A,454.9
9/22/83,#N/A N/A,456.43
9/23/83,#N/A N/A,456.58
9/26/83,#N/A N/A,458.41
9/27/83,#N/A N/A,456.09
9/28/83,#N/A N/A,455.76
9/29/83,#N/A N/A,454.99
9/30/83,#N/A N/A,455.11
10/3/83,#N/A N/A,455.79
10/4/83,#N/A N/A,459.63
10/5/83,#N/A N/A,464.71
10/6/83,#N/A N/A,469.95
10/7/83,#N/A N/A,471.1
10/10/83,#N/A N/A,471.16
10/11/83,#N/A N/A,466.92
10/12/83,#N/A N/A,465.35
10/13/83,#N/A N/A,464.38
10/14/83,#N/A N/A,464.62
10/17/83,#N/A N/A,466.35
10/18/83,#N/A N/A,463.8
10/19/83,#N/A N/A,461.31
10/20/83,#N/A N/A,464.07
10/21/83,#N/A N/A,463.48
10/24/83,#N/A N/A,462.66
10/25/83,#N/A N/A,465.11
10/26/83,#N/A N/A,465.37
10/27/83,#N/A N/A,464.92
10/28/83,#N/A N/A,463.65
10/31/83,#N/A N/A,465.81
11/1/83,#N/A N/A,463.99
11/2/83,#N/A N/A,466.55
11/3/83,#N/A N/A,463.26
11/4/83,#N/A N/A,461.25
11/7/83,#N/A N/A,460.31
11/8/83,#N/A N/A,458.95
11/9/83,#N/A N/A,461.04
11/10/83,#N/A N/A,461.18
11/11/83,#N/A N/A,463.02
11/14/83,#N/A N/A,464.08
11/15/83,#N/A N/A,462.22
11/16/83,#N/A N/A,464.47
11/17/83,#N/A N/A,465.28
11/18/83,#N/A N/A,464.11
11/21/83,#N/A N/A,464.87
11/22/83,#N/A N/A,468.34
11/23/83,#N/A N/A,468.78
11/25/83,#N/A N/A,469.42
11/28/83,#N/A N/A,468.52
11/29/83,#N/A N/A,471.03
11/30/83,#N/A N/A,470.39
12/1/83,#N/A N/A,468.98
12/2/83,#N/A N/A,466.72
12/5/83,#N/A N/A,467.04
12/6/83,#N/A N/A,467.23
12/7/83,#N/A N/A,467.69
12/8/83,#N/A N/A,467.69
12/9/83,#N/A N/A,466.49
12/12/83,#N/A N/A,466.73
12/13/83,#N/A N/A,465.55
12/14/83,#N/A N/A,462.27
12/15/83,#N/A N/A,459.79
12/16/83,#N/A N/A,459.39
12/19/83,#N/A N/A,460.46
12/20/83,#N/A N/A,460.75
12/21/83,#N/A N/A,461.69
12/22/83,#N/A N/A,458.46
12/23/83,#N/A N/A,456.86
12/27/83,#N/A N/A,460.54
12/28/83,#N/A N/A,459.22
12/29/83,#N/A N/A,457.82
12/30/83,#N/A N/A,458.76
1/3/84,#N/A N/A,457.55
1/4/84,#N/A N/A,462.33
1/5/84,#N/A N/A,468.12
1/6/84,#N/A N/A,469.24
1/9/84,#N/A N/A,468.4
1/10/84,#N/A N/A,466.95
1/11/84,#N/A N/A,466.03
1/12/84,#N/A N/A,466.06
1/13/84,#N/A N/A,465.08
1/16/84,#N/A N/A,460.46
1/17/84,#N/A N/A,462.06
1/18/84,#N/A N/A,462.07
1/19/84,#N/A N/A,460.78
1/20/84,#N/A N/A,459.54
1/23/84,#N/A N/A,457.6
1/24/84,#N/A N/A,457.7
1/25/84,#N/A N/A,456.52
1/26/84,#N/A N/A,455.55
1/27/84,#N/A N/A,454.87
1/30/84,#N/A N/A,452.47
1/31/84,#N/A N/A,452.58
2/1/84,#N/A N/A,451.53
2/2/84,#N/A N/A,453.55
2/3/84,#N/A N/A,451.49
2/6/84,#N/A N/A,445.43
2/7/84,#N/A N/A,445.36
2/8/84,#N/A N/A,439.42
2/9/84,#N/A N/A,437.09
2/10/84,#N/A N/A,436.25
2/13/84,#N/A N/A,431.91
2/14/84,#N/A N/A,433.62
2/15/84,#N/A N/A,432.7
2/16/84,#N/A N/A,431.79
2/17/84,#N/A N/A,431.15
2/21/84,#N/A N/A,428.43
2/22/84,#N/A N/A,427.38
2/23/84,#N/A N/A,425.84
2/24/84,#N/A N/A,432.41
2/27/84,#N/A N/A,435.52
2/28/84,#N/A N/A,431.92
2/29/84,#N/A N/A,433.17
3/1/84,#N/A N/A,434.72
3/2/84,#N/A N/A,437.33
3/5/84,#N/A N/A,435.82
3/6/84,#N/A N/A,433.11
3/7/84,#N/A N/A,429.17
3/8/84,#N/A N/A,428.61
3/9/84,#N/A N/A,426.29
3/12/84,#N/A N/A,429.45
3/13/84,#N/A N/A,431.99
3/14/84,#N/A N/A,432.48
3/15/84,#N/A N/A,433.77
3/16/84,#N/A N/A,437.61
3/19/84,#N/A N/A,434.41
3/20/84,#N/A N/A,436.36
3/21/84,#N/A N/A,435.99
3/22/84,#N/A N/A,431.79
3/23/84,#N/A N/A,430.94
3/26/84,#N/A N/A,431.79
3/27/84,#N/A N/A,431.72
3/28/84,#N/A N/A,436.58
3/29/84,#N/A N/A,436.5
3/30/84,#N/A N/A,435.16
4/2/84,#N/A N/A,432.64
4/3/84,#N/A N/A,432.23
4/4/84,#N/A N/A,432.49
4/5/84,#N/A N/A,427.85
4/6/84,#N/A N/A,428.07
4/9/84,#N/A N/A,429.07
4/10/84,#N/A N/A,430.87
4/11/84,#N/A N/A,429.73
4/12/84,#N/A N/A,433.84
4/13/84,#N/A N/A,433.95
4/16/84,#N/A N/A,435.74
4/17/84,#N/A N/A,438.61
4/18/84,#N/A N/A,437.52
4/19/84,#N/A N/A,437.21
4/23/84,#N/A N/A,434.57
4/24/84,#N/A N/A,436.09
4/25/84,#N/A N/A,436.18
4/26/84,#N/A N/A,438.84
4/27/84,#N/A N/A,437.13
4/30/84,#N/A N/A,436.38
5/1/84,#N/A N/A,440.45
5/2/84,#N/A N/A,442.65
5/3/84,#N/A N/A,442.24
5/4/84,#N/A N/A,439.96
5/7/84,#N/A N/A,440.68
5/8/84,#N/A N/A,442.81
5/9/84,#N/A N/A,444.2
5/10/84,#N/A N/A,444.74
5/11/84,#N/A N/A,441.97
5/14/84,#N/A N/A,439.54
5/15/84,#N/A N/A,439.57
5/16/84,#N/A N/A,439.3
5/17/84,#N/A N/A,436.53
5/18/84,#N/A N/A,434.29
5/21/84,#N/A N/A,430.88
5/22/84,#N/A N/A,428.23
5/23/84,#N/A N/A,427.14
5/24/84,#N/A N/A,422.88
5/25/84,#N/A N/A,423.08
5/29/84,#N/A N/A,420.17
5/30/84,#N/A N/A,420.21
5/31/84,#N/A N/A,421.43
6/1/84,#N/A N/A,429.13
6/4/84,#N/A N/A,432.62
6/5/84,#N/A N/A,432.55
6/6/84,#N/A N/A,434.84
6/7/84,#N/A N/A,436.2
6/8/84,#N/A N/A,436.97
6/11/84,#N/A N/A,433.97
6/12/84,#N/A N/A,431.81
6/13/84,#N/A N/A,432.15
6/14/84,#N/A N/A,429.61
6/15/84,#N/A N/A,426.53
6/18/84,#N/A N/A,432.62
6/19/84,#N/A N/A,435.01
6/20/84,#N/A N/A,438.73
6/21/84,#N/A N/A,439.98
6/22/84,#N/A N/A,440.62
6/25/84,#N/A N/A,440.73
6/26/84,#N/A N/A,438.96
6/27/84,#N/A N/A,436.26
6/28/84,#N/A N/A,437.76
6/29/84,#N/A N/A,439
7/2/84,#N/A N/A,439.59
7/3/84,#N/A N/A,440.53
7/5/84,#N/A N/A,439.59
7/6/84,#N/A N/A,438.94
7/9/84,#N/A N/A,440.83
7/10/84,#N/A N/A,438.99
7/11/84,#N/A N/A,435.1
7/12/84,#N/A N/A,434.8
7/13/84,#N/A N/A,435.6
7/16/84,#N/A N/A,437.28
7/17/84,#N/A N/A,439.29
7/18/84,#N/A N/A,437.54
7/19/84,#N/A N/A,434.84
7/20/84,#N/A N/A,433.62
7/23/84,#N/A N/A,432.69
7/24/84,#N/A N/A,429.88
7/25/84,#N/A N/A,431.82
7/26/84,#N/A N/A,434.45
7/27/84,#N/A N/A,437.15
7/30/84,#N/A N/A,435.05
7/31/84,#N/A N/A,435.92
8/1/84,#N/A N/A,441.59
8/2/84,#N/A N/A,451.98
8/3/84,#N/A N/A,460.88
8/6/84,#N/A N/A,462.77
8/7/84,#N/A N/A,463.2
8/8/84,#N/A N/A,460.26
8/9/84,#N/A N/A,466.3
8/10/84,#N/A N/A,467.9
8/13/84,#N/A N/A,466.56
8/14/84,#N/A N/A,464.77
8/15/84,#N/A N/A,462.25
8/16/84,#N/A N/A,463.71
8/17/84,#N/A N/A,465.62
8/20/84,#N/A N/A,467.38
8/21/84,#N/A N/A,472.83
8/22/84,#N/A N/A,473.97
8/23/84,#N/A N/A,473.9
8/24/84,#N/A N/A,473.94
8/27/84,#N/A N/A,471.33
8/28/84,#N/A N/A,472.08
8/29/84,#N/A N/A,471.56
8/30/84,#N/A N/A,470.27
8/31/84,#N/A N/A,471.36
9/4/84,#N/A N/A,466.99
9/5/84,#N/A N/A,465.97
9/6/84,#N/A N/A,469.12
9/7/84,#N/A N/A,466.6
9/10/84,#N/A N/A,464.75
9/11/84,#N/A N/A,466.26
9/12/84,#N/A N/A,466.06
9/13/84,#N/A N/A,472.45
9/14/84,#N/A N/A,476.21
9/17/84,#N/A N/A,476.44
9/18/84,#N/A N/A,475.07
9/19/84,#N/A N/A,474.18
9/20/84,#N/A N/A,475.84
9/21/84,#N/A N/A,471.87
9/24/84,#N/A N/A,470.61
9/25/84,#N/A N/A,472.21
9/26/84,#N/A N/A,474.22
9/27/84,#N/A N/A,475.45
9/28/84,#N/A N/A,474.19
10/1/84,#N/A N/A,471.49
10/2/84,#N/A N/A,469.28
10/3/84,#N/A N/A,467.67
10/4/84,#N/A N/A,467.74
10/5/84,#N/A N/A,467.85
10/8/84,#N/A N/A,466.91
10/9/84,#N/A N/A,467.16
10/10/84,#N/A N/A,466.75
10/11/84,#N/A N/A,469.6
10/12/84,#N/A N/A,472.49
10/15/84,#N/A N/A,475.92
10/16/84,#N/A N/A,475.24
10/17/84,#N/A N/A,475.41
10/18/84,#N/A N/A,483.86
10/19/84,#N/A N/A,486.84
10/22/84,#N/A N/A,485.09
10/23/84,#N/A N/A,484.63
10/24/84,#N/A N/A,483.57
10/25/84,#N/A N/A,481.56
10/26/84,#N/A N/A,478.99
10/29/84,#N/A N/A,478.16
10/30/84,#N/A N/A,483.3
10/31/84,#N/A N/A,481.82
11/1/84,#N/A N/A,485.28
11/2/84,#N/A N/A,485.52
11/5/84,#N/A N/A,488.81
11/6/84,#N/A N/A,493.5
11/7/84,#N/A N/A,492.09
11/8/84,#N/A N/A,491.16
11/9/84,#N/A N/A,489.68
11/12/84,#N/A N/A,488.62
11/13/84,#N/A N/A,485.75
11/14/84,#N/A N/A,485.29
11/15/84,#N/A N/A,484.33
11/16/84,#N/A N/A,480.93
11/19/84,#N/A N/A,478.46
11/20/84,#N/A N/A,479.9
11/21/84,#N/A N/A,480.93
11/23/84,#N/A N/A,486.61
11/26/84,#N/A N/A,485.49
11/27/84,#N/A N/A,486.18
11/28/84,#N/A N/A,484.76
11/29/84,#N/A N/A,482.64
11/30/84,#N/A N/A,482.18
12/3/84,#N/A N/A,479.81
12/4/84,#N/A N/A,479.77
12/5/84,#N/A N/A,476.89
12/6/84,#N/A N/A,478.77
12/7/84,#N/A N/A,476.84
12/10/84,#N/A N/A,477.82
12/11/84,#N/A N/A,479.18
12/12/84,#N/A N/A,478.23
12/13/84,#N/A N/A,478.21
12/14/84,#N/A N/A,481.26
12/17/84,#N/A N/A,483.13
12/18/84,#N/A N/A,493.16
12/19/84,#N/A N/A,492.24
12/20/84,#N/A N/A,490.68
12/21/84,#N/A N/A,487.12
12/24/84,#N/A N/A,489.84
12/26/84,#N/A N/A,489.53
12/27/84,#N/A N/A,488.26
12/28/84,#N/A N/A,488.61
12/31/84,#N/A N/A,493.27
1/2/85,#N/A N/A,490.32
1/3/85,#N/A N/A,488.16
1/4/85,#N/A N/A,485.39
1/7/85,#N/A N/A,487.07
1/8/85,#N/A N/A,487.45
1/9/85,#N/A N/A,490.59
1/10/85,#N/A N/A,495.86
1/11/85,#N/A N/A,495.21
1/14/85,#N/A N/A,500.79
1/15/85,#N/A N/A,502.02
1/16/85,#N/A N/A,503.19
1/17/85,#N/A N/A,501.37
1/18/85,#N/A N/A,503.06
1/21/85,#N/A N/A,510.29
1/22/85,#N/A N/A,509.63
1/23/85,#N/A N/A,513.12
1/24/85,#N/A N/A,511.72
1/25/85,#N/A N/A,512.76
1/28/85,#N/A N/A,513.38
1/29/85,#N/A N/A,517.18
1/30/85,#N/A N/A,516.66
1/31/85,#N/A N/A,516.7
2/1/85,#N/A N/A,515.07
2/4/85,#N/A N/A,519.31
2/5/85,#N/A N/A,520.48
