Date,Price Open,Last Price
3/20/2025,1147.39,1144.41
3/19/2025,1148.51,1146.56
3/18/2025,1134.16,1148.34
3/17/2025,1122.49,1133.02
3/14/2025,1107.3,1121.19
3/13/2025,1115.09,1107.39
3/12/2025,1111.97,1113.52
3/11/2025,1113.38,1110.6
3/10/2025,1130.72,1115.55
3/7/2025,1134.36,1131.97
3/6/2025,1118.64,1134.95
3/5/2025,1096.9,1116.87
3/4/2025,1099.86,1094.73
3/3/2025,1094.49,1099.92
2/28/2025,1123.92,1100.08
2/27/2025,1139.24,1127.55
2/26/2025,1124.59,1139.64
2/25/2025,1137.56,1124.61
2/24/2025,1150.9,1139.29
2/21/2025,1135.56,1152.17
2/20/2025,1140.37,1134.36
2/19/2025,1145.07,1140.61
2/18/2025,1134.6,1143.71
2/17/2025,1130.36,1134.6
2/14/2025,1118.08,1128.6
2/13/2025,1114.16,1115.27
2/12/2025,1106.38,1113.64
2/11/2025,1111.15,1106.8
2/10/2025,1106.87,1111.04
2/7/2025,1103.33,1109.78
2/6/2025,1097.9,1103.01
2/5/2025,1097.3,1096.9
2/4/2025,1076.73,1094.71
2/3/2025,1088.52,1073.74
1/31/2025,1093.97,1094.47
1/30/2025,1092.13,1096.69
1/29/2025,1089.4,1093.69
1/28/2025,1086.31,1091.02
1/27/2025,1089.76,1089.02
1/24/2025,1082.96,1090.15
1/23/2025,1082.27,1081.59
1/22/2025,1083.32,1082.32
1/21/2025,1085,1081.34
1/20/2025,1070.52,1081.23
1/17/2025,1066.68,1070.01
1/16/2025,1058.38,1067.42
1/15/2025,1054.71,1055.26
1/14/2025,1041.16,1053.36
1/13/2025,1055.05,1039.74
1/10/2025,1067.02,1057.5
1/9/2025,1070.32,1066.24
1/8/2025,1078.51,1070.43
1/7/2025,1083.23,1079.52
1/6/2025,1073.53,1080.61
1/3/2025,1070.81,1073.98
1/2/2025,1076.27,1071.29
1/1/2025,1075.75,1077.7
12/31/2024,1077.91,1076.63
12/30/2024,1083.4,1079.8
12/27/2024,1085.3,1084.42
12/26/2024,1086.91,1085.85
12/25/2024,1087.83,1087.29
12/24/2024,1083.26,1086.41
12/23/2024,1073.39,1082.77
12/20/2024,1082.37,1071.71
12/19/2024,1090.61,1081.88
12/18/2024,1094.48,1095.86
12/17/2024,1103.38,1093.58
12/16/2024,1107.16,1103.42
12/13/2024,1112.64,1106.49
12/12/2024,1108.26,1112.58
12/11/2024,1110.36,1106.77
12/10/2024,1116.25,1111.58
12/9/2024,1102.62,1114.59
12/6/2024,1102.04,1104.88
12/5/2024,1099.94,1101.53
12/4/2024,1094.62,1100.07
12/3/2024,1086.68,1097.24
12/2/2024,1078.28,1086.08
11/29/2024,1078.81,1078.07
11/28/2024,1088.15,1079.55
11/27/2024,1087.2,1087.75
11/26/2024,1091.05,1086.78
11/25/2024,1089.54,1091.59
11/22/2024,1085.02,1087.49
11/21/2024,1093.23,1084.86
11/20/2024,1097.04,1094.26
11/19/2024,1091.86,1096.25
11/18/2024,1087.99,1091
11/15/2024,1084.37,1085.6
11/14/2024,1093.29,1084.23
11/13/2024,1102.21,1093.69
11/12/2024,1125.33,1102.87
11/11/2024,1134.68,1126.66
11/8/2024,1145.57,1136.95
11/7/2024,1131.87,1141.81
11/6/2024,1143.24,1132.86
11/5/2024,1129.84,1141.06
11/4/2024,1125.15,1131.58
11/1/2024,1121.86,1124.58
10/31/2024,1128.47,1121.06
10/30/2024,1137.63,1128.21
10/29/2024,1139.24,1138.48
10/28/2024,1137.43,1139.83
10/25/2024,1138.05,1136.87
10/24/2024,1145.62,1136.45
10/23/2024,1144.54,1144.91
10/22/2024,1149.79,1144.19
10/21/2024,1157.71,1150.76
10/18/2024,1136.92,1157.99
10/17/2024,1145.75,1135.92
10/16/2024,1150.03,1145.52
10/15/2024,1164.23,1152.4
10/14/2024,1164.11,1163.79
10/11/2024,1160.12,1163.37
10/10/2024,1150.33,1159.84
10/9/2024,1161.28,1149.67
10/8/2024,1187.49,1157.71
10/7/2024,1178.6,1188.36
10/4/2024,1174.11,1183.02
10/3/2024,1188.71,1176.53
10/2/2024,1169.23,1190.75
10/1/2024,1168.64,1172.06
9/30/2024,1175.61,1169.35
9/27/2024,1166.4,1174.33
9/26/2024,1135.14,1163.58
9/25/2024,1131.97,1134.58
9/24/2024,1105.59,1128.51
9/23/2024,1100.78,1105.53
9/20/2024,1096.04,1101.27
9/19/2024,1083.58,1094.48
9/18/2024,1084.69,1082.47
9/17/2024,1081.43,1084.94
9/16/2024,1078.62,1080.53
9/13/2024,1072.72,1076.79
9/12/2024,1055.15,1071.22
9/11/2024,1057.75,1053.62
9/10/2024,1057.69,1058.35
9/9/2024,1066.02,1058.11
9/6/2024,1071.93,1070.08
9/5/2024,1069.53,1070.43
9/4/2024,1085.49,1068.06
9/3/2024,1092.19,1086.27
9/2/2024,1095.97,1092.4
8/30/2024,1091.12,1095.77
8/29/2024,1090.28,1090.54
8/28/2024,1095.91,1093.48
8/27/2024,1099.9,1095.42
8/26/2024,1102.14,1100.62
8/23/2024,1096.17,1097.61
8/22/2024,1098.87,1098.98
8/21/2024,1102.64,1098.4
8/20/2024,1104.95,1102.62
8/19/2024,1094.22,1101.54
8/16/2024,1075.05,1092.29
8/15/2024,1073.62,1073.52
8/14/2024,1073.16,1074.24
8/13/2024,1068.42,1069.1
8/12/2024,1063.12,1067.55
8/9/2024,1048.44,1061.9
8/8/2024,1046.64,1043.7
8/7/2024,1028.65,1048.64
8/6/2024,1018.42,1028.96
8/5/2024,1054.21,1013.08
8/2/2024,1079.98,1057.3
8/1/2024,1085.54,1085.16
7/31/2024,1070.47,1081.41
7/30/2024,1074.51,1069.09
7/29/2024,1070.43,1075.67
7/26/2024,1073.76,1068.78
7/25/2024,1079.12,1072.4
7/24/2024,1084.67,1080.97
7/23/2024,1085.14,1085.73
7/22/2024,1086.74,1083.18
7/19/2024,1102.79,1088.12
7/18/2024,1109.32,1105.41
7/17/2024,1118.02,1110.96
7/16/2024,1120.77,1117.82
7/15/2024,1126.36,1121.19
7/12/2024,1125.98,1124.61
7/11/2024,1113.79,1126.44
7/10/2024,1112.82,1112.36
7/9/2024,1109.2,1112.87
7/8/2024,1106.77,1108.34
7/5/2024,1105.52,1105.19
7/4/2024,1094.78,1104.9
7/3/2024,1081.51,1092.44
7/2/2024,1085.58,1080.17
7/1/2024,1084,1086.84
6/28/2024,1082.44,1085.52
6/27/2024,1083.28,1081.79
6/26/2024,1082.44,1085.95
6/25/2024,1082.04,1083.76
6/24/2024,1085.57,1081.89
6/21/2024,1093.16,1085.29
6/20/2024,1094.89,1095.49
6/19/2024,1080.21,1094.44
6/18/2024,1073.61,1078.65
6/17/2024,1073.02,1071.49
6/14/2024,1073.97,1074.14
6/13/2024,1069.55,1073.29
6/12/2024,1063.67,1065.58
6/11/2024,1067.83,1063.23
6/10/2024,1067.19,1067.96
6/7/2024,1073.25,1070.79
6/6/2024,1066.73,1071.12
6/5/2024,1049.37,1059.71
6/4/2024,1066.03,1047.66
6/3/2024,1045.15,1065.45
5/31/2024,1053.77,1043.43
5/30/2024,1065.92,1052.8
5/29/2024,1082.83,1067.66
5/28/2024,1086.61,1084.27
5/27/2024,1078.93,1086.45
5/24/2024,1086.61,1079.47
5/23/2024,1090.9,1088.35
5/22/2024,1088.67,1091.33
5/21/2024,1096.76,1088.65
5/20/2024,1096.33,1097.23
5/17/2024,1093.32,1095.21
5/16/2024,1083.47,1093.81
5/15/2024,1078.96,1079.75
5/14/2024,1074.43,1076.2
5/13/2024,1065.78,1074.05
5/10/2024,1059.86,1066.22
5/9/2024,1061,1057.55
5/8/2024,1062.99,1061.03
5/7/2024,1062.58,1063.13
5/6/2024,1059.94,1061.12
5/3/2024,1049.59,1056.05
5/2/2024,1040.57,1047.15
5/1/2024,1038.63,1039.63
4/30/2024,1045.58,1040.14
4/29/2024,1035.79,1044.84
4/26/2024,1024.49,1035.97
4/25/2024,1026.62,1023.48
4/24/2024,1015.24,1030.06
4/23/2024,1006.09,1013.51
4/22/2024,998.68,1005.55
4/19/2024,1008.8,996.79
4/18/2024,1007.11,1011.96
4/17/2024,1003.87,1005.55
4/16/2024,1021.47,1002.89
4/15/2024,1032.33,1023.72
4/12/2024,1048.12,1034.35
4/11/2024,1045.97,1048.68
4/10/2024,1048.32,1051.19
4/9/2024,1042.17,1047.38
4/8/2024,1037.61,1041.09
4/5/2024,1038.6,1037.79
4/4/2024,1038.93,1040.95
4/3/2024,1041.98,1035.58
4/2/2024,1033.27,1043.14
4/1/2024,1037.16,1033.85
3/29/2024,1032.85,1036.03
3/28/2024,1028.34,1032.95
3/27/2024,1031.1,1028.77
3/26/2024,1028.94,1032.35
3/25/2024,1029.38,1026.99
3/22/2024,1038.11,1030.23
3/21/2024,1028.7,1039.91
3/20/2024,1020.44,1023.18
3/19/2024,1027.44,1018.7
3/18/2024,1024.98,1028.8
3/15/2024,1036.82,1024.67
3/14/2024,1038.71,1039.75
3/13/2024,1040.56,1038.25
3/12/2024,1029.33,1040.03
3/11/2024,1026.75,1028.73
3/8/2024,1023.6,1027.46
3/7/2024,1019.05,1020.6
3/6/2024,1009.52,1017.68
3/5/2024,1018.56,1010.27
3/4/2024,1014.03,1019.53
3/1/2024,1008.17,1012.29
2/29/2024,1006.56,1008.08
2/28/2024,1016.92,1007.72
2/27/2024,1013.13,1016.68
2/26/2024,1016.46,1012.91
2/23/2024,1018.72,1017.57
2/22/2024,1010.65,1018.51
2/21/2024,1007.26,1009.07
2/20/2024,1003.72,1006.51
2/19/2024,1005.07,1004.42
2/16/2024,999.39,1004.8
2/15/2024,988.37,996.88
2/14/2024,981.19,987.29
2/13/2024,985.59,985.35
2/12/2024,983.05,984.03
2/9/2024,984.53,983.33
2/8/2024,991.55,985.47
2/7/2024,990.66,991.66
2/6/2024,972.9,989.7
2/5/2024,973.42,972.86
2/2/2024,971.25,976.78
2/1/2024,962.94,969.7
1/31/2024,968.59,963.25
1/30/2024,980.58,969.32
1/29/2024,974.07,979.59
1/26/2024,976.85,973.51
1/25/2024,970.78,977.41
1/24/2024,957.02,970.52
1/23/2024,951.5,957.66
1/22/2024,959.8,951.43
1/19/2024,949.28,958.33
1/18/2024,945.03,948.09
1/17/2024,965.4,944.77
1/16/2024,980.93,965.98
1/15/2024,981.82,981.37
1/12/2024,981.24,982.42
1/11/2024,975,980.9
1/10/2024,978.69,974.83
1/9/2024,985.15,979.38
1/8/2024,990.35,983.62
1/5/2024,991.45,989.51
1/4/2024,990.19,992.24
1/3/2024,1001.31,991.01
1/2/2024,1010.31,1004.02
1/1/2024,1010.64,1011.85
12/29/2023,1008.91,1010.97
12/28/2023,997.31,1010.45
12/27/2023,985.85,996.92
12/26/2023,981.45,985.07
12/25/2023,979.72,979.65
12/22/2023,988.54,978.71
12/21/2023,983.95,985.98
12/20/2023,989.11,985.7
12/19/2023,985.41,986.77
12/18/2023,987.71,985.96
12/15/2023,980.39,988.59
12/14/2023,965.1,978.63
12/13/2023,964.42,960.84
12/12/2023,961.79,964.77
12/11/2023,961.71,960.82
12/8/2023,960.16,962.59
12/7/2023,961.8,957.39
12/6/2023,960.06,962.46
12/5/2023,966.18,959.46
12/4/2023,973.61,967.91
12/1/2023,973.17,970
11/30/2023,969.51,975.67
11/29/2023,975.68,971.09
11/28/2023,968.37,974.08
11/27/2023,969.96,966.33
11/24/2023,977.5,969.78
11/23/2023,973.72,978.16
11/22/2023,976.75,973.58
11/21/2023,977.26,978.62
11/20/2023,966.11,975.24
11/17/2023,974.15,965.88
11/16/2023,974.54,973.36
11/15/2023,956.43,974.87
11/14/2023,945.81,949.23
11/13/2023,940.81,943.41
11/10/2023,943.4,938.77
11/9/2023,948.68,946.73
11/8/2023,952.75,948.21
11/7/2023,959.09,951.82
11/6/2023,943.72,960.34
11/3/2023,924.39,939.75
11/2/2023,911.71,922.27
11/1/2023,907.91,907.72
10/31/2023,915.48,907.14
10/30/2023,911.16,914.25
10/27/2023,905.16,912.79
10/26/2023,911.28,903.42
10/25/2023,913.56,913.31
10/24/2023,912.84,912.99
10/23/2023,918.23,911.04
10/20/2023,922.73,918.79
10/19/2023,934.96,923.56
10/18/2023,943.19,936.37
10/17/2023,939.79,943.84
10/16/2023,942.82,938.32
10/13/2023,953.25,943.97
10/12/2023,949.31,955.85
10/11/2023,940.34,949.16
10/10/2023,929.72,936.35
10/9/2023,930.7,927.6
10/6/2023,922.67,929.43
10/5/2023,921.16,921.78
10/4/2023,928,919.03
10/3/2023,940.38,930.12
10/2/2023,943.92,942.9
9/29/2023,934.86,943.39
9/28/2023,938.04,934.09
9/27/2023,936.13,938.54
9/26/2023,948.16,937.29
9/25/2023,955.11,947.95
9/22/2023,945.95,955.48
9/21/2023,960.53,947.01
9/20/2023,965.64,962.24
9/19/2023,968.36,965.92
9/18/2023,976.98,967.37
9/15/2023,973.58,976.92
9/14/2023,967.44,974.01
9/13/2023,968.73,966.49
9/12/2023,970.66,967.62
9/11/2023,964.67,968.8
9/8/2023,965.08,965.33
9/7/2023,973.39,965.79
9/6/2023,978.14,973.92
9/5/2023,987.7,978.32
9/4/2023,978.1,988.68
9/1/2023,971.23,977.65
8/31/2023,979.66,971.61
8/30/2023,981.18,979.3
8/29/2023,969.55,978.79
8/28/2023,963.64,968.96
8/25/2023,970.82,962.1
8/24/2023,964.96,973.84
8/23/2023,955.88,961.02
8/22/2023,952.51,957.23
8/21/2023,956.42,950.49
8/18/2023,965.19,956.3
8/17/2023,964.87,965.78
8/16/2023,971.65,967.61
8/15/2023,978.1,973.89
8/14/2023,988.96,978.83
8/11/2023,1001.12,990.23
8/10/2023,1000.72,1001.64
8/9/2023,997.22,1001.43
8/8/2023,1010.13,996.42
8/7/2023,1011.41,1009.56
8/4/2023,1009.29,1011.12
8/3/2023,1013.2,1009.44
8/2/2023,1034.7,1013.57
8/1/2023,1040.56,1036.88
7/31/2023,1036.42,1040.25
7/28/2023,1025.57,1035.64
7/27/2023,1025.07,1028.02
7/26/2023,1025.35,1024.63
7/25/2023,1004.28,1025.18
7/24/2023,1004.76,1003.81
7/21/2023,1008.82,1005.84
7/20/2023,1012.06,1010.31
7/19/2023,1014.09,1012.24
7/18/2023,1022.82,1014.74
7/17/2023,1021.44,1021.58
7/14/2023,1015.95,1022.28
7/13/2023,1001.63,1014.06
7/12/2023,989.55,998.56
7/11/2023,976.48,988.26
7/10/2023,975.22,975.48
7/7/2023,976,973.95
7/6/2023,994.3,978.26
7/5/2023,1003.43,995.6
7/4/2023,999.99,1002.92
7/3/2023,984.68,1000.01
6/30/2023,981.53,983.83
6/29/2023,988.4,982.11
6/28/2023,991.09,988.05
6/27/2023,984.06,990.81
6/26/2023,985.68,983.71
6/23/2023,994.97,986.55
6/22/2023,999.01,995.69
6/21/2023,1007,998.49
6/20/2023,1018.24,1008.15
6/19/2023,1024.57,1019.02
6/16/2023,1022.03,1025.76
6/15/2023,1011.05,1019.04
6/14/2023,1009.75,1009.93
6/13/2023,1000.15,1008.96
6/12/2023,998.04,998.38
6/9/2023,991.46,997.48
6/8/2023,989.32,989.25
6/7/2023,985.21,990.53
6/6/2023,981.66,983.07
6/5/2023,980.56,981.32
6/2/2023,959.64,979.68
6/1/2023,954.38,956.5
5/31/2023,967.5,953.67
5/30/2023,968.51,966.48
5/29/2023,969.96,967.3
5/26/2023,959.52,969.2
5/25/2023,967.31,959.67
5/24/2023,973.01,966.76
5/23/2023,980.89,974.9
5/22/2023,973.74,980.09
5/19/2023,976.86,973.97
5/18/2023,973.25,975.35
5/17/2023,974.7,971.77
5/16/2023,975.54,975.1
5/15/2023,966.44,973.23
5/12/2023,971.59,967.66
5/11/2023,975.6,972.22
5/10/2023,976.51,973.7
5/9/2023,983.33,976.7
5/8/2023,978.93,984.12
5/5/2023,971.84,976.13
5/4/2023,964.05,970.48
5/3/2023,968.96,963.41
5/2/2023,970.46,968.62
5/1/2023,971.18,971.15
4/28/2023,967.19,971.28
4/27/2023,962.75,966.4
4/26/2023,959.43,962.46
4/25/2023,972.45,960.3
4/24/2023,975.08,971.9
4/21/2023,985.05,975.73
4/20/2023,983.64,985.04
4/19/2023,996.54,985.39
4/18/2023,998.65,996.2
4/17/2023,995.11,999.6
4/14/2023,993.75,995.42
4/13/2023,988.58,991.92
4/12/2023,992.99,988.95
4/11/2023,986.68,992.87
4/10/2023,985.53,986.17
4/7/2023,983.21,984.67
4/6/2023,983.78,981.72
4/5/2023,985.34,985.43
4/4/2023,988.07,984.68
4/3/2023,988.34,987.32
3/31/2023,985.55,988.96
3/30/2023,978.28,984.07
3/29/2023,968.43,978.35
3/28/2023,963.08,968.21
3/27/2023,971.25,961.43
3/24/2023,975.26,971
3/23/2023,960.59,976.67
3/22/2023,951.96,959.31
3/21/2023,942.47,949.72
3/20/2023,949.99,940.13
3/17/2023,941.78,949.24
3/16/2023,941.9,938.16
3/15/2023,945.6,944.29
3/14/2023,957.17,941.79
3/13/2023,950.55,957.94
3/10/2023,961.54,950.47
3/9/2023,974.99,964.19
3/8/2023,981.05,974.21
3/7/2023,990.16,985.4
3/6/2023,988.41,990.26
3/3/2023,977.83,984.96
3/2/2023,983.6,976.89
3/1/2023,956.13,981.26
2/28/2023,963.83,958.99
2/27/2023,964.25,963.05
2/24/2023,985.07,967.85
2/23/2023,979.94,984.99
2/22/2023,989.18,978.98
2/21/2023,1003.61,992.47
2/20/2023,999.29,1003.84
2/17/2023,1008.72,998.43
2/16/2023,1005.45,1011.04
2/15/2023,1014.44,1004.52
2/14/2023,1016.34,1015.08
2/13/2023,1013.55,1014.28
2/10/2023,1023.89,1014.19
2/9/2023,1020.31,1025.6
2/8/2023,1016.87,1021.05
2/7/2023,1013.61,1015.87
2/6/2023,1033.08,1014.15
2/3/2023,1044.55,1039.36
2/2/2023,1049.6,1046.14
2/1/2023,1034.34,1044.12
1/31/2023,1045.24,1032.87
1/30/2023,1055.43,1046.33
1/27/2023,1056.78,1054.23
1/26/2023,1044.14,1055.3
1/25/2023,1043.59,1042.98
1/24/2023,1039.94,1040.32
1/23/2023,1038.99,1039.75
1/20/2023,1029.78,1037.43
1/19/2023,1028.05,1028.43
1/18/2023,1029.5,1030.79
1/17/2023,1030.37,1028.53
1/16/2023,1032.08,1031.94
1/13/2023,1022.48,1031.1
1/12/2023,1019.32,1019.13
1/11/2023,1015.89,1017.66
1/10/2023,1014.27,1014.08
1/9/2023,992.19,1013.7
1/6/2023,983.11,987.69
1/5/2023,974.43,983.7
1/4/2023,958.23,972.88
1/3/2023,952.32,959.84
1/2/2023,955.04,953.16
12/30/2022,956.23,953.25
12/29/2022,955.89,954.33
12/28/2022,954.31,957.75
12/27/2022,954.27,956.52
12/26/2022,951.46,953.63
12/23/2022,957.97,951.96
12/22/2022,950.17,961.81
12/21/2022,949.28,949.38
12/20/2022,954.4,948
12/19/2022,953.27,955.05
12/16/2022,953.26,954.79
12/15/2022,971.25,957.53
12/14/2022,966.21,971.71
12/13/2022,962.43,963.22
12/12/2022,975.15,961.65
12/9/2022,968.66,977.43
12/8/2022,957.24,967.68
12/7/2022,971.13,956.18
12/6/2022,980.13,971.54
12/5/2022,972.42,983.79
12/2/2022,976.45,972
12/1/2022,974.81,976.75
11/30/2022,950.95,970.33
11/29/2022,925.98,950.56
11/28/2022,934.75,926.37
11/25/2022,942.42,937.57
11/24/2022,931.89,942.16
11/23/2022,924.91,929.16
11/22/2022,927.98,924.22
11/21/2022,940.1,928.34
11/18/2022,940.58,941.02
11/17/2022,947.79,940.12
11/16/2022,957.3,952.15
11/15/2022,936.28,957.45
11/14/2022,932.62,934.26
11/11/2022,892.85,930.89
11/10/2022,891.79,881.95
11/9/2022,896.8,893.74
11/8/2022,892.7,893.94
11/7/2022,881.82,891.18
11/4/2022,854.13,878.62
11/3/2022,863.63,853.78
11/2/2022,860.31,866.83
11/1/2022,841.6,861.1
10/31/2022,839.47,840.73
10/28/2022,851.25,837.93
10/27/2022,849.59,852.98
10/26/2022,840.06,845.9
10/25/2022,835.67,838.8
10/24/2022,864.99,836.76
10/21/2022,859.67,861.59
10/20/2022,860.4,860.6
10/19/2022,876.76,862.49
10/18/2022,865.03,876.8
10/17/2022,859.26,863.5
10/14/2022,856.24,862.13
10/13/2022,865.09,853.59
10/12/2022,864.17,864.78
10/11/2022,881.98,864.43
10/10/2022,894.8,886.02
10/7/2022,909.59,899.24
10/6/2022,912.8,912.47
10/5/2022,896.74,911.81
10/4/2022,879.01,893.47
10/3/2022,873.48,876.7
9/30/2022,876.76,876.89
9/29/2022,880.44,874.36
9/28/2022,892.1,876.91
9/27/2022,889.91,892.92
9/26/2022,901.7,890.33
9/23/2022,922.86,905.59
9/22/2022,930.1,921.85
9/21/2022,945.7,931.87
9/20/2022,940.85,946.47
9/19/2022,943.98,938.77
9/16/2022,955.74,943.83
9/15/2022,962.02,958.25
9/14/2022,972.68,961.89
9/13/2022,981.63,980.18
9/12/2022,973.19,978.52
9/9/2022,957.36,970.19
9/8/2022,958.96,956.82
9/7/2022,963.83,956.64
9/6/2022,969.38,965.89
9/5/2022,973.13,968.55
9/2/2022,977.6,973.19
9/1/2022,993.95,977.92
8/31/2022,991.72,996.5
8/30/2022,994.41,994.1
8/29/2022,1002.86,993.25
8/26/2022,1005.39,1007.93
8/25/2022,985.7,1004.51
8/24/2022,990.43,985
8/23/2022,991.04,989.55
8/22/2022,999.09,992.12
8/19/2022,1008.95,1002.01
8/18/2022,1014.9,1009.81
8/17/2022,1015.6,1016
8/16/2022,1015.43,1014.71
8/15/2022,1019.08,1016
8/12/2022,1014.75,1018.06
8/11/2022,1000.81,1015.96
8/10/2022,1002.35,997.74
8/9/2022,1004.79,1003.65
8/8/2022,1004.6,1003.91
8/5/2022,1000.93,1006.22
8/4/2022,990.79,998.4
8/3/2022,984.59,988.88
8/2/2022,995.55,986.67
8/1/2022,996.54,997.81
7/29/2022,1004.25,997.45
7/28/2022,997.85,1002.11
7/27/2022,994.7,994.4
7/26/2022,992.2,995.3
7/25/2022,995.02,991.49
7/22/2022,995.74,995.45
7/21/2022,991.34,995.67
7/20/2022,987.28,991.79
7/19/2022,984.58,984.82
7/18/2022,969.68,986.18
7/15/2022,971.55,967.15
7/14/2022,975.22,970.91
7/13/2022,973.83,976.02
7/12/2022,985.63,972.98
7/11/2022,1007.2,987.19
7/8/2022,1001.7,1006.25
7/7/2022,988.62,1000.79
7/6/2022,997.86,987.68
7/5/2022,999.12,998.54
7/4/2022,999.25,998.8
7/1/2022,1008.28,998.94
6/30/2022,1018.98,1006.79
6/29/2022,1033.52,1019.25
6/28/2022,1033.78,1036.7
6/27/2022,1019.78,1034.19
6/24/2022,1001.55,1017.5
6/23/2022,998.8,1001.03
6/22/2022,1022.72,998.7
6/21/2022,1006.55,1022.6
6/20/2022,1007.63,1006.25
6/17/2022,1011.54,1009.95
6/16/2022,1031.38,1012.98
6/15/2022,1022.73,1025.45
6/14/2022,1018.67,1022.66
6/13/2022,1053.03,1021.23
6/10/2022,1068.71,1059.97
6/9/2022,1077.92,1072.18
