Date,Price Open,Last Price
8/23/19,0.527,0.4791
8/26/19,0.479,0.4791
8/27/19,0.553,0.5001
8/28/19,0.496,0.4407
8/29/19,0.436,0.4348
8/30/19,0.434,0.4774
9/2/19,0.478,0.4121
9/3/19,0.406,0.4033
9/4/19,0.438,0.4899
9/5/19,0.515,0.597
9/6/19,0.595,0.5027
9/9/19,0.497,0.5877
9/10/19,0.601,0.6364
9/11/19,0.638,0.6357
9/12/19,0.633,0.6702
9/13/19,0.659,0.759
9/16/19,0.745,0.6899
9/17/19,0.687,0.6935
9/18/19,0.697,0.6397
9/19/19,0.658,0.6339
9/20/19,0.651,0.6261
9/23/19,0.623,0.5478
9/24/19,0.548,0.5253
9/25/19,0.531,0.531
9/26/19,0.525,0.5171
9/27/19,0.522,0.497
9/30/19,0.508,0.4831
10/1/19,0.491,0.4687
10/2/19,0.484,0.5015
10/3/19,0.48,0.4681
10/4/19,0.461,0.4411
10/7/19,0.433,0.4479
10/8/19,0.452,0.4141
10/9/19,0.417,0.4588
10/10/19,0.459,0.5858
10/11/19,0.561,0.7027
10/14/19,0.648,0.6356
10/15/19,0.641,0.6901
10/16/19,0.685,0.7098
10/17/19,0.688,0.6755
10/18/19,0.699,0.7069
10/21/19,0.709,0.7478
10/22/19,0.741,0.7091
10/23/19,0.673,0.6832
10/24/19,0.677,0.6224
10/25/19,0.648,0.6803
10/28/19,0.671,0.7206
10/29/19,0.711,0.7085
10/30/19,0.719,0.684
10/31/19,0.663,0.6272
11/1/19,0.63,0.6617
11/4/19,0.668,0.7214
11/5/19,0.741,0.7731
11/6/19,0.763,0.7132
11/7/19,0.73,0.7908
11/8/19,0.77,0.788
11/11/19,0.79,0.809
11/12/19,0.807,0.8048
11/13/19,0.803,0.7582
11/14/19,0.753,0.7078
11/15/19,0.717,0.7271
11/18/19,0.725,0.7484
11/19/19,0.745,0.7313
11/20/19,0.722,0.7281
11/21/19,0.722,0.7514
11/22/19,0.76,0.7033
11/25/19,0.704,0.6945
11/26/19,0.692,0.6495
11/27/19,0.64,0.6735
11/28/19,0.675,0.6745
11/29/19,0.671,0.6958
12/2/19,0.705,0.7376
12/3/19,0.747,0.6684
12/4/19,0.672,0.7394
12/5/19,0.735,0.772
12/6/19,0.772,0.7709
12/9/19,0.761,0.7615
12/10/19,0.766,0.7979
12/11/19,0.782,0.7725
12/12/19,0.773,0.8185
12/13/19,0.832,0.7882
12/16/19,0.796,0.8197
12/17/19,0.805,0.76
12/18/19,0.763,0.7733
12/19/19,0.784,0.8012
12/20/19,0.801,0.7801
12/23/19,0.769,0.7708
12/24/19,0.799,0.7651
12/25/19,0.765,0.7651
12/26/19,0.765,0.7651
12/27/19,0.771,0.7509
12/30/19,0.777,0.8627
12/31/19,0.857,0.8169
1/1/20,0.817,0.8169
1/2/20,0.836,0.7901
1/3/20,0.774,0.7368
1/6/20,0.732,0.7668
1/7/20,0.773,0.7909
1/8/20,0.781,0.816
1/9/20,0.81,0.8186
1/10/20,0.802,0.7684
1/13/20,0.757,0.7487
1/14/20,0.744,0.7192
1/15/20,0.716,0.6528
1/16/20,0.651,0.6415
1/17/20,0.644,0.6305
1/20/20,0.626,0.6486
1/21/20,0.643,0.6294
1/22/20,0.635,0.6335
1/23/20,0.612,0.59
1/24/20,0.599,0.562
1/27/20,0.553,0.5068
1/28/20,0.504,0.5508
1/29/20,0.535,0.515
1/30/20,0.48,0.5407
1/31/20,0.54,0.5233
2/3/20,0.519,0.5119
2/4/20,0.526,0.5646
2/5/20,0.55,0.614
2/6/20,0.604,0.5803
2/7/20,0.565,0.5688
2/10/20,0.567,0.5553
2/11/20,0.564,0.5674
2/12/20,0.592,0.6099
2/13/20,0.582,0.6502
2/14/20,0.64,0.6261
2/17/20,0.637,0.6398
2/18/20,0.615,0.6096
2/19/20,0.619,0.5978
2/20/20,0.595,0.5752
2/21/20,0.56,0.5717
2/24/20,0.559,0.5387
2/25/20,0.556,0.5181
2/26/20,0.52,0.5026
2/27/20,0.494,0.4687
2/28/20,0.41,0.4406
3/2/20,0.447,0.4037
3/3/20,0.414,0.388
3/4/20,0.373,0.3677
3/5/20,0.387,0.3292
3/6/20,0.328,0.2319
3/9/20,0.139,0.1553
3/10/20,0.222,0.2377
3/11/20,0.25,0.2919
3/12/20,0.259,0.2603
3/13/20,0.303,0.4078
3/16/20,0.404,0.4325
3/17/20,0.451,0.5499
3/18/20,0.637,0.7921
3/19/20,0.786,0.7197
3/20/20,0.669,0.5578
3/23/20,0.525,0.4205
3/24/20,0.411,0.4741
3/25/20,0.47,0.44
3/26/20,0.426,0.3953
3/27/20,0.368,0.3616
3/30/20,0.32,0.3313
3/31/20,0.37,0.3527
4/1/20,0.319,0.3109
4/2/20,0.33,0.329
4/3/20,0.328,0.3069
4/6/20,0.325,0.3305
4/7/20,0.345,0.4092
4/8/20,0.385,0.3797
4/9/20,0.379,0.3025
4/10/20,0.303,0.3025
4/13/20,0.303,0.3025
4/14/20,0.314,0.338
4/15/20,0.317,0.3003
4/16/20,0.303,0.3001
4/17/20,0.305,0.3019
4/20/20,0.301,0.3349
4/21/20,0.325,0.2945
4/22/20,0.308,0.325
4/23/20,0.351,0.2891
4/24/20,0.282,0.2895
4/27/20,0.282,0.2992
4/28/20,0.303,0.2852
4/29/20,0.285,0.2832
4/30/20,0.282,0.2285
5/1/20,0.242,0.2462
5/4/20,0.256,0.2295
5/5/20,0.246,0.2042
5/6/20,0.213,0.2291
5/7/20,0.24,0.2325
5/8/20,0.232,0.2325
5/11/20,0.239,0.2682
5/12/20,0.275,0.2472
5/13/20,0.231,0.2064
5/14/20,0.191,0.2021
5/15/20,0.198,0.229
5/18/20,0.23,0.2552
5/19/20,0.254,0.2438
5/20/20,0.243,0.2275
5/21/20,0.212,0.1692
5/22/20,0.167,0.1721
5/25/20,0.172,0.1722
5/26/20,0.197,0.2134
5/27/20,0.204,0.1916
5/28/20,0.192,0.2084
5/29/20,0.202,0.1824
6/1/20,0.189,0.2304
6/2/20,0.226,0.2203
6/3/20,0.226,0.2721
6/4/20,0.282,0.3044
6/5/20,0.328,0.3529
6/8/20,0.357,0.3325
6/9/20,0.337,0.3348
6/10/20,0.324,0.2659
6/11/20,0.266,0.197
6/12/20,0.189,0.2066
6/15/20,0.195,0.2032
6/16/20,0.219,0.2053
6/17/20,0.195,0.1884
6/18/20,0.182,0.2251
6/19/20,0.227,0.2354
6/22/20,0.232,0.1918
6/23/20,0.189,0.2096
6/24/20,0.21,0.187
6/25/20,0.187,0.1526
6/26/20,0.161,0.1709
6/29/20,0.171,0.1616
6/30/20,0.151,0.1705
7/1/20,0.19,0.2095
7/2/20,0.207,0.1847
7/3/20,0.188,0.1858
7/6/20,0.188,0.1999
7/7/20,0.198,0.1786
7/8/20,0.174,0.1811
7/9/20,0.181,0.1572
7/10/20,0.145,0.1528
7/13/20,0.15,0.1847
7/14/20,0.171,0.1484
7/15/20,0.15,0.1645
7/16/20,0.155,0.1375
7/17/20,0.133,0.1614
7/20/20,0.165,0.15
7/21/20,0.148,0.1344
7/22/20,0.137,0.1192
7/23/20,0.117,0.1227
7/24/20,0.12,0.143
7/27/20,0.142,0.1081
7/28/20,0.112,0.1074
7/29/20,0.099,0.1172
7/30/20,0.105,0.0871
7/31/20,0.079,0.1031
8/3/20,0.091,0.0981
8/4/20,0.097,0.0754
8/5/20,0.075,0.129
8/6/20,0.138,0.1067
8/7/20,0.102,0.1371
8/10/20,0.148,0.1295
8/11/20,0.129,0.1987
8/12/20,0.204,0.2361
8/13/20,0.236,0.2419
8/14/20,0.245,0.2419
8/17/20,0.244,0.2153
8/18/20,0.212,0.2179
8/19/20,0.215,0.2351
8/20/20,0.23,0.2243
8/21/20,0.223,0.2049
8/24/20,0.208,0.2117
8/25/20,0.205,0.2623
8/26/20,0.274,0.3005
8/27/20,0.296,0.335
8/28/20,0.352,0.3102
8/31/20,0.31,0.3102
9/1/20,0.308,0.2931
9/2/20,0.281,0.2288
9/3/20,0.234,0.2351
9/4/20,0.235,0.2612
9/7/20,0.275,0.2471
9/8/20,0.238,0.1873
9/9/20,0.173,0.2356
9/10/20,0.238,0.226
9/11/20,0.238,0.1809
9/14/20,0.162,0.1933
9/15/20,0.191,0.2162
9/16/20,0.214,0.2097
9/17/20,0.215,0.1837
9/18/20,0.187,0.1824
9/21/20,0.186,0.1555
9/22/20,0.162,0.2021
9/23/20,0.203,0.2174
9/24/20,0.214,0.2178
9/25/20,0.209,0.1872
9/28/20,0.19,0.201
9/29/20,0.196,0.1824
9/30/20,0.179,0.2283
10/1/20,0.221,0.2333
10/2/20,0.222,0.2452
10/5/20,0.243,0.2872
10/6/20,0.283,0.2863
10/7/20,0.27,0.3018
10/8/20,0.302,0.2872
10/9/20,0.277,0.2791
10/12/20,0.266,0.2705
10/13/20,0.268,0.2379
10/14/20,0.226,0.2185
10/15/20,0.206,0.1784
10/16/20,0.18,0.1808
10/19/20,0.183,0.1679
10/20/20,0.815,0.1858
10/21/20,0.207,0.2401
10/22/20,0.241,0.2823
10/23/20,0.281,0.2785
10/26/20,0.272,0.2743
10/27/20,0.283,0.2304
10/28/20,0.216,0.2113
10/29/20,0.213,0.2203
10/30/20,0.231,0.2605
11/2/20,0.254,0.217
11/3/20,0.227,0.2711
11/4/20,0.223,0.2059
11/5/20,0.184,0.2321
11/6/20,0.231,0.2731
11/9/20,0.265,0.3709
11/10/20,0.369,0.3997
11/11/20,0.418,0.4119
11/12/20,0.388,0.3472
11/13/20,0.338,0.3367
11/16/20,0.33,0.3476
11/17/20,0.347,0.3225
11/18/20,0.314,0.3355
11/19/20,0.329,0.3218
11/20/20,0.313,0.3005
11/23/20,0.299,0.3172
11/24/20,0.326,0.3286
11/25/20,0.327,0.3161
11/26/20,0.317,0.2794
11/27/20,0.286,0.2825
11/30/20,0.282,0.3038
12/1/20,0.303,0.3459
12/2/20,0.347,0.3525
12/3/20,0.345,0.3209
12/4/20,0.317,0.3501
12/7/20,0.319,0.2816
12/8/20,0.279,0.2555
12/9/20,0.26,0.2596
12/10/20,0.232,0.1993
12/11/20,0.19,0.1707
12/14/20,0.191,0.2208
12/15/20,0.218,0.2591
12/16/20,0.275,0.2711
12/17/20,0.283,0.2853
12/18/20,0.263,0.2471
12/21/20,0.19,0.2037
12/22/20,0.201,0.1811
