Date,Price Open,Last Price
1/5/61,111.5,111.5
1/6/61,111.75,111.875
1/9/61,112.25,111.625
1/10/61,111.75,111.75
1/11/61,111.5,111.375
1/12/61,111.25,110.875
1/13/61,110.875,111.625
1/16/61,111.875,111.75
1/17/61,111.75,111.625
1/18/61,111.75,111.75
1/19/61,111.625,111.625
1/20/61,111.625,111.625
1/23/61,111.75,111.625
1/24/61,111.75,112.375
1/25/61,112.5,112.125
1/26/61,112.25,112.75
1/27/61,113,113.75
1/30/61,115,115.5
1/31/61,115.375,115.25
2/1/61,114.75,115
2/2/61,115,115.5
2/3/61,115.5,117.125
2/6/61,117.5,118.5
2/7/61,117.25,116.5
2/8/61,116.5,115.875
2/9/61,117,116.75
2/10/61,116.75,115.625
2/13/61,115.25,115
2/14/61,115.25,115.125
2/15/61,115,115.25
2/16/61,115.75,115.375
2/17/61,114.25,113.625
2/20/61,113.25,113.25
2/21/61,112.75,113.625
2/23/61,114.5,114.125
2/24/61,114,114.25
2/27/61,114.625,112.25
2/28/61,112.625,114.125
3/1/61,112.75,113.25
3/2/61,113,113.375
3/3/61,113.5,114
3/6/61,114.25,115.25
3/7/61,115,114.875
3/8/61,115,115.5
3/9/61,115.5,114.75
3/10/61,114.5,115.125
3/13/61,115.375,115
3/14/61,115,115.5
3/15/61,115.5,114.625
3/16/61,114.5,114.875
3/17/61,113.75,113.5
3/20/61,113.25,113.125
3/21/61,113.125,113
3/22/61,116.25,115.875
3/23/61,116,115.875
3/24/61,116,115.625
3/27/61,115,113.25
3/28/61,112.25,110.625
3/29/61,110.25,108.25
3/30/61,108.25,109
4/3/61,109,108.375
4/4/61,108.5,109.75
4/5/61,110.25,110
4/6/61,110.125,110
4/7/61,110.25,109.375
4/10/61,109.5,108.125
4/11/61,108,109.375
4/12/61,109.5,108.5
4/13/61,108.375,109
4/14/61,109.125,109
4/17/61,109,108.875
4/18/61,108.625,109.375
4/19/61,109.5,110
4/20/61,110,111
4/21/61,111,111.5
4/24/61,111.625,112.375
4/25/61,113,113.25
4/26/61,111.75,111.75
4/27/61,111.25,111.375
4/28/61,110.5,112
5/1/61,111.5,112
5/2/61,112,112.375
5/3/61,112,111.625
5/4/61,111.5,111.625
5/5/61,111.625,111.75
5/8/61,111.75,112.25
5/9/61,112.375,112.125
5/10/61,112,112.125
5/11/61,112,113.125
5/12/61,113.25,114
5/15/61,113.75,114.5
5/16/61,114,113.5
5/17/61,113.125,114.75
5/18/61,113.5,113.5
5/19/61,112.75,113.375
5/22/61,115.625,114
5/23/61,113.875,114.25
5/24/61,114.5,114.875
5/25/61,115.375,115.375
5/26/61,115.5,115.25
5/29/61,115.375,115.625
5/31/61,115.75,116.375
6/1/61,116.375,116.5
6/2/61,116.5,116.75
6/5/61,116.25,117.125
6/6/61,117.25,116.625
6/7/61,116.5,116.375
6/8/61,116.125,115.875
6/9/61,115.75,114.875
6/12/61,114.625,113.875
6/13/61,113.5,113.75
6/14/61,113.875,113.875
6/15/61,113.625,114.125
6/16/61,113.875,113.375
6/19/61,113,112.375
6/20/61,112.25,112.75
6/21/61,112.875,112.75
6/22/61,112.625,113
6/23/61,113,113.875
6/26/61,113.375,112.75
6/27/61,112.5,112.25
6/28/61,112.125,111.875
6/29/61,112,113
6/30/61,112.625,113.5
7/3/61,112.75,113.875
7/5/61,113.75,113.5
7/6/61,113,113.75
7/7/61,113.75,113.875
7/10/61,113.5,114.375
7/11/61,114.375,115.625
7/12/61,116,115.75
7/13/61,115.25,114.25
7/14/61,114,114.125
7/17/61,113.875,114.25
7/18/61,114.5,113.5
7/19/61,113.25,113.25
7/20/61,113.25,112.875
7/21/61,116.375,115.125
7/24/61,114.5,114.75
7/25/61,115,115.5
7/26/61,116,114.75
7/27/61,114.75,114.75
7/28/61,114.75,114.625
7/31/61,114,113.5
8/1/61,113.5,112.875
8/2/61,112.75,113.5
8/3/61,113.25,112.875
8/4/61,112.5,112.375
8/7/61,112.25,111.625
8/8/61,111.75,111.25
8/9/61,111.625,111.375
8/10/61,111.125,111.5
8/11/61,111.5,111.5
8/14/61,111.375,112.375
8/15/61,112.25,112.625
8/16/61,112.5,112.25
8/17/61,112.25,112
8/18/61,111.875,112.125
8/21/61,112,111.75
8/22/61,111.75,111.875
8/23/61,111.875,112
8/24/61,111.875,112.25
8/25/61,112.375,112.5
8/28/61,112.25,111.625
8/29/61,111.625,110.5
8/30/61,110.125,110
8/31/61,110,109.125
9/1/61,109,108.625
9/5/61,108.375,108.25
9/6/61,108.25,108.375
9/7/61,108.375,108.5
9/8/61,108.5,108.75
9/11/61,109,108.625
9/12/61,108.25,108.25
9/13/61,108.75,109
9/14/61,108,107.875
9/15/61,107.375,106.625
9/18/61,106,107
9/19/61,107,107.25
9/20/61,107.5,107.5
9/21/61,111.125,111.25
9/22/61,111.125,111.5
9/25/61,111.875,110.5
9/26/61,110.375,109.875
9/27/61,109.75,109.5
9/28/61,109.375,109.25
9/29/61,109.25,109.25
10/2/61,109.125,108.5
10/3/61,108.25,109.125
10/4/61,109.25,108.5
10/5/61,108.375,108
10/6/61,107.75,107.875
10/9/61,109,109.375
10/10/61,109.25,110
10/11/61,110,111.375
10/12/61,111.25,111
10/13/61,111,110.75
10/16/61,110.5,110
10/17/61,109.875,109.375
10/18/61,109.25,109.5
10/19/61,109.5,111.125
10/20/61,110.875,111.75
10/23/61,111.75,111.625
10/24/61,111.25,111.375
10/25/61,111.5,111.625
10/26/61,111.25,110.5
10/27/61,110.125,109.875
10/30/61,109,108.375
10/31/61,108.5,108.75
11/1/61,108.5,108.5
11/2/61,108.75,109
11/3/61,109.375,109.5
11/6/61,109,108.5
11/7/61,108.5,109.125
11/8/61,109.125,110.125
11/9/61,110.25,109.25
11/10/61,109.125,109.375
11/13/61,109.125,110.25
11/14/61,110.5,111
11/15/61,111,110.375
11/16/61,110.5,110.25
11/17/61,110,108.875
11/20/61,108.875,109
11/21/61,109.25,109.875
11/22/61,109.75,110
11/24/61,110.125,110.5
11/27/61,110.75,110.5
11/28/61,110.25,109.75
11/29/61,109.625,109.25
11/30/61,109.125,109.625
12/1/61,109.375,108.75
12/4/61,108.625,107.625
12/5/61,107.625,107.125
12/6/61,106.75,106.875
12/7/61,106.375,105.875
12/8/61,105.875,106.5
12/11/61,106.625,107
12/12/61,107.125,107.75
12/13/61,108.25,107.25
12/14/61,107.625,107.75
12/15/61,107.625,107.75
12/18/61,107.5,107.25
12/19/61,107.125,107
12/20/61,109.875,109.875
12/21/61,110,110.375
12/22/61,110.5,110.5
12/26/61,110.5,110.125
12/27/61,110,110
12/28/61,110,110.625
12/29/61,110.625,110.75
1/2/62,110.625,110.625
1/3/62,110.625,109.75
1/4/62,109.625,109.625
1/5/62,109.625,109.375
1/8/62,109.125,109.125
1/9/62,109.25,109.5
1/10/62,109.625,109
1/11/62,109,107.625
1/12/62,107.625,107.625
1/15/62,107.75,107.25
1/16/62,107.125,107.375
1/17/62,107.625,106.75
1/18/62,106.75,105.875
1/19/62,106.125,106.75
1/22/62,106.625,105.75
1/23/62,105.5,106.125
1/24/62,106.25,105.625
1/25/62,105.875,106.25
1/26/62,106.375,106.125
1/29/62,106.25,106.5
1/30/62,106.5,106.25
1/31/62,106.5,107.625
2/1/62,107.375,107.25
2/2/62,107.125,106.75
2/5/62,106.5,107.25
2/6/62,107,107.25
2/7/62,107.375,107.25
2/8/62,107.125,106.75
2/9/62,106.5,106.25
2/12/62,106,105.625
2/13/62,105.5,106.625
2/14/62,106.5,106.375
2/15/62,106.125,106.125
2/16/62,105.875,105.625
2/19/62,105.25,104.375
2/20/62,104,105
2/21/62,104.75,104.75
2/23/62,104.5,104
2/26/62,103.875,105.375
2/27/62,105.125,104.75
2/28/62,104.75,105.625
3/1/62,105.5,105.625
3/2/62,105.875,106
3/5/62,106,107.25
3/6/62,107.5,106.75
3/7/62,106.625,106.875
3/8/62,106.875,107.125
3/9/62,107,107.375
3/12/62,107.125,108.25
3/13/62,108,107.375
3/14/62,107,107.5
3/15/62,107.5,108.375
3/16/62,108.25,110.375
3/19/62,109.875,110.5
3/20/62,110,110.625
3/21/62,110.875,110.5
3/22/62,112.75,112.75
3/23/62,112.375,112.5
3/26/62,112.375,112.25
3/27/62,112.125,112.5
3/28/62,112.625,113.625
3/29/62,113.75,114
3/30/62,114,114.75
4/2/62,114.75,114.125
4/3/62,113.75,114.375
4/4/62,114.375,115.875
4/5/62,115.75,115.25
4/6/62,115,114.625
4/9/62,114.625,112
4/10/62,112.25,113.375
4/11/62,112.75,111.625
4/12/62,111.5,111.875
4/13/62,111.625,110.875
4/16/62,110.75,110.75
4/17/62,110.75,110.5
4/18/62,110.25,110.75
4/19/62,111,112.375
4/23/62,112.625,112
4/24/62,111.875,112.125
4/25/62,113,112.375
4/26/62,112.375,111.625
4/27/62,111.625,111.5
4/30/62,111,111.25
5/1/62,111,112.375
5/2/62,112.125,112.5
5/3/62,112.5,113.75
5/4/62,113.75,113.125
5/7/62,113,112.75
5/8/62,112.75,112.625
5/9/62,112.375,112
5/10/62,111.75,112
5/11/62,112,111.25
5/14/62,111,111.125
5/15/62,111.375,112
5/16/62,112.5,113.375
5/17/62,113.375,113.75
5/18/62,114,114
5/21/62,113.75,113.75
5/22/62,116,115
5/23/62,114.875,114.75
5/24/62,114.875,115.125
5/25/62,115.25,115.875
5/28/62,115.75,114.75
5/29/62,114.375,114.25
5/31/62,114.5,114.625
6/1/62,114.375,114
6/4/62,114.75,114.625
6/5/62,114.625,114.125
6/6/62,114.125,112.5
6/7/62,112.5,110.625
6/8/62,110.75,110.375
6/11/62,110.25,110.875
6/12/62,111,110.75
6/13/62,110.625,111.625
6/14/62,111.5,111.5
6/15/62,111.375,111.25
6/18/62,110.875,111.875
6/19/62,112,112.375
6/20/62,112.5,112
6/21/62,111.875,111.375
6/22/62,111,110.375
6/25/62,110.25,109.875
6/26/62,109.75,110
6/27/62,110,109.75
6/28/62,109.875,111
6/29/62,111.25,111.75
7/2/62,111.75,111.25
7/3/62,111.125,111.25
7/5/62,111,111.125
7/6/62,111.125,111.875
7/9/62,111.75,111.75
7/10/62,111,110.25
7/11/62,109.75,109.5
7/12/62,109.375,109.875
7/13/62,109.625,109.5
7/16/62,109.375,109
7/17/62,108.75,108.625
7/18/62,108.125,108.25
7/19/62,108,108.875
7/20/62,108.875,108.75
7/23/62,109.25,108.25
7/24/62,108.25,108.25
7/25/62,108.5,109.125
7/26/62,109.25,108.375
7/27/62,108.25,107.25
7/30/62,107.375,107.75
7/31/62,107.875,108.125
8/1/62,108.375,106.875
8/2/62,106.75,105.75
8/3/62,105.875,105.75
8/6/62,105.75,104.625
8/7/62,104.5,104
8/8/62,104.125,104.875
8/9/62,104.75,104.625
8/10/62,104.625,105.25
8/13/62,106,106.75
8/14/62,107,107.75
8/15/62,107.875,108
8/16/62,107.75,107.625
8/17/62,107.625,108.375
8/20/62,108.25,108.25
8/21/62,108.125,107.875
8/22/62,107.75,107.625
8/23/62,107.5,108.25
8/24/62,108.125,107
8/27/62,106.5,106
8/28/62,105.75,106.375
8/29/62,106.5,106.5
8/30/62,106.25,106.375
8/31/62,106.125,106
9/4/62,106,107.625
9/5/62,107.625,107.125
9/6/62,107.375,106.75
9/7/62,106.625,107.625
9/10/62,106.875,107.5
9/11/62,107.5,107.875
9/12/62,108.5,107.75
9/13/62,107.5,106.875
9/14/62,106.875,107.875
9/17/62,107.625,107.875
9/18/62,107.625,108.125
9/19/62,108,107.875
9/20/62,107.25,108.25
9/21/62,108.25,108.125
9/24/62,108,107.875
9/25/62,107.875,107.75
9/26/62,107.625,107.375
9/27/62,107.5,107.875
9/28/62,107.875,107.25
10/1/62,107.25,106.625
10/2/62,106.5,106.125
10/3/62,106.25,106.125
10/4/62,106.25,106.125
10/5/62,106.375,106.75
10/8/62,106,106.25
10/9/62,106,105.5
10/10/62,105.625,105.625
10/11/62,105.5,105.5
10/12/62,105.5,105.625
10/15/62,105.5,105.25
10/16/62,105.25,105.75
10/17/62,105.875,105.5
10/18/62,105.375,105.25
10/19/62,105.25,105
10/22/62,105.375,107.625
10/23/62,109,112
10/24/62,114,111.5
10/25/62,108,108.625
10/26/62,108.625,109.75
10/29/62,107.5,106.875
10/30/62,106.625,107.125
10/31/62,107,107.125
11/1/62,107.75,107.5
11/2/62,107.5,107.5
11/5/62,107,106
11/7/62,106,105.5
11/8/62,105.5,105.375
11/9/62,105.125,105.25
11/12/62,105.125,106.125
11/13/62,106.25,106.25
11/14/62,106.625,106.75
11/15/62,107.125,106.5
11/16/62,106.625,106.75
11/19/62,107,108.125
11/20/62,107.875,107.5
11/21/62,106.75,106.75
11/23/62,106.625,106.5
11/26/62,106.75,106.25
11/27/62,106.25,106.5
11/28/62,106.25,106.25
11/29/62,106.375,107.125
11/30/62,107.75,107.75
12/3/62,108.25,107.625
12/4/62,107.875,107.25
12/5/62,107.75,108
12/6/62,108.125,108.5
12/7/62,108.875,109.125
12/10/62,109.5,110.625
12/11/62,111.25,111.25
12/12/62,111.25,111.25
12/13/62,111.25,111
12/14/62,110.875,110.125
12/17/62,110.375,111.875
12/18/62,111.75,111.5
12/19/62,111.875,111.875
12/20/62,111.875,112.25
12/21/62,112.125,111.625
12/26/62,111.25,111.625
12/27/62,111.75,112.875
12/28/62,112.875,113.25
12/31/62,113.375,112.75
1/2/63,113,113.5
1/3/63,113.625,113.625
1/4/63,113.25,113.25
1/7/63,113.25,113.75
1/8/63,113.25,113.625
1/9/63,113.875,113.625
1/10/63,113.5,114.25
1/11/63,114.375,114.625
1/14/63,114.875,115
1/15/63,115,115.375
1/16/63,115.5,115.875
1/17/63,116,116.375
1/18/63,117,116.75
1/21/63,117.125,116.25
1/22/63,116,115.25
1/23/63,115.25,115.5
1/24/63,115.625,114.875
1/25/63,114.625,115.25
1/28/63,115.25,115.75
1/29/63,115.875,115.875
1/30/63,115.875,114.875
1/31/63,114.625,114.875
2/1/63,114.625,113.625
2/4/63,113.5,114.125
2/5/63,113.75,114.5
2/6/63,114.5,114.375
2/7/63,114.375,114.75
2/8/63,114.875,115.375
2/11/63,115.125,115.875
2/12/63,116.125,115.875
2/13/63,115.75,116.375
2/14/63,116.5,117.25
2/15/63,117.125,117.5
2/18/63,117,116.625
2/19/63,116.25,116.125
2/20/63,116,116.125
2/21/63,116.75,117.25
2/25/63,117.25,117.875
2/26/63,117.875,118
2/27/63,117.875,118
2/28/63,117.875,118.625
3/1/63,118.75,118.75
3/4/63,118.5,118
3/5/63,118,116.375
3/6/63,116.375,115
3/7/63,115.25,116.75
3/8/63,116.5,115.875
3/11/63,115.625,116.75
3/12/63,116.25,116.125
3/13/63,116.25,115.75
3/14/63,115.75,116
3/15/63,116,116.5
3/18/63,116,117.25
3/19/63,117.75,117.75
3/20/63,118,116.75
3/21/63,118.125,118.375
3/22/63,118.5,118.5
3/25/63,118.375,117.5
3/26/63,117.375,117.375
3/27/63,117.5,116.75
3/28/63,117.125,117.125
3/29/63,117.5,117.125
4/1/63,116.625,116.375
4/2/63,116.375,116.125
4/3/63,115.875,116.625
4/4/63,116.75,116.625
4/5/63,116.625,116.375
4/8/63,116.5,116.375
4/9/63,116.375,117.375
4/10/63,117.25,116.875
4/11/63,116.875,117
4/15/63,116.875,117.125
4/16/63,117.25,117.375
4/17/63,117.25,118
4/18/63,118.125,118.625
4/19/63,118.25,117.75
4/22/63,117.5,117.875
4/23/63,117.625,117.75
4/24/63,117.75,117.25
4/25/63,118,117.875
4/26/63,117.875,118
4/29/63,117.625,117.25
4/30/63,117.375,117.375
5/1/63,117.5,117.75
5/2/63,118,118.375
5/3/63,118.375,118.75
5/6/63,118.625,119.375
5/7/63,119.375,119.875
5/8/63,119.875,120
5/9/63,119.875,120.375
5/10/63,120.25,120.75
5/13/63,120.5,120.125
5/14/63,120.125,119.625
5/15/63,119.625,121
5/16/63,121,120.625
5/17/63,120.5,121
5/20/63,121.125,121.375
5/21/63,121.375,121.125
5/22/63,119.5,121.75
5/23/63,121.25,121.375
5/24/63,121.375,121.375
5/27/63,121.25,120.875
5/28/63,120.75,121.75
5/29/63,122,122.875
5/31/63,122.875,123.25
6/3/63,123.5,123.625
6/4/63,123.75,123.25
6/5/63,123.25,123.375
6/6/63,123.375,124.375
6/7/63,124.75,124.75
6/10/63,124.75,125
6/11/63,125,125.375
6/12/63,125.75,126.625
6/13/63,127,126.75
6/14/63,126.5,127
6/17/63,127.125,127.125
6/18/63,127,126.75
6/19/63,126.75,125.875
6/20/63,125.875,126.25
6/21/63,125.875,125.75
6/24/63,126,127.25
6/25/63,127.375,127
6/26/63,126.875,127.75
6/27/63,127.875,128.375
6/28/63,128,127
7/1/63,127.75,129.25
7/2/63,129.5,128
7/3/63,129.75,129.375
7/5/63,128.5,129
7/8/63,128,128
7/9/63,128,129.375
7/10/63,129.5,130
7/11/63,129.875,130
7/12/63,130.375,129.625
7/15/63,128.75,128
7/16/63,128.125,129.375
7/17/63,129.5,129.375
7/18/63,129.5,130
7/19/63,130.25,130.5
7/22/63,130.25,126
7/23/63,122.75,123.625
7/24/63,124.25,124.75
7/25/63,125.25,124.875
7/26/63,124.25,123.875
7/29/63,123.5,123
7/30/63,122.625,121.875
7/31/63,121.5,120.625
8/1/63,120.5,120.875
8/2/63,121.25,122.25
8/5/63,122.5,123
8/6/63,122.5,121.5
8/7/63,121.25,121.125
8/8/63,121.25,121.5
8/9/63,121.25,121.625
8/12/63,121.875,122.25
8/13/63,122.5,123.5
8/14/63,123.5,123.25
8/15/63,122.875,123.125
