Date,Price Open,Last Price
7/29/80,85.29,85.29
7/30/80,85.92,85.92
7/31/80,86.08,86.08
8/1/80,86.49,86.49
8/4/80,86.13,86.13
8/5/80,85.81,85.81
8/6/80,85.45,85.45
8/7/80,85.87,85.87
8/8/80,85.93,85.93
8/11/80,85.95,85.95
8/12/80,85.72,85.72
8/13/80,85.79,85.79
8/14/80,85.93,85.93
8/15/80,86,86
8/18/80,86.43,86.43
8/19/80,86.47,86.47
8/20/80,86.31,86.31
8/21/80,86.36,86.36
8/22/80,86.86,86.86
8/25/80,86.55,86.55
8/26/80,86.25,86.25
8/27/80,86.17,86.17
8/28/80,85.69,85.69
8/29/80,85.85,85.85
9/2/80,85.19,85.19
9/3/80,85.15,85.15
9/4/80,85.2,85.2
9/5/80,85.41,85.41
9/8/80,85.2,85.2
9/9/80,85.33,85.33
9/10/80,85.29,85.29
9/11/80,85.1,85.1
9/12/80,85.08,85.08
9/15/80,85.24,85.24
9/16/80,85.26,85.26
9/17/80,85.21,85.21
9/18/80,85.58,85.58
9/19/80,85.55,85.55
9/22/80,86.02,86.02
9/23/80,86.29,86.29
9/24/80,85.66,85.66
9/25/80,85.79,85.79
9/26/80,85.8,85.8
9/29/80,86.14,86.14
9/30/80,86.02,86.02
10/1/80,85.75,85.75
10/2/80,85.88,85.88
10/3/80,85.8,85.8
10/6/80,85.43,85.43
10/7/80,85.68,85.68
10/8/80,85.6,85.6
10/9/80,85.64,85.64
10/10/80,85.59,85.59
10/14/80,85.73,85.73
10/15/80,86,86
10/16/80,86.09,86.09
10/17/80,86.52,86.52
10/20/80,86.98,86.98
10/21/80,86.92,86.92
10/22/80,87.06,87.06
10/23/80,87.04,87.04
10/24/80,87.34,87.34
10/27/80,87.8,87.8
10/28/80,88.21,88.21
10/29/80,87.76,87.76
10/30/80,88.16,88.16
10/31/80,88.38,88.38
11/3/80,88.64,88.64
11/5/80,89.49,89.49
11/6/80,89.73,89.73
11/7/80,90.12,90.12
11/10/80,88.49,88.49
11/12/80,88.71,88.71
11/13/80,88.43,88.43
11/14/80,88.85,88.85
11/17/80,89.75,89.75
11/18/80,89.41,89.41
11/19/80,88.98,88.98
11/20/80,89.3,89.3
11/21/80,89.56,89.56
11/24/80,89.66,89.66
11/25/80,89.45,89.45
11/26/80,89.77,89.77
11/28/80,90.01,90.01
12/1/80,90.55,90.55
12/2/80,90.66,90.66
12/3/80,90.31,90.31
12/4/80,90.24,90.24
12/5/80,90.84,90.84
12/8/80,90.67,90.67
12/9/80,91.35,91.35
12/10/80,92.13,92.13
12/11/80,92.57,92.57
12/12/80,92.28,92.28
12/15/80,91.76,91.76
12/16/80,92.66,92.66
12/17/80,91.5,91.5
12/18/80,91.81,91.81
12/19/80,91.15,91.15
12/22/80,90.6,90.6
12/23/80,90.18,90.18
12/24/80,90.03,90.03
12/26/80,90.07,90.07
12/29/80,90.32,90.32
12/30/80,89.86,89.86
12/31/80,90.39,90.39
1/2/81,90.51,90.51
1/5/81,89.14,89.14
1/6/81,88.95,88.95
1/7/81,89.45,89.45
1/8/81,89.99,89.99
1/9/81,90.51,90.51
1/12/81,90.83,90.83
1/13/81,91.31,91.31
1/14/81,91.01,91.01
1/15/81,91.15,91.15
1/16/81,91.45,91.45
1/19/81,91.36,91.36
1/20/81,91.04,91.04
1/21/81,90.63,90.63
1/22/81,91.73,91.73
1/23/81,92.11,92.11
1/26/81,92.58,92.58
1/27/81,93.12,93.12
1/28/81,93.62,93.62
1/29/81,93.99,93.99
1/30/81,95.24,95.24
2/2/81,94.82,94.82
2/3/81,95.29,95.29
2/4/81,94.59,94.59
2/5/81,95.59,95.59
2/6/81,95.45,95.45
2/9/81,95.39,95.39
2/10/81,95.71,95.71
2/11/81,95.74,95.74
2/13/81,98.18,98.18
2/17/81,97.84,97.84
2/18/81,97.61,97.61
2/19/81,96.06,96.06
2/20/81,94.95,94.95
2/23/81,95.78,95.78
2/24/81,96.13,96.13
2/25/81,96.02,96.02
2/26/81,96.46,96.46
2/27/81,97.06,97.06
3/2/81,97.95,97.95
3/3/81,97.68,97.68
3/4/81,97.21,97.21
3/5/81,97.22,97.22
3/6/81,97.27,97.27
3/9/81,96.34,96.34
3/10/81,96.14,96.14
3/11/81,96.58,96.58
3/12/81,96.43,96.43
3/13/81,96.31,96.31
3/16/81,95.68,95.68
3/17/81,95.47,95.47
3/18/81,94.39,94.39
3/19/81,94.24,94.24
3/20/81,94.83,94.83
3/23/81,95.69,95.69
3/24/81,95.46,95.46
3/25/81,95.59,95.59
3/26/81,96.55,96.55
3/27/81,97.13,97.13
3/30/81,96.28,96.28
3/31/81,96.76,96.76
4/1/81,96.28,96.28
4/2/81,96.86,96.86
4/3/81,97.42,97.42
4/6/81,98.44,98.44
4/7/81,97.35,97.35
4/8/81,97.63,97.63
4/9/81,98,98
4/10/81,98.38,98.38
4/13/81,99.13,99.13
4/14/81,98.85,98.85
4/15/81,99.51,99.51
4/16/81,99.7,99.7
4/17/81,99.86,99.86
4/20/81,99.81,99.81
4/21/81,99.7,99.7
4/22/81,98.92,98.92
4/23/81,99.2,99.2
4/24/81,99.31,99.31
4/27/81,99.25,99.25
4/28/81,99.46,99.46
4/29/81,100.42,100.42
4/30/81,100.45,100.45
5/1/81,100.28,100.28
5/4/81,101.8,101.8
5/5/81,102.5,102.5
5/6/81,102.04,102.04
5/7/81,102.64,102.64
5/8/81,102.05,102.05
5/11/81,103.23,103.23
5/12/81,103.72,103.72
5/13/81,103.83,103.83
5/14/81,104.52,104.52
5/15/81,104.43,104.43
5/18/81,104,104
5/19/81,104.16,104.16
5/20/81,103.86,103.86
5/21/81,104.73,104.73
5/22/81,104.51,104.51
5/26/81,104.96,104.96
5/27/81,105.36,105.36
5/28/81,104.69,104.69
5/29/81,104.95,104.95
6/1/81,104.99,104.99
6/2/81,106.11,106.11
6/3/81,106,106
6/4/81,108.24,108.24
6/5/81,108.47,108.47
6/8/81,108.09,108.09
6/9/81,108.09,108.09
6/10/81,106.8,106.8
6/11/81,107.92,107.92
6/12/81,107.56,107.56
6/15/81,105.55,105.55
6/16/81,105.57,105.57
6/17/81,105.62,105.62
6/18/81,106.57,106.57
6/19/81,106.78,106.78
6/22/81,106.23,106.23
6/23/81,106.01,106.01
6/24/81,106.51,106.51
6/25/81,107.43,107.43
6/26/81,107.37,107.37
6/29/81,107.53,107.53
6/30/81,107.71,107.71
7/1/81,108.52,108.52
7/2/81,108.56,108.56
7/3/81,108.69,108.69
7/6/81,109.59,109.59
7/7/81,109.38,109.38
7/8/81,110.5,110.5
7/9/81,110.29,110.29
7/10/81,109.45,109.45
7/13/81,109.08,109.08
7/14/81,110.04,110.04
7/15/81,108.7,108.7
7/16/81,108.84,108.84
7/17/81,109.42,109.42
7/20/81,110.07,110.07
7/21/81,111.01,111.01
7/22/81,110.16,110.16
7/23/81,110.46,110.46
7/24/81,110.14,110.14
7/27/81,110.25,110.25
7/28/81,110.45,110.45
7/29/81,110.95,110.95
7/30/81,111.02,111.02
7/31/81,111.72,111.72
8/3/81,114.03,114.03
8/4/81,114.25,114.25
8/5/81,113.26,113.26
8/6/81,113.51,113.51
8/7/81,113.73,113.73
8/10/81,114.88,114.88
8/11/81,114.51,114.51
8/12/81,112.2,112.2
8/13/81,112.91,112.91
8/14/81,113.29,113.29
8/17/81,112.01,112.01
8/18/81,111.63,111.63
8/19/81,111.75,111.75
8/20/81,110.82,110.82
8/21/81,110.01,110.01
8/24/81,110.78,110.78
8/25/81,112.18,112.18
8/26/81,110.92,110.92
8/27/81,111.22,111.22
8/28/81,110.32,110.32
8/31/81,110.28,110.28
9/1/81,110.76,110.76
9/2/81,110.09,110.09
9/3/81,109.7,109.7
9/4/81,109.35,109.35
9/8/81,110.53,110.53
9/9/81,110.55,110.55
9/10/81,109.31,109.31
9/11/81,109.58,109.58
9/14/81,109.07,109.07
9/15/81,107.41,107.41
9/16/81,106.55,106.55
9/17/81,105.78,105.78
9/18/81,105.59,105.59
9/21/81,103.84,103.84
9/22/81,105.65,105.65
9/23/81,106.47,106.47
9/24/81,107.25,107.25
9/25/81,107.62,107.62
9/28/81,108.33,108.33
9/29/81,107.31,107.31
9/30/81,107.73,107.73
10/1/81,107.57,107.57
10/2/81,106.79,106.79
10/5/81,105.23,105.23
10/6/81,106.35,106.35
10/7/81,105.05,105.05
10/8/81,104.56,104.56
10/9/81,103.86,103.86
10/13/81,105.12,105.12
10/14/81,105.26,105.26
10/15/81,105.59,105.59
10/16/81,105.98,105.98
10/19/81,105.87,105.87
10/20/81,106.11,106.11
10/21/81,107.28,107.28
10/22/81,107.55,107.55
10/23/81,107.26,107.26
10/26/81,108.65,108.65
10/27/81,108.36,108.36
10/28/81,107.79,107.79
10/29/81,107.14,107.14
10/30/81,106.13,106.13
11/2/81,104.99,104.99
11/4/81,104.62,104.62
11/5/81,105.18,105.18
11/6/81,105.04,105.04
11/9/81,104.31,104.31
11/10/81,105.35,105.35
11/12/81,104.36,104.36
11/13/81,104.48,104.48
11/16/81,104.8,104.8
11/17/81,105.29,105.29
11/18/81,104.47,104.47
11/19/81,104.64,104.64
11/20/81,105.08,105.08
11/23/81,104.8,104.8
11/24/81,103.95,103.95
11/25/81,103.85,103.85
11/27/81,103.28,103.28
11/30/81,103.18,103.18
12/1/81,103.65,103.65
12/2/81,103.37,103.37
12/3/81,104.04,104.04
12/4/81,103.8,103.8
12/7/81,104.34,104.34
12/8/81,104.72,104.72
12/9/81,104.72,104.72
12/10/81,105.33,105.33
12/11/81,105.8,105.8
12/14/81,106.46,106.46
12/15/81,105.47,105.47
12/16/81,105.76,105.76
12/17/81,105.83,105.83
12/18/81,106.24,106.24
12/21/81,106.09,106.09
12/22/81,105.73,105.73
12/23/81,105.89,105.89
12/24/81,105.95,105.95
12/28/81,105.87,105.87
12/29/81,105.89,105.89
12/30/81,105.23,105.23
12/31/81,104.69,104.69
1/4/82,104.62,104.62
1/5/82,105.41,105.41
1/6/82,104.92,104.92
1/7/82,105.56,105.56
1/8/82,105.48,105.48
1/11/82,106.54,106.54
1/12/82,106.74,106.74
1/13/82,107.03,107.03
1/14/82,107.44,107.44
1/15/82,107.57,107.57
1/18/82,107.17,107.17
1/19/82,106.96,106.96
1/20/82,107.48,107.48
1/21/82,107.22,107.22
1/22/82,107.73,107.73
1/25/82,108.78,108.78
1/26/82,107.92,107.92
1/27/82,108.36,108.36
1/28/82,108.5,108.5
1/29/82,108.03,108.03
2/1/82,109.32,109.32
2/2/82,109.44,109.44
2/3/82,109.51,109.51
2/4/82,109.14,109.14
2/5/82,109.39,109.39
2/8/82,109.81,109.81
2/9/82,110.64,110.64
2/10/82,110.36,110.36
2/11/82,110.21,110.21
2/16/82,111.54,111.54
2/17/82,111.59,111.59
2/18/82,110.31,110.31
2/19/82,110.06,110.06
2/22/82,110.19,110.19
2/23/82,111.13,111.13
2/24/82,111.03,111.03
2/25/82,111.15,111.15
2/26/82,111.93,111.93
3/1/82,111.96,111.96
3/2/82,111.69,111.69
3/3/82,111.42,111.42
3/4/82,111.21,111.21
3/5/82,110.28,110.28
3/8/82,110.36,110.36
3/9/82,111.47,111.47
3/10/82,111.18,111.18
3/11/82,111.69,111.69
3/12/82,112.07,112.07
3/15/82,111.93,111.93
3/16/82,112.27,112.27
3/17/82,112.2,112.2
3/18/82,112.66,112.66
3/19/82,113.05,113.05
3/22/82,113.53,113.53
3/23/82,113.33,113.33
3/24/82,113.17,113.17
3/25/82,113.73,113.73
3/26/82,113.99,113.99
3/29/82,114.56,114.56
3/30/82,114.17,114.17
3/31/82,114.73,114.73
4/1/82,114.16,114.16
4/2/82,113.97,113.97
4/5/82,114.59,114.59
4/6/82,114.96,114.96
4/7/82,114.76,114.76
4/8/82,115.36,115.36
4/9/82,115.24,115.24
4/12/82,115.02,115.02
4/13/82,114.67,114.67
4/14/82,114.98,114.98
4/15/82,115.16,115.16
4/16/82,115.1,115.1
4/19/82,114.45,114.45
4/20/82,114.09,114.09
4/21/82,113.92,113.92
4/22/82,113.95,113.95
4/23/82,113.72,113.72
4/26/82,113.01,113.01
4/27/82,112.89,112.89
4/28/82,112.36,112.36
4/29/82,111.84,111.84
4/30/82,111.6,111.6
5/3/82,111.51,111.51
5/4/82,111.98,111.98
5/5/82,111.03,111.03
5/6/82,110.5,110.5
5/7/82,109.86,109.86
5/10/82,109.73,109.73
5/11/82,109.7,109.7
5/12/82,109.79,109.79
5/13/82,110.37,110.37
5/14/82,110.77,110.77
5/17/82,110.79,110.79
5/18/82,111.21,111.21
5/19/82,111.61,111.61
5/20/82,111.52,111.52
5/21/82,111.05,111.05
5/24/82,110.79,110.79
5/25/82,111.27,111.27
5/26/82,111.8,111.8
5/27/82,112.68,112.68
5/28/82,112.79,112.79
6/1/82,113.71,113.71
6/2/82,113.5,113.5
6/3/82,113.25,113.25
6/4/82,113.37,113.37
6/7/82,114.01,114.01
6/8/82,114.74,114.74
6/9/82,115.45,115.45
6/10/82,115.5,115.5
6/11/82,115.05,115.05
6/14/82,117.15,117.15
6/15/82,117.24,117.24
6/16/82,117.87,117.87
6/17/82,118.49,118.49
6/18/82,119.01,119.01
6/21/82,119.82,119.82
6/22/82,118.87,118.87
6/23/82,119.69,119.69
6/24/82,119.2,119.2
6/25/82,120.11,120.11
6/28/82,120.47,120.47
6/29/82,119.16,119.16
6/30/82,119.04,119.04
7/1/82,119.33,119.33
7/2/82,119.62,119.62
7/6/82,120.17,120.17
7/7/82,121.02,121.02
7/8/82,121.06,121.06
7/9/82,119.96,119.96
7/12/82,119.22,119.22
7/13/82,120.18,120.18
7/14/82,120.04,120.04
7/15/82,119.92,119.92
7/16/82,119.27,119.27
7/19/82,119.09,119.09
7/20/82,118.31,118.31
7/21/82,117.41,117.41
7/22/82,117.61,117.61
7/23/82,116.12,116.12
7/26/82,116.67,116.67
7/27/82,116.2,116.2
7/28/82,118.33,118.33
7/29/82,118.82,118.82
7/30/82,119.05,119.05
8/2/82,117.8,117.8
8/3/82,118.16,118.16
8/4/82,119.8,119.8
8/5/82,119.86,119.86
8/6/82,120.24,120.24
8/9/82,121.16,121.16
8/10/82,121.16,121.16
8/11/82,121.41,121.41
8/12/82,121.32,121.32
8/13/82,120.93,120.93
8/16/82,121.32,121.32
8/17/82,120.79,120.79
8/18/82,119.65,119.65
8/19/82,119.83,119.83
8/20/82,118.35,118.35
8/23/82,118.4,118.4
8/24/82,116.95,116.95
8/25/82,117.29,117.29
8/26/82,117.79,117.79
8/27/82,119.12,119.12
8/30/82,120.67,120.67
8/31/82,120.29,120.29
9/1/82,120.03,120.03
9/2/82,118.78,118.78
9/3/82,119.55,119.55
9/7/82,119.52,119.52
9/8/82,120.11,120.11
9/9/82,119.81,119.81
9/10/82,121,121
9/13/82,121.46,121.46
9/14/82,121.19,121.19
9/15/82,121.28,121.28
9/16/82,121.14,121.14
9/17/82,120.79,120.79
9/20/82,120.94,120.94
9/21/82,121.05,121.05
9/22/82,120.6,120.6
9/23/82,121.22,121.22
9/24/82,121.46,121.46
9/27/82,122.63,122.63
9/28/82,122.76,122.76
9/29/82,122.2,122.2
9/30/82,122.2,122.2
10/1/82,122.14,122.14
10/4/82,123.38,123.38
10/5/82,123.36,123.36
10/6/82,123.15,123.15
10/7/82,122.56,122.56
10/8/82,122.94,122.94
10/12/82,121.23,121.23
10/13/82,122.26,122.26
10/14/82,122.66,122.66
10/15/82,122.77,122.77
10/18/82,122.55,122.55
10/19/82,122.53,122.53
10/20/82,123.07,123.07
10/21/82,123.4,123.4
10/22/82,123.41,123.41
10/25/82,124.42,124.42
10/26/82,124.17,124.17
10/27/82,124.05,124.05
10/28/82,124.76,124.76
10/29/82,124.78,124.78
11/1/82,124.36,124.36
11/3/82,124.51,124.51
11/4/82,125.38,125.38
11/5/82,125.36,125.36
11/8/82,126.02,126.02
11/9/82,125.2,125.2
11/10/82,124.85,124.85
11/12/82,125.42,125.42
11/15/82,125.42,125.42
11/16/82,124.86,124.86
11/17/82,125.09,125.09
11/18/82,124.91,124.91
11/19/82,123.72,123.72
11/22/82,123.83,123.83
11/23/82,124.16,124.16
11/24/82,123.08,123.08
11/26/82,122.64,122.64
11/29/82,121.88,121.88
11/30/82,121,121
12/1/82,121.03,121.03
12/2/82,120.33,120.33
12/3/82,119.58,119.58
12/6/82,119.68,119.68
12/7/82,119.36,119.36
12/8/82,119.53,119.53
12/9/82,120.66,120.66
12/10/82,120.48,120.48
12/13/82,121.45,121.45
12/14/82,119.98,119.98
12/15/82,120.46,120.46
12/16/82,119.35,119.35
12/17/82,119.61,119.61
12/20/82,119.28,119.28
12/21/82,118.92,118.92
12/22/82,118.68,118.68
12/23/82,118.43,118.43
12/24/82,118.22,118.22
12/27/82,117.84,117.84
12/28/82,117.23,117.23
12/29/82,117.05,117.05
12/30/82,117.91,117.91
12/31/82,117.36,117.36
1/3/83,116.97,116.97
1/4/83,116.52,116.52
1/5/83,115.98,115.98
1/6/83,116.2,116.2
1/7/83,115.76,115.76
1/10/83,115.43,115.43
1/11/83,115.94,115.94
1/12/83,116.67,116.67
1/13/83,115.94,115.94
1/14/83,116.39,116.39
1/17/83,116.37,116.37
1/18/83,117.75,117.75
1/19/83,118.54,118.54
1/20/83,118.83,118.83
1/21/83,119.6,119.6
1/24/83,120.81,120.81
1/25/83,119.32,119.32
1/26/83,119.42,119.42
1/27/83,119.52,119.52
1/28/83,119.76,119.76
1/31/83,121.12,121.12
2/1/83,120.99,120.99
2/2/83,122.28,122.28
2/3/83,121.05,121.05
2/4/83,121.42,121.42
2/7/83,120.38,120.38
2/8/83,120.14,120.14
2/9/83,119.72,119.72
2/10/83,118.99,118.99
2/11/83,118.85,118.85
2/14/83,119.09,119.09
2/15/83,118.85,118.85
2/16/83,118.02,118.02
2/17/83,118.46,118.46
2/18/83,118.53,118.53
2/22/83,119.19,119.19
2/23/83,119.52,119.52
2/24/83,119.15,119.15
2/25/83,119.45,119.45
2/28/83,120.35,120.35
3/1/83,120.79,120.79
3/2/83,120.3,120.3
3/3/83,119.98,119.98
3/4/83,119.35,119.35
3/7/83,119.08,119.08
3/8/83,120.04,120.04
3/9/83,120.15,120.15
3/10/83,119.91,119.91
3/11/83,120.27,120.27
3/14/83,118.97,118.97
3/15/83,119.07,119.07
3/16/83,119.25,119.25
3/17/83,119.94,119.94
3/18/83,120.45,120.45
3/21/83,121.88,121.88
3/22/83,121.72,121.72
3/23/83,122.13,122.13
3/24/83,121.91,121.91
3/25/83,121.77,121.77
3/28/83,122.65,122.65
3/29/83,122.58,122.58
3/30/83,122.31,122.31
3/31/83,122.21,122.21
4/1/83,122.27,122.27
4/4/83,121.83,121.83
4/5/83,121.5,121.5
4/6/83,121.14,121.14
4/7/83,121.5,121.5
4/8/83,121.89,121.89
4/11/83,121.42,121.42
4/12/83,121.33,121.33
4/13/83,121.93,121.93
4/14/83,121.87,121.87
4/15/83,121.59,121.59
4/18/83,122.19,122.19
4/19/83,121.99,121.99
4/20/83,122.43,122.43
4/21/83,122.06,122.06
4/22/83,121.89,121.89
4/25/83,121.51,121.51
4/26/83,121.77,121.77
4/27/83,121.62,121.62
4/28/83,122.31,122.31
4/29/83,122.39,122.39
5/2/83,122.04,122.04
5/3/83,121.98,121.98
5/4/83,121.57,121.57
5/5/83,121.38,121.38
5/6/83,121.32,121.32
5/9/83,121.07,121.07
5/10/83,121.32,121.32
5/11/83,120.9,120.9
5/12/83,121.04,121.04
5/13/83,121.15,121.15
5/16/83,121.94,121.94
5/17/83,121.97,121.97
5/18/83,121.91,121.91
5/19/83,122.6,122.6
5/20/83,122.5,122.5
5/23/83,122.86,122.86
5/24/83,123.04,123.04
5/25/83,122.71,122.71
5/26/83,122.76,122.76
5/27/83,123.41,123.41
5/31/83,123.79,123.79
6/1/83,124.68,124.68
6/2/83,124.44,124.44
6/3/83,124.75,124.75
6/6/83,125.33,125.33
6/7/83,125.56,125.56
6/8/83,125.68,125.68
6/9/83,125.59,125.59
6/10/83,125.39,125.39
6/13/83,125.5,125.5
6/14/83,126.17,126.17
6/15/83,126.21,126.21
6/16/83,125.61,125.61
6/17/83,125.66,125.66
6/20/83,125.18,125.18
6/21/83,125.33,125.33
6/22/83,124.25,124.25
6/23/83,124.29,124.29
6/24/83,124.27,124.27
6/27/83,124.66,124.66
6/28/83,124.94,124.94
6/29/83,125.15,125.15
6/30/83,124.94,124.94
7/1/83,124.98,124.98
7/5/83,125.99,125.99
7/6/83,125.77,125.77
7/7/83,126.12,126.12
7/8/83,126.15,126.15
7/11/83,126.48,126.48
7/12/83,126.49,126.49
7/13/83,126.33,126.33
7/14/83,126.19,126.19
7/15/83,127.05,127.05
7/18/83,126.9,126.9
7/19/83,126.78,126.78
7/20/83,126.1,126.1
7/21/83,126.3,126.3
7/22/83,126.68,126.68
7/25/83,127.11,127.11
7/26/83,127.2,127.2
7/27/83,127.6,127.6
7/28/83,127.74,127.74
7/29/83,128.44,128.44
8/1/83,129.68,129.68
8/2/83,129.1,129.1
8/3/83,129.17,129.17
8/4/83,129.67,129.67
8/5/83,130.19,130.19
8/8/83,130.52,130.52
8/9/83,130.28,130.28
8/10/83,131.6,131.6
8/11/83,131.94,131.94
8/12/83,131.69,131.69
8/15/83,131.14,131.14
8/16/83,129.25,129.25
8/17/83,128.61,128.61
8/18/83,128.32,128.32
8/19/83,129.08,129.08
8/22/83,128.25,128.25
8/23/83,128.09,128.09
8/24/83,128.41,128.41
8/25/83,128.69,128.69
8/26/83,129.64,129.64
8/29/83,130.19,130.19
8/30/83,130.49,130.49
8/31/83,130.84,130.84
9/1/83,130.74,130.74
9/2/83,130.77,130.77
9/6/83,130.23,130.23
9/7/83,130.52,130.52
9/8/83,130.14,130.14
9/9/83,129.95,129.95
9/12/83,129.43,129.43
9/13/83,130.26,130.26
9/14/83,130.58,130.58
9/15/83,130.25,130.25
9/16/83,129.73,129.73
9/19/83,129.31,129.31
9/20/83,129.66,129.66
9/21/83,129.64,129.64
9/22/83,130.37,130.37
9/23/83,129.16,129.16
9/26/83,128.91,128.91
9/27/83,129.1,129.1
9/28/83,128.81,128.81
9/29/83,128.68,128.68
9/30/83,128.35,128.35
10/3/83,128.15,128.15
10/4/83,128.44,128.44
10/5/83,127.33,127.33
10/6/83,126.95,126.95
10/7/83,126.21,126.21
10/11/83,126.85,126.85
10/12/83,127.86,127.86
10/13/83,127.54,127.54
10/14/83,127.9,127.9
10/17/83,127.47,127.47
10/18/83,126.9,126.9
10/19/83,126.97,126.97
10/20/83,127.09,127.09
10/21/83,126.89,126.89
10/24/83,127.8,127.8
10/25/83,127.48,127.48
10/26/83,127.91,127.91
10/27/83,127.98,127.98
10/28/83,128.02,128.02
10/31/83,128.4,128.4
11/1/83,129.23,129.23
11/2/83,128.9,128.9
11/3/83,129.26,129.26
11/4/83,129.81,129.81
11/7/83,130.14,130.14
11/9/83,129.77,129.77
11/10/83,129.29,129.29
11/14/83,129.85,129.85
11/15/83,129.89,129.89
11/16/83,130.26,130.26
11/17/83,130.75,130.75
11/18/83,131.02,131.02
11/21/83,130.93,130.93
11/22/83,130.46,130.46
11/23/83,130.87,130.87
11/25/83,131.3,131.3
11/28/83,131.28,131.28
11/29/83,131.36,131.36
11/30/83,130.64,130.64
12/1/83,130.78,130.78
12/2/83,131.21,131.21
12/5/83,132.38,132.38
12/6/83,131.98,131.98
12/7/83,132.1,132.1
12/8/83,132.13,132.13
12/9/83,133.01,133.01
12/12/83,133.12,133.12
12/13/83,133.84,133.84
12/14/83,133.68,133.68
12/15/83,133.7,133.7
12/16/83,134.05,134.05
12/19/83,133.91,133.91
12/20/83,133.65,133.65
12/21/83,133.69,133.69
12/22/83,133.54,133.54
12/23/83,133.17,133.17
12/27/83,133.07,133.07
12/28/83,132.9,132.9
12/29/83,132,132
12/30/83,131.79,131.79
1/3/84,133.19,133.19
1/4/84,134.19,134.19
1/5/84,134.44,134.44
1/6/84,134.86,134.86
1/9/84,135.63,135.63
1/10/84,135.17,135.17
1/11/84,136.15,136.15
1/12/84,136.1,136.1
1/13/84,134.87,134.87
1/16/84,134.47,134.47
1/17/84,135.03,135.03
1/18/84,134.8,134.8
1/19/84,134.4,134.4
1/20/84,135.51,135.51
1/23/84,135.14,135.14
1/24/84,135.66,135.66
1/25/84,135.56,135.56
1/26/84,135.17,135.17
1/27/84,135.53,135.53
1/30/84,135.25,135.25
1/31/84,135.51,135.51
2/1/84,134.65,134.65
2/2/84,133.65,133.65
2/3/84,132.79,132.79
2/6/84,133.1,133.1
2/7/84,134.09,134.09
2/8/84,133.68,133.68
2/9/84,133.74,133.74
2/10/84,133.42,133.42
2/14/84,132.67,132.67
2/15/84,130.91,130.91
2/16/84,130.96,130.96
2/17/84,131.2,131.2
2/21/84,132.14,132.14
2/22/84,130.59,130.59
2/23/84,130.49,130.49
2/24/84,129.29,129.29
2/27/84,129.6,129.6
2/28/84,128.44,128.44
2/29/84,128.25,128.25
3/1/84,128.68,128.68
3/2/84,127.6,127.6
3/5/84,126.88,126.88
3/6/84,126.18,126.18
3/7/84,126.29,126.29
3/8/84,127.67,127.67
3/9/84,127.52,127.52
3/12/84,128.35,128.35
3/13/84,126.97,126.97
3/14/84,126.92,126.92
3/15/84,127.59,127.59
3/16/84,129.13,129.13
3/19/84,129.25,129.25
3/20/84,129.51,129.51
3/21/84,129.97,129.97
3/22/84,129.57,129.57
3/23/84,129.29,129.29
3/26/84,128.27,128.27
3/27/84,127.92,127.92
3/28/84,128.1,128.1
3/29/84,127.84,127.84
3/30/84,128.22,128.22
4/2/84,128.36,128.36
4/3/84,129.1,129.1
4/4/84,129.09,129.09
4/5/84,129.5,129.5
4/6/84,129.16,129.16
4/9/84,129.49,129.49
4/10/84,128.94,128.94
4/11/84,128.48,128.48
4/12/84,128.97,128.97
4/13/84,129.25,129.25
4/16/84,129.72,129.72
4/17/84,129.88,129.88
4/18/84,129.97,129.97
4/19/84,130.48,130.48
4/23/84,130.49,130.49
4/24/84,131.36,131.36
4/25/84,131.12,131.12
4/26/84,131.68,131.68
4/27/84,132.11,132.11
4/30/84,132.64,132.64
5/1/84,132.95,132.95
5/2/84,132.92,132.92
5/3/84,132.1,132.1
5/4/84,132.67,132.67
5/7/84,134.59,134.59
5/8/84,134.93,134.93
5/9/84,134.45,134.45
5/10/84,134.88,134.88
5/11/84,134.78,134.78
5/14/84,134.34,134.34
5/15/84,133.98,133.98
5/16/84,133.88,133.88
5/17/84,134.38,134.38
5/18/84,135.06,135.06
5/21/84,134.37,134.37
5/22/84,134.06,134.06
5/23/84,134.56,134.56
5/24/84,134.06,134.06
5/25/84,133.62,133.62
5/29/84,133.74,133.74
5/30/84,133.81,133.81
5/31/84,133.69,133.69
6/1/84,132,132
6/4/84,131.5,131.5
6/5/84,132.27,132.27
6/6/84,131.92,131.92
6/7/84,132.6,132.6
6/8/84,132.73,132.73
6/11/84,133.32,133.32
6/12/84,133.78,133.78
6/13/84,133.47,133.47
6/14/84,133.59,133.59
6/15/84,134.29,134.29
6/18/84,134.81,134.81
6/19/84,134.72,134.72
6/20/84,135.62,135.62
6/21/84,135.84,135.84
6/22/84,135.94,135.94
6/25/84,136.9,136.9
6/26/84,136.31,136.31
6/27/84,136.82,136.82
6/28/84,136.34,136.34
6/29/84,136.26,136.26
7/2/84,136.7,136.7
7/3/84,137.81,137.81
7/5/84,138.49,138.49
7/6/84,138.88,138.88
7/9/84,139.18,139.18
7/10/84,138.56,138.56
7/11/84,139.17,139.17
7/12/84,139.56,139.56
7/13/84,138.65,138.65
7/16/84,138.28,138.28
7/17/84,139.28,139.28
7/18/84,139.9,139.9
7/19/84,139.11,139.11
7/20/84,139.77,139.77
7/23/84,140.48,140.48
7/24/84,140.04,140.04
7/25/84,139.43,139.43
