Date,Price Open,Last Price
9/16/60,#N/A N/A,14.6649
9/19/60,#N/A N/A,14.6425
9/20/60,#N/A N/A,14.6655
9/21/60,#N/A N/A,14.6925
9/22/60,#N/A N/A,14.6854
9/23/60,#N/A N/A,14.6883
9/26/60,#N/A N/A,14.6652
9/27/60,#N/A N/A,14.6947
9/28/60,#N/A N/A,14.7249
9/29/60,#N/A N/A,14.6819
9/30/60,#N/A N/A,14.6676
10/3/60,#N/A N/A,14.6853
10/4/60,#N/A N/A,14.7239
10/5/60,#N/A N/A,14.7048
10/6/60,#N/A N/A,14.6966
10/7/60,#N/A N/A,14.6939
10/10/60,#N/A N/A,14.7136
10/11/60,#N/A N/A,14.7224
10/12/60,#N/A N/A,14.7206
10/13/60,#N/A N/A,14.7078
10/14/60,#N/A N/A,14.7167
10/17/60,#N/A N/A,14.7288
10/18/60,#N/A N/A,14.7282
10/19/60,#N/A N/A,14.8133
10/20/60,#N/A N/A,14.8676
10/21/60,#N/A N/A,14.8808
10/24/60,#N/A N/A,14.8955
10/25/60,#N/A N/A,14.8637
10/26/60,#N/A N/A,14.908
10/27/60,#N/A N/A,14.8957
10/28/60,#N/A N/A,14.8815
10/31/60,#N/A N/A,14.9431
11/1/60,#N/A N/A,14.9592
11/2/60,#N/A N/A,14.9925
11/3/60,#N/A N/A,14.9958
11/4/60,#N/A N/A,14.9421
11/7/60,#N/A N/A,14.9457
11/9/60,#N/A N/A,14.9139
11/10/60,#N/A N/A,14.8259
11/11/60,#N/A N/A,14.8424
11/14/60,#N/A N/A,14.6768
11/15/60,#N/A N/A,14.6471
11/16/60,#N/A N/A,14.6316
11/17/60,#N/A N/A,14.6022
11/18/60,#N/A N/A,14.5828
11/21/60,#N/A N/A,14.5222
11/22/60,#N/A N/A,14.6189
11/23/60,#N/A N/A,14.6546
11/25/60,#N/A N/A,14.6282
11/28/60,#N/A N/A,14.6212
11/29/60,#N/A N/A,14.5791
11/30/60,#N/A N/A,14.6352
12/1/60,#N/A N/A,14.5918
12/2/60,#N/A N/A,14.5976
12/5/60,#N/A N/A,14.652
12/6/60,#N/A N/A,14.6624
12/7/60,#N/A N/A,14.7354
12/8/60,#N/A N/A,14.6962
12/9/60,#N/A N/A,14.6976
12/12/60,#N/A N/A,14.7639
12/13/60,#N/A N/A,14.6497
12/14/60,#N/A N/A,14.6425
12/15/60,#N/A N/A,14.649
12/16/60,#N/A N/A,14.6436
12/19/60,#N/A N/A,14.6783
12/20/60,#N/A N/A,14.7203
12/21/60,#N/A N/A,14.7889
12/22/60,#N/A N/A,14.8112
12/23/60,#N/A N/A,14.8723
12/27/60,#N/A N/A,14.7799
12/28/60,#N/A N/A,14.8839
12/29/60,#N/A N/A,14.9751
12/30/60,#N/A N/A,14.9621
1/3/61,#N/A N/A,15.1036
1/4/61,#N/A N/A,15.0817
1/5/61,#N/A N/A,15.1237
1/6/61,#N/A N/A,15.2935
1/9/61,#N/A N/A,15.2995
1/10/61,#N/A N/A,15.3772
1/11/61,#N/A N/A,15.3104
1/12/61,#N/A N/A,15.2893
1/13/61,#N/A N/A,15.3863
1/16/61,#N/A N/A,15.5541
1/17/61,#N/A N/A,15.6456
1/18/61,#N/A N/A,15.4772
1/19/61,#N/A N/A,15.4666
1/20/61,#N/A N/A,15.377
1/23/61,#N/A N/A,15.4134
1/24/61,#N/A N/A,15.6394
1/25/61,#N/A N/A,15.557
1/26/61,#N/A N/A,15.7393
1/27/61,#N/A N/A,15.8352
1/30/61,#N/A N/A,16.0255
1/31/61,#N/A N/A,15.8136
2/1/61,#N/A N/A,16.0111
2/2/61,#N/A N/A,15.9719
2/3/61,#N/A N/A,16.0828
2/6/61,#N/A N/A,16.1712
2/7/61,#N/A N/A,15.9623
2/8/61,#N/A N/A,16.0952
2/9/61,#N/A N/A,16.1191
2/10/61,#N/A N/A,16.1131
2/13/61,#N/A N/A,16.0592
2/14/61,#N/A N/A,16.0493
2/15/61,#N/A N/A,16.0988
2/16/61,#N/A N/A,16.1105
2/17/61,#N/A N/A,16.0389
2/20/61,#N/A N/A,15.9815
2/21/61,#N/A N/A,16.1115
2/23/61,#N/A N/A,16.3563
2/24/61,#N/A N/A,16.4603
2/27/61,#N/A N/A,16.6031
2/28/61,#N/A N/A,16.871
3/1/61,#N/A N/A,16.5825
3/2/61,#N/A N/A,16.3105
3/3/61,#N/A N/A,16.5205
3/6/61,#N/A N/A,16.6848
3/7/61,#N/A N/A,16.4919
3/8/61,#N/A N/A,16.5252
3/9/61,#N/A N/A,16.2736
3/10/61,#N/A N/A,16.2721
3/13/61,#N/A N/A,16.1152
3/14/61,#N/A N/A,16.3861
3/15/61,#N/A N/A,16.2745
3/16/61,#N/A N/A,16.325
3/17/61,#N/A N/A,16.3391
3/20/61,#N/A N/A,16.1945
3/21/61,#N/A N/A,16.2157
3/22/61,#N/A N/A,16.4326
3/23/61,#N/A N/A,16.5882
3/24/61,#N/A N/A,16.5988
3/27/61,#N/A N/A,16.4539
3/28/61,#N/A N/A,16.4877
3/29/61,#N/A N/A,16.1669
3/30/61,#N/A N/A,16.2635
4/3/61,#N/A N/A,16.2149
4/4/61,#N/A N/A,16.247
4/5/61,#N/A N/A,16.3572
4/6/61,#N/A N/A,16.5946
4/7/61,#N/A N/A,16.5866
4/10/61,#N/A N/A,16.7357
4/11/61,#N/A N/A,17.0293
4/12/61,#N/A N/A,16.7947
4/13/61,#N/A N/A,16.8654
4/14/61,#N/A N/A,16.8274
4/17/61,#N/A N/A,16.6409
4/18/61,#N/A N/A,16.7567
4/19/61,#N/A N/A,16.8525
4/20/61,#N/A N/A,16.8194
4/21/61,#N/A N/A,16.8932
4/24/61,#N/A N/A,16.989
4/25/61,#N/A N/A,17.2469
4/26/61,#N/A N/A,17.0853
4/27/61,#N/A N/A,16.9765
4/28/61,#N/A N/A,17.0522
5/1/61,#N/A N/A,17.0682
5/2/61,#N/A N/A,17.1315
5/3/61,#N/A N/A,16.994
5/4/61,#N/A N/A,16.8312
5/5/61,#N/A N/A,16.7255
5/8/61,#N/A N/A,16.5275
5/9/61,#N/A N/A,16.4556
5/10/61,#N/A N/A,16.6852
5/11/61,#N/A N/A,16.7673
5/12/61,#N/A N/A,16.7997
5/15/61,#N/A N/A,16.7478
5/16/61,#N/A N/A,16.5766
5/17/61,#N/A N/A,16.6342
5/18/61,#N/A N/A,16.6496
5/19/61,#N/A N/A,16.5353
5/22/61,#N/A N/A,16.258
5/23/61,#N/A N/A,16.2399
5/24/61,#N/A N/A,16.265
5/25/61,#N/A N/A,16.2317
5/26/61,#N/A N/A,16.1278
5/31/61,#N/A N/A,16.3246
6/1/61,#N/A N/A,16.3667
6/2/61,#N/A N/A,16.3224
6/5/61,#N/A N/A,16.3509
6/6/61,#N/A N/A,16.1721
6/7/61,#N/A N/A,16.086
6/8/61,#N/A N/A,15.9768
6/9/61,#N/A N/A,15.8441
6/12/61,#N/A N/A,15.6145
6/13/61,#N/A N/A,15.6179
6/14/61,#N/A N/A,15.6488
6/15/61,#N/A N/A,15.5904
6/16/61,#N/A N/A,15.5551
6/19/61,#N/A N/A,15.5684
6/20/61,#N/A N/A,15.5884
6/21/61,#N/A N/A,15.5701
6/22/61,#N/A N/A,15.6481
6/23/61,#N/A N/A,15.6776
6/26/61,#N/A N/A,15.5961
6/27/61,#N/A N/A,15.5984
6/28/61,#N/A N/A,15.5995
6/29/61,#N/A N/A,15.7403
6/30/61,#N/A N/A,15.7805
7/3/61,#N/A N/A,15.9006
7/5/61,#N/A N/A,15.8637
7/6/61,#N/A N/A,15.8524
7/7/61,#N/A N/A,15.7768
7/10/61,#N/A N/A,15.7625
7/11/61,#N/A N/A,15.8075
7/12/61,#N/A N/A,15.7476
7/13/61,#N/A N/A,15.6215
7/14/61,#N/A N/A,15.6086
7/17/61,#N/A N/A,15.633
7/18/61,#N/A N/A,15.6514
7/19/61,#N/A N/A,15.6649
7/20/61,#N/A N/A,15.6444
7/21/61,#N/A N/A,15.6048
7/24/61,#N/A N/A,15.6129
7/25/61,#N/A N/A,15.708
7/26/61,#N/A N/A,15.6138
7/27/61,#N/A N/A,15.5868
7/28/61,#N/A N/A,15.5517
7/31/61,#N/A N/A,15.4573
8/1/61,#N/A N/A,15.3885
8/2/61,#N/A N/A,15.4464
8/3/61,#N/A N/A,15.3978
8/4/61,#N/A N/A,15.4132
8/7/61,#N/A N/A,15.4123
8/8/61,#N/A N/A,15.3699
8/9/61,#N/A N/A,15.3594
8/10/61,#N/A N/A,15.3713
8/11/61,#N/A N/A,15.3277
8/14/61,#N/A N/A,15.4224
8/15/61,#N/A N/A,15.3814
8/16/61,#N/A N/A,15.4109
8/17/61,#N/A N/A,15.3771
8/18/61,#N/A N/A,15.4057
8/21/61,#N/A N/A,15.3373
8/22/61,#N/A N/A,15.2987
8/23/61,#N/A N/A,15.3099
8/24/61,#N/A N/A,15.3694
8/25/61,#N/A N/A,15.4473
8/28/61,#N/A N/A,15.3699
8/29/61,#N/A N/A,15.2861
8/30/61,#N/A N/A,15.2953
8/31/61,#N/A N/A,15.2695
9/1/61,#N/A N/A,15.2137
9/5/61,#N/A N/A,15.1724
9/6/61,#N/A N/A,15.1275
9/7/61,#N/A N/A,15.1352
9/8/61,#N/A N/A,15.1568
9/11/61,#N/A N/A,15.1487
9/12/61,#N/A N/A,15.1444
9/13/61,#N/A N/A,15.1427
9/14/61,#N/A N/A,15.0685
9/15/61,#N/A N/A,15.0327
9/18/61,#N/A N/A,14.9927
9/19/61,#N/A N/A,14.948
9/20/61,#N/A N/A,14.9589
9/21/61,#N/A N/A,14.9916
9/22/61,#N/A N/A,15.0284
9/25/61,#N/A N/A,14.9864
9/26/61,#N/A N/A,14.9
9/27/61,#N/A N/A,14.8877
9/28/61,#N/A N/A,14.8484
9/29/61,#N/A N/A,14.8587
10/2/61,#N/A N/A,14.8277
10/3/61,#N/A N/A,14.9114
10/4/61,#N/A N/A,14.8908
10/5/61,#N/A N/A,14.8577
10/6/61,#N/A N/A,14.8575
10/9/61,#N/A N/A,14.9155
10/10/61,#N/A N/A,14.9831
10/11/61,#N/A N/A,15.0457
10/12/61,#N/A N/A,15.0258
10/13/61,#N/A N/A,15.04
10/16/61,#N/A N/A,15.0143
10/17/61,#N/A N/A,14.9382
10/18/61,#N/A N/A,15.0353
10/19/61,#N/A N/A,15.049
10/20/61,#N/A N/A,15.0932
10/23/61,#N/A N/A,15.0952
10/24/61,#N/A N/A,15.0721
10/25/61,#N/A N/A,15.1173
10/26/61,#N/A N/A,15.0563
10/27/61,#N/A N/A,15.0512
10/30/61,#N/A N/A,14.9539
10/31/61,#N/A N/A,14.9543
11/1/61,#N/A N/A,14.9424
11/2/61,#N/A N/A,14.9355
11/3/61,#N/A N/A,14.9681
11/6/61,#N/A N/A,14.9585
11/8/61,#N/A N/A,14.9911
11/9/61,#N/A N/A,14.924
11/10/61,#N/A N/A,14.9503
11/13/61,#N/A N/A,14.9713
11/14/61,#N/A N/A,14.931
11/15/61,#N/A N/A,14.9414
11/16/61,#N/A N/A,14.9386
11/17/61,#N/A N/A,14.8946
11/20/61,#N/A N/A,14.8973
11/21/61,#N/A N/A,14.9558
11/22/61,#N/A N/A,14.9874
11/24/61,#N/A N/A,15.0627
11/27/61,#N/A N/A,15.0464
11/28/61,#N/A N/A,15.0231
11/29/61,#N/A N/A,15.0394
11/30/61,#N/A N/A,15.1072
12/1/61,#N/A N/A,15.0822
12/4/61,#N/A N/A,15.049
12/5/61,#N/A N/A,15.0488
12/6/61,#N/A N/A,15.0585
12/7/61,#N/A N/A,15.0285
12/8/61,#N/A N/A,15.0224
12/11/61,#N/A N/A,15.0015
12/12/61,#N/A N/A,14.9542
12/13/61,#N/A N/A,14.934
12/14/61,#N/A N/A,14.9147
12/15/61,#N/A N/A,14.9464
12/18/61,#N/A N/A,14.8957
12/19/61,#N/A N/A,14.828
12/20/61,#N/A N/A,14.7912
12/21/61,#N/A N/A,14.7992
12/22/61,#N/A N/A,14.8032
12/26/61,#N/A N/A,14.7872
12/27/61,#N/A N/A,14.7813
12/28/61,#N/A N/A,14.7483
12/29/61,#N/A N/A,14.7319
1/2/62,#N/A N/A,14.769
1/3/62,#N/A N/A,14.7819
1/4/62,#N/A N/A,14.746
1/5/62,#N/A N/A,14.7603
1/8/62,#N/A N/A,14.752
1/9/62,#N/A N/A,14.7238
1/10/62,#N/A N/A,14.6149
1/11/62,#N/A N/A,14.5338
1/12/62,#N/A N/A,14.5976
1/15/62,#N/A N/A,14.5246
1/16/62,#N/A N/A,14.4649
1/17/62,#N/A N/A,14.4386
1/18/62,#N/A N/A,14.3964
1/19/62,#N/A N/A,14.4046
1/22/62,#N/A N/A,14.3181
1/23/62,#N/A N/A,14.3308
1/24/62,#N/A N/A,14.2589
1/25/62,#N/A N/A,14.2812
1/26/62,#N/A N/A,14.2527
1/29/62,#N/A N/A,14.2201
1/30/62,#N/A N/A,14.1885
1/31/62,#N/A N/A,14.2866
2/1/62,#N/A N/A,14.3416
2/2/62,#N/A N/A,14.2927
2/5/62,#N/A N/A,14.3676
2/6/62,#N/A N/A,14.3249
2/7/62,#N/A N/A,14.2702
2/8/62,#N/A N/A,14.2278
2/9/62,#N/A N/A,14.2306
2/12/62,#N/A N/A,14.2002
2/13/62,#N/A N/A,14.2026
2/14/62,#N/A N/A,14.2086
2/15/62,#N/A N/A,14.1647
2/16/62,#N/A N/A,14.1244
2/19/62,#N/A N/A,14.027
2/20/62,#N/A N/A,14.0342
2/21/62,#N/A N/A,14.0767
2/23/62,#N/A N/A,14.1
2/26/62,#N/A N/A,14.1633
2/27/62,#N/A N/A,14.1185
2/28/62,#N/A N/A,14.1484
3/1/62,#N/A N/A,14.1918
3/2/62,#N/A N/A,14.2577
3/5/62,#N/A N/A,14.3382
3/6/62,#N/A N/A,14.3246
3/7/62,#N/A N/A,14.3366
3/8/62,#N/A N/A,14.3718
3/9/62,#N/A N/A,14.3475
3/12/62,#N/A N/A,14.2411
3/13/62,#N/A N/A,14.2381
3/14/62,#N/A N/A,14.2621
3/15/62,#N/A N/A,14.3395
3/16/62,#N/A N/A,14.4161
3/19/62,#N/A N/A,14.4042
3/20/62,#N/A N/A,14.4308
3/21/62,#N/A N/A,14.4202
3/22/62,#N/A N/A,14.4264
3/23/62,#N/A N/A,14.4254
3/26/62,#N/A N/A,14.3928
3/27/62,#N/A N/A,14.4181
3/28/62,#N/A N/A,14.4656
3/29/62,#N/A N/A,14.4934
3/30/62,#N/A N/A,14.5367
4/2/62,#N/A N/A,14.4969
4/3/62,#N/A N/A,14.5198
4/4/62,#N/A N/A,14.5818
4/5/62,#N/A N/A,14.5485
4/6/62,#N/A N/A,14.5109
4/9/62,#N/A N/A,14.3688
4/10/62,#N/A N/A,14.4364
4/11/62,#N/A N/A,14.3753
4/12/62,#N/A N/A,14.3869
4/13/62,#N/A N/A,14.3676
4/16/62,#N/A N/A,14.3626
4/17/62,#N/A N/A,14.3375
4/18/62,#N/A N/A,14.3139
4/19/62,#N/A N/A,14.342
4/23/62,#N/A N/A,14.2862
4/24/62,#N/A N/A,14.3328
4/25/62,#N/A N/A,14.2814
4/26/62,#N/A N/A,14.2409
4/27/62,#N/A N/A,14.2833
4/30/62,#N/A N/A,14.2728
5/1/62,#N/A N/A,14.3149
5/2/62,#N/A N/A,14.3327
5/3/62,#N/A N/A,14.3369
5/4/62,#N/A N/A,14.3125
5/7/62,#N/A N/A,14.3095
5/8/62,#N/A N/A,14.3297
5/9/62,#N/A N/A,14.3301
5/10/62,#N/A N/A,14.3366
5/11/62,#N/A N/A,14.2755
5/14/62,#N/A N/A,14.3105
5/15/62,#N/A N/A,14.3601
5/16/62,#N/A N/A,14.3508
5/17/62,#N/A N/A,14.3057
5/18/62,#N/A N/A,14.2681
5/21/62,#N/A N/A,14.2667
5/22/62,#N/A N/A,14.1529
5/23/62,#N/A N/A,14.0998
5/24/62,#N/A N/A,14.1147
5/25/62,#N/A N/A,14.1876
5/28/62,#N/A N/A,14.0641
5/29/62,#N/A N/A,14.024
5/31/62,#N/A N/A,14.0245
6/1/62,#N/A N/A,14.0202
6/4/62,#N/A N/A,14.0479
6/5/62,#N/A N/A,14.0199
6/6/62,#N/A N/A,13.9663
6/7/62,#N/A N/A,13.9338
6/8/62,#N/A N/A,13.9441
6/11/62,#N/A N/A,13.9691
6/12/62,#N/A N/A,13.9616
6/13/62,#N/A N/A,13.9946
6/14/62,#N/A N/A,13.9692
6/15/62,#N/A N/A,13.965
6/18/62,#N/A N/A,13.9775
6/19/62,#N/A N/A,13.9702
6/20/62,#N/A N/A,13.9519
6/21/62,#N/A N/A,13.9703
6/22/62,#N/A N/A,13.8794
6/25/62,#N/A N/A,13.8555
6/26/62,#N/A N/A,13.8769
6/27/62,#N/A N/A,13.8356
6/28/62,#N/A N/A,13.9093
6/29/62,#N/A N/A,13.8965
7/2/62,#N/A N/A,13.8662
7/3/62,#N/A N/A,13.871
7/5/62,#N/A N/A,13.8523
7/6/62,#N/A N/A,13.8749
7/9/62,#N/A N/A,13.843
7/10/62,#N/A N/A,13.8329
7/11/62,#N/A N/A,13.8067
7/12/62,#N/A N/A,13.8372
7/13/62,#N/A N/A,13.8667
7/16/62,#N/A N/A,13.8187
7/17/62,#N/A N/A,13.7971
7/18/62,#N/A N/A,13.7608
7/19/62,#N/A N/A,13.7679
7/20/62,#N/A N/A,13.7582
7/23/62,#N/A N/A,13.7029
7/24/62,#N/A N/A,13.7212
7/25/62,#N/A N/A,13.757
7/26/62,#N/A N/A,13.7329
7/27/62,#N/A N/A,13.7239
7/30/62,#N/A N/A,13.7483
7/31/62,#N/A N/A,13.7623
8/1/62,#N/A N/A,13.7296
8/2/62,#N/A N/A,13.6749
8/3/62,#N/A N/A,13.6822
8/6/62,#N/A N/A,13.6072
8/7/62,#N/A N/A,13.5962
8/8/62,#N/A N/A,13.5792
8/9/62,#N/A N/A,13.5718
8/10/62,#N/A N/A,13.602
8/13/62,#N/A N/A,13.678
8/14/62,#N/A N/A,13.7463
8/15/62,#N/A N/A,13.7242
8/16/62,#N/A N/A,13.7786
8/17/62,#N/A N/A,13.7882
8/20/62,#N/A N/A,13.7896
8/21/62,#N/A N/A,13.7753
8/22/62,#N/A N/A,13.7813
8/23/62,#N/A N/A,13.8754
8/24/62,#N/A N/A,13.839
8/27/62,#N/A N/A,13.7517
8/28/62,#N/A N/A,13.7206
8/29/62,#N/A N/A,13.7824
8/30/62,#N/A N/A,13.7651
8/31/62,#N/A N/A,13.7931
9/4/62,#N/A N/A,13.8192
9/5/62,#N/A N/A,13.7613
9/6/62,#N/A N/A,13.7399
9/7/62,#N/A N/A,13.827
9/10/62,#N/A N/A,13.7408
9/11/62,#N/A N/A,13.705
9/12/62,#N/A N/A,13.7401
9/13/62,#N/A N/A,13.6539
9/14/62,#N/A N/A,13.6636
9/17/62,#N/A N/A,13.5336
9/18/62,#N/A N/A,13.5157
9/19/62,#N/A N/A,13.5446
9/20/62,#N/A N/A,13.5983
9/21/62,#N/A N/A,13.6125
9/24/62,#N/A N/A,13.6649
9/25/62,#N/A N/A,13.6077
9/26/62,#N/A N/A,13.5733
9/27/62,#N/A N/A,13.5562
9/28/62,#N/A N/A,13.5575
10/1/62,#N/A N/A,13.5815
10/2/62,#N/A N/A,13.5989
10/3/62,#N/A N/A,13.6227
10/4/62,#N/A N/A,13.6476
10/5/62,#N/A N/A,13.6379
10/8/62,#N/A N/A,13.6835
10/9/62,#N/A N/A,13.6484
10/10/62,#N/A N/A,13.6523
10/11/62,#N/A N/A,13.5579
10/12/62,#N/A N/A,13.5722
10/15/62,#N/A N/A,13.5949
10/16/62,#N/A N/A,13.6373
10/17/62,#N/A N/A,13.6274
10/18/62,#N/A N/A,13.5859
10/19/62,#N/A N/A,13.5553
10/22/62,#N/A N/A,13.7807
10/23/62,#N/A N/A,14.3423
10/24/62,#N/A N/A,14.1555
10/25/62,#N/A N/A,13.9168
10/26/62,#N/A N/A,14.0634
10/29/62,#N/A N/A,13.7594
10/30/62,#N/A N/A,13.8333
10/31/62,#N/A N/A,13.9033
11/1/62,#N/A N/A,13.9145
11/2/62,#N/A N/A,13.9256
11/5/62,#N/A N/A,13.8634
11/7/62,#N/A N/A,13.8463
11/8/62,#N/A N/A,13.7786
11/9/62,#N/A N/A,13.823
11/12/62,#N/A N/A,13.9015
11/13/62,#N/A N/A,13.922
11/14/62,#N/A N/A,13.9571
11/15/62,#N/A N/A,13.9508
11/16/62,#N/A N/A,14.0174
11/19/62,#N/A N/A,14.0953
11/20/62,#N/A N/A,13.9684
11/21/62,#N/A N/A,13.9596
11/23/62,#N/A N/A,14.0358
11/26/62,#N/A N/A,14.0465
11/27/62,#N/A N/A,14.0395
11/28/62,#N/A N/A,14.0815
11/29/62,#N/A N/A,14.1367
11/30/62,#N/A N/A,14.156
12/3/62,#N/A N/A,14.2428
12/4/62,#N/A N/A,14.1933
12/5/62,#N/A N/A,14.227
12/6/62,#N/A N/A,14.253
12/7/62,#N/A N/A,14.2552
