Date,Price Open,Last Price
9/30/86,1.4468,1.4468
10/1/86,1.444,1.444
10/2/86,1.434,1.434
10/3/86,1.4425,1.4425
10/6/86,1.4385,1.4385
10/7/86,1.432,1.432
10/8/86,1.4202,1.4202
10/9/86,1.4215,1.4215
10/10/86,1.4335,1.4335
10/13/86,1.4335,1.4335
10/14/86,1.437,1.437
10/15/86,1.4395,1.4395
10/16/86,1.4375,1.4375
10/17/86,1.4315,1.4315
10/20/86,1.4298,1.4298
10/21/86,1.436,1.436
10/22/86,1.431,1.431
10/23/86,1.424,1.424
10/24/86,1.4125,1.4125
10/27/86,1.4065,1.4065
10/28/86,1.4155,1.4155
10/29/86,1.4115,1.4115
10/30/86,1.3973,1.3973
10/31/86,1.4055,1.4055
11/3/86,1.4113,1.4113
11/4/86,1.4148,1.4148
11/5/86,1.423,1.423
11/6/86,1.431,1.431
11/7/86,1.4258,1.4258
11/10/86,1.4354,1.4354
11/11/86,1.4354,1.4354
11/12/86,1.4265,1.4265
11/13/86,1.4245,1.4245
11/14/86,1.4303,1.4303
11/17/86,1.428,1.428
11/18/86,1.4225,1.4225
11/19/86,1.418,1.418
11/20/86,1.4107,1.4107
11/21/86,1.423,1.423
11/24/86,1.4165,1.4165
11/25/86,1.4222,1.4222
11/26/86,1.4315,1.4315
11/27/86,1.4315,1.4315
11/28/86,1.4335,1.4335
12/1/86,1.4375,1.4375
12/2/86,1.4343,1.4343
12/3/86,1.432,1.432
12/4/86,1.429,1.429
12/5/86,1.4285,1.4285
12/8/86,1.4195,1.4195
12/9/86,1.4235,1.4235
12/10/86,1.4252,1.4252
12/11/86,1.423,1.423
12/12/86,1.4273,1.4273
12/15/86,1.432,1.432
12/16/86,1.4295,1.4295
12/17/86,1.4298,1.4298
12/18/86,1.4307,1.4307
12/19/86,1.4325,1.4325
12/22/86,1.4415,1.4415
12/23/86,1.4525,1.4525
12/24/86,1.4585,1.4585
12/25/86,1.4585,1.4585
12/26/86,1.458,1.458
12/29/86,1.4683,1.4683
12/30/86,1.4685,1.4685
12/31/86,1.4825,1.4825
1/1/87,1.4825,1.4825
1/2/87,1.49,1.49
1/5/87,1.4728,1.4728
1/6/87,1.4762,1.4762
1/7/87,1.4705,1.4705
1/8/87,1.475,1.475
1/9/87,1.478,1.478
1/12/87,1.4918,1.4918
1/13/87,1.4903,1.4903
1/14/87,1.5055,1.5055
1/15/87,1.5042,1.5042
1/16/87,1.5155,1.5155
1/19/87,1.5155,1.5155
1/20/87,1.52,1.52
1/21/87,1.517,1.517
1/22/87,1.532,1.532
1/23/87,1.5205,1.5205
1/26/87,1.527,1.527
1/27/87,1.5357,1.5357
1/28/87,1.536,1.536
1/29/87,1.5368,1.5368
1/30/87,1.514,1.514
2/2/87,1.5241,1.5241
2/3/87,1.5275,1.5275
2/4/87,1.5228,1.5228
2/5/87,1.515,1.515
2/6/87,1.5065,1.5065
2/9/87,1.519,1.519
2/10/87,1.535,1.535
2/11/87,1.523,1.523
2/12/87,1.519,1.519
2/13/87,1.52,1.52
2/16/87,1.52,1.52
2/17/87,1.5305,1.5305
2/18/87,1.5312,1.5312
2/19/87,1.526,1.526
2/20/87,1.5283,1.5283
2/23/87,1.542,1.542
2/24/87,1.5395,1.5395
2/25/87,1.537,1.537
2/26/87,1.5395,1.5395
2/27/87,1.546,1.546
3/2/87,1.5638,1.5638
3/3/87,1.56,1.56
3/4/87,1.5642,1.5642
3/5/87,1.5778,1.5778
3/6/87,1.589,1.589
3/9/87,1.588,1.588
3/10/87,1.5842,1.5842
3/11/87,1.591,1.591
3/12/87,1.5885,1.5885
3/13/87,1.575,1.575
3/16/87,1.583,1.583
3/17/87,1.5975,1.5975
3/18/87,1.6058,1.6058
3/19/87,1.6033,1.6033
3/20/87,1.6022,1.6022
3/23/87,1.617,1.617
3/24/87,1.61,1.61
3/25/87,1.6058,1.6058
3/26/87,1.606,1.606
3/27/87,1.603,1.603
3/30/87,1.6075,1.6075
3/31/87,1.607,1.607
4/1/87,1.602,1.602
4/2/87,1.607,1.607
4/3/87,1.6095,1.6095
4/6/87,1.617,1.617
4/7/87,1.6183,1.6183
4/8/87,1.6128,1.6128
4/9/87,1.6177,1.6177
4/10/87,1.625,1.625
4/13/87,1.6235,1.6235
4/14/87,1.633,1.633
4/15/87,1.633,1.633
4/16/87,1.631,1.631
4/17/87,1.63,1.63
4/20/87,1.6317,1.6317
4/21/87,1.6332,1.6332
4/22/87,1.6275,1.6275
4/23/87,1.637,1.637
4/24/87,1.657,1.657
4/27/87,1.6675,1.6675
4/28/87,1.6545,1.6545
4/29/87,1.6597,1.6597
4/30/87,1.6605,1.6605
5/1/87,1.6685,1.6685
5/4/87,1.68,1.68
5/5/87,1.6885,1.6885
5/6/87,1.6843,1.6843
5/7/87,1.679,1.679
5/8/87,1.6745,1.6745
5/11/87,1.658,1.658
5/12/87,1.6692,1.6692
5/13/87,1.6715,1.6715
5/14/87,1.6778,1.6778
5/15/87,1.6783,1.6783
5/18/87,1.6838,1.6838
5/19/87,1.6825,1.6825
5/20/87,1.683,1.683
5/21/87,1.679,1.679
5/22/87,1.673,1.673
5/25/87,1.673,1.673
5/26/87,1.634,1.634
5/27/87,1.613,1.613
5/28/87,1.6255,1.6255
5/29/87,1.6295,1.6295
6/1/87,1.6242,1.6242
6/2/87,1.6435,1.6435
6/3/87,1.643,1.643
6/4/87,1.6232,1.6232
6/5/87,1.631,1.631
6/8/87,1.6385,1.6385
6/9/87,1.661,1.661
6/10/87,1.6585,1.6585
6/11/87,1.6613,1.6613
6/12/87,1.652,1.652
6/15/87,1.632,1.632
6/16/87,1.634,1.634
6/17/87,1.6342,1.6342
6/18/87,1.6298,1.6298
6/19/87,1.616,1.616
6/22/87,1.595,1.595
6/23/87,1.599,1.599
6/24/87,1.622,1.622
6/25/87,1.6121,1.6121
6/26/87,1.6105,1.6105
6/29/87,1.6008,1.6008
6/30/87,1.6128,1.6128
7/1/87,1.6155,1.6155
7/2/87,1.6155,1.6155
7/3/87,1.61,1.61
7/6/87,1.6185,1.6185
7/7/87,1.62,1.62
7/8/87,1.6178,1.6178
7/9/87,1.6175,1.6175
7/10/87,1.6135,1.6135
7/13/87,1.6175,1.6175
7/14/87,1.6108,1.6108
7/15/87,1.6315,1.6315
7/16/87,1.6305,1.6305
7/17/87,1.6075,1.6075
7/20/87,1.6018,1.6018
7/21/87,1.5955,1.5955
7/22/87,1.595,1.595
7/23/87,1.6037,1.6037
7/24/87,1.603,1.603
7/27/87,1.5975,1.5975
7/28/87,1.5985,1.5985
7/29/87,1.6,1.6
7/30/87,1.594,1.594
7/31/87,1.591,1.591
8/3/87,1.5835,1.5835
8/4/87,1.57,1.57
8/5/87,1.5783,1.5783
8/6/87,1.576,1.576
8/7/87,1.5667,1.5667
8/10/87,1.5667,1.5667
8/11/87,1.5697,1.5697
8/12/87,1.579,1.579
8/13/87,1.5797,1.5797
8/14/87,1.589,1.589
8/17/87,1.5908,1.5908
8/18/87,1.617,1.617
8/19/87,1.615,1.615
8/20/87,1.622,1.622
8/21/87,1.629,1.629
8/24/87,1.63,1.63
8/25/87,1.6182,1.6182
8/26/87,1.6165,1.6165
8/27/87,1.629,1.629
8/28/87,1.6325,1.6325
8/31/87,1.6328,1.6328
9/1/87,1.6401,1.6401
9/2/87,1.6497,1.6497
9/3/87,1.657,1.657
9/4/87,1.6538,1.6538
9/7/87,1.6538,1.6538
9/8/87,1.6595,1.6595
9/9/87,1.651,1.651
9/10/87,1.6447,1.6447
9/11/87,1.65,1.65
9/14/87,1.637,1.637
9/15/87,1.6423,1.6423
9/16/87,1.6452,1.6452
9/17/87,1.6462,1.6462
9/18/87,1.6553,1.6553
9/21/87,1.6478,1.6478
9/22/87,1.641,1.641
9/23/87,1.6422,1.6422
9/24/87,1.637,1.637
9/25/87,1.6417,1.6417
9/28/87,1.642,1.642
9/29/87,1.628,1.628
9/30/87,1.6248,1.6248
10/1/87,1.6165,1.6165
10/2/87,1.6212,1.6212
10/5/87,1.6238,1.6238
10/6/87,1.632,1.632
10/7/87,1.6403,1.6403
10/8/87,1.6425,1.6425
10/9/87,1.6507,1.6507
10/12/87,1.6507,1.6507
10/13/87,1.647,1.647
10/14/87,1.653,1.653
10/15/87,1.664,1.664
10/16/87,1.6645,1.6645
10/19/87,1.68,1.68
10/20/87,1.6545,1.6545
10/21/87,1.6515,1.6515
10/22/87,1.6495,1.6495
10/23/87,1.675,1.675
10/26/87,1.688,1.688
10/27/87,1.6965,1.6965
10/28/87,1.71,1.71
10/29/87,1.719,1.719
10/30/87,1.7215,1.7215
11/2/87,1.739,1.739
11/3/87,1.74,1.74
11/4/87,1.7482,1.7482
11/5/87,1.783,1.783
11/6/87,1.7825,1.7825
11/9/87,1.793,1.793
11/10/87,1.7865,1.7865
11/11/87,1.7865,1.7865
11/12/87,1.7575,1.7575
11/13/87,1.768,1.768
11/16/87,1.75,1.75
11/17/87,1.764,1.764
11/18/87,1.77,1.77
11/19/87,1.7802,1.7802
11/20/87,1.779,1.779
11/23/87,1.7905,1.7905
11/24/87,1.7725,1.7725
11/25/87,1.7925,1.7925
11/26/87,1.7925,1.7925
11/27/87,1.8105,1.8105
11/30/87,1.8256,1.8256
12/1/87,1.818,1.818
12/2/87,1.812,1.812
12/3/87,1.8065,1.8065
12/4/87,1.798,1.798
12/7/87,1.794,1.794
12/8/87,1.7962,1.7962
12/9/87,1.802,1.802
12/10/87,1.83,1.83
12/11/87,1.838,1.838
12/14/87,1.837,1.837
12/15/87,1.8315,1.8315
12/16/87,1.8315,1.8315
12/17/87,1.8355,1.8355
12/18/87,1.8258,1.8258
12/21/87,1.827,1.827
12/22/87,1.8305,1.8305
12/23/87,1.8232,1.8232
12/24/87,1.8315,1.8315
12/25/87,1.8315,1.8315
12/28/87,1.86,1.86
12/29/87,1.861,1.861
12/30/87,1.858,1.858
12/31/87,1.886,1.886
1/1/88,1.886,1.886
1/4/88,1.8773,1.8773
1/5/88,1.8305,1.8305
1/6/88,1.806,1.806
1/7/88,1.816,1.816
1/8/88,1.806,1.806
1/11/88,1.8219,1.8219
1/12/88,1.821,1.821
1/13/88,1.825,1.825
1/14/88,1.8125,1.8125
1/15/88,1.7755,1.7755
1/18/88,1.7755,1.7755
1/19/88,1.7785,1.7785
1/20/88,1.7923,1.7923
1/21/88,1.796,1.796
1/22/88,1.7823,1.7823
1/25/88,1.772,1.772
1/26/88,1.774,1.774
1/27/88,1.7798,1.7798
1/28/88,1.782,1.782
1/29/88,1.7691,1.7691
2/1/88,1.758,1.758
2/2/88,1.77,1.77
2/3/88,1.767,1.767
2/4/88,1.7628,1.7628
2/5/88,1.755,1.755
2/8/88,1.754,1.754
2/9/88,1.7462,1.7462
2/10/88,1.7608,1.7608
2/11/88,1.7585,1.7585
2/12/88,1.7395,1.7395
2/15/88,1.7395,1.7395
2/16/88,1.7475,1.7475
2/17/88,1.748,1.748
2/18/88,1.7435,1.7435
2/19/88,1.749,1.749
2/22/88,1.764,1.764
2/23/88,1.7663,1.7663
2/24/88,1.764,1.764
2/25/88,1.7635,1.7635
2/26/88,1.7732,1.7732
2/29/88,1.7735,1.7735
3/1/88,1.7775,1.7775
3/2/88,1.7705,1.7705
3/3/88,1.768,1.768
3/4/88,1.774,1.774
3/7/88,1.818,1.818
3/8/88,1.8415,1.8415
3/9/88,1.8475,1.8475
3/10/88,1.8422,1.8422
3/11/88,1.8525,1.8525
3/14/88,1.8528,1.8528
3/15/88,1.8542,1.8542
3/16/88,1.8475,1.8475
3/17/88,1.8325,1.8325
3/18/88,1.8205,1.8205
3/21/88,1.8263,1.8263
3/22/88,1.8294,1.8294
3/23/88,1.835,1.835
3/24/88,1.843,1.843
3/25/88,1.836,1.836
3/28/88,1.8588,1.8588
3/29/88,1.868,1.868
3/30/88,1.877,1.877
3/31/88,1.8865,1.8865
4/1/88,1.89,1.89
4/4/88,1.888,1.888
4/5/88,1.879,1.879
4/6/88,1.875,1.875
4/7/88,1.871,1.871
4/8/88,1.8752,1.8752
4/11/88,1.8544,1.8544
4/12/88,1.8505,1.8505
4/13/88,1.839,1.839
4/14/88,1.8756,1.8756
4/15/88,1.8885,1.8885
4/18/88,1.905,1.905
4/19/88,1.8925,1.8925
4/20/88,1.893,1.893
4/21/88,1.898,1.898
4/22/88,1.889,1.889
4/25/88,1.8748,1.8748
4/26/88,1.875,1.875
4/27/88,1.877,1.877
4/28/88,1.874,1.874
4/29/88,1.8785,1.8785
5/2/88,1.8715,1.8715
5/3/88,1.8712,1.8712
5/4/88,1.8645,1.8645
5/5/88,1.8665,1.8665
5/6/88,1.862,1.862
5/9/88,1.8797,1.8797
5/10/88,1.8813,1.8813
5/11/88,1.886,1.886
5/12/88,1.8845,1.8845
5/13/88,1.891,1.891
5/16/88,1.889,1.889
5/17/88,1.8638,1.8638
5/18/88,1.864,1.864
5/19/88,1.8668,1.8668
5/20/88,1.8618,1.8618
5/23/88,1.869,1.869
5/24/88,1.867,1.867
5/25/88,1.863,1.863
5/26/88,1.8625,1.8625
5/27/88,1.8555,1.8555
5/30/88,1.8555,1.8555
5/31/88,1.8382,1.8382
6/1/88,1.8235,1.8235
6/2/88,1.7995,1.7995
6/3/88,1.794,1.794
6/6/88,1.8017,1.8017
6/7/88,1.8112,1.8112
6/8/88,1.8171,1.8171
6/9/88,1.8145,1.8145
6/10/88,1.817,1.817
6/13/88,1.8165,1.8165
6/14/88,1.785,1.785
6/15/88,1.786,1.786
6/16/88,1.786,1.786
6/17/88,1.7825,1.7825
6/20/88,1.7845,1.7845
6/21/88,1.7855,1.7855
6/22/88,1.7677,1.7677
6/23/88,1.7566,1.7566
6/24/88,1.725,1.725
6/27/88,1.7029,1.7029
6/28/88,1.718,1.718
6/29/88,1.7063,1.7063
6/30/88,1.7085,1.7085
7/1/88,1.701,1.701
7/4/88,1.701,1.701
7/5/88,1.707,1.707
7/6/88,1.7115,1.7115
7/7/88,1.7173,1.7173
7/8/88,1.7015,1.7015
7/11/88,1.689,1.689
7/12/88,1.6955,1.6955
7/13/88,1.6917,1.6917
7/14/88,1.689,1.689
7/15/88,1.663,1.663
7/18/88,1.67,1.67
7/19/88,1.6935,1.6935
7/20/88,1.7095,1.7095
7/21/88,1.7265,1.7265
7/22/88,1.74,1.74
7/25/88,1.725,1.725
7/26/88,1.7133,1.7133
7/27/88,1.726,1.726
7/28/88,1.722,1.722
7/29/88,1.71,1.71
8/1/88,1.713,1.713
8/2/88,1.71,1.71
8/3/88,1.7105,1.7105
8/4/88,1.709,1.709
8/5/88,1.6928,1.6928
8/8/88,1.697,1.697
8/9/88,1.6863,1.6863
8/10/88,1.6905,1.6905
8/11/88,1.691,1.691
8/12/88,1.7155,1.7155
8/15/88,1.7138,1.7138
8/16/88,1.719,1.719
8/17/88,1.6898,1.6898
8/18/88,1.6985,1.6985
8/19/88,1.7025,1.7025
8/22/88,1.6763,1.6763
8/23/88,1.679,1.679
8/24/88,1.6785,1.6785
8/25/88,1.699,1.699
8/26/88,1.6908,1.6908
8/29/88,1.685,1.685
8/30/88,1.69,1.69
8/31/88,1.6825,1.6825
9/1/88,1.669,1.669
9/2/88,1.683,1.683
9/5/88,1.683,1.683
9/6/88,1.7033,1.7033
9/7/88,1.708,1.708
9/8/88,1.697,1.697
9/9/88,1.6968,1.6968
9/12/88,1.6957,1.6957
9/13/88,1.696,1.696
9/14/88,1.6745,1.6745
9/15/88,1.68,1.68
9/16/88,1.6754,1.6754
9/19/88,1.6788,1.6788
9/20/88,1.6865,1.6865
9/21/88,1.675,1.675
9/22/88,1.6675,1.6675
9/23/88,1.6715,1.6715
9/26/88,1.6665,1.6665
9/27/88,1.6788,1.6788
9/28/88,1.6868,1.6868
9/29/88,1.6822,1.6822
9/30/88,1.691,1.691
10/3/88,1.6985,1.6985
10/4/88,1.6945,1.6945
10/5/88,1.6955,1.6955
10/6/88,1.694,1.694
10/7/88,1.698,1.698
10/10/88,1.698,1.698
10/11/88,1.716,1.716
10/12/88,1.731,1.731
10/13/88,1.7455,1.7455
10/14/88,1.7555,1.7555
10/17/88,1.748,1.748
10/18/88,1.752,1.752
10/19/88,1.7505,1.7505
10/20/88,1.763,1.763
10/21/88,1.762,1.762
10/24/88,1.7515,1.7515
10/25/88,1.7535,1.7535
10/26/88,1.761,1.761
10/27/88,1.768,1.768
10/28/88,1.768,1.768
10/31/88,1.769,1.769
11/1/88,1.7668,1.7668
11/2/88,1.777,1.777
11/3/88,1.782,1.782
11/4/88,1.765,1.765
11/7/88,1.775,1.775
11/8/88,1.7702,1.7702
11/9/88,1.7908,1.7908
11/10/88,1.7955,1.7955
11/11/88,1.7955,1.7955
11/14/88,1.808,1.808
11/15/88,1.807,1.807
11/16/88,1.822,1.822
11/17/88,1.821,1.821
11/18/88,1.816,1.816
11/21/88,1.8235,1.8235
11/22/88,1.8318,1.8318
11/23/88,1.837,1.837
11/24/88,1.837,1.837
11/25/88,1.844,1.844
11/28/88,1.837,1.837
11/29/88,1.8516,1.8516
11/30/88,1.8493,1.8493
12/1/88,1.8525,1.8525
12/2/88,1.856,1.856
12/5/88,1.87,1.87
12/6/88,1.8654,1.8654
12/7/88,1.841,1.841
12/8/88,1.85,1.85
12/9/88,1.849,1.849
12/12/88,1.842,1.842
12/13/88,1.828,1.828
12/14/88,1.8295,1.8295
12/15/88,1.8278,1.8278
12/16/88,1.811,1.811
12/19/88,1.8226,1.8226
12/20/88,1.8015,1.8015
12/21/88,1.807,1.807
12/22/88,1.798,1.798
12/23/88,1.8,1.8
12/26/88,1.8,1.8
12/27/88,1.804,1.804
12/28/88,1.789,1.789
12/29/88,1.79,1.791
12/30/88,1.791,1.811
1/2/89,1.811,1.811
1/3/89,1.8255,1.8243
1/4/89,1.8243,1.807
1/5/89,1.807,1.7985
1/6/89,1.7995,1.7892
1/9/89,1.7815,1.7725
1/10/89,1.7685,1.765
1/11/89,1.763,1.7868
1/12/89,1.781,1.785
1/13/89,1.7845,1.7672
1/16/89,1.7785,1.7595
1/17/89,1.7595,1.771
1/18/89,1.777,1.7515
1/19/89,1.755,1.7645
1/20/89,1.7675,1.776
1/23/89,1.774,1.7763
1/24/89,1.774,1.7691
1/25/89,1.7705,1.771
1/26/89,1.772,1.769
1/27/89,1.7732,1.758
1/30/89,1.76,1.764
1/31/89,1.7645,1.752
2/1/89,1.7517,1.7465
2/2/89,1.7545,1.7465
2/3/89,1.7514,1.743
2/6/89,1.743,1.738
2/7/89,1.734,1.738
2/8/89,1.743,1.7447
2/9/89,1.743,1.7645
2/10/89,1.76,1.7545
2/13/89,1.751,1.753
2/14/89,1.7595,1.7738
2/15/89,1.7695,1.7695
2/16/89,1.7715,1.7703
2/17/89,1.7655,1.7775
2/20/89,1.772,1.764
2/21/89,1.758,1.7483
2/22/89,1.753,1.7475
2/23/89,1.751,1.762
2/24/89,1.7587,1.754
2/27/89,1.753,1.7383
2/28/89,1.745,1.7434
3/1/89,1.746,1.723
3/2/89,1.7235,1.7125
3/3/89,1.7218,1.721
3/6/89,1.7287,1.723
3/7/89,1.7237,1.7207
3/8/89,1.7225,1.715
3/9/89,1.7177,1.722
3/10/89,1.7205,1.72
3/13/89,1.716,1.713
3/14/89,1.7135,1.7285
3/15/89,1.7275,1.719
3/16/89,1.7205,1.7209
3/17/89,1.7195,1.7135
3/20/89,1.7145,1.7193
3/21/89,1.7113,1.725
3/22/89,1.7215,1.728
3/23/89,1.7237,1.7205
3/24/89,1.719,1.719
3/27/89,1.7155,1.7095
3/28/89,1.708,1.6855
3/29/89,1.6905,1.687
3/30/89,1.689,1.6875
3/31/89,1.6902,1.6855
4/3/89,1.6787,1.6915
4/4/89,1.702,1.7065
4/5/89,1.7045,1.7033
4/6/89,1.699,1.7017
4/7/89,1.7023,1.695
4/10/89,1.6963,1.6963
4/11/89,1.7002,1.691
4/12/89,1.6915,1.693
4/13/89,1.6945,1.699
4/14/89,1.698,1.7062
4/17/89,1.7097,1.7138
4/18/89,1.7138,1.717
4/19/89,1.7188,1.712
4/20/89,1.712,1.718
4/21/89,1.7175,1.714
4/24/89,1.715,1.7073
4/25/89,1.7055,1.7007
4/26/89,1.6985,1.69
4/27/89,1.6898,1.6915
4/28/89,1.691,1.69
5/1/89,1.682,1.68
5/2/89,1.686,1.6825
5/3/89,1.6855,1.682
5/4/89,1.6843,1.6815
5/5/89,1.684,1.673
5/8/89,1.6735,1.6645
5/9/89,1.6625,1.6655
5/10/89,1.6685,1.674
5/11/89,1.6748,1.665
5/12/89,1.6675,1.6613
5/15/89,1.6535,1.6415
5/16/89,1.6397,1.644
5/17/89,1.641,1.611
5/18/89,1.6195,1.618
5/19/89,1.6205,1.6188
5/22/89,1.5968,1.5755
5/23/89,1.579,1.565
5/24/89,1.565,1.567
5/25/89,1.575,1.59
5/26/89,1.5815,1.5895
5/29/89,1.5895,1.5895
5/30/89,1.5885,1.5745
5/31/89,1.56,1.57
6/1/89,1.568,1.576
6/2/89,1.586,1.6045
6/5/89,1.6012,1.5675
6/6/89,1.5825,1.5715
6/7/89,1.57,1.582
6/8/89,1.5825,1.577
6/9/89,1.575,1.547
6/12/89,1.555,1.53
6/13/89,1.526,1.5245
6/14/89,1.5195,1.512
6/15/89,1.5155,1.553
6/16/89,1.5435,1.5425
6/19/89,1.5355,1.5425
6/20/89,1.5465,1.539
6/21/89,1.5495,1.5585
6/22/89,1.5615,1.56
6/23/89,1.55,1.5665
6/26/89,1.5515,1.548
6/27/89,1.5425,1.563
6/28/89,1.5545,1.5565
6/29/89,1.56,1.544
6/30/89,1.5487,1.55
7/3/89,1.5648,1.5755
7/4/89,1.5862,1.59
7/5/89,1.5982,1.628
7/6/89,1.6205,1.6215
7/7/89,1.6227,1.6245
7/10/89,1.6235,1.6405
7/11/89,1.641,1.626
7/12/89,1.6188,1.627
7/13/89,1.63,1.621
7/14/89,1.623,1.607
7/17/89,1.6055,1.6155
7/18/89,1.605,1.6255
7/19/89,1.621,1.614
7/20/89,1.612,1.624
7/21/89,1.6205,1.6185
7/24/89,1.622,1.626
7/25/89,1.6185,1.6393
7/26/89,1.6365,1.657
7/27/89,1.6558,1.6595
7/28/89,1.6565,1.646
7/31/89,1.6563,1.666
8/1/89,1.665,1.6655
8/2/89,1.6625,1.66
8/3/89,1.6555,1.6377
8/4/89,1.641,1.6065
8/7/89,1.6155,1.5985
8/8/89,1.6075,1.6255
8/9/89,1.6245,1.623
8/10/89,1.6255,1.6185
8/11/89,1.628,1.582
8/14/89,1.585,1.5775
8/15/89,1.586,1.5772
8/16/89,1.5735,1.5815
8/17/89,1.58,1.5645
8/18/89,1.563,1.5664
8/21/89,1.5615,1.5725
8/22/89,1.578,1.59
8/23/89,1.5865,1.5725
8/24/89,1.5632,1.5725
8/25/89,1.567,1.566
8/28/89,1.5655,1.5645
8/29/89,1.5755,1.5865
8/30/89,1.5848,1.5785
8/31/89,1.576,1.568
9/1/89,1.5635,1.556
9/4/89,1.5523,1.555
9/5/89,1.546,1.5395
9/6/89,1.546,1.553
9/7/89,1.5495,1.5525
9/8/89,1.551,1.538
9/11/89,1.5355,1.548
9/12/89,1.5465,1.5475
9/13/89,1.554,1.559
9/14/89,1.5674,1.554
9/15/89,1.557,1.573
9/18/89,1.563,1.571
9/19/89,1.5735,1.571
9/20/89,1.571,1.584
9/21/89,1.583,1.5805
9/22/89,1.5837,1.572
9/25/89,1.5745,1.6175
9/26/89,1.61,1.618
9/27/89,1.621,1.617
9/28/89,1.6108,1.612
9/29/89,1.608,1.6205
10/2/89,1.619,1.614
10/3/89,1.6137,1.6045
10/4/89,1.6115,1.6025
10/5/89,1.609,1.613
10/6/89,1.6095,1.606
10/9/89,1.6045,1.576
10/10/89,1.5735,1.5525
10/11/89,1.5535,1.5465
10/12/89,1.5535,1.5525
10/13/89,1.5575,1.583
10/16/89,1.59,1.5758
10/17/89,1.5775,1.576
10/18/89,1.5817,1.593
10/19/89,1.5885,1.599
10/20/89,1.5978,1.5885
10/23/89,1.5923,1.597
10/24/89,1.6005,1.606
10/25/89,1.606,1.6145
10/26/89,1.6102,1.576
10/27/89,1.5675,1.581
10/30/89,1.5765,1.583
10/31/89,1.5805,1.581
11/1/89,1.579,1.576
11/2/89,1.5745,1.571
11/3/89,1.5665,1.5715
11/6/89,1.5703,1.577
11/7/89,1.582,1.587
11/8/89,1.5875,1.589
11/9/89,1.592,1.583
11/10/89,1.5835,1.5775
11/13/89,1.577,1.583
11/14/89,1.5828,1.5945
11/15/89,1.5875,1.5795
11/16/89,1.579,1.5768
11/17/89,1.578,1.5685
11/20/89,1.5665,1.559
11/21/89,1.559,1.5705
11/22/89,1.57,1.566
11/23/89,1.5667,1.5612
11/24/89,1.5667,1.562
11/27/89,1.5628,1.559
11/28/89,1.559,1.5675
11/29/89,1.562,1.5675
11/30/89,1.5657,1.5705
12/1/89,1.5697,1.5665
12/4/89,1.5667,1.5635
12/5/89,1.5643,1.5705
12/6/89,1.571,1.577
12/7/89,1.5755,1.578
12/8/89,1.5762,1.574
12/11/89,1.5802,1.5945
12/12/89,1.593,1.609
12/13/89,1.6095,1.6005
12/14/89,1.6035,1.5995
12/15/89,1.603,1.6025
12/18/89,1.6065,1.607
12/19/89,1.603,1.6015
12/20/89,1.6008,1.606
12/21/89,1.6055,1.615
12/22/89,1.6137,1.625
12/25/89,1.625,1.625
12/26/89,1.629,1.6268
12/27/89,1.6305,1.628
12/28/89,1.6278,1.605
12/29/89,1.608,1.6125
1/1/90,1.6125,1.6125
1/2/90,1.6195,1.61
1/3/90,1.6125,1.6125
1/4/90,1.6095,1.6355
1/5/90,1.629,1.637
1/8/90,1.638,1.653
1/9/90,1.65,1.658
1/10/90,1.6655,1.6625
1/11/90,1.6593,1.661
1/12/90,1.6595,1.661
1/15/90,1.67,1.667
1/16/90,1.6635,1.658
1/17/90,1.657,1.6533
1/18/90,1.6485,1.6433
1/19/90,1.645,1.6475
1/22/90,1.64,1.6376
1/23/90,1.643,1.6535
1/24/90,1.656,1.6529
1/25/90,1.654,1.6597
1/26/90,1.6565,1.6632
1/29/90,1.6615,1.6815
1/30/90,1.6785,1.6695
1/31/90,1.6833,1.678
2/1/90,1.68,1.685
2/2/90,1.6845,1.684
2/5/90,1.692,1.701
2/6/90,1.7005,1.703
2/7/90,1.702,1.696
2/8/90,1.7005,1.6945
2/9/90,1.6915,1.696
2/12/90,1.6975,1.693
2/13/90,1.6888,1.6905
2/14/90,1.6908,1.6908
2/15/90,1.696,1.6858
2/16/90,1.6875,1.6985
2/19/90,1.699,1.7035
2/20/90,1.71,1.712
2/21/90,1.716,1.7145
2/22/90,1.7155,1.714
2/23/90,1.7085,1.711
2/26/90,1.714,1.692
2/27/90,1.692,1.69
2/28/90,1.692,1.6775
3/1/90,1.688,1.6645
3/2/90,1.6635,1.648
3/5/90,1.6445,1.645
3/6/90,1.6445,1.648
3/7/90,1.646,1.647
3/8/90,1.647,1.6395
3/9/90,1.637,1.617
3/12/90,1.6187,1.6125
3/13/90,1.6095,1.6087
3/14/90,1.6035,1.6095
3/15/90,1.6055,1.6255
3/16/90,1.6208,1.619
3/19/90,1.6135,1.614
3/20/90,1.6165,1.6015
3/21/90,1.597,1.596
3/22/90,1.5975,1.604
3/23/90,1.596,1.6015
3/26/90,1.5985,1.6195
3/27/90,1.6205,1.6258
3/28/90,1.625,1.6283
3/29/90,1.628,1.6333
3/30/90,1.634,1.648
4/2/90,1.6235,1.6345
4/3/90,1.6366,1.636
4/4/90,1.6365,1.6415
4/5/90,1.6464,1.6427
4/6/90,1.6435,1.6415
4/9/90,1.6415,1.635
4/10/90,1.6378,1.6455
4/11/90,1.6357,1.643
4/12/90,1.644,1.6427
4/13/90,1.6415,1.637
4/16/90,1.635,1.631
