Date,Price Open,Last Price
1/16/03,#N/A N/A,124.3
1/17/03,#N/A N/A,124.61
1/20/03,#N/A N/A,124.67
1/21/03,#N/A N/A,124.07
1/22/03,#N/A N/A,124.08
1/23/03,#N/A N/A,123.47
1/24/03,#N/A N/A,124.34
1/27/03,#N/A N/A,124.08
1/28/03,#N/A N/A,123.69
1/29/03,#N/A N/A,123.99
1/30/03,#N/A N/A,124.22
1/31/03,#N/A N/A,123.95
2/3/03,#N/A N/A,123.93
2/4/03,#N/A N/A,123.99
2/5/03,#N/A N/A,124.03
2/6/03,#N/A N/A,124.05
2/7/03,#N/A N/A,124.41
2/10/03,#N/A N/A,124.98
2/11/03,#N/A N/A,124.88
2/12/03,#N/A N/A,125.04
2/13/03,#N/A N/A,124.91
2/14/03,#N/A N/A,125.17
2/17/03,#N/A N/A,124.38
2/18/03,#N/A N/A,124.47
2/19/03,#N/A N/A,124.19
2/20/03,#N/A N/A,124.86
2/21/03,#N/A N/A,124.84
2/24/03,#N/A N/A,125.09
2/25/03,#N/A N/A,125.02
2/26/03,#N/A N/A,124.8
2/27/03,#N/A N/A,124.2
2/28/03,#N/A N/A,123.84
3/3/03,#N/A N/A,124
3/4/03,#N/A N/A,124.5
3/5/03,#N/A N/A,124.84
3/6/03,#N/A N/A,124.45
3/7/03,#N/A N/A,123.96
3/10/03,#N/A N/A,123.39
3/11/03,#N/A N/A,123.61
3/12/03,#N/A N/A,122.88
3/13/03,#N/A N/A,121.83
3/14/03,#N/A N/A,122.49
3/17/03,#N/A N/A,122.73
3/18/03,#N/A N/A,122.05
3/19/03,#N/A N/A,122.17
3/20/03,#N/A N/A,122.57
3/21/03,#N/A N/A,123.27
3/24/03,#N/A N/A,123.37
3/25/03,#N/A N/A,123.44
3/26/03,#N/A N/A,123.27
3/27/03,#N/A N/A,123.53
3/28/03,#N/A N/A,123.25
3/31/03,#N/A N/A,123.41
4/1/03,#N/A N/A,123.37
4/2/03,#N/A N/A,123.82
4/3/03,#N/A N/A,123.79
4/4/03,#N/A N/A,123.71
4/7/03,#N/A N/A,122.95
4/8/03,#N/A N/A,123.32
4/9/03,#N/A N/A,124.1
4/10/03,#N/A N/A,124.02
4/11/03,#N/A N/A,124.15
4/14/03,#N/A N/A,124.21
4/15/03,#N/A N/A,124.4
4/16/03,#N/A N/A,125.24
4/17/03,#N/A N/A,125.49
4/22/03,#N/A N/A,126.08
4/23/03,#N/A N/A,126.56
4/24/03,#N/A N/A,126.37
4/25/03,#N/A N/A,126.39
4/28/03,#N/A N/A,126.63
4/29/03,#N/A N/A,126.59
4/30/03,#N/A N/A,126.85
5/1/03,#N/A N/A,126.88
5/2/03,#N/A N/A,127.01
5/6/03,#N/A N/A,127.82
5/7/03,#N/A N/A,127.79
5/8/03,#N/A N/A,126.86
5/9/03,#N/A N/A,128.26
5/12/03,#N/A N/A,128.79
5/13/03,#N/A N/A,128.33
5/14/03,#N/A N/A,127.8
5/15/03,#N/A N/A,127.62
5/16/03,#N/A N/A,127.67
5/19/03,#N/A N/A,128.63
5/20/03,#N/A N/A,129.45
5/21/03,#N/A N/A,129.75
5/22/03,#N/A N/A,129.49
5/23/03,#N/A N/A,129.76
5/27/03,#N/A N/A,130.03
5/28/03,#N/A N/A,129.87
5/29/03,#N/A N/A,129.22
5/30/03,#N/A N/A,130.21
6/2/03,#N/A N/A,129.82
6/3/03,#N/A N/A,129.91
6/4/03,#N/A N/A,129.75
6/5/03,#N/A N/A,129.81
6/6/03,#N/A N/A,129.75
6/9/03,#N/A N/A,128.98
6/10/03,#N/A N/A,128.55
6/11/03,#N/A N/A,128.16
6/12/03,#N/A N/A,129.4
6/13/03,#N/A N/A,129.29
6/16/03,#N/A N/A,129.4
6/17/03,#N/A N/A,129.97
6/18/03,#N/A N/A,130.2
6/19/03,#N/A N/A,130.41
6/20/03,#N/A N/A,130.45
6/23/03,#N/A N/A,129.68
6/24/03,#N/A N/A,129.27
6/25/03,#N/A N/A,128.66
6/26/03,#N/A N/A,129.43
6/27/03,#N/A N/A,129.64
6/30/03,#N/A N/A,130.29
7/1/03,#N/A N/A,131.41
7/2/03,#N/A N/A,131.41
7/3/03,#N/A N/A,131.43
7/4/03,#N/A N/A,131.27
7/7/03,#N/A N/A,131.85
7/8/03,#N/A N/A,131.19
7/9/03,#N/A N/A,129.51
7/10/03,#N/A N/A,128.23
7/11/03,#N/A N/A,129.33
7/14/03,#N/A N/A,129.11
7/15/03,#N/A N/A,128.24
7/16/03,#N/A N/A,128.1
7/17/03,#N/A N/A,128.04
7/18/03,#N/A N/A,127.32
7/21/03,#N/A N/A,126.86
7/22/03,#N/A N/A,127.75
7/23/03,#N/A N/A,128.12
7/24/03,#N/A N/A,129.7
7/25/03,#N/A N/A,129.87
7/28/03,#N/A N/A,129.9
7/29/03,#N/A N/A,130.11
7/30/03,#N/A N/A,130.15
7/31/03,#N/A N/A,129.68
8/1/03,#N/A N/A,128.63
8/4/03,#N/A N/A,129.34
8/5/03,#N/A N/A,128.7
8/6/03,#N/A N/A,129.24
8/7/03,#N/A N/A,128.79
8/8/03,#N/A N/A,129.11
8/11/03,#N/A N/A,128.97
8/12/03,#N/A N/A,129.63
8/13/03,#N/A N/A,128.95
8/14/03,#N/A N/A,129.36
8/15/03,#N/A N/A,129.3
8/18/03,#N/A N/A,129.69
8/19/03,#N/A N/A,128.95
8/20/03,#N/A N/A,128.87
8/21/03,#N/A N/A,128.85
8/22/03,#N/A N/A,128.01
8/26/03,#N/A N/A,127.03
8/27/03,#N/A N/A,126.69
8/28/03,#N/A N/A,125.89
8/29/03,#N/A N/A,126.86
9/1/03,#N/A N/A,127.13
9/2/03,#N/A N/A,126.51
9/3/03,#N/A N/A,125.52
9/4/03,#N/A N/A,126.43
9/5/03,#N/A N/A,126.82
9/8/03,#N/A N/A,127.37
9/9/03,#N/A N/A,127.39
9/10/03,#N/A N/A,128.65
9/11/03,#N/A N/A,128.75
9/12/03,#N/A N/A,128.82
9/15/03,#N/A N/A,129.28
9/16/03,#N/A N/A,129.35
9/17/03,#N/A N/A,128.82
9/18/03,#N/A N/A,129.58
9/19/03,#N/A N/A,129.83
9/22/03,#N/A N/A,129.77
9/23/03,#N/A N/A,129.7
9/24/03,#N/A N/A,129.47
9/25/03,#N/A N/A,129.97
9/26/03,#N/A N/A,129.7
9/29/03,#N/A N/A,128.6
9/30/03,#N/A N/A,128.12
10/1/03,#N/A N/A,129.09
10/2/03,#N/A N/A,129.4
10/3/03,#N/A N/A,129.21
10/6/03,#N/A N/A,128.92
10/7/03,#N/A N/A,128.95
10/8/03,#N/A N/A,128.77
10/9/03,#N/A N/A,129.31
10/10/03,#N/A N/A,128.31
10/13/03,#N/A N/A,128.63
10/14/03,#N/A N/A,128.77
10/15/03,#N/A N/A,129.16
10/16/03,#N/A N/A,129.1
10/17/03,#N/A N/A,129.55
10/20/03,#N/A N/A,129.8
10/21/03,#N/A N/A,129.93
10/22/03,#N/A N/A,130.64
10/23/03,#N/A N/A,131.25
10/24/03,#N/A N/A,130.95
10/27/03,#N/A N/A,130.89
10/28/03,#N/A N/A,131.3
10/29/03,#N/A N/A,131.69
10/30/03,#N/A N/A,131.42
10/31/03,#N/A N/A,131.7
11/3/03,#N/A N/A,133.01
11/4/03,#N/A N/A,132.16
11/5/03,#N/A N/A,133.36
11/6/03,#N/A N/A,133.49
11/7/03,#N/A N/A,133.24
11/10/03,#N/A N/A,133.34
11/11/03,#N/A N/A,133.32
11/12/03,#N/A N/A,133.38
11/13/03,#N/A N/A,134.01
11/14/03,#N/A N/A,133.6
11/17/03,#N/A N/A,133.27
11/18/03,#N/A N/A,133.04
11/19/03,#N/A N/A,133.37
11/20/03,#N/A N/A,133.97
11/21/03,#N/A N/A,134.04
11/24/03,#N/A N/A,134.57
11/25/03,#N/A N/A,134.44
11/26/03,#N/A N/A,134.04
11/27/03,#N/A N/A,134.43
11/28/03,#N/A N/A,134.33
12/1/03,#N/A N/A,134.7
12/2/03,#N/A N/A,135.32
12/3/03,#N/A N/A,135.28
12/4/03,#N/A N/A,135.06
12/5/03,#N/A N/A,134.81
12/8/03,#N/A N/A,134.63
12/9/03,#N/A N/A,134.83
12/10/03,#N/A N/A,135.01
12/11/03,#N/A N/A,135.43
12/12/03,#N/A N/A,135.32
12/15/03,#N/A N/A,134.95
12/16/03,#N/A N/A,135.33
12/17/03,#N/A N/A,135.05
12/18/03,#N/A N/A,135.45
12/19/03,#N/A N/A,135.16
12/22/03,#N/A N/A,134.27
12/23/03,#N/A N/A,134.46
12/24/03,#N/A N/A,134.83
12/29/03,#N/A N/A,135.07
12/30/03,#N/A N/A,135.53
12/31/03,#N/A N/A,135.8
1/2/04,#N/A N/A,136.24
1/5/04,#N/A N/A,138.09
1/6/04,#N/A N/A,138.54
1/7/04,#N/A N/A,138.41
1/8/04,#N/A N/A,138.63
1/9/04,#N/A N/A,139.84
1/12/04,#N/A N/A,140.27
1/13/04,#N/A N/A,140.18
1/14/04,#N/A N/A,140.2
1/15/04,#N/A N/A,139.42
1/16/04,#N/A N/A,139.07
1/19/04,#N/A N/A,137.92
1/20/04,#N/A N/A,138.01
1/21/04,#N/A N/A,139.62
1/22/04,#N/A N/A,139.77
1/23/04,#N/A N/A,139.43
1/26/04,#N/A N/A,139.08
1/27/04,#N/A N/A,139.18
1/28/04,#N/A N/A,140.37
1/29/04,#N/A N/A,139.27
1/30/04,#N/A N/A,138.8
2/2/04,#N/A N/A,138.76
2/3/04,#N/A N/A,139.27
2/4/04,#N/A N/A,139.39
2/5/04,#N/A N/A,139.13
2/6/04,#N/A N/A,139.92
2/9/04,#N/A N/A,141.39
2/10/04,#N/A N/A,142
2/11/04,#N/A N/A,142.27
2/12/04,#N/A N/A,142.77
2/13/04,#N/A N/A,143.26
2/16/04,#N/A N/A,143.37
2/17/04,#N/A N/A,144.23
2/18/04,#N/A N/A,144.38
2/19/04,#N/A N/A,144.26
2/20/04,#N/A N/A,143.83
2/23/04,#N/A N/A,142.51
2/24/04,#N/A N/A,142.16
2/25/04,#N/A N/A,143.82
2/26/04,#N/A N/A,143.87
2/27/04,#N/A N/A,143.26
3/1/04,#N/A N/A,143.83
3/2/04,#N/A N/A,143.47
3/3/04,#N/A N/A,141.56
3/4/04,#N/A N/A,141.58
3/5/04,#N/A N/A,141.5
3/8/04,#N/A N/A,143.81
3/9/04,#N/A N/A,143.19
3/10/04,#N/A N/A,141.18
3/11/04,#N/A N/A,138.69
3/12/04,#N/A N/A,137.84
3/15/04,#N/A N/A,137.83
3/16/04,#N/A N/A,137.76
3/17/04,#N/A N/A,137.46
3/18/04,#N/A N/A,137.59
3/19/04,#N/A N/A,137.58
3/22/04,#N/A N/A,138.07
3/23/04,#N/A N/A,138.94
3/24/04,#N/A N/A,137.04
3/25/04,#N/A N/A,136.54
3/26/04,#N/A N/A,136.03
3/29/04,#N/A N/A,136.96
3/30/04,#N/A N/A,137.84
3/31/04,#N/A N/A,138.53
4/1/04,#N/A N/A,138.38
4/2/04,#N/A N/A,138.99
4/5/04,#N/A N/A,138.48
4/6/04,#N/A N/A,138.88
4/7/04,#N/A N/A,138.9
4/8/04,#N/A N/A,139.62
4/13/04,#N/A N/A,139.37
4/14/04,#N/A N/A,137.3
4/15/04,#N/A N/A,136.34
4/16/04,#N/A N/A,137.22
4/19/04,#N/A N/A,137.73
4/20/04,#N/A N/A,137.33
4/21/04,#N/A N/A,135.4
4/22/04,#N/A N/A,135.3
4/23/04,#N/A N/A,136.33
4/26/04,#N/A N/A,136.23
4/27/04,#N/A N/A,136.21
4/28/04,#N/A N/A,135.9
4/29/04,#N/A N/A,134.16
4/30/04,#N/A N/A,135.04
5/4/04,#N/A N/A,135.22
5/5/04,#N/A N/A,135.9
5/6/04,#N/A N/A,136
5/7/04,#N/A N/A,135.31
5/10/04,#N/A N/A,134.01
5/11/04,#N/A N/A,133.38
5/12/04,#N/A N/A,133.17
5/13/04,#N/A N/A,132.81
5/14/04,#N/A N/A,132.44
5/17/04,#N/A N/A,132.57
5/18/04,#N/A N/A,131.72
5/19/04,#N/A N/A,133.1
5/20/04,#N/A N/A,132.62
5/21/04,#N/A N/A,133.29
5/24/04,#N/A N/A,133.3
5/25/04,#N/A N/A,133.88
5/26/04,#N/A N/A,134.69
5/27/04,#N/A N/A,135.42
5/28/04,#N/A N/A,135.56
6/1/04,#N/A N/A,135.29
6/2/04,#N/A N/A,134.31
6/3/04,#N/A N/A,133.24
6/4/04,#N/A N/A,132.94
6/7/04,#N/A N/A,133.42
6/8/04,#N/A N/A,133.79
6/9/04,#N/A N/A,132.8
6/10/04,#N/A N/A,133.1
6/11/04,#N/A N/A,133.15
6/14/04,#N/A N/A,132.7
6/15/04,#N/A N/A,132.57
6/16/04,#N/A N/A,134.22
6/17/04,#N/A N/A,132.91
6/18/04,#N/A N/A,131.84
6/21/04,#N/A N/A,132.38
6/22/04,#N/A N/A,131.82
6/23/04,#N/A N/A,132.57
6/24/04,#N/A N/A,131.67
6/25/04,#N/A N/A,133.06
6/28/04,#N/A N/A,133.1
6/29/04,#N/A N/A,133.63
6/30/04,#N/A N/A,132.15
7/1/04,#N/A N/A,133.19
7/2/04,#N/A N/A,133.67
7/5/04,#N/A N/A,135.2
7/6/04,#N/A N/A,135.9
7/7/04,#N/A N/A,136.07
7/8/04,#N/A N/A,136.35
7/9/04,#N/A N/A,136.31
7/12/04,#N/A N/A,136.44
7/13/04,#N/A N/A,136.97
7/14/04,#N/A N/A,136.99
7/15/04,#N/A N/A,136.35
7/16/04,#N/A N/A,136.74
7/19/04,#N/A N/A,137.55
7/20/04,#N/A N/A,137.17
7/21/04,#N/A N/A,136.75
7/22/04,#N/A N/A,135.42
7/23/04,#N/A N/A,135.69
7/26/04,#N/A N/A,135.39
7/27/04,#N/A N/A,135.65
7/28/04,#N/A N/A,135.06
7/29/04,#N/A N/A,135.15
7/30/04,#N/A N/A,135.16
8/2/04,#N/A N/A,135.86
8/3/04,#N/A N/A,135.58
8/4/04,#N/A N/A,136.43
8/5/04,#N/A N/A,136.45
8/6/04,#N/A N/A,136.31
8/9/04,#N/A N/A,136.95
8/10/04,#N/A N/A,136.93
8/11/04,#N/A N/A,136.97
8/12/04,#N/A N/A,136.92
8/13/04,#N/A N/A,136.73
8/16/04,#N/A N/A,137.52
8/17/04,#N/A N/A,137.3
8/18/04,#N/A N/A,136.93
8/19/04,#N/A N/A,136.57
8/20/04,#N/A N/A,137.93
8/23/04,#N/A N/A,137.77
8/24/04,#N/A N/A,136.37
8/25/04,#N/A N/A,135.58
8/26/04,#N/A N/A,135.93
8/27/04,#N/A N/A,136.04
8/31/04,#N/A N/A,135.32
9/1/04,#N/A N/A,135.14
9/2/04,#N/A N/A,134.72
9/3/04,#N/A N/A,134.21
9/6/04,#N/A N/A,134.15
9/7/04,#N/A N/A,133.83
9/8/04,#N/A N/A,134.11
9/9/04,#N/A N/A,134.12
9/10/04,#N/A N/A,134.05
9/13/04,#N/A N/A,134.72
9/14/04,#N/A N/A,135.4
9/15/04,#N/A N/A,135.74
9/16/04,#N/A N/A,135.72
9/17/04,#N/A N/A,136.31
9/20/04,#N/A N/A,136.02
9/21/04,#N/A N/A,135.66
9/22/04,#N/A N/A,136.05
9/23/04,#N/A N/A,136.26
9/24/04,#N/A N/A,137.11
9/27/04,#N/A N/A,137.19
9/28/04,#N/A N/A,137.41
9/29/04,#N/A N/A,137.55
9/30/04,#N/A N/A,136.65
10/1/04,#N/A N/A,137.11
10/4/04,#N/A N/A,137.14
10/5/04,#N/A N/A,137.12
10/6/04,#N/A N/A,137.37
10/7/04,#N/A N/A,137.66
10/8/04,#N/A N/A,137.17
10/11/04,#N/A N/A,137.4
10/12/04,#N/A N/A,137.42
10/13/04,#N/A N/A,137.41
10/14/04,#N/A N/A,136.26
10/15/04,#N/A N/A,136.3
10/18/04,#N/A N/A,136.16
10/19/04,#N/A N/A,135.73
10/20/04,#N/A N/A,135.5
10/21/04,#N/A N/A,136.15
10/22/04,#N/A N/A,136.1
10/25/04,#N/A N/A,135.73
10/26/04,#N/A N/A,135.86
10/27/04,#N/A N/A,135.35
10/28/04,#N/A N/A,134.6
10/29/04,#N/A N/A,134.01
11/1/04,#N/A N/A,134.29
11/2/04,#N/A N/A,134.86
11/3/04,#N/A N/A,134.67
11/4/04,#N/A N/A,134.19
11/5/04,#N/A N/A,134.74
11/8/04,#N/A N/A,134.61
11/9/04,#N/A N/A,134.98
11/10/04,#N/A N/A,134.34
11/11/04,#N/A N/A,133.83
11/12/04,#N/A N/A,134.56
11/15/04,#N/A N/A,134.96
11/16/04,#N/A N/A,134.84
11/17/04,#N/A N/A,134.58
11/18/04,#N/A N/A,135.24
11/19/04,#N/A N/A,134.48
11/22/04,#N/A N/A,134.95
11/23/04,#N/A N/A,134.67
11/24/04,#N/A N/A,134.73
11/25/04,#N/A N/A,134.06
11/26/04,#N/A N/A,135.01
11/29/04,#N/A N/A,134.4
11/30/04,#N/A N/A,133.32
12/1/04,#N/A N/A,134.91
12/2/04,#N/A N/A,135.53
12/3/04,#N/A N/A,134.7
12/6/04,#N/A N/A,134.93
12/7/04,#N/A N/A,134.92
12/8/04,#N/A N/A,135.09
12/9/04,#N/A N/A,134.78
12/10/04,#N/A N/A,134.67
12/13/04,#N/A N/A,134.58
12/14/04,#N/A N/A,135.21
12/15/04,#N/A N/A,134.58
12/16/04,#N/A N/A,135.54
12/17/04,#N/A N/A,135.43
12/20/04,#N/A N/A,135.39
12/21/04,#N/A N/A,135.14
12/22/04,#N/A N/A,134.78
12/23/04,#N/A N/A,134.32
12/24/04,#N/A N/A,134.37
12/29/04,#N/A N/A,134.46
12/30/04,#N/A N/A,133.75
12/31/04,#N/A N/A,133.81
1/4/05,#N/A N/A,135.25
1/5/05,#N/A N/A,134.35
1/6/05,#N/A N/A,134.51
1/7/05,#N/A N/A,135.02
1/10/05,#N/A N/A,134.31
1/11/05,#N/A N/A,134.32
1/12/05,#N/A N/A,132.86
1/13/05,#N/A N/A,133.68
1/14/05,#N/A N/A,133.65
1/17/05,#N/A N/A,133.31
1/18/05,#N/A N/A,132.79
1/19/05,#N/A N/A,133.92
1/20/05,#N/A N/A,134.83
1/21/05,#N/A N/A,135.65
1/24/05,#N/A N/A,135.88
1/25/05,#N/A N/A,136.26
1/26/05,#N/A N/A,136.21
1/27/05,#N/A N/A,137.14
1/28/05,#N/A N/A,137.14
1/31/05,#N/A N/A,136.94
2/1/05,#N/A N/A,136.97
2/2/05,#N/A N/A,137.1
2/3/05,#N/A N/A,138.02
2/4/05,#N/A N/A,137.99
2/7/05,#N/A N/A,138.57
2/8/05,#N/A N/A,138.5
2/9/05,#N/A N/A,138.76
2/10/05,#N/A N/A,139.65
2/11/05,#N/A N/A,139.97
2/14/05,#N/A N/A,139.77
2/15/05,#N/A N/A,139.59
2/16/05,#N/A N/A,139.05
2/17/05,#N/A N/A,139.22
2/18/05,#N/A N/A,138.84
2/21/05,#N/A N/A,139.34
2/22/05,#N/A N/A,138.42
2/23/05,#N/A N/A,138.28
2/24/05,#N/A N/A,138.24
2/25/05,#N/A N/A,138.07
2/28/05,#N/A N/A,138.08
3/1/05,#N/A N/A,138.09
3/2/05,#N/A N/A,138.13
3/3/05,#N/A N/A,138.42
3/4/05,#N/A N/A,138.54
3/7/05,#N/A N/A,139.26
3/8/05,#N/A N/A,138.69
3/9/05,#N/A N/A,138.85
3/10/05,#N/A N/A,138.12
3/11/05,#N/A N/A,137.28
3/14/05,#N/A N/A,137.97
3/15/05,#N/A N/A,138.21
3/16/05,#N/A N/A,137.79
3/17/05,#N/A N/A,138.11
3/18/05,#N/A N/A,138.85
3/21/05,#N/A N/A,139.08
3/22/05,#N/A N/A,138.55
3/23/05,#N/A N/A,138.42
3/24/05,#N/A N/A,138.29
3/29/05,#N/A N/A,138.67
3/30/05,#N/A N/A,138.34
3/31/05,#N/A N/A,138.37
4/1/05,#N/A N/A,138.79
4/4/05,#N/A N/A,139.12
4/5/05,#N/A N/A,138.74
4/6/05,#N/A N/A,139.01
4/7/05,#N/A N/A,138.91
4/8/05,#N/A N/A,139.4
4/11/05,#N/A N/A,139.62
4/12/05,#N/A N/A,140.22
4/13/05,#N/A N/A,140.55
4/14/05,#N/A N/A,141.09
4/15/05,#N/A N/A,139.51
4/18/05,#N/A N/A,138.61
4/19/05,#N/A N/A,138.87
4/20/05,#N/A N/A,139.03
4/21/05,#N/A N/A,138.86
4/22/05,#N/A N/A,139.16
4/25/05,#N/A N/A,139.89
4/26/05,#N/A N/A,139.48
4/27/05,#N/A N/A,138.62
4/28/05,#N/A N/A,139.49
4/29/05,#N/A N/A,139.49
5/3/05,#N/A N/A,139.1
5/4/05,#N/A N/A,138.73
5/5/05,#N/A N/A,139.37
5/6/05,#N/A N/A,139.88
5/9/05,#N/A N/A,139.37
5/10/05,#N/A N/A,139.32
5/11/05,#N/A N/A,139.53
5/12/05,#N/A N/A,139.32
5/13/05,#N/A N/A,139.15
5/16/05,#N/A N/A,137.89
5/17/05,#N/A N/A,137.73
5/18/05,#N/A N/A,137.92
5/19/05,#N/A N/A,138.29
5/20/05,#N/A N/A,138.67
5/23/05,#N/A N/A,138.4
5/24/05,#N/A N/A,138.6
5/25/05,#N/A N/A,138.3
5/26/05,#N/A N/A,138.67
5/27/05,#N/A N/A,138.21
5/31/05,#N/A N/A,138.71
6/1/05,#N/A N/A,138.75
6/2/05,#N/A N/A,138.28
6/3/05,#N/A N/A,138.27
6/6/05,#N/A N/A,138.2
6/7/05,#N/A N/A,139.37
6/8/05,#N/A N/A,139.73
6/9/05,#N/A N/A,139.98
6/10/05,#N/A N/A,140.03
6/13/05,#N/A N/A,140.75
6/14/05,#N/A N/A,141.29
6/15/05,#N/A N/A,141.44
6/16/05,#N/A N/A,141.91
6/17/05,#N/A N/A,141.09
6/20/05,#N/A N/A,142.28
6/21/05,#N/A N/A,142.34
6/22/05,#N/A N/A,142.32
6/23/05,#N/A N/A,142.84
6/24/05,#N/A N/A,142.29
6/27/05,#N/A N/A,141.95
6/28/05,#N/A N/A,142.33
6/29/05,#N/A N/A,142.15
6/30/05,#N/A N/A,141.76
7/1/05,#N/A N/A,141.28
7/4/05,#N/A N/A,140.94
7/5/05,#N/A N/A,139.87
7/6/05,#N/A N/A,139.6
7/7/05,#N/A N/A,138.6
7/8/05,#N/A N/A,138.66
7/11/05,#N/A N/A,139.12
7/12/05,#N/A N/A,138.94
7/13/05,#N/A N/A,139.18
7/14/05,#N/A N/A,139.14
7/15/05,#N/A N/A,139.63
7/18/05,#N/A N/A,139.13
7/19/05,#N/A N/A,139.81
7/20/05,#N/A N/A,139.6
7/21/05,#N/A N/A,140.01
7/22/05,#N/A N/A,139.92
7/25/05,#N/A N/A,140.35
7/26/05,#N/A N/A,140.58
7/27/05,#N/A N/A,140.07
7/28/05,#N/A N/A,139.76
7/29/05,#N/A N/A,140.23
8/1/05,#N/A N/A,139.51
8/2/05,#N/A N/A,139.84
8/3/05,#N/A N/A,139.26
8/4/05,#N/A N/A,139.16
8/5/05,#N/A N/A,139.46
8/8/05,#N/A N/A,139.44
8/9/05,#N/A N/A,139.73
8/10/05,#N/A N/A,139.15
8/11/05,#N/A N/A,139.18
8/12/05,#N/A N/A,139.83
8/15/05,#N/A N/A,139.91
8/16/05,#N/A N/A,139.93
8/17/05,#N/A N/A,139.88
8/18/05,#N/A N/A,140.28
8/19/05,#N/A N/A,140.1
8/22/05,#N/A N/A,139.38
8/23/05,106.41,139.78
8/24/05,106.31,139.12
8/25/05,106.1,139.3
8/26/05,105.97,138.87
8/29/05,105.56,105.96
8/30/05,105.86,139
8/31/05,105.7,138.4
9/1/05,105.55,138.32
9/2/05,105.71,138.72
9/5/05,105.51,139.09
9/6/05,105.95,139.56
9/7/05,106.46,139.9
9/8/05,106.45,140.35
9/9/05,107.16,140.34
9/12/05,107.09,140.79
9/13/05,106.98,141.08
9/14/05,107.4,141.13
9/15/05,107.72,141.32
9/16/05,107.51,141.53
9/19/05,107.68,141.32
9/20/05,108,141.9
9/21/05,108.11,141.52
9/22/05,107.82,141.61
9/23/05,107.3,141.01
9/26/05,107.45,141.24
9/27/05,107.32,140.66
9/28/05,107.4,141.15
9/29/05,107.66,141.49
9/30/05,107.55,141.42
10/3/05,106.28,142.14
10/4/05,108.45,142.49
10/5/05,108.86,142.32
10/6/05,107.92,141.26
10/7/05,107.2,141.11
10/10/05,107.19,141.62
10/11/05,107.81,141.68
10/12/05,107.51,141.04
10/13/05,107.86,142.48
10/14/05,107.87,141.85
10/17/05,108.19,142.26
10/18/05,108.34,142.82
10/19/05,108.66,142.72
10/20/05,108.95,143.43
10/21/05,109.22,143.56
10/24/05,109.62,143.78
10/25/05,109.26,143.01
10/26/05,109.17,143.48
10/27/05,109.6,143.44
10/28/05,109.3,143.57
10/31/05,109.56,143.92
11/1/05,109.42,143.77
11/2/05,109.12,143.32
11/3/05,109.01,143.41
11/4/05,109.22,143.67
11/7/05,108.95,143.12
11/8/05,108.86,142.64
11/9/05,108.97,143.75
11/10/05,109.59,144.03
11/11/05,109.83,143.96
11/14/05,109.41,144.01
11/15/05,109.55,144.16
11/16/05,109.8,144.17
11/17/05,109.89,143.85
11/18/05,109.76,143.94
11/21/05,109.62,143.68
11/22/05,109.58,143.9
11/23/05,109.51,143.79
11/24/05,109.47,144.1
11/25/05,109.75,144.01
11/28/05,109.92,143.94
11/29/05,109.9,144.95
11/30/05,109.79,145.29
12/1/05,110.6,145.99
12/2/05,110.95,146.37
12/5/05,112.17,147.19
12/6/05,112.16,147.11
12/7/05,111.88,146.22
12/8/05,111.26,145.28
12/9/05,110.98,146.06
12/12/05,111.27,145.94
12/13/05,111.4,146.33
12/14/05,111.14,144.76
12/15/05,109.91,143.44
12/16/05,108.79,142.39
12/19/05,108.11,142.48
12/20/05,107.83,142.6
12/21/05,108.32,142.41
12/22/05,108.16,141.38
12/23/05,107.34,140.99
12/26/05,107.09,107.34
12/27/05,107.38,107.2
12/28/05,107.24,140.67
12/29/05,107.72,141.75
12/30/05,107.93,141.66
1/2/06,108.07,107.98
1/3/06,108.04,140.82
1/4/06,107.07,140.29
1/5/06,106.95,140.35
1/6/06,106.84,139.99
1/9/06,106.88,140.59
1/10/06,107.36,140.55
1/11/06,107.39,140.77
1/12/06,107.34,141.47
1/13/06,107.35,141.29
1/16/06,107.6,141.67
1/17/06,107.62,141.36
1/18/06,107.49,140.54
1/19/06,106.77,140.05
1/20/06,106.59,140.15
1/23/06,106.24,139.26
1/24/06,105.75,138.79
1/25/06,105.61,139.23
1/26/06,106.82,140.18
1/27/06,106.71,140.1
1/30/06,107.35,141.16
1/31/06,107.38,141.19
2/1/06,107.82,141.93
2/2/06,108.2,142.3
2/3/06,108.8,142.98
2/6/06,108.51,141.97
2/7/06,108.11,141.83
2/8/06,107.33,140.66
2/9/06,107.15,141.14
2/10/06,107.49,141.34
2/13/06,107.58,141.69
2/14/06,107.58,140.85
2/15/06,107.58,141.44
2/16/06,107.65,141.47
2/17/06,107.45,140.72
2/20/06,107.51,141.25
2/21/06,107.62,141.34
2/22/06,107.49,141.06
2/23/06,107.06,140.48
2/24/06,107.07,140.99
2/27/06,107.2,140.77
2/28/06,107.16,140.46
3/1/06,107.11,140.61
3/2/06,107.49,140.83
3/3/06,107.13,140.74
3/6/06,106.96,140.71
3/7/06,106.67,140.2
3/8/06,106.56,139.79
3/9/06,106.51,139.53
3/10/06,106.31,139.56
3/13/06,105.84,139.07
3/14/06,105.76,138.12
3/15/06,105.52,138.35
3/16/06,105.44,137.24
3/17/06,103.87,136.15
3/20/06,102.85,134.74
3/21/06,102.17,135.32
3/22/06,102.71,135.16
3/23/06,102.94,136.43
