Date,Price Open,Last Price
1/23/02,#N/A N/A,26.73
1/24/02,#N/A N/A,24.74
1/25/02,#N/A N/A,24.07
1/28/02,#N/A N/A,24.41
1/29/02,#N/A N/A,25.07
1/30/02,#N/A N/A,26.56
1/31/02,#N/A N/A,25.38
2/1/02,#N/A N/A,24.7
2/4/02,#N/A N/A,25.53
2/5/02,#N/A N/A,28.36
2/6/02,#N/A N/A,29.86
2/7/02,#N/A N/A,28.97
2/8/02,#N/A N/A,27.67
2/11/02,#N/A N/A,27.5
2/12/02,#N/A N/A,27.25
2/13/02,#N/A N/A,27.12
2/14/02,#N/A N/A,25.78
2/15/02,#N/A N/A,26.2
2/18/02,#N/A N/A,26.18
2/19/02,#N/A N/A,28.11
2/20/02,#N/A N/A,28.93
2/21/02,#N/A N/A,27.6
2/22/02,#N/A N/A,28.82
2/25/02,#N/A N/A,27.39
2/26/02,#N/A N/A,26.76
2/27/02,#N/A N/A,26.1
2/28/02,#N/A N/A,25.23
3/1/02,#N/A N/A,24.66
3/4/02,#N/A N/A,24.94
3/5/02,#N/A N/A,25
3/6/02,#N/A N/A,24.47
3/7/02,#N/A N/A,25.05
3/8/02,#N/A N/A,24.24
3/11/02,#N/A N/A,24.74
3/12/02,#N/A N/A,24.95
3/13/02,#N/A N/A,25.24
3/14/02,#N/A N/A,23.97
3/15/02,#N/A N/A,22.1
3/18/02,#N/A N/A,22.05
3/19/02,#N/A N/A,21.49
3/20/02,#N/A N/A,21.97
3/21/02,#N/A N/A,21.5
3/22/02,#N/A N/A,20.29
3/25/02,#N/A N/A,20.53
3/26/02,#N/A N/A,20.12
3/27/02,#N/A N/A,19.62
3/28/02,#N/A N/A,19.52
4/2/02,#N/A N/A,21.25
4/3/02,#N/A N/A,21.06
4/4/02,#N/A N/A,21.83
4/5/02,#N/A N/A,21.76
4/8/02,#N/A N/A,24.05
4/9/02,#N/A N/A,23.16
4/10/02,#N/A N/A,22.38
4/11/02,#N/A N/A,23.12
4/12/02,#N/A N/A,22.71
4/15/02,#N/A N/A,22.28
4/16/02,#N/A N/A,21.53
4/17/02,#N/A N/A,22.51
4/18/02,#N/A N/A,23.34
4/19/02,#N/A N/A,22.17
4/22/02,#N/A N/A,23.08
4/23/02,#N/A N/A,23.09
4/24/02,#N/A N/A,23.15
4/25/02,#N/A N/A,24.75
4/26/02,#N/A N/A,24.72
4/29/02,#N/A N/A,25.29
4/30/02,#N/A N/A,24.85
5/2/02,#N/A N/A,25
5/3/02,#N/A N/A,25.45
5/6/02,#N/A N/A,25.65
5/7/02,#N/A N/A,26.01
5/8/02,#N/A N/A,24.58
5/9/02,#N/A N/A,24.83
5/10/02,#N/A N/A,25.84
5/13/02,#N/A N/A,25.06
5/14/02,#N/A N/A,24.98
5/15/02,#N/A N/A,24.69
5/16/02,#N/A N/A,24.7
5/17/02,#N/A N/A,24.24
5/20/02,#N/A N/A,25.27
5/21/02,#N/A N/A,25.45
5/22/02,#N/A N/A,26.69
5/23/02,#N/A N/A,26.32
5/24/02,#N/A N/A,25.22
5/27/02,#N/A N/A,24.74
5/28/02,#N/A N/A,25.23
5/29/02,#N/A N/A,25.15
5/30/02,#N/A N/A,27.11
5/31/02,#N/A N/A,25.8
6/3/02,#N/A N/A,26.78
6/4/02,#N/A N/A,29.38
6/5/02,#N/A N/A,28.44
6/6/02,#N/A N/A,27.68
6/7/02,#N/A N/A,28.91
6/10/02,#N/A N/A,28.68
6/11/02,#N/A N/A,28.04
6/12/02,#N/A N/A,29.87
6/13/02,#N/A N/A,31.02
6/14/02,#N/A N/A,34.73
6/17/02,#N/A N/A,31.03
6/18/02,#N/A N/A,32.09
6/19/02,#N/A N/A,35.36
6/20/02,#N/A N/A,36.8
6/21/02,#N/A N/A,37.92
6/24/02,#N/A N/A,38.68
6/25/02,#N/A N/A,36.55
6/26/02,#N/A N/A,41.25
6/27/02,#N/A N/A,38.42
6/28/02,#N/A N/A,36.11
7/1/02,#N/A N/A,36.66
7/2/02,#N/A N/A,40.48
7/3/02,#N/A N/A,43.72
7/4/02,#N/A N/A,40.08
7/5/02,#N/A N/A,36.76
7/8/02,#N/A N/A,38.64
7/9/02,#N/A N/A,39.4
7/10/02,#N/A N/A,41.93
7/11/02,#N/A N/A,46.56
7/12/02,#N/A N/A,46.88
7/15/02,#N/A N/A,52.77
7/16/02,#N/A N/A,53.62
7/17/02,#N/A N/A,51.64
7/18/02,#N/A N/A,48.76
7/19/02,#N/A N/A,52.06
7/22/02,#N/A N/A,56.46
7/23/02,#N/A N/A,58.96
7/24/02,#N/A N/A,62.73
7/25/02,#N/A N/A,59.25
7/26/02,#N/A N/A,56.41
7/29/02,#N/A N/A,46.99
7/30/02,#N/A N/A,46.37
7/31/02,#N/A N/A,48.71
8/1/02,#N/A N/A,50.97
8/2/02,#N/A N/A,52.88
8/5/02,#N/A N/A,55.65
8/6/02,#N/A N/A,54.03
8/7/02,#N/A N/A,56.1
8/8/02,#N/A N/A,51.14
8/9/02,#N/A N/A,50.02
8/12/02,#N/A N/A,51.98
8/13/02,#N/A N/A,51.51
8/14/02,#N/A N/A,51.56
8/15/02,#N/A N/A,48.24
8/16/02,#N/A N/A,43.81
8/19/02,#N/A N/A,38.2
8/20/02,#N/A N/A,39.93
8/21/02,#N/A N/A,38.46
8/22/02,#N/A N/A,39.15
8/23/02,#N/A N/A,39.2
8/26/02,#N/A N/A,39.47
8/27/02,#N/A N/A,38.53
8/28/02,#N/A N/A,43.59
8/29/02,#N/A N/A,47.25
8/30/02,#N/A N/A,46.82
9/2/02,#N/A N/A,49.62
9/3/02,#N/A N/A,58.06
9/4/02,#N/A N/A,57.42
9/5/02,#N/A N/A,55.87
9/6/02,#N/A N/A,48.93
9/9/02,#N/A N/A,50.85
9/10/02,#N/A N/A,49.38
9/11/02,#N/A N/A,45.76
9/12/02,#N/A N/A,49.74
9/13/02,#N/A N/A,50.23
9/16/02,#N/A N/A,50.94
9/17/02,#N/A N/A,51.56
9/18/02,#N/A N/A,56.69
9/19/02,#N/A N/A,57.49
9/20/02,#N/A N/A,55.51
9/23/02,#N/A N/A,59.8
9/24/02,#N/A N/A,60.35
9/25/02,#N/A N/A,57.45
9/26/02,#N/A N/A,55.72
9/27/02,#N/A N/A,56.95
9/30/02,#N/A N/A,61.34
10/1/02,#N/A N/A,57.67
10/2/02,#N/A N/A,57.06
10/3/02,#N/A N/A,58.9
10/4/02,#N/A N/A,60.66
10/7/02,#N/A N/A,61.9
10/8/02,#N/A N/A,61.17
10/9/02,#N/A N/A,58.2
10/10/02,#N/A N/A,52.28
10/11/02,#N/A N/A,49.61
10/14/02,#N/A N/A,51.35
10/15/02,#N/A N/A,48.42
10/16/02,#N/A N/A,51.51
10/17/02,#N/A N/A,51.1
10/18/02,#N/A N/A,51.73
10/21/02,#N/A N/A,50.94
10/22/02,#N/A N/A,51.22
10/23/02,#N/A N/A,52.16
10/24/02,#N/A N/A,50.29
10/25/02,#N/A N/A,48.68
10/28/02,#N/A N/A,46.91
10/29/02,#N/A N/A,49.1
10/30/02,#N/A N/A,46.85
10/31/02,#N/A N/A,45.07
11/1/02,#N/A N/A,44.79
11/4/02,#N/A N/A,43.36
11/5/02,#N/A N/A,43.23
11/6/02,#N/A N/A,44.58
11/7/02,#N/A N/A,46.62
11/8/02,#N/A N/A,47.69
11/11/02,#N/A N/A,48.78
11/12/02,#N/A N/A,46.06
11/13/02,#N/A N/A,46.15
11/14/02,#N/A N/A,44.23
11/15/02,#N/A N/A,41.69
11/18/02,#N/A N/A,40.23
11/19/02,#N/A N/A,39.31
11/20/02,#N/A N/A,38.13
11/21/02,#N/A N/A,35.64
11/22/02,#N/A N/A,34.8
11/25/02,#N/A N/A,34.63
11/26/02,#N/A N/A,36.58
11/27/02,#N/A N/A,34.63
11/28/02,#N/A N/A,34.27
11/29/02,#N/A N/A,35.83
12/2/02,#N/A N/A,36.76
12/3/02,#N/A N/A,39.76
12/4/02,#N/A N/A,39.48
12/5/02,#N/A N/A,42.42
12/6/02,#N/A N/A,42.72
12/9/02,#N/A N/A,47.1
12/10/02,#N/A N/A,45.25
12/11/02,#N/A N/A,43.6
12/12/02,#N/A N/A,44.31
12/13/02,#N/A N/A,44.66
12/16/02,#N/A N/A,42.47
12/17/02,#N/A N/A,42.68
12/18/02,#N/A N/A,45.53
12/19/02,#N/A N/A,50.51
12/20/02,#N/A N/A,47.95
12/23/02,#N/A N/A,46.69
12/27/02,#N/A N/A,50.25
12/30/02,#N/A N/A,51.21
1/2/03,#N/A N/A,46.51
1/3/03,#N/A N/A,45.33
1/6/03,#N/A N/A,44.59
1/7/03,#N/A N/A,44.87
1/8/03,#N/A N/A,45.72
1/9/03,#N/A N/A,43.93
1/10/03,#N/A N/A,41.41
1/13/03,#N/A N/A,40.59
1/14/03,#N/A N/A,39.82
1/15/03,#N/A N/A,39.62
1/16/03,#N/A N/A,38.33
1/17/03,#N/A N/A,41.46
1/20/03,#N/A N/A,43.55
1/21/03,#N/A N/A,45.96
1/22/03,#N/A N/A,48.85
1/23/03,#N/A N/A,47.57
1/24/03,#N/A N/A,47.16
1/27/03,#N/A N/A,53.14
1/28/03,#N/A N/A,52.41
1/29/03,#N/A N/A,51.29
1/30/03,#N/A N/A,47.19
1/31/03,#N/A N/A,44.35
2/3/03,#N/A N/A,42.54
2/4/03,#N/A N/A,47.24
2/5/03,#N/A N/A,45.26
2/6/03,#N/A N/A,46.86
2/7/03,#N/A N/A,46.4
2/10/03,#N/A N/A,45.79
2/11/03,#N/A N/A,43.25
2/12/03,#N/A N/A,44.37
2/13/03,#N/A N/A,44.4
2/14/03,#N/A N/A,42.53
2/17/03,#N/A N/A,41.92
2/18/03,#N/A N/A,40.31
2/19/03,#N/A N/A,41.3
2/20/03,#N/A N/A,41.71
2/21/03,#N/A N/A,40.69
2/24/03,#N/A N/A,44.66
2/25/03,#N/A N/A,49.33
2/26/03,#N/A N/A,48.11
2/27/03,#N/A N/A,46.71
2/28/03,#N/A N/A,44.5
3/3/03,#N/A N/A,43.91
3/4/03,#N/A N/A,44.61
3/5/03,#N/A N/A,43.65
3/6/03,#N/A N/A,43.85
3/7/03,#N/A N/A,45.01
3/10/03,#N/A N/A,47.17
3/11/03,#N/A N/A,45.24
3/12/03,#N/A N/A,50.04
3/13/03,#N/A N/A,45.98
3/14/03,#N/A N/A,46.95
3/17/03,#N/A N/A,50.33
3/18/03,#N/A N/A,52.23
3/19/03,#N/A N/A,52.88
3/20/03,#N/A N/A,50.45
3/21/03,#N/A N/A,45.84
3/24/03,#N/A N/A,50.15
3/25/03,#N/A N/A,49.74
3/26/03,#N/A N/A,48.06
3/27/03,#N/A N/A,46.61
3/28/03,#N/A N/A,45.9
3/31/03,#N/A N/A,48.27
4/1/03,#N/A N/A,46.74
4/2/03,#N/A N/A,45.03
4/3/03,#N/A N/A,45.69
4/4/03,#N/A N/A,43.98
4/7/03,#N/A N/A,41.43
4/8/03,#N/A N/A,40.59
4/9/03,#N/A N/A,39.21
4/10/03,#N/A N/A,38.45
4/11/03,#N/A N/A,37.5
4/14/03,#N/A N/A,34.81
4/15/03,#N/A N/A,32.96
4/16/03,#N/A N/A,32.76
4/17/03,#N/A N/A,32.6
4/22/03,#N/A N/A,33.13
4/23/03,#N/A N/A,32.16
4/24/03,#N/A N/A,32.41
4/25/03,#N/A N/A,33.22
4/28/03,#N/A N/A,32.11
4/29/03,#N/A N/A,32.55
4/30/03,#N/A N/A,31.8
5/2/03,#N/A N/A,31.72
5/5/03,#N/A N/A,31.02
5/6/03,#N/A N/A,30.09
5/7/03,#N/A N/A,30.64
5/8/03,#N/A N/A,34.02
5/9/03,#N/A N/A,32.89
5/12/03,#N/A N/A,33.27
5/13/03,#N/A N/A,32.65
5/14/03,#N/A N/A,31.23
5/15/03,#N/A N/A,29.32
5/16/03,#N/A N/A,28.64
5/19/03,#N/A N/A,34.78
5/20/03,#N/A N/A,34.84
5/21/03,#N/A N/A,36.2
5/22/03,#N/A N/A,33.28
5/23/03,#N/A N/A,33.54
5/26/03,#N/A N/A,32.88
5/27/03,#N/A N/A,32.02
5/28/03,#N/A N/A,30.79
5/29/03,#N/A N/A,30.49
5/30/03,#N/A N/A,28.54
6/2/03,#N/A N/A,28.55
6/3/03,#N/A N/A,30.92
6/4/03,#N/A N/A,29.41
6/5/03,#N/A N/A,30.75
6/6/03,#N/A N/A,28.38
6/9/03,#N/A N/A,29.66
6/10/03,#N/A N/A,28.03
6/11/03,#N/A N/A,26.94
6/12/03,#N/A N/A,26.49
6/13/03,#N/A N/A,27.51
6/16/03,#N/A N/A,26.29
6/17/03,#N/A N/A,27.25
6/18/03,#N/A N/A,26.91
6/19/03,#N/A N/A,27.21
6/20/03,#N/A N/A,26.12
6/23/03,#N/A N/A,27.38
6/24/03,#N/A N/A,28.15
6/25/03,#N/A N/A,27.94
6/26/03,#N/A N/A,26.8
6/27/03,#N/A N/A,26.59
6/30/03,#N/A N/A,27.53
7/1/03,#N/A N/A,29.63
7/2/03,#N/A N/A,27.56
7/3/03,#N/A N/A,28.15
7/4/03,#N/A N/A,27.11
7/7/03,#N/A N/A,25.81
7/8/03,#N/A N/A,26.27
7/9/03,#N/A N/A,26.32
7/10/03,#N/A N/A,26.84
7/11/03,#N/A N/A,25.95
7/14/03,#N/A N/A,25.78
7/15/03,#N/A N/A,26.16
7/16/03,#N/A N/A,25.96
7/17/03,#N/A N/A,28.63
7/18/03,#N/A N/A,28.15
7/21/03,#N/A N/A,29.25
7/22/03,#N/A N/A,28.08
7/23/03,#N/A N/A,27.37
7/24/03,#N/A N/A,25.66
7/25/03,#N/A N/A,25.73
7/28/03,#N/A N/A,25.72
7/29/03,#N/A N/A,25.8
7/30/03,#N/A N/A,25.38
7/31/03,#N/A N/A,24.54
8/1/03,#N/A N/A,25.3
8/4/03,#N/A N/A,27.33
8/5/03,#N/A N/A,26.62
8/6/03,#N/A N/A,29.28
8/7/03,#N/A N/A,29.97
8/8/03,#N/A N/A,28.76
8/11/03,#N/A N/A,27.92
8/12/03,#N/A N/A,26.89
8/13/03,#N/A N/A,26.79
8/14/03,#N/A N/A,24.63
8/15/03,#N/A N/A,24.52
8/18/03,#N/A N/A,24.13
8/19/03,#N/A N/A,24.34
8/20/03,#N/A N/A,24.28
8/21/03,#N/A N/A,23.51
8/22/03,#N/A N/A,23.82
8/25/03,#N/A N/A,24.85
8/26/03,#N/A N/A,26.49
8/27/03,#N/A N/A,25.33
8/28/03,#N/A N/A,24.52
8/29/03,#N/A N/A,24.66
9/1/03,#N/A N/A,24.71
9/2/03,#N/A N/A,26.08
9/3/03,#N/A N/A,25.78
9/4/03,#N/A N/A,25.21
9/5/03,#N/A N/A,25.11
9/8/03,#N/A N/A,24.89
9/9/03,#N/A N/A,25.91
9/10/03,#N/A N/A,26.97
9/11/03,#N/A N/A,26.48
9/12/03,#N/A N/A,27.66
9/15/03,#N/A N/A,26.59
9/16/03,#N/A N/A,24.59
9/17/03,#N/A N/A,24.04
9/18/03,#N/A N/A,22.96
9/19/03,#N/A N/A,23.99
9/22/03,#N/A N/A,28.89
9/23/03,#N/A N/A,29.83
9/24/03,#N/A N/A,30.55
9/25/03,#N/A N/A,32.13
9/26/03,#N/A N/A,32.38
9/29/03,#N/A N/A,32.29
9/30/03,#N/A N/A,33.5
10/1/03,#N/A N/A,31.59
10/2/03,#N/A N/A,30.85
10/3/03,#N/A N/A,28.08
10/6/03,#N/A N/A,29.48
10/7/03,#N/A N/A,31.04
10/8/03,#N/A N/A,29.5
10/9/03,#N/A N/A,27.06
10/10/03,#N/A N/A,27.04
10/13/03,#N/A N/A,26.58
10/14/03,#N/A N/A,26.97
10/15/03,#N/A N/A,26.74
10/16/03,#N/A N/A,25.36
10/17/03,#N/A N/A,25.95
10/20/03,#N/A N/A,24.79
10/21/03,#N/A N/A,24.61
10/22/03,#N/A N/A,27.76
10/23/03,#N/A N/A,26.86
10/24/03,#N/A N/A,26.03
10/27/03,#N/A N/A,25.32
10/28/03,#N/A N/A,23.98
10/29/03,#N/A N/A,24.43
10/30/03,#N/A N/A,23.04
10/31/03,#N/A N/A,22.52
11/3/03,#N/A N/A,21.75
11/4/03,#N/A N/A,22.78
11/5/03,#N/A N/A,22.69
11/6/03,#N/A N/A,21.65
11/7/03,#N/A N/A,22.49
11/10/03,#N/A N/A,22.68
11/11/03,#N/A N/A,22.83
11/12/03,#N/A N/A,22.02
11/13/03,#N/A N/A,22.34
11/14/03,#N/A N/A,22.56
11/17/03,#N/A N/A,26.83
11/18/03,#N/A N/A,29.2
11/19/03,#N/A N/A,27.92
11/20/03,#N/A N/A,29.01
11/21/03,#N/A N/A,27.24
11/24/03,#N/A N/A,23.36
11/25/03,#N/A N/A,22.8
11/26/03,#N/A N/A,23.21
11/27/03,#N/A N/A,22.23
11/28/03,#N/A N/A,22.08
12/1/03,#N/A N/A,22.94
12/2/03,#N/A N/A,22.46
12/3/03,#N/A N/A,20.98
12/4/03,#N/A N/A,20.95
12/5/03,#N/A N/A,20.73
12/8/03,#N/A N/A,21.4
12/9/03,#N/A N/A,20.63
12/10/03,#N/A N/A,20.92
12/11/03,#N/A N/A,20.11
12/12/03,#N/A N/A,20.95
12/15/03,#N/A N/A,20.77
12/16/03,#N/A N/A,20.81
12/17/03,#N/A N/A,21.04
12/18/03,#N/A N/A,19.81
12/19/03,#N/A N/A,19.87
12/22/03,#N/A N/A,19.69
12/23/03,#N/A N/A,19.45
12/29/03,#N/A N/A,20.57
12/30/03,#N/A N/A,21.16
1/2/04,#N/A N/A,21.57
1/5/04,#N/A N/A,21.29
1/6/04,#N/A N/A,20.05
1/7/04,#N/A N/A,19.22
1/8/04,#N/A N/A,18.31
1/9/04,#N/A N/A,20.16
1/12/04,#N/A N/A,20.67
1/13/04,#N/A N/A,20.46
1/14/04,#N/A N/A,19.68
1/15/04,#N/A N/A,18.6
1/16/04,#N/A N/A,17.87
1/19/04,#N/A N/A,19.02
1/20/04,#N/A N/A,18.97
1/21/04,#N/A N/A,17.73
1/22/04,#N/A N/A,18.6
1/23/04,#N/A N/A,18.47
1/26/04,#N/A N/A,18.92
1/27/04,#N/A N/A,19.21
1/28/04,#N/A N/A,19.29
1/29/04,#N/A N/A,20.45
1/30/04,#N/A N/A,21.07
2/2/04,#N/A N/A,20.57
2/3/04,#N/A N/A,21.35
2/4/04,#N/A N/A,21.01
2/5/04,#N/A N/A,20.47
2/6/04,#N/A N/A,20.05
2/9/04,#N/A N/A,18.79
2/10/04,#N/A N/A,18.6
2/11/04,#N/A N/A,18.57
2/12/04,#N/A N/A,18.55
2/13/04,#N/A N/A,19.02
2/16/04,#N/A N/A,18.37
2/17/04,#N/A N/A,18.02
2/18/04,#N/A N/A,17.94
2/19/04,#N/A N/A,17.13
2/20/04,#N/A N/A,17.96
2/23/04,#N/A N/A,18.47
2/24/04,#N/A N/A,19.47
2/25/04,#N/A N/A,18.81
2/26/04,#N/A N/A,18.46
2/27/04,#N/A N/A,18.06
3/1/04,#N/A N/A,17.63
3/2/04,#N/A N/A,17.35
3/3/04,#N/A N/A,17.67
3/4/04,#N/A N/A,17.3
3/5/04,#N/A N/A,17.04
3/8/04,#N/A N/A,17.08
3/9/04,#N/A N/A,18.86
3/10/04,#N/A N/A,18.69
3/11/04,#N/A N/A,23.22
3/12/04,#N/A N/A,24.65
3/15/04,#N/A N/A,28.77
3/16/04,#N/A N/A,27.89
3/17/04,#N/A N/A,24.41
3/18/04,#N/A N/A,26.51
3/19/04,#N/A N/A,26
3/22/04,#N/A N/A,31.74
3/23/04,#N/A N/A,29.19
3/24/04,#N/A N/A,28.37
3/25/04,#N/A N/A,25.92
3/26/04,#N/A N/A,25.05
3/29/04,#N/A N/A,22.84
3/30/04,#N/A N/A,23.61
3/31/04,#N/A N/A,22.67
4/1/04,#N/A N/A,21.71
4/2/04,#N/A N/A,19.04
4/5/04,#N/A N/A,18.53
4/6/04,#N/A N/A,20.1
4/7/04,#N/A N/A,20.76
4/8/04,#N/A N/A,20.58
4/13/04,#N/A N/A,20.84
4/14/04,#N/A N/A,22.03
4/15/04,#N/A N/A,22.37
4/16/04,#N/A N/A,19.56
4/19/04,#N/A N/A,19.87
4/20/04,#N/A N/A,19.3
4/21/04,#N/A N/A,19.84
4/22/04,#N/A N/A,18
4/23/04,#N/A N/A,18.59
4/26/04,#N/A N/A,19.5
4/27/04,#N/A N/A,18.93
4/28/04,#N/A N/A,21.14
4/29/04,#N/A N/A,22.28
4/30/04,#N/A N/A,22.73
5/3/04,#N/A N/A,22.02
5/4/04,#N/A N/A,21.83
5/5/04,#N/A N/A,19.88
5/6/04,#N/A N/A,22.91
5/7/04,#N/A N/A,22.99
5/10/04,#N/A N/A,26
5/11/04,#N/A N/A,24.04
5/12/04,#N/A N/A,25.99
5/13/04,#N/A N/A,25.42
5/14/04,#N/A N/A,25.28
5/17/04,#N/A N/A,26.76
5/18/04,#N/A N/A,25.34
5/19/04,#N/A N/A,23.29
5/20/04,#N/A N/A,23.6
5/21/04,#N/A N/A,22.38
5/24/04,#N/A N/A,24.88
5/25/04,#N/A N/A,21.35
5/26/04,#N/A N/A,21.05
5/27/04,#N/A N/A,20.7
5/28/04,#N/A N/A,20.26
5/31/04,#N/A N/A,21.23
6/1/04,#N/A N/A,22.45
6/2/04,#N/A N/A,20.74
6/3/04,#N/A N/A,20.76
6/4/04,#N/A N/A,19.33
6/7/04,#N/A N/A,19.43
6/8/04,#N/A N/A,19.07
6/9/04,#N/A N/A,19.52
6/10/04,#N/A N/A,18.41
6/11/04,#N/A N/A,18.17
6/14/04,#N/A N/A,20.5
6/15/04,#N/A N/A,18.15
6/16/04,#N/A N/A,17.67
6/17/04,#N/A N/A,18.75
6/18/04,#N/A N/A,18.18
6/21/04,#N/A N/A,17.72
6/22/04,#N/A N/A,18.8
6/23/04,#N/A N/A,17.92
6/24/04,#N/A N/A,17.83
6/25/04,#N/A N/A,18.11
6/28/04,#N/A N/A,18.29
6/29/04,#N/A N/A,18.28
6/30/04,#N/A N/A,18.5
7/1/04,#N/A N/A,19.04
7/2/04,#N/A N/A,18.7
7/5/04,#N/A N/A,18.41
7/6/04,#N/A N/A,19.89
7/7/04,#N/A N/A,19.32
7/8/04,#N/A N/A,19.08
7/9/04,#N/A N/A,18.43
7/12/04,#N/A N/A,19.26
7/13/04,#N/A N/A,18.74
7/14/04,#N/A N/A,18.67
7/15/04,#N/A N/A,18.17
7/16/04,#N/A N/A,17.26
7/19/04,#N/A N/A,18.31
7/20/04,#N/A N/A,18.18
7/21/04,#N/A N/A,17.56
7/22/04,#N/A N/A,19.17
7/23/04,#N/A N/A,19.66
7/26/04,#N/A N/A,20.58
7/27/04,#N/A N/A,19.43
7/28/04,#N/A N/A,19.84
7/29/04,#N/A N/A,18.49
7/30/04,#N/A N/A,18.24
8/2/04,#N/A N/A,19.32
8/3/04,#N/A N/A,18.68
8/4/04,#N/A N/A,19.1
8/5/04,#N/A N/A,18.97
8/6/04,#N/A N/A,22.3
8/9/04,#N/A N/A,22.9
8/10/04,#N/A N/A,21.29
8/11/04,#N/A N/A,22.47
8/12/04,#N/A N/A,23.17
8/13/04,#N/A N/A,23.44
8/16/04,#N/A N/A,21.26
8/17/04,#N/A N/A,21.42
8/18/04,#N/A N/A,20.69
8/19/04,#N/A N/A,20.59
8/20/04,#N/A N/A,18.7
8/23/04,#N/A N/A,18.44
8/24/04,#N/A N/A,17.56
8/25/04,#N/A N/A,17.66
8/26/04,#N/A N/A,17.16
8/27/04,#N/A N/A,16.55
8/30/04,#N/A N/A,17.57
8/31/04,#N/A N/A,18.75
9/1/04,#N/A N/A,17.96
9/2/04,#N/A N/A,17.61
9/3/04,#N/A N/A,16.55
9/6/04,#N/A N/A,16.29
9/7/04,#N/A N/A,16.23
9/8/04,#N/A N/A,16.24
9/9/04,#N/A N/A,16.61
9/10/04,#N/A N/A,16.34
9/13/04,#N/A N/A,16.32
9/14/04,#N/A N/A,16.11
9/15/04,#N/A N/A,16.65
9/16/04,#N/A N/A,16.79
9/17/04,#N/A N/A,16.2
9/20/04,#N/A N/A,16.76
9/21/04,#N/A N/A,16.09
9/22/04,#N/A N/A,17
9/23/04,#N/A N/A,17.48
9/24/04,#N/A N/A,16.51
9/27/04,#N/A N/A,17.32
9/28/04,#N/A N/A,17
9/29/04,#N/A N/A,16.54
9/30/04,#N/A N/A,16.51
10/1/04,#N/A N/A,15.57
10/4/04,#N/A N/A,16.16
10/5/04,#N/A N/A,16.35
10/6/04,#N/A N/A,16.29
10/7/04,#N/A N/A,16.75
10/8/04,#N/A N/A,17.12
10/11/04,#N/A N/A,16.69
10/12/04,#N/A N/A,17.48
10/13/04,#N/A N/A,17.64
10/14/04,#N/A N/A,17.82
10/15/04,#N/A N/A,16.82
10/18/04,#N/A N/A,17.55
10/19/04,#N/A N/A,16.97
10/20/04,#N/A N/A,17.75
10/21/04,#N/A N/A,17.45
10/22/04,#N/A N/A,17.01
10/25/04,#N/A N/A,19.24
10/26/04,#N/A N/A,18.71
10/27/04,#N/A N/A,18.1
10/28/04,#N/A N/A,17.57
10/29/04,#N/A N/A,17.37
11/1/04,#N/A N/A,18.13
11/2/04,#N/A N/A,16.9
11/3/04,#N/A N/A,16.35
11/4/04,#N/A N/A,15.38
11/5/04,#N/A N/A,15.6
11/8/04,#N/A N/A,15.54
11/9/04,#N/A N/A,15.08
11/10/04,#N/A N/A,14.62
11/11/04,#N/A N/A,14.36
11/12/04,#N/A N/A,14.37
11/15/04,#N/A N/A,14.98
11/16/04,#N/A N/A,15.12
11/17/04,#N/A N/A,14.69
11/18/04,#N/A N/A,14.81
11/19/04,#N/A N/A,15.43
11/22/04,#N/A N/A,15.69
11/23/04,#N/A N/A,15.92
11/24/04,#N/A N/A,15.81
11/25/04,#N/A N/A,15.22
11/26/04,#N/A N/A,15.62
11/29/04,#N/A N/A,15.59
11/30/04,#N/A N/A,16.56
12/1/04,#N/A N/A,15.64
12/2/04,#N/A N/A,15.67
12/3/04,#N/A N/A,15.71
12/6/04,#N/A N/A,15.73
12/7/04,#N/A N/A,15.74
12/8/04,#N/A N/A,15.61
12/9/04,#N/A N/A,15.82
12/10/04,#N/A N/A,15.67
12/13/04,#N/A N/A,15.11
12/14/04,#N/A N/A,15.14
12/15/04,#N/A N/A,14.72
12/16/04,#N/A N/A,13.44
12/17/04,#N/A N/A,14.15
12/20/04,#N/A N/A,13.36
12/21/04,#N/A N/A,12.64
12/22/04,#N/A N/A,12.99
12/23/04,#N/A N/A,12.94
12/27/04,#N/A N/A,12.96
12/28/04,#N/A N/A,13.1
12/29/04,#N/A N/A,13.74
12/30/04,#N/A N/A,14.07
1/3/05,#N/A N/A,14.47
1/4/05,#N/A N/A,14.51
1/5/05,#N/A N/A,14.42
1/6/05,#N/A N/A,13.8
1/7/05,#N/A N/A,13.57
1/10/05,#N/A N/A,12.92
1/11/05,#N/A N/A,13.68
1/12/05,#N/A N/A,14.05
1/13/05,#N/A N/A,13.64
1/14/05,#N/A N/A,13.57
1/17/05,#N/A N/A,13.2
1/18/05,#N/A N/A,13.17
1/19/05,#N/A N/A,13.63
1/20/05,#N/A N/A,14.17
1/21/05,#N/A N/A,13.96
1/24/05,#N/A N/A,14.11
1/25/05,#N/A N/A,13.63
1/26/05,#N/A N/A,13.32
1/27/05,#N/A N/A,12.46
1/28/05,#N/A N/A,12.81
1/31/05,#N/A N/A,12.72
2/1/05,#N/A N/A,12.36
2/2/05,#N/A N/A,12.25
2/3/05,#N/A N/A,12.38
2/4/05,#N/A N/A,11.6
2/7/05,#N/A N/A,11.99
2/8/05,#N/A N/A,11.92
2/9/05,#N/A N/A,12.19
2/10/05,#N/A N/A,12.04
