Date,Price Open,Last Price
2/3/06,#N/A N/A,4455.2
2/6/06,#N/A N/A,4464.2
2/7/06,4475,4475
2/8/06,#N/A N/A,4433.5
2/9/06,4513.5,4513.5
2/10/06,#N/A N/A,4490.1
2/13/06,4514,4514
2/14/06,4379,4379
2/15/06,#N/A N/A,4409.1
2/16/06,#N/A N/A,4394.2
2/17/06,#N/A N/A,4597.1
2/20/06,4621.8,4621.8
2/21/06,4651,4651
2/22/06,4610,4610
2/23/06,4624.9,4624.9
2/24/06,#N/A N/A,4674.4
2/27/06,#N/A N/A,4759.2
2/28/06,#N/A N/A,4577.6
3/1/06,4632.7,4632.7
3/2/06,#N/A N/A,4612
3/3/06,#N/A N/A,4609.4
3/6/06,#N/A N/A,4565.1
3/7/06,#N/A N/A,4462.3
3/8/06,4484,4484
3/9/06,#N/A N/A,4344.8
3/10/06,#N/A N/A,4234.2
3/13/06,4224.5,4224.5
3/14/06,#N/A N/A,4135.4
3/16/06,4118,4078
3/17/06,#N/A N/A,4439.7
3/20/06,4337.5,4337.5
3/21/06,#N/A N/A,4333.6
3/22/06,#N/A N/A,4254.7
3/23/06,#N/A N/A,4281.3
3/24/06,#N/A N/A,4297.6
3/27/06,#N/A N/A,4324.6
3/28/06,#N/A N/A,4301.7
3/29/06,#N/A N/A,4302.8
3/30/06,4344,4344
3/31/06,#N/A N/A,4394.2
4/3/06,#N/A N/A,4396.2
4/4/06,#N/A N/A,4372.9
4/5/06,#N/A N/A,4320
4/6/06,#N/A N/A,4389.5
4/7/06,#N/A N/A,4421.5
4/10/06,#N/A N/A,4449.4
4/11/06,4408,4408
4/12/06,#N/A N/A,4527.9
4/13/06,#N/A N/A,4495.9
4/18/06,#N/A N/A,4503.6
4/19/06,#N/A N/A,4579.1
4/20/06,#N/A N/A,4689.6
4/21/06,#N/A N/A,4670.3
4/24/06,#N/A N/A,4736
4/25/06,#N/A N/A,4626.3
4/26/06,#N/A N/A,4634.7
4/27/06,#N/A N/A,4572.3
4/28/06,#N/A N/A,4600
5/2/06,#N/A N/A,4643.8
5/3/06,#N/A N/A,4751.8
5/19/06,#N/A N/A,4069.8
5/22/06,#N/A N/A,3881.4
5/23/06,#N/A N/A,3998.6
5/24/06,#N/A N/A,3840.8
5/26/06,#N/A N/A,4073.2
5/29/06,#N/A N/A,4157.3
5/30/06,#N/A N/A,4027.4
5/31/06,#N/A N/A,3910.3
6/1/06,#N/A N/A,3983.5
6/2/06,#N/A N/A,4077.3
6/6/06,4001.7,3950.4
6/7/06,3930,3886.7
6/8/06,#N/A N/A,3754
6/9/06,#N/A N/A,3724.3
6/12/06,3580,3599.7
6/13/06,3377.8,3429.3
6/14/06,#N/A N/A,3360.1
6/16/06,#N/A N/A,3274.9
6/19/06,#N/A N/A,3301
6/20/06,#N/A N/A,3303
6/21/06,#N/A N/A,3353.3
6/22/06,#N/A N/A,3458.3
6/23/06,#N/A N/A,3377.8
6/26/06,#N/A N/A,3322.4
6/27/06,#N/A N/A,3435
6/28/06,#N/A N/A,3501.6
6/29/06,#N/A N/A,3489.7
6/30/06,3679,3694.1
7/3/06,3732,3746
7/4/06,#N/A N/A,3833.6
7/5/06,3770,3771.5
7/6/06,#N/A N/A,3810.6
7/7/06,#N/A N/A,3891
7/10/06,#N/A N/A,3931.5
7/11/06,3971,3931.1
7/12/06,3938.1,3949.6
7/13/06,#N/A N/A,3826.9
7/14/06,#N/A N/A,3748.7
7/17/06,#N/A N/A,3659.7
7/18/06,3690,3693.8
7/19/06,3689.9,3710.8
7/20/06,3855,3835.9
7/21/06,#N/A N/A,3796.3
7/24/06,#N/A N/A,3886.3
7/25/06,#N/A N/A,3944.3
7/26/06,#N/A N/A,3986.5
7/27/06,#N/A N/A,4060.7
7/28/06,#N/A N/A,4027
7/31/06,#N/A N/A,4095.7
8/1/06,#N/A N/A,4061.5
8/2/06,4041,4042
8/3/06,#N/A N/A,3988.6
8/4/06,#N/A N/A,4051.8
8/7/06,#N/A N/A,4068.8
8/8/06,#N/A N/A,4045.6
8/9/06,#N/A N/A,4031.2
8/10/06,3915.7,3894.9
8/11/06,#N/A N/A,3892.4
8/14/06,#N/A N/A,3865.7
8/16/06,3919.2,3912
8/17/06,#N/A N/A,3936.5
8/18/06,3863.7,3843.7
8/21/06,3826.2,3839.5
8/22/06,#N/A N/A,3922.4
8/23/06,#N/A N/A,3917.2
8/24/06,3894.2,3895.7
8/25/06,#N/A N/A,3916.3
8/28/06,#N/A N/A,3874.7
8/29/06,#N/A N/A,3911.4
8/30/06,#N/A N/A,3981.8
8/31/06,#N/A N/A,3924.2
9/1/06,#N/A N/A,3945.9
9/4/06,#N/A N/A,4073.4
9/5/06,#N/A N/A,4100.5
9/6/06,#N/A N/A,4052.6
9/7/06,#N/A N/A,3933.8
9/8/06,#N/A N/A,3926.3
9/11/06,3905,3896.6
9/12/06,#N/A N/A,4001.4
9/13/06,4061.6,4087.5
9/14/06,#N/A N/A,4142.8
9/15/06,#N/A N/A,4128.8
9/18/06,#N/A N/A,4205.3
9/19/06,4174.6,4165.6
9/20/06,#N/A N/A,4033.1
9/21/06,#N/A N/A,3938.7
9/22/06,3842.1,3816.9
9/25/06,#N/A N/A,3855.4
9/26/06,#N/A N/A,4009.6
9/27/06,#N/A N/A,4041.9
9/28/06,#N/A N/A,3994.2
9/29/06,#N/A N/A,3962
10/2/06,#N/A N/A,3915.6
10/3/06,#N/A N/A,3868.7
10/4/06,#N/A N/A,3973.4
10/5/06,#N/A N/A,3981.5
10/6/06,4034.9,4034.9
10/9/06,#N/A N/A,4047.4
10/10/06,#N/A N/A,4132.5
10/11/06,#N/A N/A,4171.5
10/12/06,#N/A N/A,4173.6
10/13/06,4228.5,4228.5
10/16/06,#N/A N/A,4191.3
10/17/06,#N/A N/A,4117
10/18/06,#N/A N/A,4182.9
10/19/06,#N/A N/A,4222.1
10/20/06,#N/A N/A,4196
10/24/06,#N/A N/A,4172.4
10/25/06,#N/A N/A,4221.1
10/27/06,#N/A N/A,4266.9
10/30/06,#N/A N/A,4182.5
10/31/06,#N/A N/A,4201.8
11/2/06,#N/A N/A,4127.5
11/3/06,#N/A N/A,4148.9
11/6/06,#N/A N/A,4252.9
11/7/06,#N/A N/A,4279.6
11/8/06,#N/A N/A,4296.5
11/9/06,#N/A N/A,4411.5
11/10/06,#N/A N/A,4385.9
11/13/06,#N/A N/A,4417.4
11/14/06,#N/A N/A,4425.7
11/15/06,#N/A N/A,4402.9
11/16/06,4462.5,4486.5
11/17/06,#N/A N/A,4398.2
11/20/06,#N/A N/A,4403
11/21/06,#N/A N/A,4471.8
11/22/06,#N/A N/A,4458.4
11/23/06,4468,4468
11/24/06,#N/A N/A,4390.8
11/27/06,#N/A N/A,4414.5
11/28/06,#N/A N/A,4350
11/29/06,#N/A N/A,4423.1
11/30/06,#N/A N/A,4382.8
12/1/06,4395,4362
12/4/06,#N/A N/A,4392.5
12/5/06,#N/A N/A,4522.5
12/6/06,#N/A N/A,4488.1
12/7/06,#N/A N/A,4538.3
12/11/06,4466.6,4522.2
12/12/06,#N/A N/A,4616.2
12/13/06,4565.2,4546.8
12/14/06,4568.6,4604.9
12/15/06,#N/A N/A,4691.8
12/18/06,#N/A N/A,4723.5
12/19/06,#N/A N/A,4608.4
12/20/06,#N/A N/A,4682
12/21/06,#N/A N/A,4721.4
12/22/06,#N/A N/A,4668
12/27/06,#N/A N/A,4705.5
12/28/06,#N/A N/A,4782.6
1/2/07,#N/A N/A,4791.4
1/3/07,#N/A N/A,4786.5
1/4/07,#N/A N/A,4696.4
1/5/07,#N/A N/A,4623.9
1/8/07,#N/A N/A,4591.1
1/9/07,#N/A N/A,4538.4
1/10/07,#N/A N/A,4431.7
1/11/07,#N/A N/A,4532.9
1/12/07,#N/A N/A,4591.9
1/15/07,#N/A N/A,4662.2
1/16/07,#N/A N/A,4658.9
1/17/07,#N/A N/A,4600.7
1/18/07,#N/A N/A,4644.4
1/19/07,#N/A N/A,4626.1
1/22/07,#N/A N/A,4657.9
1/23/07,#N/A N/A,4588.4
1/24/07,#N/A N/A,4586
1/25/07,#N/A N/A,4544.1
1/26/07,#N/A N/A,4473.7
1/29/07,#N/A N/A,4433.4
1/30/07,#N/A N/A,4449.5
1/31/07,#N/A N/A,4524.9
2/1/07,#N/A N/A,4540.2
2/2/07,#N/A N/A,4545
2/5/07,#N/A N/A,4574.9
2/6/07,#N/A N/A,4585.1
2/7/07,#N/A N/A,4562.9
2/8/07,#N/A N/A,4478
2/9/07,#N/A N/A,4544.6
2/12/07,#N/A N/A,4490.7
2/13/07,#N/A N/A,4519.6
2/14/07,4536.7,4566.8
2/15/07,#N/A N/A,4577.7
2/16/07,#N/A N/A,4618.6
2/19/07,#N/A N/A,4606.2
2/20/07,#N/A N/A,4553
2/21/07,#N/A N/A,4564.6
2/22/07,#N/A N/A,4572.2
2/23/07,#N/A N/A,4586
2/26/07,#N/A N/A,4588.7
2/27/07,#N/A N/A,4455.5
2/28/07,#N/A N/A,4380.2
3/1/07,#N/A N/A,4353.6
3/2/07,#N/A N/A,4365
3/5/07,#N/A N/A,4296.5
3/6/07,#N/A N/A,4308
3/7/07,#N/A N/A,4271.3
3/8/07,#N/A N/A,4370.6
3/9/07,#N/A N/A,4393.1
3/12/07,#N/A N/A,4376
3/13/07,#N/A N/A,4393
3/14/07,4244.2,4284.7
3/19/07,#N/A N/A,4567.3
3/20/07,#N/A N/A,4415.3
3/21/07,#N/A N/A,4364.6
3/22/07,4450,4442.2
3/23/07,4490.6,4490.6
3/26/07,#N/A N/A,4371.8
3/27/07,#N/A N/A,4389.6
3/28/07,#N/A N/A,4301.6
3/29/07,#N/A N/A,4334.4
3/30/07,#N/A N/A,4340.2
4/2/07,#N/A N/A,4375.8
4/3/07,#N/A N/A,4435.1
4/4/07,#N/A N/A,4473.8
4/5/07,#N/A N/A,4500
4/10/07,#N/A N/A,4562.2
4/11/07,#N/A N/A,4623.9
4/12/07,4662,4669.4
4/13/07,#N/A N/A,4658.6
4/16/07,#N/A N/A,4734.7
4/17/07,#N/A N/A,4690.2
4/18/07,#N/A N/A,4731.3
4/19/07,#N/A N/A,4783.1
4/20/07,#N/A N/A,4874.4
4/23/07,#N/A N/A,4844
4/24/07,#N/A N/A,4810.2
4/25/07,#N/A N/A,4812.6
4/26/07,#N/A N/A,4779.3
4/27/07,#N/A N/A,4771.4
5/2/07,#N/A N/A,4756.5
5/3/07,#N/A N/A,4753.6
5/4/07,#N/A N/A,4804.7
5/7/07,#N/A N/A,4846.6
5/8/07,#N/A N/A,4760.6
5/9/07,#N/A N/A,4782.9
5/10/07,4939,4810.7
5/11/07,#N/A N/A,4771
5/14/07,#N/A N/A,4814.4
5/15/07,4727.3,4741.7
5/16/07,#N/A N/A,4664.8
5/18/07,#N/A N/A,4710.1
5/21/07,#N/A N/A,4715.6
5/22/07,#N/A N/A,4744.9
5/23/07,#N/A N/A,4775.2
5/24/07,#N/A N/A,4717.3
5/25/07,#N/A N/A,4709
5/29/07,#N/A N/A,4731
5/30/07,#N/A N/A,4714.8
5/31/07,#N/A N/A,4846.8
6/1/07,4727.3,4905.7
6/4/07,4727.3,4853.5
6/5/07,4727.3,4842.3
6/6/07,4727.3,4766.4
6/8/07,4727.3,4660.8
6/11/07,4727.3,4712.8
6/12/07,4692.9,4692
6/13/07,4674,4742.9
6/14/07,4674,4801.3
6/15/07,4674,4807.4
7/23/07,5386.8,5446
7/24/07,5386.8,5357.8
7/25/07,5386.8,5279.1
7/26/07,5386.8,5156.1
7/27/07,5386.8,5106.6
7/30/07,5386.8,5071.3
7/31/07,5386.8,5176.9
8/1/07,5386.8,5112
8/2/07,5386.8,5151.7
8/3/07,5386.8,5047.6
8/6/07,5386.8,4964.3
8/7/07,5386.8,5037.7
8/8/07,5386.8,5114.1
8/9/07,5386.8,5014.3
8/10/07,5386.8,4866.5
8/13/07,5386.8,4937
8/14/07,5386.8,4816.5
8/16/07,5386.8,4504
8/17/07,5386.8,4427.4
8/21/07,4545,4458.4
8/22/07,4545,4611.9
8/23/07,4545,4673.3
8/24/07,4545,4682.3
8/27/07,4545,4746
8/28/07,4545,4678
8/29/07,4545,4672.9
8/30/07,4545,4775.5
8/31/07,4831.3,4854.9
9/3/07,4831.3,4782.9
9/4/07,4831.3,4848.3
9/5/07,4831.3,4833.1
9/6/07,4831.3,4815.7
9/7/07,4831.3,4684.8
9/10/07,4831.3,4652.4
9/11/07,4831.3,4780.5
9/12/07,4831.3,4787
9/13/07,4831.3,4828.2
9/14/07,4831.3,4772.1
9/17/07,4831.3,4738
9/18/07,4831.3,4766.6
9/19/07,4831.3,4901.5
9/20/07,4831.3,4922.2
9/21/07,4831.3,4951.9
9/24/07,#N/A N/A,4978.2
9/25/07,#N/A N/A,5014.1
9/26/07,#N/A N/A,5023.2
9/27/07,#N/A N/A,5090.6
9/28/07,#N/A N/A,5112.6
10/1/07,#N/A N/A,5147.9
10/2/07,#N/A N/A,5065.9
10/3/07,#N/A N/A,5030.6
10/4/07,#N/A N/A,4994.5
10/5/07,#N/A N/A,5043.3
10/8/07,#N/A N/A,5053.9
10/9/07,#N/A N/A,5026.5
10/10/07,#N/A N/A,5030.8
10/11/07,#N/A N/A,5137.9
10/12/07,#N/A N/A,5113
10/15/07,#N/A N/A,5115.8
10/16/07,#N/A N/A,5039.8
10/17/07,#N/A N/A,5041.4
10/18/07,#N/A N/A,5030.2
10/19/07,#N/A N/A,5004.3
10/24/07,#N/A N/A,4918.8
10/25/07,#N/A N/A,4915.8
10/29/07,#N/A N/A,4909.9
10/30/07,#N/A N/A,4905.6
10/31/07,#N/A N/A,4916.6
11/5/07,#N/A N/A,4845.7
11/6/07,#N/A N/A,4863.1
11/7/07,#N/A N/A,4806
11/8/07,#N/A N/A,4766.8
11/9/07,4820.8,4834.6
11/12/07,4820.8,4705.5
11/13/07,4820.8,4716.8
11/14/07,4820.8,4703
11/15/07,4820.8,4820.8
11/16/07,4820.8,4734.4
11/19/07,4820.8,4669.1
11/20/07,4820.8,4630.9
11/21/07,4820.8,4485.3
11/22/07,4820.8,4431.4
11/23/07,4820.8,4463.7
11/26/07,4820.8,4410.1
11/27/07,4820.8,4248.3
11/28/07,4820.8,4427.4
11/29/07,4820.8,4553.5
11/30/07,4820.8,4618.7
12/3/07,4820.8,4553.8
12/4/07,4820.8,4553.9
12/5/07,4820.8,4658.5
12/6/07,4820.8,4682.3
12/7/07,4820.8,4759.8
12/10/07,4820.8,4809.3
12/11/07,4820.8,4790.1
12/12/07,4820.8,4805
12/13/07,4820.8,4763.1
12/14/07,4820.8,4758
12/17/07,4820.8,4614.4
12/18/07,4820.8,4670.4
12/19/07,4820.8,4623.3
12/20/07,4820.8,4584.9
12/21/07,4820.8,4594.8
12/27/07,#N/A N/A,4767.9
12/28/07,#N/A N/A,4733.6
1/2/08,#N/A N/A,4663.9
1/3/08,#N/A N/A,4671.9
1/4/08,#N/A N/A,4578.4
1/7/08,#N/A N/A,4599.3
1/8/08,#N/A N/A,4716
1/9/08,#N/A N/A,4633.9
1/10/08,#N/A N/A,4611.2
1/11/08,#N/A N/A,4547.5
1/14/08,#N/A N/A,4545.9
1/15/08,#N/A N/A,4460.7
1/16/08,#N/A N/A,4309.8
1/17/08,#N/A N/A,4235.9
1/18/08,#N/A N/A,4330.8
1/21/08,#N/A N/A,4152
1/22/08,#N/A N/A,4189.7
1/23/08,#N/A N/A,4087.6
1/24/08,#N/A N/A,4238.3
1/25/08,#N/A N/A,4238.2
1/28/08,#N/A N/A,4215.1
1/29/08,#N/A N/A,4219.6
1/30/08,#N/A N/A,4228.3
1/31/08,#N/A N/A,4181.8
2/1/08,#N/A N/A,4265.5
2/4/08,#N/A N/A,4292.5
2/5/08,#N/A N/A,4185.2
2/6/08,#N/A N/A,4074.6
2/7/08,#N/A N/A,3958.1
2/8/08,3968.2,3939.9
2/11/08,3923,4035.3
2/12/08,3923,4200.1
2/13/08,3923,4287.1
2/14/08,3923,4239.6
2/15/08,3923,3923
2/18/08,3923,4230.7
2/19/08,3923,4184.4
2/20/08,3923,4121
2/21/08,3923,4137.5
2/22/08,3923,4100.7
2/25/08,3923,4135.1
2/26/08,3923,4210.1
2/27/08,3923,4233.8
2/28/08,3923,4199.4
2/29/08,3923,4089
3/3/08,3923,3979.9
3/4/08,3923,3898.2
3/5/08,3923,4023.2
3/6/08,3923,3944.5
3/7/08,3923,3879.3
3/10/08,3923,3796
3/11/08,3923,3954.2
3/12/08,3923,4001.3
3/13/08,3923,3905.9
3/14/08,3923,3852.1
3/17/08,3923,3731.8
3/18/08,3923,3899.9
3/19/08,3920,3877.6
3/20/08,3920,3805.8
3/25/08,#N/A N/A,3807.3
3/26/08,#N/A N/A,3769.5
3/27/08,#N/A N/A,3835.6
3/28/08,#N/A N/A,3828.3
3/31/08,#N/A N/A,3715.5
4/1/08,#N/A N/A,3935.7
4/2/08,#N/A N/A,3804.7
4/3/08,#N/A N/A,3784.6
4/4/08,#N/A N/A,3800.2
4/7/08,#N/A N/A,3902.5
4/8/08,#N/A N/A,3883.3
4/9/08,#N/A N/A,3905.8
4/10/08,#N/A N/A,3933.6
4/11/08,#N/A N/A,3911.3
4/14/08,3878.5,3907
4/15/08,3878.5,3883.2
4/16/08,3878.5,3834.8
4/17/08,3878.5,3862.8
4/18/08,3878.5,3893.6
4/21/08,3878.5,3859.5
4/22/08,3878.5,3891.1
4/23/08,3923.7,3946.8
4/24/08,3923.7,3952.7
4/25/08,3923.7,3977.8
4/28/08,3923.7,4003.6
4/29/08,3923.7,3915.7
4/30/08,3923.7,3993.5
5/5/08,3923.7,4036
5/6/08,3923.7,4078
5/7/08,3923.7,4089.8
5/8/08,3923.7,4068.8
5/9/08,3923.7,4074.9
5/13/08,3923.7,4140.7
5/14/08,3923.7,4173.2
5/15/08,3923.7,4139.7
5/16/08,3923.7,4173.4
5/19/08,3923.7,4152.1
5/20/08,3923.7,4133.5
5/21/08,3923.7,4152.6
5/23/08,3923.7,4091.8
5/26/08,3923.7,4050.1
5/27/08,3923.7,4087.1
5/28/08,3923.7,4153.7
5/29/08,3923.7,4188.4
5/30/08,3923.7,4150.7
6/2/08,3923.7,4111.4
6/3/08,3923.7,4141
6/4/08,3923.7,4086.9
6/5/08,3923.7,4085.9
6/6/08,3923.7,3965.6
6/9/08,3923.7,3978.5
6/10/08,3923.7,3907.5
6/11/08,3923.7,3883.8
6/12/08,3923.7,3922
6/13/08,3923.7,3971.1
6/16/08,3923.7,3898.8
6/17/08,3923.7,3927.3
6/18/08,3923.7,3951.7
6/19/08,3923.7,3957
6/20/08,3923.7,3955.8
6/23/08,3938.4,3835.6
6/24/08,3938.4,3822.9
6/25/08,3938.4,3904.1
6/26/08,3938.4,3866.5
6/27/08,3938.4,3847.2
6/30/08,3938.4,3917.7
7/1/08,3938.4,3830
7/2/08,3938.4,3850.6
7/3/08,3938.4,3846.8
7/4/08,3938.4,3812.2
7/7/08,3938.4,3894.9
7/8/08,3938.4,3932
7/9/08,3938.4,4021.1
7/10/08,3938.4,3969.1
7/11/08,3938.4,3942.2
7/14/08,3938.4,3987.9
7/15/08,3938.4,3929.7
7/16/08,3938.4,3955.7
7/17/08,3938.4,4068.8
7/18/08,3938.4,4059.9
7/21/08,4208.8,4135.2
7/22/08,4208.8,4111.8
7/23/08,4208.8,4134.1
7/24/08,4208.8,4150.5
7/25/08,4208.8,4165.8
7/28/08,4208.8,4193.2
7/29/08,4208.8,4229.8
7/30/08,4208.8,4352.3
7/31/08,4208.8,4276.9
8/1/08,4208.8,4178.1
8/4/08,4208.8,4092
8/5/08,4208.8,4133.1
8/6/08,4208.8,4093.1
8/7/08,4208.8,4045.3
8/8/08,4208.8,3977.5
8/11/08,4208.8,3971.9
8/12/08,4208.8,3945.2
8/13/08,4208.8,3846.1
8/14/08,4208.8,3911.8
8/18/08,4032.2,4010
8/19/08,4032.2,3913
8/21/08,4032.2,3896
8/22/08,4032.2,3982.8
8/25/08,4032.2,3941.1
8/26/08,4032.2,3895.1
8/27/08,4032.2,3878.1
8/28/08,4032.2,3893.1
8/29/08,4032.2,4005.3
9/1/08,4032.2,3917.1
9/2/08,4032.2,3922.3
9/3/08,4032.2,3838.4
9/4/08,4032.2,3801
9/5/08,4032.2,3660.6
9/8/08,4032.2,3762.9
9/9/08,4032.2,3776.3
9/10/08,4032.2,3792.2
9/11/08,4032.2,3673.4
9/12/08,4032.2,3713.3
9/15/08,4032.2,3601.3
9/16/08,4032.2,3453.8
9/17/08,4032.2,3296.8
9/18/08,3216,3216
9/19/08,3216,3470.7
9/22/08,#N/A N/A,3584.7
9/23/08,#N/A N/A,3507.4
9/24/08,#N/A N/A,3551.8
9/25/08,#N/A N/A,3666.4
9/29/08,#N/A N/A,3562
9/30/08,#N/A N/A,3607.1
10/1/08,#N/A N/A,3627
10/2/08,#N/A N/A,3586
10/3/08,#N/A N/A,3608.7
10/6/08,#N/A N/A,3347.8
10/7/08,#N/A N/A,3300
10/8/08,#N/A N/A,3036.5
10/9/08,#N/A N/A,2778.8
10/10/08,#N/A N/A,2719.1
10/13/08,#N/A N/A,2891.3
10/14/08,3045,3123.6
10/15/08,3045,2604.1
10/16/08,3045,2385.8
10/17/08,3045,2330.1
10/20/08,3045,2278.6
10/21/08,3045,2169.2
10/22/08,3045,2052.9
10/27/08,3045,1932.5
10/28/08,3045,2162.4
10/29/08,3045,2499.3
10/30/08,3045,2494.5
10/31/08,3045,2534
11/3/08,3045,2594.6
11/4/08,3045,2721.3
11/5/08,3045,2649.1
11/6/08,3045,2377.2
11/7/08,3045,2331.9
11/10/08,3045,2341
11/11/08,3045,2187.5
11/12/08,3045,2099.5
11/13/08,3045,2095.9
11/14/08,3045,2132.9
11/17/08,3045,2092.5
11/18/08,3045,2061.8
11/19/08,3045,2042.3
11/20/08,3045,1918.2
11/21/08,1990,1948.3
11/24/08,1990,2152.5
11/25/08,2200,2182.7
11/26/08,2200,2190.6
11/27/08,2200,2237.8
11/28/08,2200,2343.4
12/1/08,2200,2267.9
12/2/08,2200,2285
12/3/08,2200,2302.9
12/4/08,2200,2342.8
12/5/08,2200,2237.6
12/9/08,2200,2322.8
12/10/08,2200,2314.9
12/11/08,2200,2296.2
12/12/08,2200,2157.3
12/15/08,2200,2110.6
12/16/08,2063.9,2078.3
12/17/08,2063.9,2267.5
12/18/08,2063.9,2258.9
12/19/08,2063.9,2290.7
12/22/08,#N/A N/A,2314.1
12/23/08,#N/A N/A,2254.4
12/29/08,#N/A N/A,2170.8
12/30/08,#N/A N/A,2185
1/5/09,#N/A N/A,2293.1
1/7/09,#N/A N/A,2300.1
1/8/09,#N/A N/A,2258.8
1/9/09,#N/A N/A,2147.1
1/12/09,#N/A N/A,2112.3
1/13/09,#N/A N/A,2150.1
1/14/09,#N/A N/A,2128.4
1/15/09,#N/A N/A,2055.4
1/16/09,#N/A N/A,2057
1/19/09,#N/A N/A,2004.7
1/20/09,#N/A N/A,1963.3
1/21/09,#N/A N/A,1978.1
1/22/09,#N/A N/A,1941
1/23/09,#N/A N/A,1916.2
1/26/09,#N/A N/A,1985.1
1/27/09,#N/A N/A,1932.9
1/28/09,#N/A N/A,1985.8
1/29/09,#N/A N/A,1927.2
1/30/09,#N/A N/A,1829
2/2/09,#N/A N/A,1869.3
2/3/09,#N/A N/A,1853.3
2/4/09,#N/A N/A,1896.6
2/5/09,#N/A N/A,1886.5
2/6/09,#N/A N/A,1938.5
2/9/09,#N/A N/A,1989.6
2/10/09,#N/A N/A,1958.8
2/11/09,#N/A N/A,1883.2
2/12/09,#N/A N/A,1866.7
2/13/09,#N/A N/A,1893.3
2/16/09,1794.2,1776.3
2/17/09,1794.2,1729.2
2/18/09,1794.2,1607.9
2/19/09,1794.2,1660.6
2/20/09,1794.2,1610.4
2/23/09,1794.2,1628.6
2/24/09,1794.2,1621
2/25/09,1794.2,1540.9
2/26/09,1794.2,1628.3
2/27/09,1794.2,1598.3
3/2/09,1794.2,1584.4
3/3/09,1794.2,1577.7
3/4/09,1794.2,1528.4
3/5/09,1794.2,1438
3/6/09,1794.2,1477.3
3/9/09,1794.2,1521.4
3/10/09,1794.2,1524
3/11/09,1794.2,1525.9
3/12/09,1794.2,1495.6
3/13/09,1794.2,1545.6
3/16/09,1794.2,1630.1
3/17/09,1794.2,1544
3/18/09,1794.2,1540
3/19/09,1794.2,1600.1
3/20/09,1794.2,1640.6
3/23/09,1624,1661.4
3/24/09,1624,1649
3/25/09,1624,1752.1
3/26/09,1624,1789.2
3/27/09,1624,1702.1
3/30/09,1624,1600.3
3/31/09,1624,1650.9
4/1/09,1624,1688.1
4/2/09,1624,1841
4/3/09,1624,1875
4/6/09,1624,1909.7
4/7/09,1624,1866.8
4/8/09,1624,1928.6
4/9/09,1624,2068.8
4/14/09,1624,1992.3
4/15/09,1624,1952.7
4/16/09,1624,2003.7
4/17/09,1624,1994.3
4/20/09,1624,1906.5
4/21/09,1624,1869
4/22/09,1624,1954.5
4/23/09,1624,1945.8
4/24/09,1624,1965
4/27/09,1624,1961.3
4/28/09,1624,1967
4/29/09,1624,2079.3
4/30/09,1624,2089.6
5/4/09,1624,2230.5
5/5/09,1624,2264.1
5/6/09,1624,2267.5
5/7/09,2355,2350.6
5/8/09,2355,2412.5
5/11/09,2355,2403.9
5/12/09,2355,2359
5/13/09,2355,2231.5
5/14/09,2355,2236.6
5/15/09,2355,2288.1
5/18/09,2355,2450.7
5/19/09,2355,2508.4
5/20/09,2355,2681.9
5/22/09,2355,2547.5
5/25/09,2590,2588.3
5/26/09,2590,2596.1
5/27/09,2590,2601.3
5/28/09,2590,2557.9
5/29/09,2590,2472.2
6/2/09,2590,2601.5
6/3/09,2590,2492.6
6/4/09,2590,2467.5
6/5/09,2590,2553
6/8/09,2590,2559.1
6/9/09,2590,2676.8
6/10/09,2590,2787.8
6/12/09,2590,2755.6
6/15/09,2590,2644.3
6/16/09,2590,2612.9
6/17/09,2590,2537.2
6/18/09,2504.4,2555.6
6/19/09,2504.4,2595.8
6/22/09,1998.9,2469.2
6/23/09,1998.9,2473
6/24/09,1998.9,2579.1
6/25/09,1998.9,2595
6/26/09,1998.9,2621.5
6/29/09,1998.9,2692.9
6/30/09,1998.9,2658.1
7/1/09,1998.9,2695.6
7/2/09,1998.9,2620.1
7/3/09,1998.9,2567.5
7/6/09,1998.9,2559.2
7/7/09,1998.9,2546
7/8/09,1998.9,2474.1
7/9/09,1998.9,2500.5
7/10/09,1998.9,2443.7
7/13/09,1998.9,2528.1
7/14/09,1998.9,2640.1
7/15/09,1998.9,2764.1
7/16/09,1998.9,2738.3
7/17/09,1998.9,2760.4
7/20/09,2269.2,2821.1
7/21/09,2269.2,2864.9
7/22/09,2269.2,2799.6
7/23/09,2269.2,2906.1
7/24/09,2269.2,2936.5
7/27/09,2269.2,2978.5
7/28/09,2269.2,2899.3
7/29/09,2269.2,2890.2
7/30/09,2269.2,3036.9
7/31/09,2269.2,3055.9
8/3/09,2269.2,3193.6
8/4/09,2269.2,3132
8/5/09,2269.2,3090.9
8/6/09,2269.2,3113
8/7/09,2269.2,3101.7
8/10/09,2269.2,3209.4
8/11/09,2269.2,3050.4
8/12/09,2269.2,3114.4
8/13/09,2269.2,3212.1
8/14/09,2269.2,3126.1
8/17/09,2269.2,3028.5
8/18/09,2269.2,3115.1
8/19/09,2269.2,3086.2
8/24/09,3114.3,3410.3
8/25/09,3114.3,3503.8
8/26/09,3114.3,3427.2
8/27/09,3114.3,3316
8/28/09,3114.3,3363.5
8/31/09,3114.3,3353
9/1/09,3114.3,3301.4
9/2/09,3114.3,3137.9
9/3/09,3114.3,3230.8
9/4/09,3114.3,3259.1
9/7/09,3114.3,3335.5
