Date,Price Open,Last Price
6/30/09,#N/A N/A,79.6
7/1/09,#N/A N/A,79.68
7/2/09,#N/A N/A,81.32
7/6/09,#N/A N/A,83.2
7/7/09,#N/A N/A,85.63
7/8/09,#N/A N/A,86.17
7/9/09,#N/A N/A,82.88
7/10/09,#N/A N/A,81.42
7/13/09,#N/A N/A,80.58
7/14/09,#N/A N/A,81.52
7/15/09,#N/A N/A,85.64
7/16/09,#N/A N/A,83.64
7/17/09,#N/A N/A,82.49
7/20/09,#N/A N/A,80.98
7/21/09,#N/A N/A,80.45
7/22/09,#N/A N/A,75.3
7/23/09,#N/A N/A,72.8
7/24/09,#N/A N/A,73.01
7/27/09,#N/A N/A,74.35
7/28/09,#N/A N/A,76.68
7/29/09,#N/A N/A,77.1
7/30/09,#N/A N/A,73.88
7/31/09,#N/A N/A,73.47
8/3/09,#N/A N/A,72.79
8/4/09,#N/A N/A,71.05
8/5/09,#N/A N/A,70.13
8/6/09,#N/A N/A,73.17
8/7/09,#N/A N/A,71.53
8/10/09,#N/A N/A,72.59
8/11/09,#N/A N/A,75.6
8/12/09,#N/A N/A,81.28
8/13/09,#N/A N/A,79.96
8/14/09,#N/A N/A,80.45
8/17/09,#N/A N/A,84.22
8/18/09,#N/A N/A,81.11
8/19/09,#N/A N/A,76.32
8/20/09,#N/A N/A,76.7
8/21/09,#N/A N/A,76.55
8/24/09,#N/A N/A,78.47
8/25/09,#N/A N/A,77.76
8/26/09,#N/A N/A,77.97
8/27/09,#N/A N/A,75.59
8/28/09,#N/A N/A,74.41
8/31/09,#N/A N/A,77.12
9/1/09,#N/A N/A,81
9/2/09,#N/A N/A,77.07
9/3/09,#N/A N/A,75.48
9/4/09,#N/A N/A,77.51
9/8/09,#N/A N/A,75.69
9/9/09,#N/A N/A,76.17
9/10/09,#N/A N/A,71.39
9/11/09,#N/A N/A,72.36
9/14/09,#N/A N/A,71.14
9/15/09,#N/A N/A,72.25
9/16/09,#N/A N/A,71.7
9/17/09,#N/A N/A,69.36
9/18/09,#N/A N/A,70.39
9/21/09,#N/A N/A,71
9/22/09,#N/A N/A,68.26
9/23/09,#N/A N/A,68.18
9/24/09,#N/A N/A,70.78
9/25/09,#N/A N/A,71.74
9/28/09,#N/A N/A,70.54
9/29/09,#N/A N/A,68.99
9/30/09,#N/A N/A,71.32
10/1/09,#N/A N/A,76.25
10/2/09,#N/A N/A,76.13
10/5/09,#N/A N/A,73.56
10/6/09,#N/A N/A,71.5
10/7/09,#N/A N/A,71.01
10/8/09,#N/A N/A,68.1
10/9/09,#N/A N/A,65.54
10/12/09,#N/A N/A,64.97
10/13/09,#N/A N/A,64.97
10/14/09,#N/A N/A,68.84
10/15/09,#N/A N/A,67.07
10/16/09,#N/A N/A,69.85
10/19/09,#N/A N/A,67.76
10/20/09,#N/A N/A,68.63
10/21/09,#N/A N/A,78.16
10/22/09,#N/A N/A,77.6
10/23/09,#N/A N/A,79.88
10/26/09,#N/A N/A,82.28
10/27/09,#N/A N/A,80.41
10/28/09,#N/A N/A,85.43
10/29/09,#N/A N/A,78.1
10/30/09,#N/A N/A,89.9
11/2/09,#N/A N/A,91.98
11/3/09,#N/A N/A,90.16
11/4/09,#N/A N/A,85.97
11/5/09,#N/A N/A,79.1
11/6/09,#N/A N/A,73.72
11/9/09,#N/A N/A,68.83
11/10/09,#N/A N/A,68.49
11/11/09,#N/A N/A,73.05
11/12/09,#N/A N/A,80.77
11/13/09,#N/A N/A,80.28
11/16/09,#N/A N/A,83.31
11/17/09,#N/A N/A,83.97
11/18/09,#N/A N/A,79.15
11/19/09,#N/A N/A,79.27
11/20/09,#N/A N/A,75.56
11/23/09,#N/A N/A,75.84
11/24/09,#N/A N/A,75.05
11/25/09,#N/A N/A,73.91
11/27/09,#N/A N/A,83.24
11/30/09,#N/A N/A,81.58
12/1/09,#N/A N/A,80.74
12/2/09,#N/A N/A,78.26
12/3/09,#N/A N/A,78.52
12/4/09,#N/A N/A,77.18
12/7/09,#N/A N/A,77.75
12/8/09,#N/A N/A,79.57
12/9/09,#N/A N/A,84.93
12/10/09,#N/A N/A,84.56
12/11/09,#N/A N/A,82.87
12/14/09,#N/A N/A,81.64
12/15/09,#N/A N/A,80.99
12/16/09,#N/A N/A,82.05
12/17/09,#N/A N/A,83.56
12/18/09,#N/A N/A,81.75
12/21/09,#N/A N/A,79.62
12/22/09,#N/A N/A,71.45
12/23/09,#N/A N/A,69.81
12/24/09,#N/A N/A,68.81
12/28/09,#N/A N/A,69.89
12/29/09,#N/A N/A,69.1
12/30/09,#N/A N/A,70.36
12/31/09,#N/A N/A,74.99
1/4/10,#N/A N/A,73.3
1/5/10,#N/A N/A,70.36
1/6/10,#N/A N/A,67.65
1/7/10,#N/A N/A,67.15
1/8/10,#N/A N/A,65.71
1/11/10,#N/A N/A,64.87
1/12/10,#N/A N/A,70.42
1/13/10,#N/A N/A,75.53
1/14/10,#N/A N/A,74.52
1/15/10,#N/A N/A,74.27
1/19/10,#N/A N/A,73.5
1/20/10,#N/A N/A,80.36
1/21/10,#N/A N/A,88.82
1/22/10,#N/A N/A,100.06
1/25/10,#N/A N/A,90.58
1/26/10,#N/A N/A,90.04
1/27/10,#N/A N/A,85.86
1/28/10,#N/A N/A,87.91
1/29/10,#N/A N/A,89
2/1/10,#N/A N/A,83.73
2/2/10,#N/A N/A,80.98
2/3/10,#N/A N/A,80.55
2/4/10,#N/A N/A,91.42
2/5/10,#N/A N/A,88.22
2/8/10,#N/A N/A,90.01
2/9/10,#N/A N/A,88.8
2/10/10,#N/A N/A,92.18
2/11/10,#N/A N/A,89.59
2/12/10,#N/A N/A,88.16
2/16/10,#N/A N/A,81.77
2/17/10,#N/A N/A,80.29
2/18/10,#N/A N/A,79.2
2/19/10,#N/A N/A,77.97
2/22/10,#N/A N/A,75.44
2/23/10,#N/A N/A,77.82
2/24/10,#N/A N/A,75.93
2/25/10,#N/A N/A,75.3
2/26/10,#N/A N/A,73.13
3/1/10,#N/A N/A,73.24
3/2/10,#N/A N/A,73.43
3/3/10,#N/A N/A,72.61
3/4/10,#N/A N/A,70.51
3/5/10,#N/A N/A,71.06
3/8/10,#N/A N/A,70.9
3/9/10,#N/A N/A,71.49
3/10/10,#N/A N/A,76.2
3/11/10,#N/A N/A,76.16
3/12/10,#N/A N/A,73.74
3/15/10,#N/A N/A,75.22
3/16/10,#N/A N/A,76.41
3/17/10,#N/A N/A,73.16
3/18/10,#N/A N/A,76.46
3/19/10,#N/A N/A,76.68
3/22/10,#N/A N/A,77.75
3/23/10,#N/A N/A,78.31
3/24/10,#N/A N/A,80.68
3/25/10,#N/A N/A,83.82
3/26/10,#N/A N/A,81.56
3/29/10,#N/A N/A,78.75
3/30/10,#N/A N/A,76.91
3/31/10,#N/A N/A,77.49
4/1/10,#N/A N/A,78.29
4/5/10,#N/A N/A,76.97
4/6/10,#N/A N/A,76.82
4/7/10,#N/A N/A,78.16
4/8/10,#N/A N/A,77.06
4/9/10,#N/A N/A,78.24
4/12/10,#N/A N/A,80.06
4/13/10,#N/A N/A,79.97
4/14/10,#N/A N/A,83.31
4/15/10,#N/A N/A,83.1
4/16/10,#N/A N/A,86.29
4/19/10,#N/A N/A,81.72
4/20/10,#N/A N/A,79.65
4/21/10,#N/A N/A,83.89
4/22/10,#N/A N/A,85.76
4/23/10,#N/A N/A,88.14
4/26/10,#N/A N/A,87.53
4/27/10,#N/A N/A,103.23
4/28/10,#N/A N/A,101.7
4/29/10,#N/A N/A,92.44
4/30/10,#N/A N/A,101.41
5/3/10,#N/A N/A,95.68
5/4/10,#N/A N/A,101.88
5/5/10,#N/A N/A,105.59
5/6/10,#N/A N/A,125.36
5/7/10,#N/A N/A,135.38
5/10/10,#N/A N/A,110.96
5/11/10,#N/A N/A,113.95
5/12/10,#N/A N/A,116.53
5/13/10,#N/A N/A,123.17
5/14/10,#N/A N/A,128.34
5/17/10,#N/A N/A,120.97
5/18/10,#N/A N/A,135.82
5/19/10,#N/A N/A,128.44
5/20/10,#N/A N/A,145.12
5/21/10,#N/A N/A,130.67
5/24/10,#N/A N/A,123.87
5/25/10,#N/A N/A,119.36
5/26/10,#N/A N/A,115.68
5/27/10,#N/A N/A,107.64
5/28/10,#N/A N/A,110.13
6/1/10,#N/A N/A,109.92
6/2/10,#N/A N/A,98.02
6/3/10,#N/A N/A,95.61
6/4/10,#N/A N/A,103.31
6/7/10,#N/A N/A,102.76
6/8/10,#N/A N/A,101.79
6/9/10,#N/A N/A,111.77
6/10/10,#N/A N/A,108.61
6/11/10,#N/A N/A,103.69
6/14/10,#N/A N/A,99.92
6/15/10,#N/A N/A,99
6/16/10,#N/A N/A,93.67
6/17/10,#N/A N/A,89.65
6/18/10,#N/A N/A,92.36
6/21/10,#N/A N/A,96.01
6/22/10,#N/A N/A,101.65
6/23/10,#N/A N/A,98.93
6/24/10,#N/A N/A,103.69
6/25/10,#N/A N/A,97.51
6/28/10,#N/A N/A,99.01
6/29/10,#N/A N/A,104
6/30/10,#N/A N/A,105.16
7/1/10,#N/A N/A,100.69
7/2/10,#N/A N/A,97.19
7/6/10,#N/A N/A,97.58
7/7/10,#N/A N/A,92.14
7/8/10,#N/A N/A,89.85
7/9/10,#N/A N/A,88.58
7/12/10,#N/A N/A,91.75
7/13/10,#N/A N/A,90.8
7/14/10,#N/A N/A,96.13
7/15/10,#N/A N/A,97.75
7/16/10,#N/A N/A,101.57
7/19/10,#N/A N/A,102.58
7/20/10,#N/A N/A,98.89
7/21/10,#N/A N/A,97.02
7/22/10,#N/A N/A,93.2
7/23/10,#N/A N/A,89.9
7/26/10,#N/A N/A,88.55
7/27/10,#N/A N/A,90.14
7/28/10,#N/A N/A,90.71
7/29/10,#N/A N/A,90.62
7/30/10,#N/A N/A,89.55
8/2/10,#N/A N/A,85.02
8/3/10,#N/A N/A,85.04
8/4/10,#N/A N/A,85.05
8/5/10,#N/A N/A,86.52
8/6/10,#N/A N/A,87.44
8/9/10,#N/A N/A,87.86
8/10/10,#N/A N/A,90.35
8/11/10,#N/A N/A,102.65
8/12/10,#N/A N/A,99.75
8/13/10,#N/A N/A,99.54
8/16/10,#N/A N/A,98.73
8/17/10,#N/A N/A,93.25
8/18/10,#N/A N/A,91.3
8/19/10,#N/A N/A,91.96
8/20/10,#N/A N/A,89.34
8/23/10,#N/A N/A,87.66
8/24/10,#N/A N/A,85.7
8/25/10,#N/A N/A,82.64
8/26/10,#N/A N/A,82.95
8/27/10,#N/A N/A,79
8/30/10,#N/A N/A,82.52
8/31/10,#N/A N/A,81.49
9/1/10,#N/A N/A,78.28
9/2/10,#N/A N/A,79.05
9/3/10,#N/A N/A,76.64
9/7/10,#N/A N/A,78.98
9/8/10,#N/A N/A,89.88
9/9/10,#N/A N/A,87.97
9/10/10,#N/A N/A,87.6
9/13/10,#N/A N/A,87.33
9/14/10,#N/A N/A,87.95
9/15/10,#N/A N/A,88.4
9/16/10,#N/A N/A,87.63
9/17/10,#N/A N/A,85.45
9/20/10,#N/A N/A,81.5
9/21/10,#N/A N/A,80.97
9/22/10,#N/A N/A,81.86
9/23/10,#N/A N/A,83.02
9/24/10,#N/A N/A,80
9/27/10,#N/A N/A,82.62
9/28/10,#N/A N/A,83.62
9/29/10,#N/A N/A,83.35
9/30/10,#N/A N/A,86.49
10/1/10,#N/A N/A,84.08
10/4/10,#N/A N/A,86.22
10/5/10,#N/A N/A,82.62
10/6/10,#N/A N/A,81.05
10/7/10,#N/A N/A,80.7
10/8/10,#N/A N/A,81.41
10/11/10,#N/A N/A,84.75
10/12/10,#N/A N/A,84.77
10/13/10,#N/A N/A,88.72
10/14/10,#N/A N/A,87.14
10/15/10,#N/A N/A,89.82
10/18/10,#N/A N/A,91.75
10/19/10,#N/A N/A,91.53
10/20/10,#N/A N/A,85.48
10/21/10,#N/A N/A,83.59
10/22/10,#N/A N/A,81.97
10/25/10,#N/A N/A,82.02
10/26/10,#N/A N/A,82.79
10/27/10,#N/A N/A,80.42
10/28/10,#N/A N/A,78.47
10/29/10,#N/A N/A,77.46
11/1/10,#N/A N/A,79.72
11/2/10,#N/A N/A,80.18
11/3/10,#N/A N/A,76.57
11/4/10,#N/A N/A,70.78
11/5/10,#N/A N/A,74.02
11/8/10,#N/A N/A,73.67
11/9/10,#N/A N/A,76.49
11/10/10,#N/A N/A,83.07
11/12/10,#N/A N/A,88.18
11/15/10,#N/A N/A,88.13
11/16/10,#N/A N/A,93.65
11/17/10,#N/A N/A,89.25
11/18/10,#N/A N/A,83.92
11/19/10,#N/A N/A,84.73
11/22/10,#N/A N/A,78.39
11/23/10,#N/A N/A,87.44
11/24/10,#N/A N/A,81.55
11/26/10,#N/A N/A,90.55
11/29/10,#N/A N/A,89.01
11/30/10,#N/A N/A,95.73
12/1/10,#N/A N/A,92.03
12/2/10,#N/A N/A,87.74
12/3/10,#N/A N/A,84.28
12/6/10,#N/A N/A,82.6
12/7/10,#N/A N/A,82.66
12/8/10,#N/A N/A,81.8
12/9/10,#N/A N/A,79.8
12/10/10,#N/A N/A,79.36
12/13/10,#N/A N/A,81.67
12/14/10,#N/A N/A,81.67
12/15/10,#N/A N/A,83.42
12/16/10,#N/A N/A,81.32
12/17/10,#N/A N/A,86.62
12/20/10,#N/A N/A,84.09
12/21/10,#N/A N/A,84.38
12/22/10,#N/A N/A,86.03
12/23/10,#N/A N/A,86.74
12/27/10,#N/A N/A,87.44
12/28/10,#N/A N/A,86.34
12/29/10,#N/A N/A,85.71
12/30/10,#N/A N/A,86.52
12/31/10,#N/A N/A,86.36
1/3/11,#N/A N/A,84.8
1/4/11,#N/A N/A,85.25
1/5/11,#N/A N/A,84.7
1/6/11,#N/A N/A,84.6
1/7/11,#N/A N/A,83.73
1/10/11,#N/A N/A,81.65
1/11/11,#N/A N/A,79.82
1/12/11,#N/A N/A,77.94
1/13/11,#N/A N/A,78.64
1/14/11,#N/A N/A,75.94
1/18/11,#N/A N/A,79.77
1/19/11,#N/A N/A,83.7
1/20/11,#N/A N/A,82.69
1/21/11,#N/A N/A,85.41
1/24/11,#N/A N/A,82.97
1/25/11,#N/A N/A,82.67
1/26/11,#N/A N/A,79.43
1/27/11,#N/A N/A,77.04
1/28/11,#N/A N/A,91.52
1/31/11,#N/A N/A,86.08
2/1/11,#N/A N/A,84.48
2/2/11,#N/A N/A,83.16
2/3/11,#N/A N/A,81.75
2/4/11,#N/A N/A,81.11
2/7/11,#N/A N/A,80.54
2/8/11,#N/A N/A,78.93
2/9/11,#N/A N/A,82.11
2/10/11,#N/A N/A,83.73
2/11/11,#N/A N/A,84.5
2/14/11,#N/A N/A,82.67
2/15/11,#N/A N/A,84.38
2/16/11,#N/A N/A,83.05
2/17/11,#N/A N/A,83.03
2/18/11,#N/A N/A,85.47
2/22/11,#N/A N/A,99.18
2/23/11,#N/A N/A,99.04
2/24/11,#N/A N/A,94.07
2/25/11,#N/A N/A,86.17
2/28/11,#N/A N/A,81.78
3/1/11,#N/A N/A,89.28
3/2/11,#N/A N/A,87.55
3/3/11,#N/A N/A,82.36
3/4/11,#N/A N/A,81.48
3/7/11,#N/A N/A,84.32
3/8/11,#N/A N/A,80.84
3/9/11,#N/A N/A,84.89
3/10/11,#N/A N/A,88.16
3/11/11,#N/A N/A,83.21
3/14/11,#N/A N/A,83.89
3/15/11,#N/A N/A,89.68
3/16/11,#N/A N/A,112.39
3/17/11,#N/A N/A,101.45
3/18/11,#N/A N/A,96.28
3/21/11,#N/A N/A,89.17
3/22/11,#N/A N/A,87.39
3/23/11,#N/A N/A,84.77
3/24/11,#N/A N/A,84.17
3/25/11,#N/A N/A,84.53
3/28/11,#N/A N/A,89.94
3/29/11,#N/A N/A,84.96
3/30/11,#N/A N/A,82.75
3/31/11,#N/A N/A,82.51
4/1/11,#N/A N/A,81.98
4/4/11,#N/A N/A,81.84
4/5/11,#N/A N/A,81.44
4/6/11,#N/A N/A,83.22
4/7/11,#N/A N/A,82.39
4/8/11,#N/A N/A,83.43
4/11/11,#N/A N/A,84.16
4/12/11,#N/A N/A,85.36
4/13/11,#N/A N/A,86.04
4/14/11,#N/A N/A,86.07
4/15/11,#N/A N/A,85.72
4/18/11,#N/A N/A,89.11
4/19/11,#N/A N/A,85.73
4/20/11,#N/A N/A,86.21
4/21/11,#N/A N/A,87.71
4/25/11,#N/A N/A,87.68
4/26/11,#N/A N/A,85.72
4/27/11,#N/A N/A,83.21
4/28/11,#N/A N/A,82.89
4/29/11,#N/A N/A,83.98
5/2/11,#N/A N/A,88.5
5/3/11,#N/A N/A,90.62
5/4/11,#N/A N/A,91.39
5/5/11,#N/A N/A,95.08
5/6/11,#N/A N/A,94.43
5/9/11,#N/A N/A,90.86
5/10/11,#N/A N/A,87.56
5/11/11,#N/A N/A,96.25
5/12/11,#N/A N/A,93.57
5/13/11,#N/A N/A,93.86
5/16/11,#N/A N/A,94.44
5/17/11,#N/A N/A,93.64
5/18/11,#N/A N/A,90.7
5/19/11,#N/A N/A,87.53
5/20/11,#N/A N/A,90.23
5/23/11,#N/A N/A,92.08
5/24/11,#N/A N/A,88.47
5/25/11,#N/A N/A,85.29
5/26/11,#N/A N/A,81.48
5/27/11,#N/A N/A,81.46
5/31/11,#N/A N/A,80.92
6/1/11,#N/A N/A,87.59
6/2/11,#N/A N/A,85.22
6/3/11,#N/A N/A,85.54
6/6/11,#N/A N/A,88.15
6/7/11,#N/A N/A,83.72
6/8/11,#N/A N/A,88.98
6/9/11,#N/A N/A,85.65
6/10/11,#N/A N/A,93.34
6/13/11,#N/A N/A,98.35
6/14/11,#N/A N/A,91.74
6/15/11,#N/A N/A,105.07
6/16/11,#N/A N/A,100.39
6/17/11,#N/A N/A,95.31
6/20/11,#N/A N/A,90.25
6/21/11,#N/A N/A,90.55
6/22/11,#N/A N/A,91.71
6/23/11,#N/A N/A,93.09
6/24/11,#N/A N/A,99.14
6/27/11,#N/A N/A,94.29
6/28/11,#N/A N/A,90.33
6/29/11,#N/A N/A,85.9
6/30/11,#N/A N/A,81.08
7/1/11,#N/A N/A,78.64
7/5/11,#N/A N/A,81.34
7/6/11,#N/A N/A,82.69
7/7/11,#N/A N/A,80.7
7/8/11,#N/A N/A,80.82
7/11/11,#N/A N/A,90.87
7/12/11,#N/A N/A,88.39
7/13/11,#N/A N/A,88.92
7/14/11,#N/A N/A,95.72
7/15/11,#N/A N/A,89.33
7/18/11,#N/A N/A,97.81
7/19/11,#N/A N/A,91.01
7/20/11,#N/A N/A,86.06
7/21/11,#N/A N/A,81.68
7/22/11,#N/A N/A,82.45
7/25/11,#N/A N/A,90.2
7/26/11,#N/A N/A,93.35
7/27/11,#N/A N/A,102.01
7/28/11,#N/A N/A,105.62
7/29/11,#N/A N/A,106.57
8/1/11,#N/A N/A,95.89
8/2/11,#N/A N/A,102.01
8/3/11,#N/A N/A,98.58
8/4/11,#N/A N/A,121.76
8/5/11,#N/A N/A,118.61
8/8/11,#N/A N/A,134.63
8/9/11,#N/A N/A,112.8
8/10/11,#N/A N/A,132.86
8/11/11,#N/A N/A,128.76
8/12/11,#N/A N/A,120.19
8/15/11,#N/A N/A,109
8/16/11,#N/A N/A,104.66
8/17/11,#N/A N/A,104.62
8/18/11,#N/A N/A,106.66
8/19/11,#N/A N/A,111.58
8/22/11,#N/A N/A,111.25
8/23/11,#N/A N/A,103.43
8/24/11,#N/A N/A,104.54
8/25/11,#N/A N/A,112.4
8/26/11,#N/A N/A,104.72
8/29/11,#N/A N/A,96.51
8/30/11,#N/A N/A,96.16
8/31/11,#N/A N/A,94.16
9/1/11,#N/A N/A,92.31
9/2/11,#N/A N/A,91
9/6/11,#N/A N/A,97.01
9/7/11,#N/A N/A,93.3
9/8/11,#N/A N/A,93.45
9/9/11,#N/A N/A,99.07
9/12/11,#N/A N/A,97.07
9/13/11,#N/A N/A,96.14
9/14/11,#N/A N/A,100.22
9/15/11,#N/A N/A,96.69
9/16/11,#N/A N/A,93.67
9/19/11,#N/A N/A,95.95
9/20/11,#N/A N/A,92.9
9/21/11,#N/A N/A,98.58
9/22/11,#N/A N/A,103.91
9/23/11,#N/A N/A,104.77
9/26/11,#N/A N/A,102.89
9/27/11,#N/A N/A,100.31
9/28/11,#N/A N/A,104.3
9/29/11,#N/A N/A,101.05
9/30/11,#N/A N/A,101.08
10/3/11,#N/A N/A,103.89
10/4/11,#N/A N/A,99.31
10/5/11,#N/A N/A,94.66
10/6/11,#N/A N/A,93.52
10/7/11,#N/A N/A,92.57
10/10/11,#N/A N/A,89.39
10/11/11,#N/A N/A,90.98
10/12/11,#N/A N/A,91.34
10/13/11,#N/A N/A,95.1
10/14/11,#N/A N/A,94.69
10/17/11,#N/A N/A,103.55
10/18/11,#N/A N/A,100.21
10/19/11,#N/A N/A,103.29
10/20/11,#N/A N/A,102.97
10/21/11,#N/A N/A,98.05
10/24/11,#N/A N/A,97.13
10/25/11,#N/A N/A,97.75
10/26/11,#N/A N/A,97.74
10/27/11,#N/A N/A,94.44
10/28/11,#N/A N/A,94.19
10/31/11,#N/A N/A,104.84
11/1/11,#N/A N/A,113.15
11/2/11,#N/A N/A,107.4
11/3/11,#N/A N/A,104.28
11/4/11,#N/A N/A,103.34
11/7/11,#N/A N/A,103.35
11/8/11,#N/A N/A,98.05
11/9/11,#N/A N/A,122.73
11/10/11,#N/A N/A,113.54
11/11/11,#N/A N/A,112.1
11/14/11,#N/A N/A,112.35
11/15/11,#N/A N/A,107.55
11/16/11,#N/A N/A,111.18
11/17/11,#N/A N/A,111.86
11/18/11,#N/A N/A,101.92
11/21/11,#N/A N/A,99.6
11/22/11,#N/A N/A,98.53
11/23/11,#N/A N/A,101.46
11/25/11,#N/A N/A,98.98
11/28/11,#N/A N/A,96.23
11/29/11,#N/A N/A,95.47
11/30/11,#N/A N/A,92.22
12/1/11,#N/A N/A,90.88
12/2/11,#N/A N/A,92.46
12/5/11,#N/A N/A,92.97
12/6/11,#N/A N/A,92.21
12/7/11,#N/A N/A,92.84
12/8/11,#N/A N/A,94.97
12/9/11,#N/A N/A,90.92
12/12/11,#N/A N/A,93.21
12/13/11,#N/A N/A,94.55
12/14/11,#N/A N/A,99.63
12/15/11,#N/A N/A,97.71
12/16/11,#N/A N/A,94.28
12/19/11,#N/A N/A,90.27
12/20/11,#N/A N/A,88.64
12/21/11,#N/A N/A,85.54
12/22/11,#N/A N/A,86.18
12/23/11,#N/A N/A,86.54
12/27/11,#N/A N/A,88.13
12/28/11,#N/A N/A,94.08
12/29/11,#N/A N/A,91.8
12/30/11,#N/A N/A,91.7
1/3/12,#N/A N/A,91.39
1/4/12,#N/A N/A,88.89
1/5/12,#N/A N/A,87.69
1/6/12,#N/A N/A,86.95
1/9/12,#N/A N/A,87.8
1/10/12,#N/A N/A,88.82
1/11/12,#N/A N/A,93.17
1/12/12,#N/A N/A,90.51
1/13/12,#N/A N/A,93.55
1/17/12,#N/A N/A,93.66
1/18/12,#N/A N/A,90.09
1/19/12,#N/A N/A,88.73
1/20/12,#N/A N/A,89.24
1/23/12,#N/A N/A,89.59
1/24/12,#N/A N/A,89.01
1/25/12,#N/A N/A,86.01
1/26/12,#N/A N/A,88.92
1/27/12,#N/A N/A,87.44
1/30/12,#N/A N/A,89.86
1/31/12,#N/A N/A,88.51
2/1/12,#N/A N/A,85.78
2/2/12,#N/A N/A,84.1
2/3/12,#N/A N/A,84.04
2/6/12,#N/A N/A,85.38
2/7/12,#N/A N/A,83.79
2/8/12,#N/A N/A,97.01
2/9/12,#N/A N/A,100.76
2/10/12,#N/A N/A,104.15
2/13/12,#N/A N/A,102.45
2/14/12,#N/A N/A,107.82
2/15/12,#N/A N/A,114.65
2/16/12,#N/A N/A,110.41
2/17/12,#N/A N/A,108.56
2/21/12,#N/A N/A,107.71
2/22/12,#N/A N/A,100.81
2/23/12,#N/A N/A,94.44
2/24/12,#N/A N/A,99.43
2/27/12,#N/A N/A,101.68
2/28/12,#N/A N/A,99.13
2/29/12,#N/A N/A,101.6
3/1/12,#N/A N/A,97.43
3/2/12,#N/A N/A,96.94
3/5/12,#N/A N/A,98.18
3/6/12,#N/A N/A,105.11
3/7/12,#N/A N/A,100.46
3/8/12,#N/A N/A,97.19
3/9/12,#N/A N/A,97.98
3/12/12,#N/A N/A,98.61
3/13/12,#N/A N/A,98.47
3/14/12,102.94,106.63
3/15/12,106.84,108.42
3/16/12,106.57,105.78
3/19/12,106.83,106.49
3/20/12,107.77,109.38
3/21/12,106.43,104.65
3/22/12,107.31,102.53
3/23/12,102.25,98.6
3/26/12,98.48,96.08
3/27/12,96.22,101.15
3/28/12,100.65,102.74
3/29/12,105.54,101.94
3/30/12,100.37,100.28
4/2/12,102.92,100.38
4/3/12,100.3,98.37
4/4/12,101.05,99.73
4/5/12,100.47,99.47
4/9/12,104.77,104.59
4/10/12,103.78,109.13
4/11/12,109.1,111.19
4/12/12,108.98,104.27
4/13/12,105.15,110.76
4/16/12,108.81,110.97
4/17/12,107.86,107.01
4/18/12,107.44,106.06
4/19/12,104.4,103.96
4/20/12,103.16,101.08
4/23/12,106.48,104.01
4/24/12,103.32,99.84
4/25/12,98.18,93.28
4/26/12,93.35,89.65
4/27/12,88.33,88.62
4/30/12,90.3,89.32
5/1/12,88.97,87.06
5/2/12,87.6,86.29
5/3/12,86.13,88.35
5/4/12,87.77,91.31
5/7/12,94.48,90.91
5/8/12,91.77,91.33
5/9/12,100.17,102.07
5/10/12,99.59,98.65
5/11/12,99.95,100.12
5/14/12,103.65,105.85
5/15/12,103.94,109.61
5/16/12,107.74,109.22
5/17/12,108.82,112.84
5/18/12,110.52,117.44
5/21/12,115.67,108.5
5/22/12,106.86,110.48
5/23/12,112.16,107.48
5/24/12,106.02,104.52
5/25/12,105.13,103.1
5/29/12,103.83,100.98
5/30/12,103.51,109.73
5/31/12,108.54,108.75
6/1/12,112.13,111.41
6/4/12,111.68,107.04
6/5/12,106.3,102.78
6/6/12,100.87,97.71
6/7/12,95.77,98.36
6/8/12,99.19,96.6
6/11/12,97.33,105.51
6/12/12,104.72,103.22
6/13/12,107.67,110.6
6/14/12,109.69,107.78
6/15/12,107.35,108.23
6/18/12,109.15,99.3
6/19/12,97.57,98.13
6/20/12,96.8,96.41
6/21/12,97,105.47
6/22/12,102.61,104.13
6/25/12,106.09,104.46
6/26/12,102.63,100.66
6/27/12,99.37,98.11
6/28/12,99.35,97.21
6/29/12,92.93,89.59
7/2/12,90.2,85.61
7/3/12,85.88,84.59
7/5/12,86.93,89.43
7/6/12,90.89,90.1
7/9/12,92.27,92.85
7/10/12,92.34,94.91
7/11/12,102.38,96.25
7/12/12,97.71,95.22
7/13/12,93.41,91.1
7/16/12,91.82,94.21
7/17/12,92.54,93.49
7/18/12,92.92,94.03
7/19/12,92.32,93.73
7/20/12,94.78,100.61
7/23/12,108.6,107.32
7/24/12,106.56,111.65
7/25/12,109.74,106.53
7/26/12,101.86,98.59
7/27/12,94.97,93.08
7/30/12,94.8,94.74
7/31/12,95.92,96.11
8/1/12,95.21,94.23
8/2/12,95.89,89.63
8/3/12,87.17,84.5
8/6/12,86.4,84.47
8/7/12,83.82,86.87
8/8/12,87.45,85.18
8/9/12,85.49,83.91
8/10/12,85.78,84.83
8/13/12,87.05,89.58
8/14/12,89.36,94.33
8/15/12,99.09,97.95
8/16/12,97.06,95.65
8/17/12,94.79,95.02
8/20/12,98.43,96.64
8/21/12,95.05,97.41
8/22/12,99.43,99.14
8/23/12,99.76,98.4
8/24/12,99.03,94.99
8/27/12,95.75,94.89
8/28/12,95.64,94.43
8/29/12,94.29,94.71
8/30/12,95.74,96.33
8/31/12,94.76,93.3
9/4/12,96.62,93.71
9/5/12,93.66,90.15
9/6/12,88.53,83.65
9/7/12,82.05,82.24
